Wavelength	AVEI200265.asd
325	 7.87204738784362E-02 
326	 7.46030832107785E-02 
327	 8.11441891676607E-02 
328	 7.53188047336238E-02 
329	 7.15999230272495E-02 
330	 7.28784970205832E-02 
331	 6.50967015071264E-02 
332	 5.97888422610796E-02 
333	 6.81028821552667E-02 
334	 7.59145809457783E-02 
335	 7.96017115872913E-02 
336	 7.73004537408785E-02 
337	 0.074427828251462 
338	 7.22555180389865E-02 
339	 6.61857377742618E-02 
340	 0.063008543983223 
341	 0.067587392567341 
342	 0.068691645309036 
343	 6.76764140928674E-02 
344	 7.03931669540204E-02 
345	 7.33120138796995E-02 
346	 7.49629903683802E-02 
347	 0.073619921298298 
348	 7.24292523350891E-02 
349	 0.073301379096564 
350	 7.30435986286569E-02 
351	 7.23122654365209E-02 
352	 7.27339243164777E-02 
353	 7.36706297429484E-02 
354	 7.42950319065003E-02 
355	 7.19860514923365E-02 
356	 7.13303017651172E-02 
357	 7.44299127484745E-02 
358	 7.46894136244518E-02 
359	 7.34482018831032E-02 
360	 7.38861722872193E-02 
361	 7.46413814648959E-02 
362	 7.53234924875213E-02 
363	 7.59715430821631E-02 
364	 7.51230143972885E-02 
365	 7.27688467306849E-02 
366	 7.41161805384068E-02 
367	 0.076183450114036 
368	 7.44107024411425E-02 
369	 7.34616086702059E-02 
370	 7.38061908444713E-02 
371	 7.33837567234201E-02 
372	 7.23020413633478E-02 
373	 7.09885113745263E-02 
374	 7.23298322319294E-02 
375	 7.34973920423608E-02 
376	 7.03801753122955E-02 
377	 7.14740064210727E-02 
378	 7.56903034250647E-02 
379	 7.26756674861474E-02 
380	 7.00350256529437E-02 
381	 7.15153116234802E-02 
382	 7.45568597855243E-02 
383	 7.63280983806569E-02 
384	 0.073613319629059 
385	 7.19501167825139E-02 
386	 0.072208829791013 
387	 7.23164966090108E-02 
388	 0.071999627039627 
389	 7.13820306914243E-02 
390	 7.22032948152789E-02 
391	 0.073681806543507 
392	 7.47359084739053E-02 
393	 7.39058103502859E-02 
394	 0.071975051612221 
395	 7.16613334653451E-02 
396	 7.32462766104788E-02 
397	 0.075779396542664 
398	 0.073792300451655 
399	 7.09623860262131E-02 
400	 7.12680607566855E-02 
401	 7.17615548646253E-02 
402	 7.20275669479097E-02 
403	 7.24177865484135E-02 
404	 7.30331391300037E-02 
405	 7.37187906401389E-02 
406	 7.32499436257101E-02 
407	 7.26428102485432E-02 
408	 7.32361797602201E-02 
409	 7.35473054144967E-02 
410	 7.33475084365834E-02 
411	 7.29572547945328E-02 
412	 0.072622248692898 
413	 7.25872285526663E-02 
414	 7.35089736226065E-02 
415	 7.44496912083815E-02 
416	 7.41699045993147E-02 
417	 7.43191546646127E-02 
418	 7.50210991085221E-02 
419	 7.55089832986424E-02 
420	 7.54348941056016E-02 
421	 7.47485528993394E-02 
422	 7.45187773108103E-02 
423	 0.074740397810494 
424	 7.52001265940539E-02 
425	 7.56251864256069E-02 
426	 7.59467626858992E-02 
427	 7.63471384866474E-02 
428	 0.076418752051427 
429	 7.60412690188929E-02 
430	 7.65086761348876E-02 
431	 7.72668644490475E-02 
432	 7.71131597601522E-02 
433	 7.68737684748052E-02 
434	 7.68136816238287E-02 
435	 7.69961221759536E-02 
436	 0.077267813146739 
437	 7.75158489047795E-02 
438	 7.77083951897418E-02 
439	 7.78680503194006E-02 
440	 7.80415395617862E-02 
