Wavelength	AVEI200255.asd
325	 4.15331356567779E-02 
326	 4.41019344833959E-02 
327	 4.97964672394173E-02 
328	 4.89954467712499E-02 
329	 0.047128921979303 
330	 4.64393062638558E-02 
331	 4.68567767602963E-02 
332	 4.89480066377086E-02 
333	 5.28324859733123E-02 
334	 4.87700652725768E-02 
335	 4.00935563430089E-02 
336	 3.77224244321787E-02 
337	 3.73930032610815E-02 
338	 3.81695753548627E-02 
339	 4.17289661500632E-02 
340	 4.45371779623171E-02 
341	 4.37625369600145E-02 
342	 4.02343697552598E-02 
343	 0.037563349913672 
344	 4.23723195262835E-02 
345	 0.044038964413654 
346	 4.15063650391418E-02 
347	 4.26204541258999E-02 
348	 4.45501417570255E-02 
349	 4.51287549735562E-02 
350	 4.43320533775161E-02 
351	 4.23454470067674E-02 
352	 3.93033174250491E-02 
353	 3.83044211076359E-02 
354	 3.93863493381276E-02 
355	 0.039528044479302 
356	 3.98090727814264E-02 
357	 4.06906393185346E-02 
358	 4.03383138078223E-02 
359	 3.98241140119637E-02 
360	 4.10834514640497E-02 
361	 4.05846572245107E-02 
362	 3.83590789743643E-02 
363	 3.71369776606094E-02 
364	 3.78163678520018E-02 
365	 4.03767487392615E-02 
366	 4.18659332069866E-02 
367	 4.18202247571375E-02 
368	 4.01052550978009E-02 
369	 3.93989648759901E-02 
370	 4.00284492148612E-02 
371	 4.07942310359402E-02 
372	 4.05753688452209E-02 
373	 3.89794777385922E-02 
374	 3.81050548784121E-02 
375	 3.78787336487505E-02 
376	 3.78221623873593E-02 
377	 3.89612917786343E-02 
378	 4.04441254742336E-02 
379	 3.88761180237867E-02 
380	 0.037195375877564 
381	 0.037047206281313 
382	 3.84935361658459E-02 
383	 0.039681953339779 
384	 3.83017586822971E-02 
385	 3.75295969462775E-02 
386	 3.75326860797424E-02 
387	 3.61311181896572E-02 
388	 0.03507771156892 
389	 3.54432417135998E-02 
390	 3.86492407953844E-02 
391	 4.07765547986518E-02 
392	 3.74955090764457E-02 
393	 3.54423739586827E-02 
394	 3.56326677540489E-02 
395	 3.66248388890924E-02 
396	 3.65398143704582E-02 
397	 3.49846348522641E-02 
398	 3.48527748578823E-02 
399	 3.55251203570017E-02 
400	 3.60567729188898E-02 
401	 3.53721291585891E-02 
402	 3.42715750791528E-02 
403	 3.52917233768729E-02 
404	 3.59332203532146E-02 
405	 3.53278880612356E-02 
406	 0.034882175956036 
407	 3.45240219328135E-02 
408	 3.40171164921075E-02 
409	 3.39780048805333E-02 
410	 3.42683971400971E-02 
411	 3.40402885115124E-02 
412	 3.41211907407917E-02 
413	 0.03473407748749 
414	 3.47015620016723E-02 
415	 3.43913806074134E-02 
416	 3.44147930022851E-02 
417	 3.47680906120236E-02 
418	 3.51512898704402E-02 
419	 3.45980224771017E-02 
420	 3.41369968768253E-02 
421	 3.43066784688411E-02 
422	 3.46271558594925E-02 
423	 3.47984724170527E-02 
424	 3.44914935274624E-02 
425	 3.39683159412161E-02 
426	 0.033508441421862 
427	 3.37811784628557E-02 
428	 3.41849798876446E-02 
429	 3.42721596207308E-02 
430	 3.38927906617746E-02 
431	 3.34125067747564E-02 
432	 3.34615404271847E-02 
433	 3.35828261872292E-02 
434	 3.36690902488015E-02 
435	 3.38623281819846E-02 
436	 3.38555663209529E-02 
437	 3.35210138380289E-02 
438	 3.35955718645048E-02 
439	 3.39733366552325E-02 
440	 3.43079559197771E-02 
441	 3.42034000039916E-02 
442	 3.37769944165296E-02 
443	 3.41124656510588E-02 
444	 3.45791242852946E-02 
445	 3.46381431691376E-02 
446	 3.45717980399577E-02 
447	 3.43478130198373E-02 
448	 3.36855431131371E-02 
449	 3.37177017909406E-02 
450	 3.45651756160292E-02 
451	 3.47238262458597E-02 
452	 0.034521202852042 
453	 3.43799062358981E-02 
454	 3.43966137410193E-02 
455	 3.44937338683782E-02 
456	 3.43870174138133E-02 
457	 3.41020326594294E-02 
458	 3.37708221929794E-02 
459	 3.40209382628246E-02 
460	 3.45817658754841E-02 
461	 0.035055555404258 
462	 3.50231340987448E-02 
