Wavelength	A00118.asd
325	 5.22383144383614E-02 
326	 5.58073963936004E-02 
327	 4.37780038183416E-02 
328	 4.24507705867744E-02 
329	 0.045958838782314 
330	 5.05873894749647E-02 
331	 4.81777417852438E-02 
332	 4.66243905995179E-02 
333	 5.33508281225244E-02 
334	 5.14019813876416E-02 
335	 4.52827056435487E-02 
336	 5.24527031142698E-02 
337	 5.40355281779826E-02 
338	 4.76696340888251E-02 
339	 5.09530094470087E-02 
340	 5.40459900332681E-02 
341	 4.92090037904667E-02 
342	 4.85890573147781E-02 
343	 5.21141225986234E-02 
344	 5.70322736862185E-02 
345	 5.50629097501623E-02 
346	 4.76936338489364E-02 
347	 4.99810395916174E-02 
348	 5.34625412772647E-02 
349	 5.24635843048593E-02 
350	 5.16089344899765E-02 
351	 5.04247389481286E-02 
352	 4.70347083454301E-02 
353	 0.046331711943209 
354	 4.86442945880957E-02 
355	 5.06199165025955E-02 
356	 5.07877464137757E-02 
357	 4.89233651243784E-02 
358	 5.05085707164318E-02 
359	 5.30774403426785E-02 
360	 5.20205460441874E-02 
361	 5.12184011328268E-02 
362	 5.14845923203405E-02 
363	 5.22850406773535E-02 
364	 5.25046410707134E-02 
365	 5.17206417874322E-02 
366	 5.15868827840148E-02 
367	 5.10195531971355E-02 
368	 4.83439934030793E-02 
369	 0.047850505809339 
370	 4.93032861762304E-02 
371	 4.81944815595596E-02 
372	 4.78636537666895E-02 
373	 4.97853784700979E-02 
374	 5.08543376316902E-02 
375	 5.14348980897317E-02 
376	 5.24959206522192E-02 
377	 0.051610642819078 
378	 4.91207164116957E-02 
379	 4.76368362532391E-02 
380	 4.77369984098775E-02 
381	 0.049457839367504 
382	 0.050750582970698 
383	 5.13297558913156E-02 
384	 5.11643429817379E-02 
385	 5.29390947939644E-02 
386	 5.55193610413907E-02 
387	 5.38339764730173E-02 
388	 5.14704333977572E-02 
389	 5.02529178342411E-02 
390	 5.02264407123778E-02 
391	 5.10406098279198E-02 
392	 5.22234363577161E-02 
393	 5.17904891265699E-02 
394	 5.02373161351131E-02 
395	 5.00734177637617E-02 
396	 0.051047914957817 
397	 5.24947063440649E-02 
398	 5.18168989402082E-02 
399	 0.050418112307305 
400	 4.98763711748639E-02 
401	 4.97861304281839E-02 
402	 5.01514040524867E-02 
403	 5.13643110063431E-02 
404	 5.17333549149862E-02 
405	 5.08648184236781E-02 
406	 5.11431078842377E-02 
407	 5.18854143447696E-02 
408	 5.19888446065098E-02 
409	 5.15276973089066E-02 
410	 5.08433623623835E-02 
411	 5.07019349093566E-02 
412	 5.13837697191923E-02 
413	 5.26557856089217E-02 
414	 5.22749311445089E-02 
415	 5.13002570096652E-02 
416	 5.13539459145745E-02 
417	 0.051505216702415 
418	 5.16409149805978E-02 
419	 5.20939506099005E-02 
420	 0.052310980144295 
421	 5.20915146236996E-02 
422	 5.22973295116918E-02 
423	 0.052749462790772 
424	 5.30602919655433E-02 
425	 5.29628932047449E-02 
426	 5.26879412352192E-02 
427	 5.33517450621254E-02 
428	 5.40035367867248E-02 
429	 5.40293053291665E-02 
430	 5.39310127672063E-02 
431	 0.053752191106545 
432	 5.34655714171943E-02 
433	 5.29883347525384E-02 
434	 5.25767556444694E-02 
435	 5.31588746608898E-02 
436	 5.36251110550429E-02 
437	 0.053365139930331 
438	 5.40694552241979E-02 
439	 5.50416038436731E-02 
440	 5.45742647651277E-02 
441	 5.41592146969551E-02 
442	 5.42468262986599E-02 
443	 5.46916485046157E-02 
444	 0.055032859429721 
445	 0.054946034076785 
446	 5.51323407284304E-02 
447	 5.54950503902308E-02 
448	 5.55612187713722E-02 
449	 5.55511777866537E-02 
450	 5.56370128002378E-02 
451	 5.63386189016572E-02 
452	 0.056875739520607 
453	 5.65019192005234E-02 
454	 5.63335262272878E-02 
455	 5.65299532726602E-02 
456	 5.69176795241613E-02 
457	 5.70071447200178E-02 
458	 5.67088523470354E-02 
459	 5.69286969041472E-02 
460	 5.71965544580967E-02 
461	 5.68873833649681E-02 
462	 5.67664028420515E-02 
463	 5.69254938629668E-02 
464	 5.71147126041288E-02 
465	 5.71110031201469E-02 
466	 5.68920428021757E-02 
467	 5.72767873546603E-02 
468	 5.77682530783433E-02 
469	 5.75178195728777E-02 
470	 5.75741834080531E-02 
471	 5.79923373605627E-02 
472	 5.79731391619193E-02 
473	 5.78866310105764E-02 
474	 5.79313221341788E-02 
475	 5.76306025289736E-02 
476	 5.73970470537435E-02 
477	 5.80679995071407E-02 
478	 5.83652832607639E-02 
479	 5.80944583399773E-02 
480	 5.81567644275304E-02 
481	 5.83421041276732E-02 
482	 5.84615739320559E-02 
483	 5.85393362451678E-02 
484	 5.86198342857169E-02 
485	 5.88235221574679E-02 
486	 5.88985726355255E-02 
487	 5.88803027984403E-02 
488	 5.95440507537862E-02 
489	 5.99216247646644E-02 
490	 5.90827132445498E-02 
491	 5.85765799914473E-02 
492	 5.86796623172692E-02 
493	 5.92576686838027E-02 
494	 0.059788165598256 
495	 0.059980503217883 
496	 5.97975691007038E-02 
497	 5.96603510365616E-02 
498	 0.06010298744431 
499	 6.05214839079571E-02 
500	 6.07482908878093E-02 
501	 6.07934398421575E-02 
502	 6.07924193645463E-02 
503	 6.08530935743366E-02 
504	 6.10474622794677E-02 
505	 6.13422365960592E-02 
506	 6.16724625043947E-02 
507	 6.18798998356184E-02 
508	 6.20530045962246E-02 
509	 6.27935210525837E-02 
510	 6.33695153193359E-02 
511	 6.32414347813124E-02 
512	 0.063301978948262 
513	 6.36303030689102E-02 
514	 6.40515265156612E-02 
515	 0.064407507868439 
516	 6.46830001951209E-02 
517	 6.52572168563814E-02 
518	 6.57590761546993E-02 
519	 6.57813353071351E-02 
520	 6.56955538214928E-02 
521	 6.57920918491399E-02 
522	 6.66493275953479E-02 
523	 6.72664246570408E-02 
524	 6.72994152052084E-02 
525	 6.78489476070248E-02 
526	 6.85476665593118E-02 
527	 6.87178583239327E-02 
528	 6.88122630307953E-02 
529	 0.069024999983364 
530	 6.96226551210344E-02 
531	 7.01108179168069E-02 
532	 7.02152643191193E-02 
533	 7.06985137129236E-02 
534	 7.12548760686836E-02 
535	 7.10348144439971E-02 
536	 7.10962432723291E-02 
537	 7.16861499431391E-02 
538	 7.22649071896893E-02 
539	 0.072670813440853 
540	 7.27758266098901E-02 
541	 7.27006028660706E-02 
542	 7.26576387953282E-02 
543	 7.30969323272202E-02 
544	 7.35727647785158E-02 
545	 7.38835112808447E-02 
546	 7.40833364900743E-02 
547	 7.42471680039849E-02 
548	 0.074465482555937 
549	 7.48370880326189E-02 
550	 7.52999229139741E-02 
551	 7.55891438225362E-02 
552	 7.57289015481045E-02 
553	 7.57732558445104E-02 
554	 7.60457425788725E-02 
555	 7.64225055415653E-02 
556	 7.65916973018723E-02 
557	 7.67002901721606E-02 
558	 7.67878629438518E-02 
559	 7.68422214325267E-02 
560	 7.68838447371221E-02 
561	 7.69354971970682E-02 
562	 7.70710185071084E-02 
563	 7.71854734646694E-02 
564	 7.69515962497555E-02 
565	 7.68231104312256E-02 
566	 7.69241401655901E-02 
567	 7.67532648447542E-02 
568	 7.64687979026883E-02 
569	 7.63273749002737E-02 
570	 7.65531746559833E-02 
571	 7.70240282676082E-02 
572	 7.71503048885935E-02 
573	 7.71492758082665E-02 
574	 7.71719762128782E-02 
575	 7.73868701716021E-02 
576	 7.74990357172113E-02 
577	 7.69101099306863E-02 
578	 7.65221920916213E-02 
579	 0.076510264980462 
580	 0.076182344893738 
581	 7.60057034487567E-02 
582	 7.63690025927959E-02 
583	 7.65882993250537E-02 
584	 0.076603832074284 
585	 7.66059452132944E-02 
586	 7.66701564857565E-02 
587	 7.67702097713463E-02 
588	 7.64755615332426E-02 
589	 7.61120321620678E-02 
590	 7.61556250898561E-02 
591	 7.61279315732167E-02 
592	 7.59872420214823E-02 
593	 7.59434560329396E-02 
594	 7.61077485399849E-02 
