Wavelength	SHSI00305.asd
325	 7.98514150490292E-02 
326	 8.51710363830705E-02 
327	 8.04587712572439E-02 
328	 8.70329178058915E-02 
329	 8.56947638467562E-02 
330	 7.42428612860202E-02 
331	 0.078995001169238 
332	 8.63330421005954E-02 
333	 0.082567933811605 
334	 8.14098095073976E-02 
335	 8.20066465515757E-02 
336	 7.64299770302324E-02 
337	 7.39236433127539E-02 
338	 7.65321404113649E-02 
339	 8.02306577939815E-02 
340	 8.11908740691184E-02 
341	 7.71780944393092E-02 
342	 0.075363347015685 
343	 0.076330320750135 
344	 7.88628742040179E-02 
345	 8.17351090672789E-02 
346	 0.083642290824458 
347	 8.18389724292757E-02 
348	 8.03225205009213E-02 
349	 8.15618602980033E-02 
350	 8.22893299573219E-02 
351	 8.15883015942737E-02 
352	 7.86261981734307E-02 
353	 7.71191873683891E-02 
354	 7.77091024209613E-02 
355	 7.89455490366718E-02 
356	 7.98816404075967E-02 
357	 8.00081869581334E-02 
358	 8.01405481409568E-02 
359	 8.02450876617351E-02 
360	 0.080130681580656 
361	 0.079665670729535 
362	 7.91264603023944E-02 
363	 7.93043208111833E-02 
364	 8.02389673108901E-02 
365	 8.15809062198272E-02 
366	 8.13609256458495E-02 
367	 8.02693461828731E-02 
368	 7.94593953757068E-02 
369	 7.92448963819757E-02 
370	 7.95109564345959E-02 
371	 7.94469845543605E-02 
372	 7.96572681438603E-02 
373	 8.03535355190464E-02 
374	 8.09416680718754E-02 
375	 8.06502349773158E-02 
376	 7.86134259456501E-02 
377	 7.70404025185323E-02 
378	 7.64301785024608E-02 
379	 7.61095238377253E-02 
380	 7.72603024460778E-02 
381	 7.96648846487129E-02 
382	 0.078590243528382 
383	 7.62061480465672E-02 
384	 7.58785629169576E-02 
385	 7.68700044596966E-02 
386	 7.84646271494108E-02 
387	 7.91582249711772E-02 
388	 7.87470668521173E-02 
389	 7.74148004719546E-02 
390	 7.66250494953712E-02 
391	 7.66602825697823E-02 
392	 7.76029346668143E-02 
393	 7.75425242383746E-02 
394	 7.68743295657301E-02 
395	 7.82179478113288E-02 
396	 0.078219642761258 
397	 7.61440857672439E-02 
398	 7.61623151588007E-02 
399	 7.69331335429962E-02 
400	 7.67589613656003E-02 
401	 7.70847076278365E-02 
402	 7.76370162606536E-02 
403	 7.70976992599229E-02 
404	 7.68850552207245E-02 
405	 7.74225613577121E-02 
406	 7.74829686910816E-02 
407	 7.74382812633699E-02 
408	 0.077861246933923 
409	 7.78143615441823E-02 
410	 7.72631584686078E-02 
411	 7.66224666515333E-02 
412	 7.63845025705917E-02 
413	 7.67585113474957E-02 
