Wavelength	SHSI00123.asd
325	 2.48084720060017E-02 
326	 3.84348698577833E-02 
327	 5.18997568390259E-02 
328	 4.85069660069293E-02 
329	 4.13308836086645E-02 
330	 3.64393155414621E-02 
331	 3.74459252059981E-02 
332	 4.10276426726587E-02 
333	 4.35062564288967E-02 
334	 4.10119654734371E-02 
335	 0.036777306666929 
336	 3.98250616864408E-02 
337	 4.24807341977592E-02 
338	 4.23963152606114E-02 
339	 4.12837556108609E-02 
340	 3.88374582346407E-02 
341	 0.035422917641043 
342	 3.92193265953342E-02 
343	 4.46946793914354E-02 
344	 3.86695118140029E-02 
345	 3.89041652044845E-02 
346	 4.55156543592398E-02 
347	 3.99881019322136E-02 
348	 3.27847309185318E-02 
349	 3.14525931025534E-02 
350	 3.52209123708938E-02 
351	 3.96418913305402E-02 
352	 3.82740130276748E-02 
353	 3.81402226227941E-02 
354	 3.97924369404064E-02 
355	 3.85462078713356E-02 
356	 3.76257614819996E-02 
357	 3.88182166181569E-02 
358	 3.99446019750175E-02 
359	 3.97392342900232E-02 
360	 3.67308328650503E-02 
361	 3.56409021059513E-02 
362	 3.66289033424057E-02 
363	 3.54858063989749E-02 
364	 3.66666406038591E-02 
365	 4.14748958694115E-02 
366	 4.27828254212365E-02 
367	 0.040926045321711 
368	 3.73345198198845E-02 
369	 3.64446378138411E-02 
370	 3.81274704579043E-02 
371	 3.81717892309706E-02 
372	 3.67772902557125E-02 
373	 3.45493873867259E-02 
374	 3.52521537043846E-02 
375	 3.72295018520683E-02 
376	 3.76762370515655E-02 
377	 0.03695482998595 
378	 0.035767705176303 
379	 3.62139516051698E-02 
380	 3.69711756441926E-02 
381	 3.69697848611406E-02 
382	 3.40589747656948E-02 
383	 3.11632099169162E-02 
384	 3.22778290628592E-02 
385	 3.32301796591941E-02 
386	 3.34177904621006E-02 
387	 3.45812858713899E-02 
388	 3.43938212401621E-02 
389	 3.26187407974478E-02 
390	 0.034786826045665 
391	 3.68182225273905E-02 
392	 3.37732718298692E-02 
393	 3.32759102280824E-02 
394	 3.50811314039226E-02 
395	 3.35379820169435E-02 
396	 3.22530353901312E-02 
397	 3.27854742374063E-02 
398	 3.47689239900447E-02 
399	 3.60462253119391E-02 
400	 3.46879069636514E-02 
401	 3.41468794445086E-02 
402	 3.44783489132881E-02 
403	 3.41462696384539E-02 
404	 3.36362580798833E-02 
405	 3.32438073286118E-02 
406	 3.35317781286577E-02 
407	 0.034119460827594 
408	 0.034481708963394 
409	 0.034881362266823 
410	 3.50115674275533E-02 
411	 3.37240543457001E-02 
412	 3.31983536287707E-02 
413	 3.41991230521774E-02 
414	 3.43303153465242E-02 
415	 3.41221365537582E-02 
416	 3.45553272178194E-02 
417	 3.51345067396261E-02 
418	 3.55000414767284E-02 
419	 3.49670174226836E-02 
420	 3.41028755450171E-02 
421	 3.33187718642345E-02 
422	 3.29345656102732E-02 
423	 3.29701141407288E-02 
424	 3.33636034207319E-02 
425	 3.42307438177126E-02 
426	 3.51084695329609E-02 
427	 3.43695166712207E-02 
428	 0.033656831369787 
429	 3.40056207454417E-02 
430	 3.44530293656957E-02 
431	 3.45911462884429E-02 
432	 0.033967934451914 
433	 3.34683987556156E-02 
434	 3.34198286097061E-02 
435	 0.033997072512297 
436	 3.43342840279386E-02 
437	 3.38943811665265E-02 
438	 3.31986682288703E-02 
439	 3.28865297076932E-02 
440	 3.40329440573804E-02 
441	 3.45318649391004E-02 
442	 3.40640457161921E-02 
443	 3.43815855075583E-02 
444	 3.45524278626081E-02 
445	 3.38839387094175E-02 
446	 3.38718970758333E-02 
447	 3.43751569389414E-02 
448	 3.45298716560421E-02 
449	 0.034657433927874 
450	 3.48019336581316E-02 
451	 3.48371003137262E-02 
452	 3.45889316393679E-02 
453	 3.39499285139987E-02 
454	 3.39583798626557E-02 
455	 3.45426758850581E-02 
456	 3.49988459508811E-02 
457	 3.48955751452628E-02 
458	 3.41836965625767E-02 
459	 3.39074621634344E-02 
460	 3.39469034006053E-02 
461	 3.40462798783645E-02 
462	 3.46125724278469E-02 
463	 3.52348528780525E-02 
464	 3.43870123214558E-02 
465	 3.38293289712278E-02 
466	 3.43580762518397E-02 
467	 3.44574737715104E-02 
468	 3.44469411729241E-02 
469	 3.50441258540211E-02 
470	 3.50389069768594E-02 
471	 3.45768035526298E-02 
472	 3.54274739912271E-02 
473	 3.58612847844439E-02 
474	 3.49079219115994E-02 
475	 3.42540017059375E-02 
476	 3.41092303095688E-02 
477	 3.43777346226869E-02 
478	 0.035005882671389 
479	 3.56577083589476E-02 
480	 0.035204930766427 
481	 3.47916566185078E-02 
482	 3.53138164471452E-02 
483	 0.035704629134563 
484	 3.57339761149757E-02 
485	 3.52718615629626E-02 
486	 3.49129968664337E-02 
487	 3.49630660979756E-02 
