Wavelength	AVEI200191.asd
325	 4.45725790949715E-02 
326	 4.34065194861643E-02 
327	 4.24787410649812E-02 
328	 3.98039149313929E-02 
329	 0.042764223916796 
330	 5.08363687144846E-02 
331	 4.88303711373953E-02 
332	 0.042927670452349 
333	 4.00191083497317E-02 
334	 4.13888519313562E-02 
335	 4.47551047327689E-02 
336	 4.50232737859744E-02 
337	 4.15321071482743E-02 
338	 3.65317226825175E-02 
339	 4.13550297879123E-02 
340	 4.61026710882542E-02 
341	 4.30302370409431E-02 
342	 3.99409005715803E-02 
343	 3.87364027340021E-02 
344	 4.05274980030734E-02 
345	 4.16518001015988E-02 
346	 4.13962411610609E-02 
347	 4.14729394853255E-02 
348	 4.19185151013748E-02 
349	 4.24499318264723E-02 
350	 4.05806101157745E-02 
351	 3.82001881627583E-02 
352	 3.86475914126091E-02 
353	 3.91850214551726E-02 
354	 3.93453130409794E-02 
355	 4.00641010493817E-02 
356	 4.07806341098633E-02 
357	 4.11380884428769E-02 
358	 4.11249708354308E-02 
359	 4.11062304101357E-02 
360	 4.16259009728246E-02 
361	 4.15626001914078E-02 
362	 4.07986458575323E-02 
363	 3.97647007459176E-02 
364	 3.94825188114257E-02 
365	 4.02802350948984E-02 
366	 4.06021465046729E-02 
367	 4.02454908081116E-02 
368	 3.91904188503168E-02 
369	 3.82267130880282E-02 
370	 3.78012425387781E-02 
371	 3.86128339744041E-02 
372	 3.93340457096251E-02 
373	 3.91325016558795E-02 
374	 3.76850650432591E-02 
375	 3.66164965312055E-02 
376	 3.80662858614723E-02 
377	 3.83494110256876E-02 
378	 3.70386130128349E-02 
379	 0.035620986275971 
380	 3.55697235790868E-02 
381	 3.73527168821876E-02 
382	 3.85992455343467E-02 
383	 3.91395474334074E-02 
384	 3.90953331604706E-02 
385	 3.77854651878334E-02 
386	 3.60339600752966E-02 
387	 3.65394581381666E-02 
388	 3.77114492893285E-02 
389	 3.85085771264801E-02 
390	 3.78001328081103E-02 
391	 3.68216131509235E-02 
392	 0.037064553652355 
393	 3.72411216319856E-02 
394	 3.70620257257333E-02 
395	 3.63555781122743E-02 
396	 3.65105841443393E-02 
397	 3.76696377175845E-02 
398	 3.72073726551522E-02 
399	 3.62842477504154E-02 
400	 0.036278601621476 
401	 3.59523140555269E-02 
402	 3.55731918789248E-02 
403	 3.64395429293818E-02 
404	 3.69105418701127E-02 
405	 3.63472782025758E-02 
406	 0.035127016826778 
407	 3.45068182630639E-02 
408	 3.59009984707446E-02 
409	 3.62157434207018E-02 
410	 3.53242562128225E-02 
411	 3.49542917225776E-02 
412	 3.49162609864202E-02 
413	 3.51154396371787E-02 
414	 3.54273118080253E-02 
415	 0.035550192742135 
416	 3.51425014175565E-02 
417	 3.50567766465436E-02 
418	 3.52892260583081E-02 
419	 0.035140323223563 
420	 3.50374053774092E-02 
421	 3.51769917368751E-02 
422	 3.52389082896403E-02 
423	 3.52078954434952E-02 
424	 3.51137932388968E-02 
425	 3.51159695273427E-02 
426	 3.52150440954515E-02 
427	 3.52383614102023E-02 
428	 3.52763273339762E-02 
429	 3.53705146646444E-02 
430	 3.53934668262343E-02 
431	 3.53114723596796E-02 
432	 3.50881051475938E-02 
433	 3.51077520663619E-02 
434	 3.53164759022911E-02 
435	 3.51218391682305E-02 
436	 3.48742406716871E-02 
437	 3.48017813606686E-02 
