Wavelength	AVEI200240.asd
325	 4.05890562682838E-02 
326	 4.00468355902367E-02 
327	 4.42260969497846E-02 
328	 4.74666946479611E-02 
329	 4.64177985221961E-02 
330	 4.25766859432744E-02 
331	 5.08917276332537E-02 
332	 5.83223994525661E-02 
333	 5.29053684364939E-02 
334	 4.74462602285578E-02 
335	 4.39749457915853E-02 
336	 4.11831027541125E-02 
337	 3.89595484291803E-02 
338	 3.84945114704701E-02 
339	 4.58124291300186E-02 
340	 5.12105786310516E-02 
341	 4.74566253206916E-02 
342	 4.66624831289197E-02 
343	 4.77401451513479E-02 
344	 4.46257933873655E-02 
345	 4.38969729590215E-02 
346	 4.64636256427844E-02 
347	 4.94343569507495E-02 
348	 4.94139310026301E-02 
349	 4.49809683024764E-02 
350	 4.32191635134227E-02 
351	 4.40107219183074E-02 
352	 4.57415611851345E-02 
353	 4.43931968147347E-02 
354	 4.08143024704071E-02 
355	 4.19181651816009E-02 
356	 4.42121144425693E-02 
357	 4.52327169818358E-02 
358	 4.36898527280811E-02 
359	 4.19347028644904E-02 
360	 4.36638469530688E-02 
361	 0.044233058124019 
362	 4.30900921051606E-02 
363	 4.24027665542457E-02 
364	 4.20606224963342E-02 
365	 4.19769239573874E-02 
366	 0.041789775791124 
367	 4.17385206629196E-02 
368	 4.21996635327725E-02 
369	 4.20265709301686E-02 
370	 4.15087137398044E-02 
371	 0.042884686529122 
372	 4.22829074489959E-02 
373	 3.85735911272651E-02 
374	 3.94617000796945E-02 
375	 0.041883979186282 
376	 4.06067239101708E-02 
377	 4.00829591767974E-02 
378	 4.07484844968723E-02 
379	 4.05560447937038E-02 
380	 4.01799893014716E-02 
381	 4.01480606303704E-02 
382	 4.17761541997532E-02 
383	 4.30035616255497E-02 
384	 4.11204272532806E-02 
385	 4.08216253492915E-02 
386	 4.18821846936782E-02 
387	 3.98126515102408E-02 
388	 3.78634420749147E-02 
389	 3.77329226850451E-02 
390	 3.98936800351858E-02 
391	 4.13714460787963E-02 
392	 3.89284888115968E-02 
393	 3.81366718363313E-02 
394	 3.91496446464673E-02 
395	 3.87269823718856E-02 
396	 3.85901156899062E-02 
397	 3.91899823269466E-02 
398	 3.89534744527848E-02 
399	 3.84668371825175E-02 
400	 3.84432217984342E-02 
401	 3.77609153718309E-02 
402	 3.68557917878879E-02 
403	 3.73070333965247E-02 
404	 3.75247047783724E-02 
405	 3.70473880692959E-02 
406	 3.73576988339391E-02 
407	 3.77504405447493E-02 
408	 3.72334212345458E-02 
409	 3.71374334143605E-02 
410	 3.74548504842043E-02 
411	 0.037261285029737 
412	 3.71001990717377E-02 
413	 3.72150455620503E-02 
414	 3.74527233308909E-02 
415	 3.75838167831981E-02 
416	 3.73451247197163E-02 
417	 0.037229942293763 
418	 0.037262759290838 
419	 3.71110951459265E-02 
420	 3.70047929615931E-02 
421	 0.03706131554742 
422	 3.71808811577544E-02 
423	 3.72611596911017E-02 
424	 3.71803243219787E-02 
425	 3.70284944042041E-02 
426	 3.69165513436036E-02 
427	 3.71978321617568E-02 
428	 3.71879620795316E-02 
429	 3.65522192301324E-02 
430	 3.63382303550388E-02 
431	 3.66143728324883E-02 
432	 0.037273447801215 
433	 3.71788450152161E-02 
434	 3.64484961623115E-02 
435	 3.67786383628096E-02 
436	 3.70761528226713E-02 
437	 3.66749474300524E-02 
438	 3.65635379666884E-02 
439	 3.67264079901737E-02 
440	 3.68968518684546E-02 
441	 3.69179437795866E-02 
442	 3.68188649552334E-02 
443	 3.69845911226468E-02 
444	 3.72441983830053E-02 
445	 3.74318949005798E-02 
446	 3.74450896890969E-02 
447	 3.72795516694196E-02 
448	 3.69190877733419E-02 
449	 3.68733901139314E-02 
450	 3.71636342297989E-02 
451	 0.036901632053063 
452	 3.65408575812755E-02 
453	 3.65666534508565E-02 
454	 3.66128088557686E-02 
455	 3.66849274201069E-02 
456	 3.70014679383456E-02 
457	 3.72955773373828E-02 
458	 3.74151072242235E-02 
459	 3.72089115360265E-02 
460	 3.71131161907595E-02 
461	 3.76301737731231E-02 
462	 3.78875615715101E-02 
463	 3.77042376019663E-02 
464	 3.71038094898109E-02 
465	 3.70204618054682E-02 
466	 3.77336445884411E-02 
467	 3.73060085428992E-02 
468	 0.036651573910265 
469	 3.74188957006111E-02 
470	 3.76846188774456E-02 
471	 3.73159556758576E-02 
472	 3.77221707161102E-02 
473	 3.81519134890103E-02 
474	 3.81344329284931E-02 
475	 3.80318200346479E-02 
476	 3.78899182327967E-02 
477	 0.037697180665788 
478	 3.75498338445528E-02 
479	 3.74774654181014E-02 
480	 3.74175280867256E-02 
481	 3.74540554749248E-02 
482	 0.037668306285826 
483	 3.82286540693914E-02 
484	 3.88085786951357E-02 
485	 3.86282912453628E-02 
486	 3.81266419336196E-02 
487	 3.75985535775618E-02 
488	 3.75491357965838E-02 
489	 0.037884336773265 
490	 3.84148896054471E-02 
491	 3.84002466099741E-02 
492	 3.80811403638765E-02 
493	 3.86437948599774E-02 
494	 0.038660454739616 
495	 3.77396432405199E-02 
496	 3.75009695881694E-02 
497	 3.78062441319504E-02 
498	 3.82632389985105E-02 
499	 3.89424938529313E-02 
500	 3.95836444835224E-02 
501	 0.03937867761098 
502	 3.92460425020598E-02 
503	 3.96719884409612E-02 
504	 3.96651154655904E-02 
505	 3.95667816071551E-02 
506	 4.01425319429457E-02 
507	 4.07603342031346E-02 
508	 4.12386094360679E-02 
509	 4.16319988974111E-02 
510	 4.20078755027483E-02 
511	 4.24210270306549E-02 
512	 4.28503560544417E-02 
513	 4.32729222375971E-02 
514	 4.36222596598297E-02 
515	 4.40563127639739E-02 
516	 4.46750837878491E-02 
517	 4.57191334919386E-02 
518	 4.64725200093047E-02 
519	 4.62112385636729E-02 
520	 4.64607116235466E-02 
521	 4.72966382495323E-02 
522	 4.80607219666232E-02 
523	 4.85276313014132E-02 
524	 4.87072008214088E-02 
525	 4.95211607208255E-02 
526	 5.05778755029423E-02 
527	 5.11922539000525E-02 
528	 5.14139388779884E-02 
529	 5.15036972013319E-02 
530	 5.23483094480373E-02 
531	 0.053142255419916 
532	 5.33900690261013E-02 
533	 5.37784721751244E-02 
534	 5.42913425959891E-02 
535	 5.47263033006134E-02 
536	 5.49097526396864E-02 
537	 5.49110114512646E-02 
538	 5.53298959468511E-02 
539	 5.58559594421573E-02 
540	 5.61618007698927E-02 
541	 5.64357610833063E-02 
542	 5.66862205542149E-02 
543	 5.68409736876779E-02 
544	 5.70201393791512E-02 
545	 0.057285539552668 
546	 5.76327512186756E-02 
547	 5.80243821911851E-02 
548	 5.84132920536911E-02 
549	 5.85297685702184E-02 
550	 5.85022090044127E-02 
551	 5.89873217967073E-02 
552	 5.95691335623569E-02 
553	 5.99268848754295E-02 
554	 5.97556714914749E-02 
555	 5.94333291981851E-02 
556	 5.97346958896469E-02 
557	 5.99975336393821E-02 
558	 6.00557486712254E-02 
559	 6.02352813143999E-02 
560	 6.01455075944117E-02 
561	 5.95032721124815E-02 
562	 5.95989136196846E-02 
563	 6.02329575582775E-02 
564	 6.02658860379434E-02 
565	 6.01280707885989E-02 
566	 5.99256586266585E-02 
567	 5.93443902638184E-02 
568	 0.058880301586964 
569	 5.91763561803633E-02 
570	 0.059186011159617 
571	 0.058801414147083 
572	 5.86505209283213E-02 
573	 0.058451208900455 
574	 5.80605445577691E-02 
575	 5.77791407702347E-02 
576	 5.75306071329785E-02 
577	 5.70910966702119E-02 
578	 5.67378935190067E-02 
579	 5.66163543965462E-02 
580	 0.056924324298778 
581	 0.057197280690318 
582	 5.70414402077236E-02 
583	 0.05698099669741 
584	 5.69296089903298E-02 
585	 5.63651916471313E-02 
586	 5.59871146721799E-02 
587	 5.60456513411401E-02 
588	 5.61443256700147E-02 
589	 5.60577142270937E-02 
590	 5.55563707084205E-02 
591	 5.53428700869704E-02 
592	 0.055555387699821 
593	 0.056047036197113 
594	 5.63130544435364E-02 
595	 5.60655565899647E-02 
596	 5.56428888839201E-02 
597	 5.53944136672805E-02 
598	 5.58795222494895E-02 
599	 5.56890553194358E-02 
600	 5.47706759364936E-02 
601	 5.49743691061054E-02 
602	 5.52939069624771E-02 
603	 5.48596336607443E-02 
604	 5.50348516063193E-02 
605	 5.56634728024772E-02 
606	 5.58171868264329E-02 
607	 5.56469935770251E-02 
608	 5.51819145447392E-02 
609	 5.43701379855638E-02 
610	 0.053882597160688 
611	 5.45216104501039E-02 
612	 5.44149146036099E-02 
613	 5.35496312829174E-02 
614	 5.35564222924809E-02 
615	 5.36489045025374E-02 
616	 0.053379974041563 
617	 5.31670836629842E-02 
618	 5.30550369513714E-02 
619	 5.30212290628306E-02 
620	 5.30678107251453E-02 
621	 5.31259456741545E-02 
622	 5.29587019777787E-02 
623	 5.26609146000345E-02 
624	 5.23587020053042E-02 
625	 5.24771686159562E-02 
626	 5.28071449321681E-02 
627	 5.25398693546529E-02 
628	 5.25310303361961E-02 
629	 0.053042417581441 
