Wavelength	SHSI00157.asd
325	 3.31539794976164E-02 
326	 3.71378191805135E-02 
327	 4.86540645472155E-02 
328	 4.73413051146751E-02 
329	 4.59140503390217E-02 
330	 4.75098173559613E-02 
331	 4.29392705002226E-02 
332	 3.79257637935196E-02 
333	 3.82220659179115E-02 
334	 0.038538791194398 
335	 3.93546209649059E-02 
336	 4.46801409295926E-02 
337	 4.65125979216665E-02 
338	 4.33247553253391E-02 
339	 4.03311887877997E-02 
340	 3.85035257976875E-02 
341	 3.84153765040509E-02 
342	 4.10730516947451E-02 
343	 4.38471119152549E-02 
344	 4.20276887314961E-02 
345	 3.96182549136026E-02 
346	 3.82485856571246E-02 
347	 3.91699507183289E-02 
348	 3.99623900365055E-02 
349	 3.91905079211287E-02 
350	 3.92002140690448E-02 
351	 4.00844107312101E-02 
352	 4.16990025614996E-02 
353	 4.08602874915994E-02 
354	 3.79635254527999E-02 
355	 3.70043337232431E-02 
356	 3.78908881120334E-02 
357	 4.01581091808736E-02 
358	 4.12859005647787E-02 
359	 4.12264244486937E-02 
360	 4.04425638639923E-02 
361	 4.02858291653229E-02 
362	 4.07073043982627E-02 
363	 4.01776938681139E-02 
364	 3.97012347429682E-02 
365	 3.97635860212269E-02 
366	 3.97767835882576E-02 
367	 3.93667435098606E-02 
368	 3.81197922962457E-02 
369	 3.83104509993157E-02 
370	 0.039606420071794 
371	 3.91784377209981E-02 
372	 3.82976243704523E-02 
373	 3.78513142691713E-02 
374	 3.92079471350497E-02 
375	 4.02872991618322E-02 
376	 3.81955690289404E-02 
377	 3.72958885492925E-02 
378	 3.77852569234081E-02 
379	 0.036476870321694 
380	 0.035915177312781 
381	 3.71488430749242E-02 
382	 0.038330659386861 
383	 3.85723321240563E-02 
384	 3.70410231390535E-02 
385	 3.61186356801428E-02 
386	 3.63241491950254E-02 
387	 3.71003334737887E-02 
388	 3.78083099162853E-02 
389	 3.79155502330774E-02 
390	 3.65275136664876E-02 
391	 3.52122270797997E-02 
392	 0.035764466409228 
393	 3.67567387527137E-02 
394	 3.73280853567654E-02 
395	 3.59673775310585E-02 
396	 3.52087115162209E-02 
397	 3.59207306999394E-02 
398	 3.64520197113498E-02 
399	 3.63862334214637E-02 
400	 3.55425858064595E-02 
401	 3.56170458149968E-02 
402	 3.62954039151075E-02 
403	 3.59993915844214E-02 
404	 3.59087358396291E-02 
405	 3.62883189044298E-02 
