Wavelength	SHSI00355.asd
325	 6.86481224247215E-02 
326	 7.51792104584355E-02 
327	 8.26106040210647E-02 
328	 8.47587011160836E-02 
329	 8.76927586212273E-02 
330	 9.21473643442009E-02 
331	 9.06071668403061E-02 
332	 8.51127438387728E-02 
333	 7.83916355318022E-02 
334	 7.64218618963147E-02 
335	 7.67503543463399E-02 
336	 7.01119927503596E-02 
337	 6.95600118603209E-02 
338	 7.56412062226824E-02 
339	 7.18836544711375E-02 
340	 6.87465883819204E-02 
341	 7.42638747250589E-02 
342	 7.38793710944829E-02 
343	 6.96120477262848E-02 
344	 6.89518546919953E-02 
345	 7.10168660337263E-02 
346	 7.46580717291643E-02 
347	 7.69087093886851E-02 
348	 7.61168404329442E-02 
349	 7.21020572906798E-02 
350	 7.18406837475286E-02 
351	 7.31669239550471E-02 
352	 7.13669432722917E-02 
353	 6.79711152346458E-02 
354	 0.065541900826769 
355	 7.19964358456942E-02 
356	 7.65153078570739E-02 
357	 7.34707720374354E-02 
358	 7.27089733933299E-02 
359	 7.36094933572376E-02 
360	 0.073429964972355 
361	 0.072318773422869 
362	 7.08838634643372E-02 
363	 7.10372066150616E-02 
364	 7.13013667684797E-02 
365	 7.09095790056219E-02 
366	 7.05802843615625E-02 
367	 6.98323703268346E-02 
368	 6.79328298330747E-02 
369	 6.80222626122347E-02 
370	 6.98212947538427E-02 
371	 0.070001876663025 
372	 6.95977532405832E-02 
373	 6.91625617965898E-02 
374	 0.068775786666275 
375	 6.83219427512088E-02 
376	 6.76133758214622E-02 
377	 6.67082489918248E-02 
378	 6.63446358317187E-02 
379	 6.89934453114565E-02 
380	 7.02777490779881E-02 
381	 6.84010162426856E-02 
382	 6.73314392980645E-02 
383	 6.70347801653456E-02 
384	 6.69400425772956E-02 
385	 6.78639316498212E-02 
386	 6.92871965758214E-02 
387	 6.93639239610267E-02 
388	 6.88435713094577E-02 
389	 6.81834198101052E-02 
390	 6.77832114705919E-02 
391	 6.76188913241139E-02 
392	 0.067591168696283 
393	 6.71180691063192E-02 
394	 6.66867879036841E-02 
395	 6.85447537016408E-02 
396	 6.76394425300451E-02 
397	 6.32208232388621E-02 
398	 6.33773614947096E-02 
399	 6.46128276592041E-02 
400	 6.28688709476541E-02 
401	 6.25018194602753E-02 
402	 6.35498959834054E-02 
403	 0.064404447758411 
404	 6.47402692448067E-02 
405	 6.44087527519876E-02 
406	 6.34708051117178E-02 
407	 6.32766793874046E-02 
408	 6.53595117832447E-02 
409	 6.55626187860626E-02 
410	 6.39428772908989E-02 
411	 6.33860034400627E-02 
412	 6.32864715906183E-02 
413	 6.34237526096625E-02 
414	 6.40947706571358E-02 
415	 6.47218944278946E-02 
416	 0.064588444365532 
417	 6.41248247976679E-02 
418	 6.35676049703779E-02 
419	 6.31495357267058E-02 
420	 6.33373223481085E-02 
421	 6.41954459215485E-02 
422	 6.43900020052462E-02 
423	 6.39075095642159E-02 
424	 6.29395546024539E-02 
425	 6.30873115546039E-02 
426	 6.42729314946533E-02 
427	 6.46686014204615E-02 
428	 6.43983761277238E-02 
429	 6.36708688002197E-02 
430	 0.063486889041916 
431	 6.36798524689065E-02 
432	 6.37256284472998E-02 
433	 6.35511360730447E-02 
434	 6.32865167016039E-02 
435	 6.34869115165095E-02 
436	 6.38095935829425E-02 
437	 6.39845156593889E-02 
438	 6.37894600076546E-02 
439	 6.34662835569103E-02 
440	 6.34861050001148E-02 
441	 6.37916824201338E-02 
442	 6.42449704015199E-02 
443	 6.43859776816259E-02 
444	 6.42790874308709E-02 
445	 6.40367135073231E-02 
446	 6.41248917299373E-02 
447	 6.44383358172057E-02 
448	 6.45796380518738E-02 
449	 6.45341490057169E-02 
450	 0.064417268445351 
451	 6.48636399231419E-02 
452	 6.54174388702517E-02 
453	 6.55928747900105E-02 
454	 6.55349015430035E-02 
455	 6.53452363559673E-02 
456	 0.065237534256573 
457	 6.50173521549919E-02 
458	 6.47527199590319E-02 
459	 6.52144554770615E-02 
460	 6.58530494292815E-02 
461	 6.59605143802743E-02 
462	 0.066026815826015 
463	 6.60768323824412E-02 
464	 6.58225307239085E-02 
465	 6.57101145587034E-02 
466	 6.59542393800164E-02 
467	 6.62878185152294E-02 
468	 6.64218011719501E-02 
469	 6.59997814697758E-02 
470	 6.57028421275847E-02 
471	 6.57415622310846E-02 
472	 6.61153662353286E-02 
473	 6.64560611122513E-02 
474	 0.066528886511321 
475	 6.65623882386701E-02 
476	 6.66034869415158E-02 
477	 6.66767648505689E-02 
478	 6.67142868092282E-02 
479	 6.67748525881345E-02 
480	 6.72181959235883E-02 
481	 6.74855287596946E-02 
482	 6.71763519543657E-02 
483	 6.72147492054673E-02 
484	 6.74392955490232E-02 
485	 6.70400118168638E-02 
486	 6.68087526838452E-02 
487	 6.70122397329263E-02 
488	 6.74270110509031E-02 
489	 6.76235044328984E-02 
