Wavelength	AVEI200170.asd
325	 4.76677174563055E-02 
326	 4.19331374934765E-02 
327	 3.26718712760779E-02 
328	 3.84467376971534E-02 
329	 4.39372087024795E-02 
330	 0.043621387557159 
331	 4.09497567442656E-02 
332	 3.87180908769281E-02 
333	 3.92999348045035E-02 
334	 4.25910752846715E-02 
335	 4.51218296436478E-02 
336	 3.91791996499418E-02 
337	 3.36819421896505E-02 
338	 3.20732374532475E-02 
339	 3.55572033234942E-02 
340	 3.86894342832248E-02 
341	 3.75182842955309E-02 
342	 3.73985387722277E-02 
343	 3.84968552102548E-02 
344	 3.96580858311196E-02 
345	 0.039511888700136 
346	 3.84590161609931E-02 
347	 3.96148237639385E-02 
348	 4.07985409502314E-02 
349	 4.03962247613381E-02 
350	 3.81451259676011E-02 
351	 3.55518961891808E-02 
352	 3.47619481505725E-02 
353	 3.58738884158123E-02 
354	 3.80819080129734E-02 
355	 3.87151754457587E-02 
356	 3.83930817192833E-02 
357	 3.77626838104592E-02 
358	 3.86177939616922E-02 
359	 3.94660270812548E-02 
360	 3.78022774856532E-02 
361	 3.66700394748622E-02 
362	 3.68541367450036E-02 
363	 3.82503905553212E-02 
364	 3.93437625235658E-02 
365	 3.92708036213664E-02 
366	 3.84278843615464E-02 
367	 3.74232563429856E-02 
368	 3.69673323488269E-02 
369	 3.62383905798413E-02 
370	 3.54007656843167E-02 
371	 3.55586735010744E-02 
372	 3.59553835195275E-02 
373	 3.60317824565429E-02 
374	 3.49284889873187E-02 
375	 0.034002042929711 
376	 3.51402050689809E-02 
377	 3.54523589381323E-02 
378	 3.45878861843236E-02 
379	 3.36423258918622E-02 
380	 3.38050899239006E-02 
381	 3.53778777793517E-02 
382	 3.60573559014548E-02 
383	 3.60389127180763E-02 
384	 3.58783096015297E-02 
385	 0.034521015051458 
386	 3.25795374950751E-02 
387	 3.23059866818312E-02 
388	 3.33021598590181E-02 
389	 3.48090841095123E-02 
390	 3.38471885444492E-02 
391	 3.24279201040851E-02 
392	 3.31036254448525E-02 
393	 3.45731947984856E-02 
394	 3.58093958513726E-02 
395	 3.48506311034397E-02 
396	 3.37783988228688E-02 
397	 3.34878103214093E-02 
398	 3.32939582295516E-02 
399	 3.33847002700924E-02 
400	 0.033956463524776 
401	 3.40021491286169E-02 
402	 3.35581439036047E-02 
403	 3.30245474170802E-02 
404	 3.32709593980498E-02 
405	 0.034219118690345 
406	 3.30049922215944E-02 
407	 3.14619392703904E-02 
408	 3.20817359466536E-02 
409	 3.26061157981548E-02 
410	 3.26297397821078E-02 
411	 0.032542775873494 
412	 0.032317438327187 
413	 3.20270612954644E-02 
414	 3.21297448520014E-02 
415	 0.032249095674188 
416	 0.031851963639426 
417	 3.21537149449788E-02 
418	 3.29567194292936E-02 
419	 3.27769069807916E-02 
420	 3.25311925091969E-02 
421	 3.26580419939389E-02 
422	 3.25061037275406E-02 
423	 3.22984089470252E-02 
424	 0.032451337325196 
425	 3.24499274248069E-02 
426	 3.23041448802245E-02 
427	 3.25496738288442E-02 
428	 0.032769448469091 
429	 3.26878141424599E-02 
430	 3.24171357871037E-02 
431	 3.21933045656813E-02 
432	 3.23803019176638E-02 
433	 3.23491282828012E-02 
434	 3.20937928492318E-02 
435	 3.22762510527286E-02 
436	 3.23805700927776E-02 
437	 3.21061123284658E-02 
438	 0.032053997802285 
439	 3.20914612414976E-02 
440	 3.17922975774741E-02 
441	 3.17545107788945E-02 
442	 3.20610755847846E-02 
443	 3.22896860743025E-02 
444	 3.23282505208072E-02 
445	 3.21140459140136E-02 
446	 3.17943361626199E-02 
447	 3.15927100397847E-02 
448	 3.19496108199692E-02 
449	 3.21445081039598E-02 
450	 3.19972883487646E-02 
451	 3.19609058425484E-02 
452	 0.032085038293088 
453	 3.23753642586906E-02 
454	 0.032513256977866 
455	 3.24569568253186E-02 
456	 3.22588748996309E-02 
457	 0.032242600270341 
458	 3.24714281078316E-02 
459	 3.23809029376047E-02 
460	 3.22242983872649E-02 
461	 3.23469105280636E-02 
462	 0.032284999740537 
463	 0.032103311801385 
464	 0.032336659872218 
465	 3.25528685267924E-02 
466	 3.24825564183852E-02 
467	 3.19036805669562E-02 
468	 3.14517492079831E-02 
469	 3.20659924525539E-02 
470	 3.24995166842047E-02 
471	 3.25503911956511E-02 
472	 0.03284603197078 
473	 3.29524770223221E-02 
474	 3.26204176563264E-02 
475	 0.032170217980998 
476	 0.031812252084379 
477	 3.17973626336055E-02 
478	 3.20299541117128E-02 
479	 0.032301163911762 
480	 3.19012927754389E-02 
481	 3.16283986235242E-02 
482	 3.20901786340187E-02 
483	 3.23733790570742E-02 
484	 0.032374985549155 
485	 3.21995230042121E-02 
486	 3.22557144868991E-02 
487	 3.26095649392195E-02 
488	 3.26251594050905E-02 
489	 3.26266230078818E-02 
490	 3.29605050261859E-02 
491	 3.30637615298907E-02 
492	 0.032877595837861 
493	 3.24774886179166E-02 
494	 3.24045051494491E-02 
495	 3.27988804192849E-02 
496	 3.28014436720006E-02 
497	 3.27262592033927E-02 
498	 0.033082623312876 
499	 3.31572210007507E-02 
500	 3.30178200720376E-02 
501	 3.34970436667596E-02 
502	 3.40261988518471E-02 
503	 3.42470078783134E-02 
504	 3.42708238797831E-02 
505	 3.43430127325299E-02 
506	 3.48436721924408E-02 
507	 3.52843820970147E-02 
508	 0.03556723354952 
509	 3.58914955646537E-02 
510	 3.63188755521331E-02 
511	 3.68835003482217E-02 
512	 3.74779671760479E-02 
513	 3.79339862450837E-02 
514	 3.78485887614927E-02 
515	 3.81143068207699E-02 
516	 3.89670744659998E-02 
517	 3.97006629669128E-02 
518	 4.02027636519445E-02 
519	 4.04287657783325E-02 
520	 4.07875929127233E-02 
521	 4.14574246078728E-02 
522	 4.27391362433252E-02 
523	 4.36376648034319E-02 
524	 4.37996449582598E-02 
525	 4.42281439468648E-02 
526	 4.48949803982512E-02 
527	 4.55988650427747E-02 
