Wavelength	AVEI200109.asd
325	 4.18668995120368E-02 
326	 3.93607065610294E-02 
327	 2.78971789105235E-02 
328	 2.56734920443836E-02 
329	 2.67752791684894E-02 
330	 2.91543243155098E-02 
331	 3.49052640122729E-02 
332	 3.76853918398964E-02 
333	 3.21140728203769E-02 
334	 3.28051353876626E-02 
335	 3.71202583045475E-02 
336	 3.32011168307942E-02 
337	 0.028050227821455 
338	 2.54089595986557E-02 
339	 3.19268637726042E-02 
340	 3.67955743913627E-02 
341	 3.21710628962743E-02 
342	 3.05610887311239E-02 
343	 3.20922184065385E-02 
344	 3.33080826628499E-02 
345	 3.31094153698252E-02 
346	 0.0316058734491 
347	 3.06843114786072E-02 
348	 3.05676549978269E-02 
349	 3.11186968581987E-02 
350	 3.01065439683097E-02 
351	 2.88624493022976E-02 
352	 2.98713139227631E-02 
353	 3.11303393245619E-02 
354	 3.20801804823573E-02 
355	 3.29140973667922E-02 
356	 3.26408098729019E-02 
357	 3.11131187713615E-02 
358	 3.19989681834576E-02 
359	 3.32137554647944E-02 
360	 3.10421070381415E-02 
361	 3.02503075745999E-02 
362	 3.11582997370348E-02 
363	 3.06422957090836E-02 
364	 3.05034179802203E-02 
365	 3.13451593587775E-02 
366	 3.05451023838781E-02 
367	 2.91728446444055E-02 
368	 2.89470955830885E-02 
369	 2.92995348627911E-02 
370	 2.98107153283612E-02 
371	 0.029528450706558 
372	 2.93166819264403E-02 
373	 2.95693148570207E-02 
374	 2.95589279205963E-02 
375	 2.95761509832756E-02 
376	 3.01013627280318E-02 
377	 2.92380069076945E-02 
378	 2.74634332079079E-02 
379	 2.76945271704261E-02 
380	 2.86010417097874E-02 
381	 2.93743776053914E-02 
382	 2.96279660445657E-02 
383	 2.95872583681135E-02 
384	 2.96029366306363E-02 
385	 2.86663677637831E-02 
386	 0.027183108610953 
387	 2.69736266747829E-02 
388	 2.72276524460284E-02 
389	 2.75030508092792E-02 
390	 2.76732890439318E-02 
391	 2.76882943842014E-02 
392	 2.75371626287586E-02 
393	 2.82700410783584E-02 
394	 2.93415450657584E-02 
395	 2.86387249521598E-02 
396	 2.78911592127919E-02 
397	 2.77842855876166E-02 
398	 2.75571388209402E-02 
399	 2.75053308068929E-02 
400	 2.79465808081566E-02 
401	 2.78539216251167E-02 
402	 2.73195143308675E-02 
403	 2.68899715653394E-02 
404	 2.71446955252779E-02 
405	 2.80169180863297E-02 
406	 0.027543985299582 
407	 2.66803441350655E-02 
408	 2.67868464729586E-02 
409	 2.68606518104071E-02 
410	 2.67185492168734E-02 
411	 2.64271579057495E-02 
412	 2.63231715228716E-02 
413	 2.65789224195075E-02 
414	 2.72387288147775E-02 
415	 2.76413039138049E-02 
416	 2.69798243225673E-02 
417	 0.026602301724938 
418	 2.67575173745373E-02 
419	 2.71638477083454E-02 
420	 2.73787102210473E-02 
421	 2.72177812993688E-02 
422	 2.73470809908612E-02 
423	 2.75171756731912E-02 
424	 0.027265377185914 
425	 2.69324587589196E-02 
426	 2.66798153800754E-02 
427	 2.67037239669605E-02 
428	 2.68994175367635E-02 
429	 2.71454049372432E-02 
430	 2.71268900376964E-02 
431	 2.69425059614376E-02 
432	 2.68211953657266E-02 
433	 0.026965182800297 
434	 2.72058777377146E-02 
435	 2.66980017468728E-02 
436	 2.63136413516785E-02 
437	 2.65795093005555E-02 
438	 2.66943101839372E-02 
439	 2.66384012506871E-02 
440	 2.65903771059163E-02 
441	 2.65148938631153E-02 
442	 2.64750657555415E-02 
443	 2.67617554930757E-02 
444	 2.69292233291599E-02 
445	 2.66598016093091E-02 
446	 2.66830523296241E-02 
447	 2.68634273344255E-02 
448	 2.65880624736341E-02 
449	 2.65594515148061E-02 
450	 2.68824344745847E-02 
451	 2.68363910538042E-02 
452	 2.67096674363972E-02 
453	 0.026821648697389 
454	 2.70457328432184E-02 
455	 2.72248991467823E-02 
456	 2.69499088502043E-02 
457	 2.69372584021497E-02 
458	 2.73799092877023E-02 
459	 2.75207255348734E-02 
460	 2.74251380011182E-02 
461	 2.72529051181787E-02 
462	 2.70459021577137E-02 
463	 2.69273389158974E-02 
464	 2.72219792358662E-02 
465	 2.73881732196862E-02 
466	 2.71460474362242E-02 
467	 2.67194873933782E-02 
468	 2.64199412611892E-02 
469	 2.66465187900855E-02 
470	 2.69147283918908E-02 
471	 2.70634103836838E-02 
472	 2.70665852644227E-02 
473	 2.70317313610467E-02 
474	 2.70256445752881E-02 
475	 2.69881929197035E-02 
476	 2.68619843668039E-02 
477	 2.65288770854723E-02 
478	 2.65932073363202E-02 
479	 2.70365903091565E-02 
480	 2.69796011721005E-02 
481	 2.68791762200139E-02 
482	 2.70947247421399E-02 
483	 2.71280228734607E-02 
484	 0.027005344393556 
485	 0.026938274302515 
486	 2.71980711091905E-02 
487	 2.77064311679179E-02 
488	 2.74389282548217E-02 
489	 2.71374539142997E-02 
490	 2.75842788983036E-02 
491	 0.027831309078261 
492	 0.027725645555782 
493	 2.73161475167362E-02 
494	 2.72008617142636E-02 
495	 2.75558928503341E-02 
496	 2.75544402316298E-02 
497	 2.74983323654341E-02 
498	 2.78761703087672E-02 
499	 2.79463111641389E-02 
