Wavelength	AVEI200317.asd
325	 4.74576531385707E-02 
326	 3.88665468105374E-02 
327	 2.57305440345421E-02 
328	 3.45392094565993E-02 
329	 4.38901213590214E-02 
330	 4.64235285638311E-02 
331	 4.27847334860462E-02 
332	 4.43107407332081E-02 
333	 5.97271588827299E-02 
334	 0.051844896509035 
335	 3.14486275391647E-02 
336	 3.86721667879009E-02 
337	 4.21966331437968E-02 
338	 3.49715252006245E-02 
339	 3.15885985384315E-02 
340	 2.98100560776458E-02 
341	 2.75320896242972E-02 
342	 2.82365036702195E-02 
343	 3.11452422536394E-02 
344	 0.034304905965804 
345	 3.55326300741711E-02 
346	 3.50552857495266E-02 
347	 3.67601916640522E-02 
348	 3.81356479684659E-02 
349	 3.74970574538608E-02 
350	 3.55982630666649E-02 
351	 3.38176854399224E-02 
352	 3.40975560769728E-02 
353	 3.38495162124686E-02 
354	 3.30047891622159E-02 
355	 0.033586543615739 
356	 3.56967472763595E-02 
357	 3.82727204346708E-02 
358	 3.18224499531597E-02 
359	 2.58327532159147E-02 
360	 3.57102038766303E-02 
361	 4.03849654090488E-02 
362	 3.73427868397357E-02 
363	 3.68068170303573E-02 
364	 0.037138878928123 
365	 3.74031201337444E-02 
366	 3.76415956318919E-02 
367	 3.57453907163736E-02 
368	 2.89356167644481E-02 
369	 2.92389260655303E-02 
370	 3.57882259334735E-02 
371	 3.61277536681311E-02 
372	 3.38875420294554E-02 
373	 3.18482899338966E-02 
374	 3.59218856982465E-02 
375	 4.16116872229601E-02 
376	 4.21383587847371E-02 
377	 3.81610303937745E-02 
378	 0.032065497977741 
379	 3.08497915132805E-02 
380	 3.16399793519874E-02 
381	 3.27655114888906E-02 
382	 3.36488676987702E-02 
383	 3.44850082842801E-02 
384	 3.56466795081766E-02 
385	 3.34483917692496E-02 
386	 2.97255287395714E-02 
387	 3.26103672120341E-02 
388	 3.63584580026778E-02 
389	 3.75715854276502E-02 
390	 0.03345561306064 
391	 3.06260776868395E-02 
392	 0.036577104385238 
393	 3.70558903539741E-02 
394	 3.20405563065437E-02 
395	 2.99161131015834E-02 
396	 3.18868748213966E-02 
397	 3.64918247526706E-02 
398	 3.24811789819679E-02 
399	 2.70649029336594E-02 
400	 0.028307363140231 
401	 0.031767869599886 
402	 3.53175118881617E-02 
403	 3.66008932351462E-02 
404	 3.57028905912304E-02 
405	 3.32301208851422E-02 
406	 3.26631051764785E-02 
407	 3.27863527280488E-02 
408	 3.17128009616268E-02 
409	 3.19505874784796E-02 
410	 0.03308640376915 
411	 3.24115282375619E-02 
412	 3.14580131916207E-02 
413	 3.11624315974139E-02 
414	 3.23527108340491E-02 
415	 3.39989290204837E-02 
416	 3.47255512877576E-02 
417	 3.48949382014096E-02 
418	 3.43181035050648E-02 
419	 3.19593554212128E-02 
420	 0.030592469176325 
421	 3.14991631838568E-02 
422	 0.03181497736624 
423	 3.15268694980391E-02 
424	 3.11069570249637E-02 
425	 3.14762393452422E-02 
426	 3.27008058176805E-02 
427	 3.41997050206864E-02 
428	 3.47970570311102E-02 
429	 3.39621575850767E-02 
430	 3.44275832464014E-02 
431	 3.48938260427824E-02 
432	 3.25605351532651E-02 
433	 3.09259153033747E-02 
434	 3.08908870581599E-02 
435	 3.18674012073909E-02 
436	 3.24668898068325E-02 
437	 3.19192725804984E-02 
438	 3.21805931195018E-02 
439	 0.032840845671271 
440	 3.26489720270832E-02 
441	 3.20818359030372E-02 
442	 3.16433149988306E-02 
443	 3.28318038629174E-02 
444	 3.40428341905119E-02 
445	 3.39336564691391E-02 
446	 3.28984455204327E-02 
447	 3.18051787923681E-02 
448	 3.22560895241255E-02 
449	 3.38354934845439E-02 
450	 3.57529011165001E-02 
451	 3.50761820002024E-02 
452	 3.39126633277039E-02 
453	 3.44194497816348E-02 
454	 0.034000470287703 
455	 3.29585994834236E-02 
456	 3.34163184088622E-02 
457	 3.42558666856219E-02 
458	 3.50264517688894E-02 
459	 3.60765376669741E-02 
460	 3.65609830528453E-02 
461	 3.55152471987921E-02 
462	 3.40668054316582E-02 
463	 3.31408348107871E-02 
464	 3.46660280063682E-02 
465	 3.54353948671871E-02 
466	 3.40866804461979E-02 
