Wavelength	A00126.asd
325	 3.75849855862535E-02 
326	 4.46673710089166E-02 
327	 6.17743878041612E-02 
328	 5.14380825066137E-02 
329	 4.46874261696909E-02 
330	 4.95013332962405E-02 
331	 4.31768604898342E-02 
332	 0.036624531938524 
333	 4.14622737120743E-02 
334	 4.82197906637493E-02 
335	 5.26383249126142E-02 
336	 4.86300215921562E-02 
337	 4.91667530149355E-02 
338	 5.52146623026957E-02 
339	 5.14856494158023E-02 
340	 4.56891830839369E-02 
341	 4.47033609089559E-02 
342	 4.67740986160999E-02 
343	 5.02317774698065E-02 
344	 5.33615513533522E-02 
345	 0.05059751425593 
346	 4.38721402630793E-02 
347	 4.66620989507332E-02 
348	 4.94867047426164E-02 
349	 0.046586937671725 
350	 4.72973928394676E-02 
351	 4.93071368507069E-02 
352	 4.72201860627083E-02 
353	 4.53845529693537E-02 
354	 4.55298299046462E-02 
355	 5.02043861955161E-02 
356	 5.15470753052878E-02 
357	 0.04611512739705 
358	 4.62499358302352E-02 
359	 4.95049652266745E-02 
360	 5.00387839841323E-02 
361	 4.82966685706061E-02 
362	 4.58204081632653E-02 
363	 4.75238518742928E-02 
364	 4.89187052043507E-02 
365	 4.79982527662077E-02 
366	 4.87672010367526E-02 
367	 4.92204855887244E-02 
368	 4.61874400943634E-02 
369	 4.59484061462823E-02 
370	 4.84182651933201E-02 
371	 0.048161986111234 
372	 0.047602774346156 
373	 4.80481512025133E-02 
374	 4.91914781785206E-02 
375	 5.02279123327508E-02 
376	 5.01511077581236E-02 
377	 4.81896288185694E-02 
378	 4.56944278938148E-02 
379	 4.74851500095487E-02 
380	 4.89057247162264E-02 
381	 4.80046129115375E-02 
382	 4.87944161823361E-02 
383	 5.00742977113903E-02 
384	 4.98109793226595E-02 
385	 5.05814495972709E-02 
386	 5.18379610967301E-02 
387	 5.02298636920936E-02 
388	 4.86438274634256E-02 
389	 4.82881096764603E-02 
390	 4.76182484947308E-02 
391	 4.78988602226105E-02 
392	 5.06093309793566E-02 
393	 0.050703886889777 
394	 4.86088961116517E-02 
395	 4.88607454127803E-02 
396	 4.88932726263318E-02 
397	 4.78616476846932E-02 
398	 4.71696563279353E-02 
399	 4.66263694205882E-02 
400	 0.045923006583688 
401	 4.61588829684332E-02 
402	 4.71696680188182E-02 
403	 4.82640408260782E-02 
404	 4.89089502062961E-02 
405	 0.048955767627974 
406	 4.91606939396504E-02 
407	 4.94077671202502E-02 
