Wavelength	A00204.asd
325	 3.28428858853535E-02 
326	 3.32364453661134E-02 
327	 2.82518962732603E-02 
328	 3.41500024709321E-02 
329	 3.56880766055996E-02 
330	 2.97273104399673E-02 
331	 2.98173559036611E-02 
332	 3.34380812411648E-02 
333	 3.70223843685385E-02 
334	 3.88746257962877E-02 
335	 3.91648199680034E-02 
336	 3.90984261296259E-02 
337	 3.92322993928263E-02 
338	 3.96180945632251E-02 
339	 3.95914193465208E-02 
340	 3.82961919691141E-02 
341	 3.53717991612336E-02 
342	 3.38947729926183E-02 
343	 3.42749848280824E-02 
344	 3.64606160767206E-02 
345	 0.036977188610253 
346	 3.58593143223092E-02 
347	 3.73528116038196E-02 
348	 3.94028430677763E-02 
349	 4.02828177338682E-02 
350	 3.79243411397463E-02 
351	 3.51371458820004E-02 
352	 3.65877772061819E-02 
353	 3.69438036592342E-02 
354	 3.60191771337501E-02 
355	 3.87833721928604E-02 
356	 3.89404258343228E-02 
357	 3.39240464842692E-02 
358	 3.49161199853017E-02 
359	 3.90439949626518E-02 
360	 0.040099224854376 
361	 3.91015201072881E-02 
362	 3.73978914788664E-02 
363	 3.88615140269193E-02 
364	 3.99699798638001E-02 
365	 3.90173755503302E-02 
366	 3.80057696620725E-02 
367	 3.71812444654708E-02 
368	 3.65571966500269E-02 
369	 3.66836463588969E-02 
370	 3.72475811298797E-02 
371	 3.68278775545088E-02 
372	 3.63892185190581E-02 
373	 0.036486263310543 
374	 3.68552380611309E-02 
375	 3.78580884142461E-02 
376	 3.99707055728709E-02 
377	 4.03984472328972E-02 
378	 3.89752261044292E-02 
379	 3.73776490440226E-02 
380	 3.66716850897126E-02 
381	 3.73993869961658E-02 
382	 3.87514162691725E-02 
383	 3.98242574976319E-02 
384	 3.95971694899824E-02 
385	 3.94933484407723E-02 
386	 3.93963377721845E-02 
387	 3.77699103430013E-02 
388	 3.66200310948379E-02 
389	 3.67457818474734E-02 
390	 3.68948310101324E-02 
391	 3.74443226416308E-02 
392	 3.89222016811032E-02 
393	 0.039624935404192 
394	 3.93146747951296E-02 
395	 3.84140928734712E-02 
396	 3.79673535648466E-02 
397	 3.82035463899037E-02 
398	 3.75907197718572E-02 
399	 3.69889706579486E-02 
400	 3.73181763920948E-02 
401	 3.77841808952821E-02 
402	 3.80279715163635E-02 
403	 3.74829209529291E-02 
404	 0.037326331216261 
405	 3.79078026562926E-02 
406	 3.80083155785074E-02 
407	 3.80366164739213E-02 
408	 3.86133075216496E-02 
409	 3.86559472023753E-02 
410	 3.83098340928779E-02 
411	 3.86990937942062E-02 
412	 3.90384032273611E-02 
413	 3.89475708544014E-02 
414	 3.85563751047647E-02 
415	 3.80842665451819E-02 
416	 0.037777819058228 
417	 3.80471597629898E-02 
418	 3.87604751575544E-02 
419	 3.92874148324451E-02 
420	 3.94302035672462E-02 
421	 3.91767952688641E-02 
422	 3.93023562979554E-02 
423	 3.96913043999233E-02 
424	 0.040058143356782 
425	 3.97678039811145E-02 
426	 3.90913571141421E-02 
427	 3.96180543270452E-02 
428	 4.03129566853919E-02 
429	 4.04629634010647E-02 
430	 0.04019939471006 
431	 3.98971901034723E-02 
432	 4.01789501673744E-02 
433	 3.97711458385209E-02 
434	 3.88691737123729E-02 
435	 3.93656948393011E-02 
436	 3.99450130142121E-02 
437	 3.97931805809808E-02 
438	 4.00489829209093E-02 
439	 4.05488992994737E-02 
440	 4.07276126017243E-02 
441	 4.07609430437377E-02 
442	 4.07394678615835E-02 
443	 4.07949229043611E-02 
444	 4.10856798513276E-02 
445	 0.041682559480831 
446	 4.19868753972243E-02 
447	 4.19522459965266E-02 
448	 4.16803694345544E-02 
449	 4.16272371336829E-02 
450	 4.18944407350916E-02 
451	 4.20170551240977E-02 
452	 4.21063816886875E-02 
453	 4.22890821850742E-02 
454	 4.23131908913318E-02 
455	 4.23290668636169E-02 
456	 0.04299343927517 
457	 4.30057338132782E-02 
458	 4.21238392366849E-02 
459	 4.23295061271895E-02 
460	 4.28457287231462E-02 
461	 0.042581369900122 
462	 4.26927075243382E-02 
463	 4.30674096702227E-02 
464	 4.25406844850917E-02 
465	 4.21142934764445E-02 
466	 4.23219894028872E-02 
467	 4.29492600654928E-02 
468	 4.34793578518056E-02 
469	 4.32218040626756E-02 
470	 4.29916694090172E-02 
471	 4.30304778113435E-02 
472	 4.33648755001497E-02 
473	 4.35648672737104E-02 
474	 4.33617257679224E-02 
475	 4.29364023360364E-02 
476	 4.27031910052571E-02 
477	 4.33483682559683E-02 
478	 4.35366426798487E-02 
479	 4.31412903212393E-02 
480	 4.34393357454612E-02 
481	 4.38400096105579E-02 
482	 0.043838669955167 
483	 0.043557355597931 
484	 0.043341666351987 
485	 4.40504161708806E-02 
486	 4.41687368792742E-02 
487	 4.34813267614484E-02 
488	 4.41107277420697E-02 
489	 4.47392174613239E-02 
490	 4.39829725154614E-02 
491	 4.33467035768679E-02 
492	 4.33064538298798E-02 
493	 4.44006520053841E-02 
494	 4.49910050022305E-02 
495	 4.44913498797739E-02 
496	 4.42959455894879E-02 
497	 4.44651957117021E-02 
498	 4.48932454426422E-02 
499	 4.51619569703986E-02 
500	 4.52262784914063E-02 
501	 4.54107832037523E-02 
502	 4.54338896142739E-02 
503	 4.52415263022013E-02 
504	 4.57693973482781E-02 
505	 4.65465362934898E-02 
506	 4.66109579144099E-02 
507	 4.66362611110416E-02 
508	 4.68130085386649E-02 
509	 4.71008406587407E-02 
510	 4.74102374461522E-02 
511	 4.76808176717454E-02 
512	 0.048080994902946 
513	 4.85834045229669E-02 
514	 4.91028521134116E-02 
515	 4.93979071235334E-02 
516	 4.94653050958389E-02 
517	 4.98364594228973E-02 
518	 5.03659538372324E-02 
