Wavelength	A00370.asd
325	 3.17500399469815E-02 
326	 3.47825802380182E-02 
327	 3.88715642781894E-02 
328	 4.00272240422323E-02 
329	 4.13912036564415E-02 
330	 4.30121339912946E-02 
331	 3.83156635441097E-02 
332	 3.58915528123115E-02 
333	 4.36183609123061E-02 
334	 4.44088025380672E-02 
335	 4.04905531678636E-02 
336	 4.38935593688547E-02 
337	 0.045744632216323 
338	 0.044143586191233 
339	 4.36329075272684E-02 
340	 4.23851361526772E-02 
341	 3.92953237980343E-02 
342	 4.06099164082909E-02 
343	 4.50980412592781E-02 
344	 4.98202002493465E-02 
345	 4.66511028054344E-02 
346	 3.79625362055089E-02 
347	 4.18690393293752E-02 
348	 4.62173646318947E-02 
349	 4.33597027212105E-02 
350	 4.30329853262861E-02 
351	 4.40877370100441E-02 
352	 4.28399672167888E-02 
353	 4.12042686845103E-02 
354	 4.05073561178435E-02 
355	 4.41408324339387E-02 
356	 4.50084441393335E-02 
357	 4.01552551822163E-02 
358	 4.20670381533158E-02 
359	 4.66890842714299E-02 
360	 4.58177788761044E-02 
361	 4.53076472860625E-02 
362	 4.59539220427507E-02 
363	 4.59013695096446E-02 
364	 4.45222314610215E-02 
365	 4.20978970682912E-02 
366	 4.27722694804411E-02 
367	 4.39387408095228E-02 
368	 4.15982491464635E-02 
369	 4.17286954652025E-02 
370	 4.42453993066334E-02 
371	 4.40394893670534E-02 
372	 4.40541487181736E-02 
373	 4.54944224273969E-02 
374	 4.52390062587116E-02 
375	 0.044382027476904 
376	 4.48137129427662E-02 
377	 4.47005557510898E-02 
378	 4.38386115003363E-02 
379	 0.042784595084692 
380	 0.04268777476382 
381	 4.39487778105578E-02 
382	 4.51143597234653E-02 
383	 4.52972732279137E-02 
384	 4.36171647423082E-02 
385	 4.46689169468256E-02 
386	 4.74572700292568E-02 
387	 4.55565703689172E-02 
388	 4.39669670326129E-02 
389	 4.44657458434696E-02 
390	 4.29659038277299E-02 
391	 0.042463481839283 
392	 4.65881892167673E-02 
393	 4.64020134928198E-02 
394	 4.26482168334918E-02 
395	 0.043098424299055 
396	 0.043695280506921 
397	 4.30921497366389E-02 
398	 4.38402043447559E-02 
399	 4.39606977917422E-02 
400	 4.14888172645409E-02 
401	 4.15417690579978E-02 
402	 4.35455945402506E-02 
403	 0.043859218333153 
404	 4.39470992282363E-02 
405	 4.43048978932652E-02 
406	 4.42260455054374E-02 
407	 4.42159083435812E-02 
408	 4.49291237420377E-02 
409	 4.47192452568079E-02 
410	 4.37633408640832E-02 
411	 0.043467150039976 
412	 4.39856087045575E-02 
413	 4.50969432010772E-02 
414	 4.49237139988308E-02 
415	 4.42461965820966E-02 
416	 4.42994977121062E-02 
417	 4.42116875634259E-02 
418	 4.40072006059621E-02 
419	 4.43481471077379E-02 
420	 4.46748865510205E-02 
421	 4.47444241760754E-02 
422	 4.52179652004315E-02 
423	 0.045649853415772 
424	 4.53101817855433E-02 
425	 4.50338462533186E-02 
426	 4.51100000504089E-02 
427	 4.57205929366691E-02 
428	 4.62880243708909E-02 
429	 4.64174172007346E-02 
430	 4.63246797358266E-02 
431	 4.61390790764005E-02 
432	 4.60339886507308E-02 
433	 4.56801918803905E-02 
434	 4.52606409618398E-02 
435	 4.57431410831593E-02 
436	 4.59587585131376E-02 
437	 4.52931787024602E-02 
438	 4.57475974317324E-02 
439	 4.66303289701961E-02 
440	 4.61351542986061E-02 
441	 4.58927976282265E-02 
442	 4.62216620480854E-02 
443	 4.62588665016573E-02 
444	 4.63699836852855E-02 
445	 4.68307228221945E-02 
446	 0.047080252611742 
447	 4.71340388033425E-02 
448	 4.72495629788731E-02 
449	 4.72672298323343E-02 
450	 4.72626274154841E-02 
451	 0.047837942761565 
452	 4.83640278048531E-02 
453	 0.04821723266123 
454	 0.048098407067347 
455	 4.81177510109472E-02 
456	 4.81677316445399E-02 
457	 0.04820277384826 
458	 4.82116991607739E-02 
459	 4.82856595650044E-02 
460	 0.048370915312653 
461	 4.83956665631706E-02 
462	 0.048361975041308 
463	 4.82882692364283E-02 
464	 4.82069976258744E-02 
465	 4.81965061533817E-02 
466	 4.83418258945849E-02 
467	 4.89200216695036E-02 
468	 4.94272647602615E-02 
469	 4.91178259726804E-02 
470	 4.87064527354914E-02 
471	 4.85181096249995E-02 
472	 4.88798492743521E-02 
473	 4.94628537967021E-02 
474	 0.049933377307092 
475	 0.049484062404672 
476	 4.87665137537888E-02 
477	 4.91132810504697E-02 
478	 4.91424559080556E-02 
479	 4.87407725048254E-02 
480	 4.91360992996263E-02 
481	 4.97527934211705E-02 
482	 5.00790111840676E-02 
483	 0.050046932243635 
484	 4.98662784329771E-02 
485	 5.00888468545487E-02 
486	 5.02554932726915E-02 
487	 5.02331704036202E-02 
488	 0.0502779661026 
489	 0.050208725751782 
490	 4.98594653403691E-02 
491	 4.97234209211535E-02 
492	 4.99473528102746E-02 
493	 5.07291440315319E-02 
494	 5.11252626837004E-02 
495	 5.07801148897236E-02 
496	 5.03842822918219E-02 
497	 5.02913111513192E-02 
498	 5.08490124109856E-02 
499	 5.13039271291059E-02 
500	 5.14579845556759E-02 
501	 5.13714693976402E-02 
502	 5.14297677143738E-02 
503	 5.18012523849651E-02 
504	 5.17547869826834E-02 
505	 5.16401786772497E-02 
506	 0.052194968888339 
507	 0.05261166651845 
508	 5.27301112718225E-02 
509	 5.29532610006233E-02 
510	 0.052975025463954 
511	 5.26235153931046E-02 
512	 5.28359274728196E-02 
513	 5.35350514509945E-02 
514	 5.42611022026398E-02 
515	 5.44762427351405E-02 
516	 5.40916656546761E-02 
517	 0.053998861722759 
518	 5.41817949567896E-02 
519	 5.45261125800311E-02 
520	 5.47817131503757E-02 
521	 5.49845601782257E-02 
522	 5.54329299863866E-02 
523	 5.58001023316808E-02 
524	 5.59940647970835E-02 
525	 5.64997032155464E-02 
526	 5.69766310649307E-02 
527	 5.68777427023216E-02 
528	 5.68762515531723E-02 
529	 5.71080270646949E-02 
530	 5.73674833746994E-02 
531	 5.76618390614015E-02 
532	 5.79850992553027E-02 
