Wavelength	A00056.asd
325	 4.71219169934559E-02 
326	 5.86536736066378E-02 
327	 6.82885235829898E-02 
328	 6.05201656212643E-02 
329	 5.41781027688736E-02 
330	 5.55927392971509E-02 
331	 5.73146805657566E-02 
332	 5.82983725929285E-02 
333	 5.82481370686207E-02 
334	 6.35056332047924E-02 
335	 6.96016306709662E-02 
336	 6.35753424462187E-02 
337	 6.15663969124004E-02 
338	 6.64307349501455E-02 
339	 0.066986648628069 
340	 6.38055665840669E-02 
341	 5.86382838204084E-02 
342	 6.08031541000879E-02 
343	 6.59448367537397E-02 
344	 6.34868548044628E-02 
345	 6.17546863423722E-02 
346	 6.22246889719785E-02 
347	 6.14920686637469E-02 
348	 6.12043504727873E-02 
349	 6.22716123851908E-02 
350	 6.25482857100008E-02 
351	 6.21969951912252E-02 
352	 6.19366620769907E-02 
353	 6.12337725115102E-02 
354	 6.05757898950539E-02 
355	 6.22429885715124E-02 
356	 0.062698946902878 
357	 6.05340826567171E-02 
358	 6.24252337805853E-02 
359	 6.59995528051557E-02 
360	 6.67083717895997E-02 
361	 6.44351893957726E-02 
362	 6.09322758487281E-02 
363	 6.19715299769111E-02 
364	 6.28282138236477E-02 
365	 6.14579442455702E-02 
366	 6.23679786422505E-02 
367	 6.35359427097511E-02 
368	 6.17273698324226E-02 
369	 6.15437176693986E-02 
370	 6.30231972530221E-02 
371	 6.24560865625905E-02 
372	 6.23492165198699E-02 
373	 6.37428490768479E-02 
374	 0.063924431782305 
375	 6.36385577264299E-02 
376	 6.42725672929968E-02 
377	 6.38088615694224E-02 
378	 6.25042289712266E-02 
379	 6.25485255052187E-02 
380	 6.33162445597451E-02 
381	 6.44107611894626E-02 
382	 6.54751575308245E-02 
383	 6.62885758855963E-02 
384	 6.66323944528788E-02 
385	 6.59295057614417E-02 
386	 6.43254079168955E-02 
387	 0.062228037302605 
388	 6.19918986562583E-02 
389	 6.39948497963669E-02 
390	 6.35041842995184E-02 
391	 6.32245480235775E-02 
392	 6.66300631828907E-02 
393	 6.68620245392956E-02 
394	 0.064468645869307 
395	 6.54844181920319E-02 
396	 0.065492387916092 
397	 6.34338044282906E-02 
398	 0.063974673753053 
