Wavelength	A00318.asd
325	 7.22126011185951E-02 
326	 6.45747665479975E-02 
327	 6.16044932816043E-02 
328	 7.31871333871725E-02 
329	 7.61374607332134E-02 
330	 0.066476620472459 
331	 7.10781932756706E-02 
332	 7.92712213698626E-02 
333	 7.90699103358703E-02 
334	 7.75250561075173E-02 
335	 7.61625964900273E-02 
336	 7.54596863911967E-02 
337	 7.50599263484196E-02 
338	 0.075306773700586 
339	 7.83762161374229E-02 
340	 0.080538946237148 
341	 0.078869748762105 
342	 7.55247121776299E-02 
343	 7.30547934028512E-02 
344	 7.54655093323281E-02 
345	 7.52334647105793E-02 
346	 7.21319127216981E-02 
347	 0.073569550800981 
348	 7.61962388471793E-02 
349	 7.74446358205411E-02 
350	 7.67411243205721E-02 
351	 7.52103378424297E-02 
352	 7.47568581794092E-02 
353	 7.27422503779812E-02 
354	 7.00694601905583E-02 
355	 7.21485897243803E-02 
356	 7.40726127209279E-02 
357	 7.32845686646899E-02 
358	 7.49598685668122E-02 
359	 7.72046354514746E-02 
360	 7.64354403240474E-02 
361	 7.43032646872191E-02 
362	 7.23332237160267E-02 
363	 7.39914273480495E-02 
364	 7.50780738157185E-02 
365	 7.37076152169201E-02 
366	 0.073495340406574 
367	 7.34011875857096E-02 
368	 7.15537297213777E-02 
369	 7.11004788336295E-02 
370	 7.19481689036415E-02 
371	 7.11000409363392E-02 
372	 7.08589102201443E-02 
373	 7.22220784903127E-02 
374	 7.30423569386853E-02 
375	 7.29793930643758E-02 
376	 7.19623882510453E-02 
377	 7.22551244293888E-02 
378	 7.33516600167378E-02 
379	 7.15038572234069E-02 
380	 7.07324261198259E-02 
381	 7.25672406092241E-02 
382	 7.27386666368468E-02 
383	 7.21979737292452E-02 
384	 7.27330777606066E-02 
385	 7.44597279409296E-02 
386	 7.61135987280381E-02 
387	 0.074117106655298 
388	 7.19237091487506E-02 
389	 7.11330513132615E-02 
390	 7.06581627150045E-02 
391	 7.13206545677705E-02 
392	 7.40428885501029E-02 
393	 7.34454929904659E-02 
394	 7.05197993561546E-02 
395	 7.14974720929068E-02 
396	 7.25236081316798E-02 
397	 0.072159545785623 
398	 7.20977588493311E-02 
399	 7.17426562816078E-02 
400	 7.04378579986235E-02 
401	 7.05267048725406E-02 
402	 7.16394576127898E-02 
403	 7.18421766658982E-02 
404	 7.20656559050131E-02 
405	 7.26472057315478E-02 
406	 7.33609055336142E-02 
407	 0.073664129578878 
408	 7.29566500288237E-02 
409	 7.23791510682622E-02 
410	 7.21732258903097E-02 
411	 7.21345111922467E-02 
412	 0.072296028349853 
413	 7.25444751500391E-02 
414	 7.21801789972776E-02 
415	 0.071657701256192 
416	 7.16347067309067E-02 
417	 7.15690909896483E-02 
418	 7.15242952473593E-02 
419	 7.21617571231336E-02 
420	 7.24483831826091E-02 
421	 0.071974304873095 
422	 7.21259449237167E-02 
423	 7.25853643436861E-02 
424	 7.26598384300571E-02 
425	 7.29676437699831E-02 
426	 7.34580632782658E-02 
427	 7.34807865628905E-02 
428	 7.30945476527735E-02 
429	 7.25035427100608E-02 
430	 7.29427360965397E-02 
431	 7.37399735556375E-02 
432	 0.073545058032666 
433	 7.28141786063384E-02 
434	 7.20237043386189E-02 
435	 7.23266173171644E-02 
436	 7.26781130804025E-02 
437	 7.24521004074645E-02 
438	 0.072792203427966 
439	 7.32871464936694E-02 
440	 7.28912094110064E-02 
441	 7.26002568936619E-02 
442	 7.26944564238318E-02 
443	 7.29661898853921E-02 
444	 7.32440675159314E-02 
445	 7.33932941880161E-02 
446	 7.34817224438995E-02 
447	 7.35313744422434E-02 
448	 0.073561539547021 
449	 0.07361227292261 
450	 7.36804605021589E-02 
451	 7.36383532070042E-02 
