Wavelength	A00270.asd
325	 3.12672933616773E-02 
326	 3.46020402653229E-02 
327	 4.16009676761807E-02 
328	 3.38719444109079E-02 
329	 3.50864963088491E-02 
330	 4.88474358355446E-02 
331	 4.71443110533121E-02 
332	 4.19542522831829E-02 
333	 4.61615950690026E-02 
334	 4.58908162402428E-02 
335	 4.26620603619908E-02 
336	 4.55234116706837E-02 
337	 4.52817145169294E-02 
338	 4.10118842285901E-02 
339	 4.19582724965766E-02 
340	 4.30997836890599E-02 
341	 4.02902586378565E-02 
342	 3.67097693886423E-02 
343	 3.63296704343844E-02 
344	 4.61478456958199E-02 
345	 4.90724849752048E-02 
346	 4.32806457470886E-02 
347	 4.10449382787178E-02 
348	 4.15448367403185E-02 
349	 0.043672781761289 
350	 4.59390727001219E-02 
351	 4.64353206272942E-02 
352	 4.24989530439986E-02 
353	 4.15288760002931E-02 
354	 0.043937582871214 
355	 4.38808429023673E-02 
356	 4.26675915219677E-02 
357	 0.041425387642029 
358	 4.21180362295738E-02 
359	 0.04341187347775 
360	 4.29582995703094E-02 
361	 4.32607473238376E-02 
362	 4.44695618531773E-02 
363	 4.52382862794826E-02 
364	 4.50048274095937E-02 
365	 4.37206696015737E-02 
366	 4.30866960227197E-02 
367	 4.26359249536777E-02 
368	 4.14706246338526E-02 
369	 4.16448769086218E-02 
370	 4.29705065928036E-02 
371	 4.32003538569389E-02 
372	 4.34265407142599E-02 
373	 4.41836097543713E-02 
374	 4.49872414479735E-02 
375	 4.57300031545567E-02 
376	 4.63489160628853E-02 
377	 4.49275553577689E-02 
378	 4.22333830537076E-02 
379	 4.19648775366456E-02 
380	 4.27185868267427E-02 
381	 4.35836427744604E-02 
382	 4.35607951014861E-02 
383	 0.043231465925542 
384	 4.35116608719895E-02 
385	 4.44305992775511E-02 
386	 4.51194290216877E-02 
387	 4.28547384744513E-02 
388	 4.21742373846269E-02 
389	 4.41393960483404E-02 
390	 0.041737483583207 
391	 3.95492361066432E-02 
392	 4.33233286095748E-02 
393	 4.36359202472893E-02 
394	 4.06123301387962E-02 
395	 4.04157280873004E-02 
396	 0.041197389738337 
397	 4.19250259413195E-02 
398	 4.16156992099975E-02 
399	 0.040510271074254 
400	 0.038996187520265 
401	 3.95888785620955E-02 
402	 4.14521982589843E-02 
403	 4.15132591174077E-02 
404	 4.12437776299267E-02 
405	 0.04134842553683 
406	 4.23709533309029E-02 
407	 4.31698543221186E-02 
408	 4.23360636305042E-02 
409	 4.19131862310304E-02 
410	 4.20106022208138E-02 
411	 4.13499524598406E-02 
412	 4.15435514024322E-02 
413	 4.29451778046756E-02 
414	 4.28621465368386E-02 
415	 4.18572832460069E-02 
416	 4.09900029370239E-02 
417	 4.10991835409711E-02 
418	 4.19811209242325E-02 
419	 4.23317808661324E-02 
420	 4.22906611551163E-02 
421	 4.20221135336882E-02 
422	 4.21968456624393E-02 
423	 4.26358699993609E-02 
