Wavelength	AVEI200311.asd
325	 5.37768199987335E-02 
326	 5.26276054168613E-02 
327	 4.40183487882206E-02 
328	 4.42739990623008E-02 
329	 4.15546279118003E-02 
330	 3.48525915644612E-02 
331	 4.33241011014918E-02 
332	 5.07084420792272E-02 
333	 0.041551619170715 
334	 3.84066837983871E-02 
335	 4.17456704576442E-02 
336	 4.44698012519204E-02 
337	 4.28925149893145E-02 
338	 3.74838252964948E-02 
339	 3.67869888853049E-02 
340	 3.75722507855625E-02 
341	 3.68899870733214E-02 
342	 3.66775082844955E-02 
343	 0.037543570576305 
344	 4.15939226543889E-02 
345	 3.30175607941248E-02 
346	 1.60545634574897E-02 
347	 2.38255000328335E-02 
348	 3.32145304594699E-02 
349	 2.95537010354071E-02 
350	 3.07272551030533E-02 
351	 3.48379519829098E-02 
352	 3.53833377573131E-02 
353	 3.47042432293723E-02 
354	 3.38298267162161E-02 
355	 3.46410915631516E-02 
356	 3.44596092136412E-02 
357	 3.20541834090008E-02 
358	 3.13442186246122E-02 
359	 3.17500398608288E-02 
360	 0.031598671085472 
361	 3.23621492797863E-02 
362	 3.43810339824332E-02 
363	 3.81290971757252E-02 
364	 3.98436766059786E-02 
365	 3.76976024047966E-02 
366	 3.41219926623204E-02 
367	 3.12415918918869E-02 
368	 3.13734266813055E-02 
369	 3.24566697520849E-02 
370	 3.34981088701587E-02 
371	 0.033162534027495 
372	 3.26254482889058E-02 
373	 3.27750338321445E-02 
374	 3.52703019320409E-02 
375	 0.037218436105966 
376	 0.034674071650186 
377	 3.01956741419747E-02 
378	 2.65080231787364E-02 
379	 3.04517247024949E-02 
380	 3.13727026425539E-02 
381	 2.55264489937808E-02 
382	 2.62046289757391E-02 
383	 3.01863839917674E-02 
384	 3.17487393180542E-02 
385	 3.21076006143261E-02 
386	 3.13073026619656E-02 
387	 2.86422175550248E-02 
388	 0.029130191018862 
389	 0.033566628710776 
390	 3.17783970557775E-02 
391	 2.85603369483498E-02 
392	 3.03680834035757E-02 
393	 3.38191787495142E-02 
394	 3.58925830838956E-02 
395	 2.99947320155355E-02 
396	 2.57921156384762E-02 
397	 2.69618417498431E-02 
398	 2.85049302573218E-02 
399	 2.89093133832499E-02 
400	 2.73054099705631E-02 
401	 2.74690227126538E-02 
402	 2.92356954442888E-02 
403	 3.07360559455161E-02 
404	 3.10643004025294E-02 
405	 3.00995648438725E-02 
406	 0.029684138340265 
407	 3.00881672627197E-02 
408	 3.13767482171926E-02 
409	 3.16608197339155E-02 
410	 3.06060282444627E-02 
411	 2.85440008525249E-02 
412	 2.69352241933956E-02 
413	 2.67159443561788E-02 
414	 2.84359944591708E-02 
415	 3.07001748051056E-02 
416	 3.17519493579071E-02 
417	 0.031961971058042 
418	 0.031297004665312 
419	 2.92219935537126E-02 
420	 2.79923345968305E-02 
421	 2.87653966929788E-02 
422	 3.01211363546129E-02 
423	 3.05901152920683E-02 
424	 2.83339963958536E-02 
425	 2.78559245049554E-02 
426	 2.95004118395412E-02 
427	 2.99101906709024E-02 
428	 3.00964031983181E-02 
429	 3.06263403032752E-02 
430	 3.08490077725182E-02 
431	 0.030496195585684 
432	 2.92628348019641E-02 
433	 2.82392307468092E-02 
434	 2.78835211433894E-02 
435	 0.028483850575232 
436	 2.89280415263768E-02 
437	 2.86121032682485E-02 
438	 0.029366318103247 
439	 3.02659484455377E-02 
440	 2.90643728901521E-02 
441	 2.86235057820352E-02 
442	 2.94063878107285E-02 
443	 2.93390276758254E-02 
444	 2.94310422360574E-02 
445	 3.03961702266836E-02 
446	 3.00796776121233E-02 
447	 2.90721655306346E-02 
448	 2.94537641700125E-02 
449	 3.00040699818684E-02 
450	 3.03574975076371E-02 
451	 3.08291044765992E-02 
452	 3.10638386159933E-02 
453	 3.07232337822654E-02 
454	 3.02780495515433E-02 
455	 2.99325841808334E-02 
456	 2.98992441120231E-02 
457	 0.02998739301212 
458	 3.01928323664426E-02 
459	 3.10798671861064E-02 
460	 3.17165815107132E-02 
461	 3.10012994137229E-02 
462	 3.03612483047221E-02 
463	 3.02149212937794E-02 
464	 3.07329186699369E-02 
465	 0.030943783296489 
466	 3.05711527870025E-02 
467	 0.031731647832366 
468	 3.31042612679687E-02 
469	 3.24587676520182E-02 
470	 3.17464066018772E-02 
471	 3.14467713151035E-02 
472	 0.031145972731378 
473	 3.14205856132159E-02 
474	 3.23695169075021E-02 
475	 3.17421275584481E-02 
476	 3.03183345664286E-02 
477	 2.99387057185014E-02 
478	 3.04138054961127E-02 
479	 3.14830636801166E-02 
480	 3.22813410876437E-02 
481	 0.032537506326338 
482	 3.20996182093787E-02 
483	 3.14228149504503E-02 
484	 3.11517171807833E-02 
485	 3.27507424573854E-02 
486	 3.31737569720437E-02 
487	 3.17285456521946E-02 
488	 3.13104170833879E-02 
489	 3.19357200413385E-02 
490	 3.32743949793032E-02 
491	 0.033093144780298 
492	 3.17630896219475E-02 
493	 3.15050539862303E-02 
494	 3.16744767707576E-02 
495	 3.19715082025216E-02 
496	 3.20046704659372E-02 
497	 3.21279119790377E-02 
498	 3.28568951448131E-02 
499	 3.28441666718642E-02 
500	 3.22235369424657E-02 
501	 3.26885617162299E-02 
502	 3.28567575781464E-02 
503	 3.22637852798033E-02 
504	 3.43768517141107E-02 
505	 3.69776227597392E-02 
506	 3.56375802413198E-02 
507	 3.59231722239622E-02 
508	 3.81498358370561E-02 
509	 0.036841049004593 
510	 3.51209827779623E-02 
511	 3.56125277450765E-02 
512	 3.74119050545039E-02 
513	 3.92769669188356E-02 
514	 0.038709687338134 
515	 0.037943233562651 
516	 3.78270546364578E-02 
517	 3.80008545107633E-02 
518	 3.87953250382895E-02 
519	 4.04612848803008E-02 
520	 4.07091122083846E-02 
521	 4.01421876651515E-02 
522	 4.18052563919606E-02 
523	 4.31917357384464E-02 
524	 4.33943261929019E-02 
525	 4.45282977984571E-02 
526	 4.56192115537314E-02 
527	 4.49862117851002E-02 
528	 4.53153799187639E-02 
529	 4.66442890725333E-02 
530	 4.65077677436397E-02 
531	 4.64366080429454E-02 
532	 4.73652110744656E-02 
533	 0.047939829689035 
534	 0.048142773181283 
535	 0.048330597703978 
536	 4.84669672564925E-02 
537	 0.048642830142029 
538	 4.90867820666789E-02 
539	 5.00499203079801E-02 
540	 5.16417820158445E-02 
541	 5.18330852752763E-02 
542	 5.09932112372699E-02 
543	 5.12267201795619E-02 
544	 5.14988108004556E-02 
545	 5.15432142973123E-02 
546	 5.22747378881605E-02 
547	 5.31007620613512E-02 
548	 5.31618662148594E-02 
549	 5.28967575538885E-02 
550	 5.26307145491492E-02 
551	 0.052938770660381 
552	 5.37778790546179E-02 
553	 5.49151037978226E-02 
554	 5.47518840201024E-02 
555	 5.40203026959315E-02 
556	 5.45352576851951E-02 
557	 5.45803280348501E-02 
558	 5.40083897939436E-02 
559	 5.47199846453594E-02 
560	 5.54420424991334E-02 
561	 5.50069432905032E-02 
562	 5.49344438224428E-02 
563	 5.53192396411668E-02 
564	 5.57323457403367E-02 
565	 5.57140750687578E-02 
566	 5.51278392333459E-02 
567	 5.45656781175944E-02 
568	 5.43797167582455E-02 
569	 5.49213932854113E-02 
570	 5.46908654661924E-02 
571	 0.053852185477601 
572	 5.44477664027187E-02 
573	 5.46667791996055E-02 
574	 5.36194644775587E-02 
575	 5.37789345019165E-02 
576	 5.43638773572329E-02 
577	 5.32979915225434E-02 
578	 5.26364122573864E-02 
579	 5.28405770767398E-02 
580	 5.28408025033314E-02 
581	 5.29832224926838E-02 
582	 5.35082288442859E-02 
583	 5.29374474084567E-02 
584	 5.20512093090775E-02 
585	 5.37264881517337E-02 
586	 5.47280538923325E-02 
587	 5.37711377812665E-02 
588	 5.17921088490001E-02 
589	 5.02329289351318E-02 
590	 5.08715327216586E-02 
591	 5.20215517793655E-02 
592	 5.26968684253858E-02 
593	 5.12801809615264E-02 
594	 5.05755627580738E-02 
595	 5.20129012263897E-02 
596	 5.26189066171338E-02 
597	 5.23823467067138E-02 
598	 5.19770004528463E-02 
599	 5.20084898046136E-02 
600	 5.25109042748612E-02 
601	 5.25120278419393E-02 
602	 5.25454844897406E-02 
603	 5.30330482241432E-02 
604	 0.05273381273011 
605	 5.19712487719955E-02 
606	 5.21747156659484E-02 
607	 5.20797690702885E-02 
608	 5.14241919424854E-02 
609	 5.18235548148983E-02 
610	 5.23397882581658E-02 
611	 0.051635895206562 
612	 5.03564234319171E-02 
613	 4.90790996572988E-02 
614	 4.89632222325401E-02 
615	 4.95512370609514E-02 
616	 5.05330603484313E-02 
617	 5.20867443408085E-02 
618	 5.30424115069318E-02 
619	 5.14520032197632E-02 
620	 0.049855665261542 
621	 4.90886106623725E-02 
622	 4.87855671822439E-02 
623	 4.90779978959534E-02 
624	 4.99839088379806E-02 
625	 5.01136489296241E-02 
626	 4.96394365085854E-02 
627	 4.96358582788802E-02 
628	 5.05403050219266E-02 
629	 5.20419299789979E-02 
630	 5.10301353643681E-02 
631	 4.95198374786758E-02 
632	 5.03117744071274E-02 
633	 5.04328555707403E-02 
634	 4.97845708664581E-02 
635	 5.04215830596864E-02 
636	 5.10361380009465E-02 
637	 5.08600187739108E-02 
638	 5.04305088649992E-02 
639	 4.98820395125307E-02 
640	 4.92845105738298E-02 
641	 4.91667591239605E-02 
642	 4.95231750571494E-02 
643	 4.97551944601356E-02 
644	 4.88630884800224E-02 
645	 4.62552991899105E-02 
646	 4.62920432852669E-02 
647	 4.81285152665093E-02 
648	 4.70676373994546E-02 
649	 4.66987722450228E-02 
650	 4.78874512315707E-02 
651	 4.73904385128582E-02 
652	 4.61119789083653E-02 
653	 4.54299336390943E-02 
654	 4.46721272350622E-02 
655	 4.39914869034121E-02 
656	 4.45047805069101E-02 
657	 4.46916579078909E-02 
658	 4.38401055574677E-02 
659	 4.38908504603739E-02 
660	 4.43822265311427E-02 
661	 4.42844282479602E-02 
662	 4.36569450633554E-02 
663	 0.04275192079464 
664	 0.04272318667568 
665	 0.042411200217084 
666	 4.09296393479601E-02 
667	 3.99468727649365E-02 
668	 3.97649841607493E-02 
669	 4.04848467344995E-02 
670	 4.05419133312111E-02 
671	 0.039709530953662 
672	 4.05387201611551E-02 
673	 4.17952509998768E-02 
674	 4.18435149731964E-02 
675	 4.14085336034968E-02 
676	 4.07843385489942E-02 
677	 4.01723901909908E-02 
678	 4.05075127548335E-02 
679	 4.20557292546899E-02 
680	 4.28105675002062E-02 
681	 4.27226273200453E-02 
682	 0.042091135959556 
683	 0.042420207364151 
684	 4.40174709948671E-02 
685	 0.04615007410816 
686	 4.81392292351478E-02 
687	 4.93671196860397E-02 
688	 5.08855568680655E-02 
689	 5.27801325631129E-02 
690	 0.055151284829471 
691	 5.69842684161329E-02 
692	 5.84658376445346E-02 
693	 6.20184426058198E-02 
694	 6.53856400998398E-02 
695	 6.61542371341627E-02 
696	 6.90192389658872E-02 
697	 0.073699592651705 
698	 7.72863811935945E-02 
699	 7.98617849764867E-02 
700	 0.08175179560544 
701	 8.60295347880522E-02 
702	 9.07606336100067E-02 
703	 9.28827125963722E-02 
704	 9.59439233168413E-02 
705	 9.99136868517562E-02 
706	 0.10152085724675 
707	 0.103134334077345 
708	 0.106113012935453 
709	 0.108033258183123 
710	 0.109941501303088 
711	 0.114439421695267 
712	 0.118124942352694 
713	 0.120146472635778 
714	 0.122034811464086 
715	 0.123860590010397 
716	 0.125810249584491 
717	 0.1289218325745 
718	 0.132559457470099 
719	 0.132974015883347 
720	 0.135019730925713 
721	 0.139142150258846 
722	 0.139870321504042 
723	 0.139513809301782 
724	 0.140725581006057 
725	 0.143158171829822 
726	 0.14584547278694 
727	 0.146550882347409 
728	 0.147094311849753 
729	 0.148546600911575 
730	 0.151490573911064 
731	 0.154055344868712 
732	 0.153771613042375 
733	 0.153443394978835 
734	 0.153672203304383 
735	 0.153796262173591 
736	 0.15490431942084 
737	 0.157277592699142 
738	 0.156672650076045 
739	 0.155394615015964 
740	 0.158937121947605 
741	 0.160849269689011 
742	 0.159895016630083 
743	 0.159614807221828 
744	 0.160267073366767 
745	 0.161827058882935 
746	 0.16225954794729 
747	 0.162038447231367 
748	 0.163250116353751 
749	 0.164389576056898 
750	 0.164911253218423 
751	 0.164822634568669 
752	 0.165240457428582 
753	 0.167227086496578 
754	 0.168130204418968 
755	 0.167957692118202 
756	 0.168366665813066 
757	 0.168898392329235 
758	 0.169506054268998 
759	 0.170714738897872 
760	 0.173564897773106 
761	 0.177357756912855 
762	 0.176954178665809 
763	 0.174160524000155 
764	 0.175043778784068 
765	 0.177241823879541 
766	 0.178933827116096 
767	 0.176085999313417 
768	 0.173242866773328 
769	 0.175877074166727 
770	 0.177044502526383 
771	 0.175968904619091 
772	 0.176044324344416 
773	 0.17670863453349 
774	 0.177475581415062 
775	 0.177406806000776 
776	 0.177188763003517 
777	 0.178343913816883 
778	 0.179011803887005 
779	 0.178998620400615 
780	 0.179853577465726 
781	 0.181454896766047 
782	 0.183443057399011 
783	 0.183565058684072 
784	 0.182525540671657 
785	 0.182572498794772 
786	 0.183331321806657 
787	 0.184591485873749 
788	 0.185622003115571 
789	 0.186092780239726 
790	 0.185823782111371 
791	 0.185943822310071 
792	 0.18644691484848 
793	 0.186657243392238 
794	 0.187397287502181 
795	 0.188573620472943 
796	 0.188286865312015 
797	 0.18752029815646 
798	 0.187475138780951 
799	 0.189581541238532 
800	 0.192551539450398 
