Wavelength	AVEI200242.asd
325	 3.82729625159557E-02 
326	 3.61395560607215E-02 
327	 4.40677123231074E-02 
328	 0.044948536173224 
329	 4.62905541631907E-02 
330	 0.05008005319418 
331	 5.16100892774732E-02 
332	 0.0546818962345 
333	 6.23853028167855E-02 
334	 5.56714948377706E-02 
335	 4.18556021525866E-02 
336	 4.49191168111346E-02 
337	 0.048242775428009 
338	 4.72104394033565E-02 
339	 4.57657383187342E-02 
340	 4.54453328030206E-02 
341	 4.69069038495641E-02 
342	 4.40665265618417E-02 
343	 4.03509455579656E-02 
344	 0.044047904360246 
345	 4.61568753766183E-02 
346	 4.53576710895959E-02 
347	 0.047127635324439 
348	 4.71742456753977E-02 
349	 4.33816699180903E-02 
350	 4.38541969863198E-02 
351	 4.63329381736494E-02 
352	 4.57259837074026E-02 
353	 4.30437476604488E-02 
354	 4.02509913274113E-02 
355	 4.34598588644791E-02 
356	 4.65498283710085E-02 
357	 4.58881687481889E-02 
358	 4.42313142650838E-02 
359	 4.28620821632686E-02 
360	 4.30808350614771E-02 
361	 0.044264842574917 
362	 4.52853078439367E-02 
363	 4.31090652687955E-02 
364	 4.10132127416211E-02 
365	 4.08812525089369E-02 
366	 4.21693356893286E-02 
367	 0.04342341635814 
368	 4.28888015557649E-02 
369	 4.22502211694478E-02 
370	 4.19339819675556E-02 
371	 4.20094916458296E-02 
372	 4.15814591351489E-02 
373	 4.04587676794206E-02 
374	 4.08486258228545E-02 
375	 4.20936420806307E-02 
376	 4.29689168492694E-02 
377	 4.24072636699203E-02 
378	 4.11275540863759E-02 
379	 4.25852912209683E-02 
380	 4.31974395780237E-02 
381	 4.16415223385828E-02 
382	 4.20415274541737E-02 
383	 4.24040950837401E-02 
384	 3.97485885978735E-02 
385	 4.07249618909398E-02 
386	 4.39317611305578E-02 
387	 3.98142976648456E-02 
388	 3.66389494925105E-02 
389	 0.038032983945653 
390	 4.09852366667711E-02 
391	 4.23681702064021E-02 
392	 3.91861315484277E-02 
393	 3.82954190787754E-02 
394	 3.98720590419335E-02 
395	 3.99802158898056E-02 
396	 3.95010847819834E-02 
397	 3.89367121581125E-02 
398	 3.91425486257234E-02 
399	 3.94402811335024E-02 
400	 3.90826236938584E-02 
401	 3.80579823227444E-02 
402	 3.70849295219559E-02 
403	 3.79651683598714E-02 
404	 3.85276658704103E-02 
405	 3.79719365714797E-02 
406	 3.72765072684066E-02 
407	 3.67876874647181E-02 
408	 3.68041879270731E-02 
409	 3.73804209347905E-02 
410	 3.80478627836141E-02 
411	 3.74874952975234E-02 
412	 3.70737435730738E-02 
413	 3.73848173833436E-02 
414	 3.75466432072894E-02 
415	 3.76195579148787E-02 
416	 3.77901911035544E-02 
417	 3.80491548480897E-02 
418	 3.81972027672721E-02 
419	 3.75897219897879E-02 
420	 3.71115128365329E-02 
421	 3.72598391209264E-02 
422	 0.037870924578033 
423	 3.82545626623452E-02 
424	 3.74694085184672E-02 
425	 3.69947114053058E-02 
426	 3.72193287953969E-02 
427	 3.81309225035859E-02 
428	 3.84655454118755E-02 
429	 3.75555570080264E-02 
430	 3.71899447226065E-02 
431	 3.72689456051635E-02 
432	 3.72008974354606E-02 
433	 3.69858908582868E-02 
434	 3.67616152599072E-02 
435	 3.70871957129777E-02 
436	 3.73781035198495E-02 
437	 3.72745957251433E-02 
438	 0.037247981974506 
439	 3.73692877151123E-02 
440	 3.76900494372886E-02 
441	 3.75522827583479E-02 
442	 3.69920315056885E-02 
443	 3.70478889425594E-02 
444	 3.73381403133366E-02 
445	 3.75271988710195E-02 
446	 3.78566632450925E-02 
447	 3.81082405261654E-02 
448	 3.77347621965551E-02 
449	 3.73425326283353E-02 
450	 3.71760851409596E-02 
451	 3.72646992763022E-02 
452	 3.73579380898428E-02 
453	 3.72177308734555E-02 
454	 3.71481040744368E-02 
455	 3.71742204278637E-02 
456	 3.72027435124502E-02 
457	 3.71842861008425E-02 
458	 3.71318264050169E-02 
459	 3.72089028813341E-02 
460	 3.75626085463837E-02 
461	 3.83164506242734E-02 
462	 3.82342218175994E-02 
463	 3.74714169044981E-02 
464	 3.74155660152503E-02 
465	 0.037555695492977 
466	 3.76133142861623E-02 
467	 0.037412970791569 
468	 3.72720725967465E-02 
469	 3.76799141919376E-02 
470	 3.80644440948428E-02 
471	 3.82674289810014E-02 
472	 3.83523495704013E-02 
473	 3.84048848236613E-02 
474	 3.84696953939151E-02 
475	 3.84040986741929E-02 
476	 3.82719892316049E-02 
477	 3.82014779885977E-02 
478	 0.038280194285305 
479	 3.84300375977311E-02 
480	 3.81688544335372E-02 
481	 3.80568350335356E-02 
482	 3.85141032616644E-02 
483	 3.88708946644255E-02 
484	 3.89572107883477E-02 
