Wavelength	SHSI00364.asd
325	 6.19244242998511E-02 
326	 6.28493171186248E-02 
327	 7.05549237929338E-02 
328	 7.52800313227549E-02 
329	 8.25135521529877E-02 
330	 9.08159261059085E-02 
331	 8.35588803435573E-02 
332	 7.21057304954618E-02 
333	 6.82771653551221E-02 
334	 7.11828458797367E-02 
335	 7.57881734609049E-02 
336	 7.06314775236582E-02 
337	 6.89650184019185E-02 
338	 7.29422038273772E-02 
339	 0.072751849412855 
340	 7.17842730650907E-02 
341	 7.29778367527973E-02 
342	 7.38613511659436E-02 
343	 7.31251652467275E-02 
344	 6.85122835051159E-02 
345	 6.82534056831546E-02 
346	 7.25990575995014E-02 
347	 7.36054849143642E-02 
348	 0.073583220975057 
349	 7.40211966315527E-02 
350	 7.24694743441893E-02 
351	 7.06030693877305E-02 
352	 0.07140452809051 
353	 7.03454866124364E-02 
354	 6.82193320237291E-02 
355	 7.21714831806445E-02 
356	 7.52318245651445E-02 
357	 7.36296123525416E-02 
358	 7.27741965706381E-02 
359	 7.21617085036694E-02 
360	 6.99840356938613E-02 
361	 6.95414801042355E-02 
362	 0.070563912780363 
363	 6.93810727110073E-02 
364	 6.83960249832976E-02 
365	 6.87337265241064E-02 
366	 6.88298921844198E-02 
367	 6.88149325771587E-02 
368	 6.90794328053731E-02 
369	 6.89220796493253E-02 
370	 6.85791925694164E-02 
371	 6.93232283965925E-02 
372	 7.02201271636179E-02 
373	 7.06660626154865E-02 
374	 7.04976060835625E-02 
375	 0.069839819427403 
376	 6.89106394162262E-02 
377	 6.77253022873995E-02 
378	 6.64497625251342E-02 
379	 6.50876997540849E-02 
380	 6.58105912936088E-02 
381	 6.89081523201002E-02 
382	 0.069026686616692 
383	 6.77546303214376E-02 
384	 6.78652513861326E-02 
385	 6.89448209127269E-02 
386	 6.97923626612865E-02 
387	 6.67952920085124E-02 
388	 6.53401394907933E-02 
389	 6.72666310451786E-02 
390	 0.067883337593702 
391	 6.76244385180192E-02 
392	 0.06749234968259 
393	 6.63208383944159E-02 
394	 6.52578105215495E-02 
395	 6.85736058047518E-02 
396	 6.90747880496616E-02 
397	 6.48893610840383E-02 
398	 6.33624140593082E-02 
399	 6.33921633088344E-02 
400	 6.31238621054713E-02 
401	 6.37113220067732E-02 
402	 6.47126420550567E-02 
403	 6.48377461707001E-02 
404	 6.45330542798341E-02 
405	 6.40585890395214E-02 
406	 6.37016779373485E-02 
407	 6.39076861070971E-02 
408	 0.065129764969166 
409	 6.54662432275249E-02 
410	 6.48207115386311E-02 
411	 6.41432126397851E-02 
412	 6.39901129573568E-02 
413	 6.45176145622783E-02 
414	 6.47525970170787E-02 
415	 6.48292691352351E-02 
416	 6.50584189853704E-02 
417	 6.50570924706936E-02 
418	 6.48629422054268E-02 
419	 6.48227596767712E-02 
420	 6.49116341649513E-02 
421	 6.51178546077423E-02 
422	 6.54950845666431E-02 
423	 6.56777545751253E-02 
424	 6.51466447835467E-02 
425	 6.49066370676608E-02 
426	 6.52148346977127E-02 
427	 6.59614727582927E-02 
428	 6.66253737194744E-02 
429	 0.066810219417632 
430	 6.64705877791323E-02 
431	 6.58880412302345E-02 
432	 6.55336001881727E-02 
433	 6.50142261631739E-02 
434	 6.45008181443379E-02 
435	 6.48126330629767E-02 
436	 6.55146574100084E-02 
437	 6.61923115402493E-02 
438	 0.065965847620946 
439	 6.53418929928358E-02 
440	 6.54690167307206E-02 
441	 6.57151415742934E-02 
442	 6.59164447707184E-02 
443	 6.62221653571422E-02 
444	 6.62457435681036E-02 
445	 6.57681640478518E-02 
446	 6.59606445697401E-02 
447	 6.65663524919567E-02 
448	 6.65491452207926E-02 
449	 6.67044646924196E-02 
450	 0.067156140979998 
451	 6.72353122892923E-02 
452	 0.067150146651884 
453	 6.71437974686479E-02 
454	 6.71875208120053E-02 
455	 6.72122959183072E-02 
456	 6.69789606498592E-02 
457	 6.69874887256904E-02 
458	 6.73682528957782E-02 
459	 0.067559093583444 
460	 6.76333865513477E-02 
461	 6.77361239014954E-02 
462	 6.78322896955474E-02 
463	 6.78758397251144E-02 
464	 6.77003910232436E-02 
465	 6.77144488298428E-02 
466	 6.80462517692026E-02 
467	 6.79676443053657E-02 
468	 6.77021204164552E-02 
469	 6.76923784072905E-02 
470	 6.77887896097166E-02 
471	 6.78915423126512E-02 
472	 6.77879671013689E-02 
473	 6.76137643993982E-02 
474	 6.74951887403701E-02 
475	 0.067672830769361 
476	 6.79751300389513E-02 
477	 0.068075425192744 
478	 6.78410439181421E-02 
479	 6.74538928019083E-02 
480	 6.78497313084666E-02 
481	 6.81940559369441E-02 
482	 0.067860489902732 
483	 6.79546114648841E-02 
484	 6.84094500085868E-02 
485	 6.86394819754099E-02 
486	 6.87103917624704E-02 
487	 6.86111682711726E-02 
488	 6.82835478639768E-02 
489	 6.81083686530463E-02 
490	 6.84204174492868E-02 
491	 6.83303400997963E-02 
492	 6.79670216559295E-02 
493	 6.81544584881737E-02 
494	 6.84029868058226E-02 
495	 0.068514228707918 
496	 6.86399923219313E-02 
497	 6.87682119362379E-02 
498	 0.068870803885381 
499	 6.88785630849442E-02 
500	 6.88130294042026E-02 
501	 6.87433868970665E-02 
502	 6.89370828106916E-02 
503	 6.95063663471479E-02 
504	 7.00302462074284E-02 
505	 7.03280924373798E-02 
506	 7.02125698475193E-02 
507	 7.01924878427294E-02 
508	 7.03768992400667E-02 
509	 0.070464683341432 
510	 7.06870514415624E-02 
511	 7.12147057020464E-02 
512	 7.17879074996364E-02 
513	 7.23075172326884E-02 
514	 7.26622832153731E-02 
515	 7.30618317922421E-02 
516	 7.34956702147932E-02 
517	 7.34571568244825E-02 
518	 7.34242327593852E-02 
519	 7.39202196256578E-02 
520	 7.42753897251734E-02 
521	 0.07448095865197 
522	 7.49296027455004E-02 
523	 7.52580216852544E-02 
524	 7.53922877711196E-02 
525	 7.60128079674068E-02 
526	 7.66920601136188E-02 
527	 7.67305315987756E-02 
528	 7.68192611699962E-02 
529	 7.71085787734077E-02 
530	 0.077444597330865 
531	 0.077809947268441 
532	 7.81970433522104E-02 
533	 7.86726039683825E-02 
534	 7.91002962221975E-02 
535	 7.91883998389818E-02 
536	 7.93906913383421E-02 
537	 0.079822977071395 
538	 8.02992687897589E-02 
539	 8.06050219785836E-02 
540	 0.080563761093484 
541	 8.06500509723935E-02 
542	 8.08728695949203E-02 
543	 8.09655821107598E-02 
544	 8.10911804024817E-02 
545	 8.13177369949915E-02 
546	 8.16507441822874E-02 
547	 8.19084448323296E-02 
548	 8.18604606549175E-02 
549	 8.20603253160304E-02 
550	 8.24796163970496E-02 
551	 8.25041287879839E-02 
552	 8.25776239507845E-02 
553	 8.29517593505524E-02 
554	 8.32388268195257E-02 
555	 8.34394776907269E-02 
556	 8.36778213078471E-02 
557	 8.37063549467853E-02 
558	 8.35249672315995E-02 
559	 8.34625167203667E-02 
560	 8.36197343020663E-02 
561	 8.40337275143803E-02 
562	 8.41548605421907E-02 
563	 8.39937678578788E-02 
564	 8.38431629748242E-02 
565	 8.38476736241622E-02 
566	 8.40116904248491E-02 
567	 8.38247453051499E-02 
568	 8.36352144344811E-02 
569	 0.083937212034245 
570	 8.40909983909076E-02 
571	 8.39633641990674E-02 
572	 0.083675895110637 
573	 8.34967775048735E-02 
574	 8.35526946236268E-02 
575	 8.33654078986514E-02 
576	 8.30848684652456E-02 
577	 8.31038236685988E-02 
578	 0.083131700339026 
579	 8.31175002162423E-02 
580	 8.32912358858704E-02 
581	 8.32999571486885E-02 
582	 8.28762802301205E-02 
583	 8.27975136692317E-02 
584	 8.29560606635161E-02 
585	 8.26645804758263E-02 
586	 8.25012622752287E-02 
