Wavelength	SHSI00323.asd
325	 0.050311625129235 
326	 5.07473755150429E-02 
327	 6.21412749699685E-02 
328	 6.30114007690649E-02 
329	 5.98875005118852E-02 
330	 5.66126781139094E-02 
331	 5.92605870655927E-02 
332	 6.34063728984597E-02 
333	 0.064229584200133 
334	 5.94242826605502E-02 
335	 5.32930695146311E-02 
336	 5.65250759670423E-02 
337	 6.03006026249491E-02 
338	 6.12006958860852E-02 
339	 5.71642319760179E-02 
340	 5.41331262976404E-02 
341	 5.65986994248467E-02 
342	 5.79547687305781E-02 
343	 5.74147585780425E-02 
344	 5.50882626146584E-02 
345	 5.65283647076908E-02 
346	 0.061216935241591 
347	 6.13439602197581E-02 
348	 5.95428224337747E-02 
349	 5.80052063977503E-02 
350	 5.77215867703885E-02 
351	 5.82912468895204E-02 
352	 5.89647443530811E-02 
353	 5.74288575054507E-02 
354	 5.46585909316789E-02 
355	 5.63913876835317E-02 
356	 5.82668986941757E-02 
357	 0.057692719039501 
358	 5.70779712962749E-02 
359	 5.65955540514338E-02 
360	 5.60258309905259E-02 
361	 0.056306474343916 
362	 5.70007105991214E-02 
363	 5.57020463471013E-02 
364	 5.57156496633885E-02 
365	 5.80834147241497E-02 
366	 5.73039095878609E-02 
367	 5.58774329746529E-02 
368	 5.78763608887297E-02 
369	 5.77291035649029E-02 
370	 5.56600339361933E-02 
371	 5.69312128574627E-02 
372	 0.058106667510035 
373	 5.75493574177755E-02 
374	 5.79294922825174E-02 
375	 5.81772412435002E-02 
376	 5.65267634377027E-02 
377	 5.57446649715057E-02 
378	 5.59496085490951E-02 
379	 5.49689684114666E-02 
380	 5.50414425350383E-02 
381	 5.70086192629172E-02 
382	 5.89135746098498E-02 
383	 5.92206174122231E-02 
384	 5.62805999953085E-02 
385	 0.055011783828145 
386	 5.58824502367831E-02 
387	 5.61661565375129E-02 
388	 5.55240445207814E-02 
389	 5.43089807157124E-02 
390	 5.59364284305089E-02 
391	 0.057839796156341 
392	 5.67933465153157E-02 
393	 5.54286407506478E-02 
394	 5.47186851282995E-02 
395	 5.56082220585567E-02 
396	 5.65642310446356E-02 
397	 5.65953129057003E-02 
398	 5.45655731785711E-02 
399	 5.24500308487003E-02 
400	 5.21675944603484E-02 
401	 5.29712772089999E-02 
402	 0.054099280614003 
403	 5.42617536425068E-02 
404	 5.38799197924783E-02 
405	 5.34080629037365E-02 
406	 5.46121770533977E-02 
407	 5.57704876566473E-02 
408	 5.46516131600642E-02 
409	 0.054237536123121 
410	 5.47180269776738E-02 
411	 0.054656743780619 
412	 5.42399674873412E-02 
413	 5.37032450140389E-02 
414	 0.05396886030755 
415	 5.46221573940665E-02 
416	 5.50216090681867E-02 
417	 5.49955418867288E-02 
418	 5.47115939862007E-02 
419	 5.49331822075849E-02 
420	 5.48095038822341E-02 
421	 5.40854540829305E-02 
422	 5.43868297873876E-02 
423	 5.51407186104785E-02 
424	 5.52697972701393E-02 
425	 0.05517990391974 
426	 0.05506517714097 
427	 5.52492523603052E-02 
428	 5.56901900113852E-02 
429	 0.056191756329436 
430	 5.54297178764439E-02 
431	 5.44847602550257E-02 
432	 5.54331999593174E-02 
433	 5.58430217048642E-02 
434	 5.53721682123459E-02 
435	 5.52559885962314E-02 
436	 5.54053960552586E-02 
437	 5.57290913335302E-02 
438	 5.60512399295959E-02 
439	 5.62187313266033E-02 
440	 5.60052458180783E-02 
441	 5.59205206699941E-02 
442	 5.60276749717398E-02 
443	 5.57976156604541E-02 
444	 0.055712461056063 
445	 5.61421355656703E-02 
446	 5.65868156679372E-02 
447	 5.68798521467635E-02 
448	 5.68659463516329E-02 
449	 5.68057403053059E-02 
450	 5.68125206801644E-02 
451	 5.69015894805656E-02 
452	 5.70300145773392E-02 
453	 5.71542702987187E-02 
454	 0.05735789925543 
455	 5.75165064161378E-02 
456	 5.72279849758299E-02 
457	 5.70416820548909E-02 
458	 5.72333641499179E-02 
459	 5.78795538953819E-02 
460	 5.85432729142609E-02 
461	 5.87109196213618E-02 
462	 5.86115308861202E-02 
463	 5.84535668675235E-02 
464	 5.87588154730589E-02 
465	 0.058704352922042 
466	 5.80330351266543E-02 
467	 5.81429607469858E-02 
468	 5.86805554159198E-02 
469	 5.88946894336356E-02 
470	 5.89684567683779E-02 
471	 5.89418676660793E-02 
472	 5.88864461063281E-02 
473	 5.87159943804559E-02 
474	 5.84273879238098E-02 
475	 0.058407504310678 
476	 5.85752732626948E-02 
477	 5.86927887239207E-02 
478	 5.88186291842557E-02 
479	 5.89702855075083E-02 
480	 5.92381625581646E-02 
481	 5.93179323955486E-02 
482	 5.90206188956784E-02 
483	 5.91326846001778E-02 
484	 5.95666378725681E-02 
485	 5.98130552452457E-02 
486	 0.059777360428951 
487	 5.94824204285709E-02 
488	 5.93723743270614E-02 
489	 5.93481837193938E-02 
490	 5.92989652266567E-02 
491	 5.99063941996993E-02 
492	 6.06816238762662E-02 
493	 5.98920633360701E-02 
494	 5.95559559414485E-02 
495	 6.03826988347533E-02 
496	 6.08120397040588E-02 
497	 6.08856572562498E-02 
498	 6.08560420552101E-02 
499	 6.10048191042587E-02 
500	 6.13819336113053E-02 
501	 6.18824269919449E-02 
502	 6.21681080125353E-02 
503	 0.06204503682422 
504	 6.17737569618185E-02 
505	 6.15694522320622E-02 
