Wavelength	A00158.asd
325	 0.034113826709895 
326	 4.34244996561014E-02 
327	 5.17514512033859E-02 
328	 0.051878315036967 
329	 5.33491615793634E-02 
330	 5.75384763084563E-02 
331	 5.12396434819612E-02 
332	 4.66834058336311E-02 
333	 5.55882526735976E-02 
334	 5.88205396129517E-02 
335	 5.57315960992368E-02 
336	 5.16193913411766E-02 
337	 5.22065694932655E-02 
338	 5.73854250672504E-02 
339	 5.74406498029419E-02 
340	 0.054953845679942 
341	 5.26393346412297E-02 
342	 5.17548506334761E-02 
343	 5.22826663744447E-02 
344	 5.38737847762353E-02 
345	 5.37821242361269E-02 
346	 5.21302660989292E-02 
347	 5.27373763662172E-02 
348	 5.31494879333293E-02 
349	 5.19698827416586E-02 
350	 0.052366669309035 
351	 5.33733682466927E-02 
352	 5.28936599032354E-02 
353	 5.23301136993591E-02 
354	 5.24691306185633E-02 
355	 5.51895269331943E-02 
356	 0.055672024584904 
357	 5.19380376490151E-02 
358	 5.25744994082872E-02 
359	 5.51668983235153E-02 
360	 5.46284109150577E-02 
361	 5.28780047939353E-02 
362	 5.14151852210078E-02 
363	 0.05374956038163 
364	 5.49530034492269E-02 
365	 0.053057055092088 
366	 5.37256262146239E-02 
367	 5.50779454084865E-02 
368	 0.053872625114189 
369	 5.34878376678688E-02 
370	 5.41836301436774E-02 
371	 5.40472948794175E-02 
372	 0.054148518521008 
373	 5.50702183253448E-02 
374	 5.67088792332671E-02 
375	 5.81144727469655E-02 
376	 0.05810062508493 
377	 5.71423041963432E-02 
378	 5.52897067867626E-02 
379	 0.051620997638328 
380	 5.13339284830011E-02 
381	 5.58424833412719E-02 
382	 5.59220449000988E-02 
383	 5.37640845896409E-02 
384	 5.34794722651029E-02 
385	 5.61186550320801E-02 
386	 5.97793660135034E-02 
387	 5.81438177388491E-02 
388	 5.63882230022783E-02 
389	 5.67030814846584E-02 
390	 0.056902888721108 
391	 5.74684061923121E-02 
392	 0.059090566014001 
393	 5.78384938865105E-02 
394	 5.46850189755692E-02 
395	 5.45805175952345E-02 
396	 5.56278169948556E-02 
397	 5.66990798010635E-02 
398	 5.67255827455624E-02 
399	 5.59953239514753E-02 
400	 5.49531506636677E-02 
401	 5.55160941412148E-02 
402	 5.70697970064185E-02 
403	 5.73619417010796E-02 
404	 5.71715706894805E-02 
405	 5.69814660922837E-02 
406	 5.77884027036134E-02 
407	 5.86610857719193E-02 
408	 5.83730619401006E-02 
409	 5.79807510497398E-02 
410	 5.77077752863009E-02 
411	 5.73380251436463E-02 
412	 5.75293754718951E-02 
413	 5.83761634016774E-02 
414	 0.058463197920613 
415	 5.81232428959329E-02 
416	 5.79618438486213E-02 
417	 5.82988957070809E-02 
418	 0.059032572714196 
419	 5.96757548072788E-02 
420	 5.97589403719728E-02 
421	 5.91716081111399E-02 
422	 5.90387701914233E-02 
423	 5.94169582374744E-02 
424	 6.01886199427617E-02 
425	 6.04886297920968E-02 
426	 6.02866170097201E-02 
427	 6.03771242085059E-02 
428	 6.06940123672895E-02 
429	 6.11533463134129E-02 
430	 6.14959096426295E-02 
431	 6.15796242744856E-02 
432	 6.12595765095838E-02 
433	 0.060836486439911 
434	 6.05595343228867E-02 
435	 6.08444788381078E-02 
436	 6.13002218810887E-02 
437	 6.16748765845489E-02 
438	 0.062272920954177 
439	 6.28294788148883E-02 
440	 6.28200950769479E-02 
441	 6.26097387837493E-02 
442	 0.062457890625251 
443	 6.29022632346499E-02 
444	 6.32937169949032E-02 
445	 6.31764568831393E-02 
446	 6.37891493269292E-02 
447	 6.47126803502322E-02 
448	 6.45729055468011E-02 
449	 6.44457282609571E-02 
450	 6.46633397371307E-02 
451	 6.49696585521999E-02 
452	 6.52374660371047E-02 
453	 6.53626955747248E-02 
454	 6.56075919945415E-02 
455	 6.58475483525782E-02 
456	 6.55784301378446E-02 
457	 6.53734503304179E-02 
458	 0.065504122070533 
459	 0.06599798575506 
460	 6.64503990955023E-02 
461	 6.63943080389772E-02 
462	 6.61697026930838E-02 
463	 6.59802145580034E-02 
464	 6.61655323636097E-02 
465	 6.63627164232885E-02 
466	 6.64305394564825E-02 
467	 6.68592755078233E-02 
468	 6.72342480552874E-02 
469	 6.68935142561471E-02 
470	 6.67538047992743E-02 
471	 0.067002871371201 
472	 6.73891877295923E-02 
473	 6.76366747784402E-02 
474	 6.75798454264606E-02 
475	 6.74307089947823E-02 
476	 6.74030422966528E-02 
477	 6.78352710672064E-02 
478	 6.77653165464224E-02 
479	 6.72754116521419E-02 
480	 6.79656542823635E-02 
481	 6.87200516727413E-02 
482	 6.86245771177984E-02 
483	 6.82848831533567E-02 
484	 6.80731447790311E-02 
485	 0.068681966375758 
486	 6.88655624511584E-02 
487	 0.068430797905153 
488	 6.90596013630942E-02 
489	 6.96609554101328E-02 
490	 6.90979753834161E-02 
491	 6.86104002037028E-02 
492	 6.86437789294661E-02 
493	 6.97944119157108E-02 
494	 7.04294114822058E-02 
495	 7.00124381320775E-02 
496	 7.02485909788098E-02 
497	 7.06997676925055E-02 
498	 7.05940404431547E-02 
499	 7.10015277423734E-02 
500	 7.17542419939409E-02 
501	 7.13819758165357E-02 
502	 7.10394232103836E-02 
503	 7.13792270243398E-02 
504	 7.15704170525948E-02 
505	 7.17701530280816E-02 
506	 7.24422823715505E-02 
507	 7.27013544111374E-02 
508	 7.24642713472934E-02 
509	 7.24658313541084E-02 
510	 7.26408095156308E-02 
511	 7.29159404428876E-02 
512	 0.073262360328097 
513	 7.35540066688035E-02 
514	 0.073505997326635 
515	 7.35880364679072E-02 
516	 7.39034570054083E-02 
517	 7.39389138203951E-02 
