Wavelength	A00081.asd
325	-4.13319428003003E-03 
326	-7.22068984450836E-03 
327	-9.73322526854174E-04 
328	-2.96230358435293E-03 
329	-2.94227454228854E-03 
330	 1.04364489399497E-03 
331	-8.49649187360032E-04 
332	-2.34287999797662E-03 
333	 2.70178902150578E-03 
334	 2.52367932159139E-03 
335	-1.28130827781901E-03 
336	-7.02015003075135E-04 
337	-1.6999967735153E-04 
338	-4.31083351058749E-04 
339	 1.72150164554387E-03 
340	 1.98496091343455E-03 
341	-2.45725729190834E-03 
342	-2.44194158102668E-03 
343	 1.41587194008179E-03 
344	 6.25530826545188E-03 
345	 3.69795658437997E-03 
346	-4.63653277521854E-03 
347	-3.31322892650563E-03 
348	-1.65386672267762E-04 
349	-4.20833598265123E-04 
350	 1.02875610869132E-03 
351	 2.42813243822816E-03 
352	 1.78857042234175E-04 
353	-2.17164164503257E-03 
354	-2.7801805181148E-03 
355	 1.64164818506472E-03 
356	 3.44184424164716E-03 
357	-7.98872909993221E-04 
358	 7.24189569643784E-04 
359	 4.65227294425729E-03 
360	 3.98767813484721E-03 
361	 1.38355751950086E-03 
362	-1.27107070316278E-03 
363	-5.99905664834205E-07 
364	 8.97761874282015E-04 
365	-4.32910254020373E-04 
366	 1.10531497133397E-04 
367	 1.22278281842173E-03 
368	 6.60379960563728E-04 
369	 6.2034274725357E-05 
370	-2.48855694114569E-04 
371	-5.8273849710665E-04 
372	-6.26077333844267E-04 
373	-1.87000427352948E-04 
374	 7.86260157599386E-04 
375	 1.73011303085675E-03 
376	 1.92679479121156E-03 
377	 1.34597773975328E-03 
378	 3.38249212760741E-04 
379	 1.46770963190117E-05 
380	-4.2084601121339E-04 
381	-1.15837836917247E-03 
382	-8.83930054284508E-04 
383	-6.52077264034602E-05 
384	 5.27767512578926E-04 
385	 1.74350248316913E-03 
386	 2.85253893768145E-03 
387	 1.27400413793085E-03 
388	 2.49486036703728E-04 
389	 8.45903880149243E-04 
390	-2.91663758700107E-04 
391	-9.96037009358745E-04 
392	 1.42907201610948E-03 
393	 1.77940709344939E-03 
394	 8.8940747523547E-05 
395	-1.78788940615041E-04 
396	-6.14974682358567E-04 
397	-1.33552786828267E-03 
398	 6.50933806642677E-04 
399	 2.33685508016466E-03 
400	 7.45909670587095E-04 
401	-1.09479585387398E-04 
402	 1.80643951512125E-04 
403	 8.71253588331642E-04 
404	 8.255452739474E-04 
405	-2.02682537190601E-04 
406	-4.36119463347814E-04 
407	-5.00365780625907E-05 
408	 5.12086692228794E-04 
409	 9.16444737960586E-04 
410	 9.44373575954155E-04 
411	 1.59015512515662E-04 
412	 6.29904697264213E-05 
413	 1.07361240268406E-03 
414	 9.73895590889675E-04 
415	 2.73599277003288E-04 
416	-9.5315758021335E-05 
417	-1.66392383646248E-04 
418	 5.87335361000603E-05 
419	 6.00912509061328E-04 
