Wavelength	SHSI00291.asd
325	 0.090534168754815 
326	 9.62859028932186E-02 
327	 9.73095670768266E-02 
328	 0.111941479739508 
329	 0.116529155199423 
330	 0.105987758062826 
331	 0.102283500424465 
332	 0.105649169585974 
333	 0.113958058731538 
334	 0.112402118225829 
335	 0.106123391770278 
336	 0.114121722065442 
337	 0.116785738306745 
338	 0.109980628945032 
339	 0.102535558728526 
340	 0.101244851651522 
341	 0.109563468848391 
342	 0.109762981641353 
343	 0.106212298997187 
344	 0.112756128917503 
345	 0.116394306760614 
346	 0.114482341816314 
347	 0.11002116026027 
348	 0.109025239192761 
349	 0.114114325119019 
350	 0.113208008182633 
351	 0.109874122268472 
352	 0.112146488725873 
353	 0.112767698437283 
354	 0.111687245928736 
355	 0.11551489104823 
356	 0.118607509730321 
357	 0.117752249881176 
358	 0.117034227767425 
359	 0.116914383434759 
360	 0.11725361132281 
361	 0.117707812188697 
362	 0.117386276166661 
363	 0.113562355648539 
364	 0.111335697798179 
365	 0.11303017298574 
366	 0.114306399210952 
367	 0.115399689972262 
368	 0.117235773703643 
369	 0.11966364890404 
370	 0.121795977864699 
371	 0.120626302909624 
372	 0.120359297011161 
373	 0.122748407989311 
374	 0.123037180116396 
375	 0.120665376591038 
376	 0.115753335874733 
377	 0.113430689186778 
378	 0.114379362022796 
379	 0.116444598596259 
380	 0.117611687035126 
381	 0.117035353561295 
382	 0.118061672869781 
383	 0.11845977081536 
384	 0.115016098272579 
385	 0.115090457294524 
386	 0.117242834823448 
387	 0.111763527345866 
388	 0.107410327472865 
389	 0.107839978365332 
390	 0.109392923297462 
391	 0.111782253531318 
392	 0.114988356935915 
393	 0.115887204133264 
394	 0.114132619245389 
395	 0.110933326058386 
396	 0.108404113399434 
397	 0.107235864244113 
398	 0.105685482562281 
399	 0.104310111432668 
400	 0.10375467426854 
401	 0.104136918671789 
402	 0.105399643660992 
403	 0.10774509665229 
404	 0.108964066467721 
405	 0.108436655120983 
406	 0.108750679781514 
407	 0.109386401807633 
408	 0.109416148768703 
409	 0.109308388776152 
410	 0.108963330597317 
411	 0.107697858363393 
412	 0.106942557203781 
413	 0.107213619689557 
414	 0.106999900055639 
415	 0.10677002709706 
416	 0.107313339124189 
417	 0.107465987507103 
418	 0.107326669837715 
419	 0.108220973967705 
420	 0.108560784020322 
421	 0.107657564992549 
422	 0.107144168103061 
423	 0.107000898021418 
424	 0.106893513447921 
425	 0.106959397224486 
426	 0.107222861325732 
427	 0.107731323103217 
428	 0.108138226265545 
429	 0.108176609815399 
430	 0.107897077317593 
431	 0.107205644819901 
432	 0.105915169609898 
433	 0.105295884185617 
434	 0.105403297808217 
435	 0.104970278845341 
436	 0.104966069513333 
437	 0.105921639450326 
438	 0.106383208251032 
439	 0.106502460539189 
440	 0.107026792578459 
441	 0.106903344290309 
442	 0.10622782777118 
443	 0.106575885136381 
444	 0.107580428643266 
445	 0.108785999742168 
446	 0.109123309689367 
447	 0.10877136943207 
