Wavelength	AVEI200202.asd
325	 0.044109130520366 
326	 5.01463380295231E-02 
327	 6.14074075738544E-02 
328	 4.87151786662839E-02 
329	 4.28718668736828E-02 
330	 5.11994089439338E-02 
331	 4.79370693287761E-02 
332	 4.26969840415389E-02 
333	 4.56904930747373E-02 
334	 4.55821531013064E-02 
335	 4.40144484099055E-02 
336	 5.02567816056306E-02 
337	 5.06281098478634E-02 
338	 4.41344161401036E-02 
339	 4.66380037078501E-02 
340	 5.00865105797319E-02 
341	 4.76008348394264E-02 
342	 4.52492499761658E-02 
343	 4.43201427739217E-02 
344	 4.53640749911513E-02 
345	 0.046838485211993 
346	 4.74717775346029E-02 
347	 4.45668589609306E-02 
348	 4.23082818469085E-02 
349	 0.043198416224982 
350	 4.21508118391175E-02 
351	 4.12529499506299E-02 
352	 4.49882468637778E-02 
353	 4.57137684752852E-02 
354	 0.043564035720266 
355	 4.65662610748153E-02 
356	 4.80464937481812E-02 
357	 0.044757676348418 
358	 4.47932757538371E-02 
359	 4.70487852190605E-02 
360	 4.84528163736197E-02 
361	 4.82722757908994E-02 
362	 4.65226771975024E-02 
363	 4.38350166861467E-02 
364	 4.30113866426092E-02 
365	 0.044962529750297 
366	 4.50121326114726E-02 
367	 4.42007138797942E-02 
368	 4.45698635921078E-02 
369	 4.48585078980016E-02 
370	 4.50958492482566E-02 
371	 4.64708892967294E-02 
372	 4.67761817673446E-02 
373	 0.045200240804003 
374	 4.53139534926134E-02 
375	 4.55410446331116E-02 
376	 4.32723899299239E-02 
377	 4.32930308634518E-02 
378	 4.58112481921436E-02 
379	 4.77811841508077E-02 
380	 0.048419773450154 
381	 4.76002638283345E-02 
382	 4.81420606684148E-02 
383	 4.84498375565855E-02 
384	 0.04614085022071 
385	 4.53824815425279E-02 
386	 4.64281763553236E-02 
387	 4.69681770383348E-02 
388	 4.57554762344279E-02 
389	 4.31257340287536E-02 
390	 4.47766867404445E-02 
391	 4.68609777996938E-02 
392	 4.45447129714627E-02 
393	 0.043846209636494 
394	 4.49365983129488E-02 
395	 4.45405232600635E-02 
396	 4.40812556484206E-02 
397	 4.41240955778112E-02 
398	 4.43789539184845E-02 
399	 4.46562486859232E-02 
400	 4.48005035002202E-02 
401	 4.40071807157363E-02 
402	 4.31275138659622E-02 
403	 4.47159162972296E-02 
404	 4.56470361179846E-02 
405	 4.49241940392554E-02 
406	 4.49911020262118E-02 
407	 4.51526084936304E-02 
408	 4.43183505508427E-02 
409	 4.41028621737389E-02 
410	 4.45983216042259E-02 
411	 4.50891760556275E-02 
412	 4.50723423343876E-02 
413	 4.44449391127508E-02 
414	 0.044179565382981 
415	 4.44140213050057E-02 
416	 0.045173571602986 
417	 4.54988178462369E-02 
418	 4.53600526863805E-02 
419	 4.55201030098741E-02 
420	 4.54382590087811E-02 
421	 4.49750934431432E-02 
422	 4.52246439294834E-02 
423	 4.58648584887599E-02 
424	 4.62551107553886E-02 
425	 4.66513335759801E-02 
426	 4.70143055644199E-02 
427	 4.70688776035218E-02 
428	 4.69853643173778E-02 
429	 4.68643498406589E-02 
430	 4.64940453534343E-02 
431	 4.61574553634052E-02 
432	 4.63482485512657E-02 
433	 4.64841932690986E-02 
434	 4.64959308080061E-02 
435	 4.67885236268023E-02 
436	 4.70104552228275E-02 
437	 4.69492674460169E-02 
438	 4.68615293421078E-02 
439	 4.69280920767634E-02 
440	 4.74281105536693E-02 
441	 0.047707569568638 
442	 4.76613696014398E-02 
443	 4.77800832193804E-02 
444	 4.80237676015885E-02 
445	 4.83234096803195E-02 
446	 4.84234875497007E-02 
447	 4.83620633731948E-02 
448	 4.82977312681145E-02 
449	 4.84077313933059E-02 
450	 4.86737068494274E-02 
451	 4.86378663928162E-02 
452	 4.85262644183108E-02 
453	 4.85915513503691E-02 
454	 4.88317457312305E-02 
455	 0.049128676351343 
456	 4.91523985319652E-02 
457	 4.91971439546881E-02 
458	 4.93859686429487E-02 
459	 4.96768125803915E-02 
460	 4.99375132971888E-02 
461	 5.00224370704835E-02 
462	 5.01154014446499E-02 
463	 5.02272025837857E-02 
464	 5.02737323191493E-02 
465	 5.01725135461519E-02 
466	 4.99755135066078E-02 
467	 5.03683231748225E-02 
468	 5.08563625231976E-02 
469	 5.06234030355906E-02 
470	 5.01815747793371E-02 
471	 4.98637164773023E-02 
472	 5.03011416162007E-02 
473	 5.07153885674244E-02 
474	 5.06319770227856E-02 
475	 5.06460988294113E-02 
476	 5.06163897390865E-02 
477	 0.05009666670375 
478	 5.04005482575649E-02 
479	 5.14995846476977E-02 
480	 5.16354048237415E-02 
481	 5.13762604438136E-02 
482	 5.12597885964916E-02 
483	 5.15648001897202E-02 
484	 5.20521300124587E-02 
485	 5.20321290138676E-02 
486	 5.18050818348149E-02 
487	 5.15555618143265E-02 
488	 5.16868707100187E-02 
489	 5.17807041946271E-02 
490	 5.14240754017942E-02 
491	 5.15012767427783E-02 
492	 5.19334948557306E-02 
493	 5.19937446833033E-02 
494	 5.23201307860312E-02 
495	 5.29865858059676E-02 
496	 5.27198720741292E-02 
497	 5.22556295666498E-02 
498	 5.26814926138985E-02 
499	 5.30862030717991E-02 
500	 5.32673270540659E-02 
501	 5.33650981514636E-02 
502	 5.33577717272258E-02 
503	 5.32434458715841E-02 
504	 5.30200427177647E-02 
505	 5.29314250604924E-02 
506	 5.33789909876682E-02 
507	 5.35966247257209E-02 
508	 0.053501619797928 
509	 5.37536176755895E-02 
510	 0.053998885267974 
511	 5.39729017515658E-02 
512	 5.41600616567747E-02 
513	 5.44559596839235E-02 
514	 0.054391755906376 
515	 5.45884499319305E-02 
516	 5.51096734908095E-02 
517	 5.50822316909761E-02 
518	 5.46876154775827E-02 
519	 5.42328825708527E-02 
520	 5.43711113831392E-02 
521	 5.49245404549725E-02 
522	 5.50380300946779E-02 
523	 5.50764210655687E-02 
524	 5.52256705518547E-02 
525	 5.56247734653734E-02 
526	 5.60633207796184E-02 
527	 5.62327687421734E-02 
528	 0.056025266313086 
529	 5.56476298283285E-02 
530	 5.58601665180615E-02 
531	 5.61946582114729E-02 
532	 5.63272599955247E-02 
533	 5.62923962881394E-02 
534	 5.63148614026051E-02 
535	 5.68738049783783E-02 
536	 5.70480258859895E-02 
537	 5.67206376254069E-02 
538	 5.68569014488174E-02 
539	 5.70647987246608E-02 
540	 5.69423086365241E-02 
541	 5.69842789743699E-02 
542	 5.71730215802034E-02 
543	 5.71981988261504E-02 
544	 5.72439483064356E-02 
545	 5.73773401479495E-02 
546	 5.75067367406817E-02 
547	 5.76999357588009E-02 
548	 5.80535539660119E-02 
549	 5.81220500333558E-02 
550	 5.79844335578281E-02 
551	 0.058334211302977 
552	 5.85807764518072E-02 
553	 5.84136720197586E-02 
554	 0.058561752415159 
555	 5.89168832460375E-02 
556	 5.91110198140392E-02 
557	 5.90508384906202E-02 
558	 5.88410063340052E-02 
559	 5.91811000676263E-02 
560	 5.94569537771299E-02 
561	 5.91364939953397E-02 
562	 5.93003444711432E-02 
