Wavelength	AVEI200154.asd
325	 4.99991350749421E-02 
326	 4.35789019268099E-02 
327	 3.07089923578107E-02 
328	 2.89929452234869E-02 
329	 3.44282608551876E-02 
330	 4.27416906509385E-02 
331	 4.31107481304798E-02 
332	 3.85632643154625E-02 
333	 3.30753637751148E-02 
334	 0.034105833160692 
335	 3.88462220552397E-02 
336	 3.82588717391963E-02 
337	 3.48850656351177E-02 
338	 3.16152158466962E-02 
339	 3.81857410828397E-02 
340	 4.37866628846525E-02 
341	 4.03227110641652E-02 
342	 3.91043648980427E-02 
343	 3.99081247826904E-02 
344	 0.038854559919314 
345	 3.79453005085403E-02 
346	 3.72703429313405E-02 
347	 3.48226311903787E-02 
348	 3.41332626747085E-02 
349	 3.69584077835293E-02 
350	 3.74466755007725E-02 
351	 3.60625073825557E-02 
352	 3.46713106674733E-02 
353	 3.46598757705677E-02 
354	 3.62284084947782E-02 
355	 3.88235082840813E-02 
356	 3.96548029956106E-02 
357	 3.75756282998246E-02 
358	 3.73908625805888E-02 
359	 3.77972959019858E-02 
360	 3.59241034778553E-02 
361	 3.59974035311824E-02 
362	 3.76997952515307E-02 
363	 3.64353771902667E-02 
364	 0.035390391648607 
365	 3.61148076604458E-02 
366	 3.67939289351801E-02 
367	 3.70364588866916E-02 
368	 3.66085365763805E-02 
369	 0.035389239657848 
370	 3.40412430365818E-02 
371	 0.034628223813053 
372	 0.035403210650838 
373	 0.035438742887541 
374	 3.54558540190717E-02 
375	 3.52077227454939E-02 
376	 0.034300310042004 
377	 0.033888005568005 
378	 3.38763450357227E-02 
379	 3.27942129525954E-02 
380	 3.26247417070276E-02 
381	 3.40702071817116E-02 
382	 3.49629956420787E-02 
383	 0.034916624016823 
384	 3.37566792067982E-02 
385	 3.30403090431384E-02 
386	 3.30448605699777E-02 
387	 3.31376687013508E-02 
388	 3.34655012314079E-02 
389	 3.38522253168077E-02 
390	 3.31226531975606E-02 
391	 3.21477367906834E-02 
392	 3.20183875863607E-02 
393	 0.033083484985718 
394	 3.45001743158712E-02 
395	 3.38433714504731E-02 
396	 3.28012072396368E-02 
397	 3.23225708874973E-02 
398	 3.32112054543968E-02 
399	 0.03404410413379 
400	 3.34049016153101E-02 
401	 3.32758084032236E-02 
402	 3.34755333041114E-02 
403	 3.24860157492655E-02 
404	 3.22751944542432E-02 
405	 3.31801044051435E-02 
406	 3.19621300007987E-02 
407	 3.06527259761294E-02 
408	 0.032001209428106 
409	 3.30075407998144E-02 
410	 3.29979945896546E-02 
411	 3.20311527639373E-02 
412	 3.14805428022754E-02 
413	 3.18919051201337E-02 
414	 3.20910959328685E-02 
415	 3.19289183590017E-02 
416	 3.13770146302077E-02 
417	 3.15607555480936E-02 
418	 3.22400308224333E-02 
419	 3.17640429492579E-02 
420	 3.14265721465008E-02 
421	 0.031834021366771 
422	 3.19779815896075E-02 
423	 3.19472398270255E-02 
