Wavelength	AVEI200257.asd
325	 5.18460904246073E-02 
326	 5.36977988949455E-02 
327	 5.16204450369581E-02 
328	 4.57791255013206E-02 
329	 4.40126884595117E-02 
330	 4.81318357549315E-02 
331	 5.14993036145083E-02 
332	 5.36022134104321E-02 
333	 5.43663779408769E-02 
334	 0.046287237287671 
335	 3.57378598710221E-02 
336	 4.01481955304172E-02 
337	 4.18299973863168E-02 
338	 3.75480482151884E-02 
339	 3.97930100790859E-02 
340	 4.30541615405216E-02 
341	 4.25898144571507E-02 
342	 4.23954024987421E-02 
343	 4.28215806848618E-02 
344	 4.35106435718353E-02 
345	 4.29469591970418E-02 
346	 4.15904383868371E-02 
347	 4.29139337281752E-02 
348	 0.043582900885304 
349	 4.18333868614435E-02 
350	 4.33387255670242E-02 
351	 4.55875851291412E-02 
352	 0.043594551472835 
353	 4.08402249804347E-02 
354	 3.87049379054165E-02 
355	 3.83640114803563E-02 
356	 3.95625123566911E-02 
357	 4.17520668181544E-02 
358	 4.27379708968155E-02 
359	 4.21873078262814E-02 
360	 4.00832874130845E-02 
361	 3.95952939529215E-02 
362	 4.01804380741152E-02 
363	 3.66437948699306E-02 
364	 3.52743323210878E-02 
365	 3.87005891062015E-02 
366	 4.05701382368988E-02 
367	 4.08193231558078E-02 
368	 4.03282973496466E-02 
369	 3.85950506281295E-02 
370	 3.66579357654701E-02 
371	 3.79957484750226E-02 
372	 3.90307630513177E-02 
373	 3.78749834459749E-02 
374	 0.035689080235184 
375	 3.47645992747313E-02 
376	 3.78431307900944E-02 
377	 3.88348991872012E-02 
378	 3.74622652142913E-02 
379	 0.038118408179531 
380	 3.89790419239549E-02 
381	 3.91310896281102E-02 
382	 0.038778917294333 
383	 3.82688787272771E-02 
384	 3.80151156614837E-02 
385	 3.76931300781122E-02 
386	 3.69752456240481E-02 
387	 3.48668348719636E-02 
388	 3.38817841322951E-02 
389	 3.50682089705588E-02 
390	 3.72685314418692E-02 
391	 3.81853367571014E-02 
392	 3.55464660782387E-02 
393	 3.54620549404272E-02 
394	 3.75915340282888E-02 
395	 3.71556603751142E-02 
396	 3.61449745095359E-02 
397	 3.53439814887981E-02 
398	 3.41392960997722E-02 
399	 3.32032113195507E-02 
400	 3.31669070284243E-02 
401	 3.34796154014454E-02 
402	 3.38989070811643E-02 
403	 3.42358755419297E-02 
404	 3.43668465786471E-02 
405	 3.42464975504136E-02 
406	 0.033973304486002 
407	 3.36353524520082E-02 
408	 3.33247390316196E-02 
409	 3.33271752056207E-02 
410	 3.34446046255048E-02 
411	 3.28379143721857E-02 
412	 3.26135599162027E-02 
413	 3.31994074593637E-02 
414	 3.37878064149056E-02 
415	 3.39884887005433E-02 
416	 3.34348150115003E-02 
417	 3.32786420278268E-02 
418	 3.35357095054112E-02 
419	 3.33236250923868E-02 
420	 3.30633246514773E-02 
421	 3.29728717115189E-02 
422	 3.28363724534927E-02 
423	 3.28629228942331E-02 
424	 3.33917399915888E-02 
425	 3.34390235795326E-02 
426	 3.30257256037746E-02 
427	 3.32317457182822E-02 
428	 3.34116460281329E-02 
429	 3.31720546070921E-02 
430	 3.29071549091673E-02 
431	 3.27614757937544E-02 
432	 3.28847469191116E-02 
433	 3.28851978253628E-02 
434	 3.27420828895828E-02 
435	 3.28057823280209E-02 
436	 3.29252673081129E-02 
437	 3.29982854780578E-02 
438	 3.30831328410341E-02 
439	 3.31771763652852E-02 
440	 3.32963235825958E-02 
441	 3.30774577054294E-02 
442	 3.26249233764574E-02 
443	 3.28430053287607E-02 
444	 3.31627431581749E-02 
445	 3.31149006030179E-02 
446	 3.31262066192302E-02 
447	 3.31130203146727E-02 
448	 3.26778734737643E-02 
449	 0.032663839257563 
450	 3.31468771984419E-02 
451	 3.30009333453459E-02 
452	 3.24989809340792E-02 
453	 3.20196179949358E-02 
454	 3.23136341504828E-02 
455	 0.033056017732175 
456	 3.29080768939134E-02 
457	 3.28051295698173E-02 
458	 3.30282671249416E-02 
459	 3.28482880187484E-02 
460	 3.28233057729476E-02 
461	 0.033634400281162 
462	 3.36415948039687E-02 
463	 3.28736723561101E-02 
464	 3.25929236096222E-02 
465	 3.26380619405747E-02 
466	 3.28710790160939E-02 
467	 3.27024607990876E-02 
468	 3.24373579031467E-02 
469	 3.26165627204598E-02 
470	 3.31359523385244E-02 
471	 3.37342060407759E-02 
472	 3.36660085044945E-02 
473	 3.34256413410947E-02 
474	 3.33564192671453E-02 
475	 3.34854164174409E-02 
476	 3.35419914659468E-02 
477	 3.30216417401407E-02 
478	 3.27488202488202E-02 
479	 3.29477296693069E-02 
480	 3.34242080179483E-02 
481	 3.37557730515122E-02 
482	 3.36486969946249E-02 
483	 3.38669272712408E-02 
484	 3.41490845246119E-02 
485	 3.34946280516366E-02 
486	 3.32228607008365E-02 
487	 0.033614658026941 
488	 3.32920511642226E-02 
489	 3.30093581923527E-02 
490	 3.35637119411901E-02 
491	 3.37012473845248E-02 
492	 3.34556985295207E-02 
493	 3.36646946732885E-02 
494	 3.35583132371024E-02 
495	 3.29746529822093E-02 
496	 3.29504411347088E-02 
497	 0.033455432161384 
498	 3.43150013386806E-02 
499	 3.48366492210597E-02 
500	 3.48126899276964E-02 
501	 3.42098565108012E-02 
502	 0.034039913381207 
503	 3.47926378348153E-02 
504	 3.49597462295648E-02 
505	 3.48754534945268E-02 
506	 3.54338550825913E-02 
507	 3.60192431257909E-02 
508	 3.64274999176651E-02 
509	 3.65657097514893E-02 
510	 3.66949861675547E-02 
511	 0.037031239636926 
512	 3.75225600476153E-02 
513	 3.80354772584745E-02 
514	 3.82586340070896E-02 
515	 0.038646461215914 
516	 3.93019368389742E-02 
517	 3.97974785351263E-02 
518	 4.02737326375766E-02 
519	 4.08957054567152E-02 
520	 4.12802473323393E-02 
521	 0.041496840448775 
522	 4.19468163941362E-02 
523	 4.23490071413505E-02 
524	 4.26735727592587E-02 
525	 4.35729715265915E-02 
526	 4.45726065673328E-02 
527	 4.49210887913688E-02 
528	 4.50301775566015E-02 
529	 4.51621626439164E-02 
530	 4.58575911428594E-02 
531	 4.63621817331374E-02 
532	 4.62732328282339E-02 
533	 4.68105577024941E-02 
534	 4.76574828544694E-02 
535	 4.78602441139956E-02 
536	 4.79419997399966E-02 
537	 4.80835881368389E-02 
538	 4.82883030986541E-02 
539	 4.87410964572802E-02 
540	 4.95594338314598E-02 
541	 4.97797752160719E-02 
542	 4.94841180737602E-02 
543	 4.93572633386386E-02 
544	 4.96186484092019E-02 
545	 5.02940911344481E-02 
546	 5.07656224650652E-02 
547	 5.09540041473665E-02 
548	 5.08469526330127E-02 
549	 5.09905507981387E-02 
550	 5.14252024578612E-02 
551	 5.17512965440509E-02 
552	 5.20119655021999E-02 
553	 5.22108107858471E-02 
554	 0.052194637931754 
555	 5.21116141176024E-02 
556	 5.22453186677343E-02 
557	 0.052605324689647 
558	 5.30613831090522E-02 
559	 5.30880841346208E-02 
560	 5.27093631380116E-02 
561	 5.20435918072236E-02 
562	 5.20068385575061E-02 
563	 5.24357890087741E-02 
564	 5.24018895293636E-02 
565	 5.24546955740639E-02 
566	 5.26840528772034E-02 
567	 5.23409708267802E-02 
