Wavelength	AVEI200168.asd
325	 3.56643360034998E-02 
326	 3.26392697844332E-02 
327	 2.80508216947442E-02 
328	 2.99070196795153E-02 
329	 3.68123772334188E-02 
330	 4.54508244176194E-02 
331	 4.50117613346728E-02 
332	 3.98305520173695E-02 
333	 3.49944029577667E-02 
334	 3.69263965036959E-02 
335	 4.16310764351016E-02 
336	 0.037187126162333 
337	 3.38778157503934E-02 
338	 3.45794737314564E-02 
339	 3.69676816094866E-02 
340	 3.81941996346498E-02 
341	 3.64942131567312E-02 
342	 3.62033351280353E-02 
343	 3.81332380510577E-02 
344	 4.30931089732388E-02 
345	 4.23254657977965E-02 
346	 3.64997019194138E-02 
347	 3.74408647654314E-02 
348	 4.00265065155894E-02 
349	 4.04645073958003E-02 
350	 3.93274095173978E-02 
351	 3.76085453736234E-02 
352	 3.66197771945561E-02 
353	 3.72851549595134E-02 
354	 3.90542633191469E-02 
355	 0.039289157722361 
356	 3.85421692120812E-02 
357	 3.74537149568897E-02 
358	 3.79958296517202E-02 
359	 3.90091208177168E-02 
360	 3.84303965845573E-02 
361	 3.83071015732995E-02 
362	 3.86779417009744E-02 
363	 3.79388629108309E-02 
364	 3.74043884736621E-02 
365	 3.76696704866035E-02 
366	 3.76930891347797E-02 
367	 3.74390806055268E-02 
368	 3.70069617168726E-02 
369	 3.69211383372267E-02 
370	 3.70566370974726E-02 
371	 3.65600791643032E-02 
372	 3.61533474494882E-02 
373	 3.60521223942714E-02 
374	 3.48687838255023E-02 
375	 3.36991373712467E-02 
376	 3.41597513330117E-02 
377	 3.44428071642345E-02 
378	 3.42141801906257E-02 
379	 3.38327020736866E-02 
380	 0.033890199398725 
381	 3.46457149080707E-02 
382	 3.56466674744792E-02 
383	 3.64336289913294E-02 
384	 3.64971929297833E-02 
385	 3.45960777849941E-02 
386	 0.031924139780239 
387	 3.27965372847682E-02 
388	 0.034260236651249 
389	 0.034721829726475 
390	 3.38488160948206E-02 
391	 3.27700066465032E-02 
392	 3.27864842719826E-02 
393	 0.033569756107337 
394	 3.44322869139837E-02 
395	 3.36417845626716E-02 
396	 0.033222992568576 
397	 3.38528931660489E-02 
398	 3.40405176323636E-02 
399	 3.42055161200038E-02 
400	 3.48746258519267E-02 
401	 3.42734632512669E-02 
402	 3.29649797791719E-02 
403	 3.29985027387112E-02 
404	 0.033288691925101 
405	 3.32995382468777E-02 
406	 3.25418429103273E-02 
407	 3.19198816279503E-02 
408	 3.25567072457469E-02 
409	 3.30135984445795E-02 
410	 3.30212417711955E-02 
411	 3.28548536716911E-02 
412	 3.25155011846427E-02 
413	 3.21384292902355E-02 
414	 3.24832093373692E-02 
415	 0.032841313954583 
416	 3.22379508405904E-02 
417	 3.21293736545376E-02 
418	 3.25290336678532E-02 
419	 3.23332839639118E-02 
420	 3.23451022354495E-02 
421	 3.28645118270549E-02 
422	 3.28194356201359E-02 
423	 3.24633536817183E-02 
424	 0.032331212498843 
425	 3.22813905019274E-02 
426	 3.23430377139836E-02 
427	 3.27361892962659E-02 
428	 3.29462217887371E-02 
429	 3.26737333371251E-02 
430	 3.24221523546238E-02 
431	 3.22696296765152E-02 
432	 3.22112364488527E-02 
433	 3.22820117644203E-02 
434	 3.24106382213863E-02 
435	 3.23516626600455E-02 
436	 3.22511371388051E-02 
437	 3.22022367357942E-02 
438	 3.20999259247216E-02 
439	 3.19657102566672E-02 
440	 3.18393998658834E-02 
441	 0.031917407022415 
442	 3.21944454599528E-02 
443	 3.24492627930952E-02 
444	 3.23562522644313E-02 
445	 3.17488803786471E-02 
446	 3.17059219380888E-02 
