Wavelength	A00057.asd
325	 5.56752472583834E-02 
326	 5.78706064743125E-02 
327	 5.69729770242445E-02 
328	 5.43911591924618E-02 
329	 5.59083206211517E-02 
330	 0.06142776840002 
331	 5.88462799022754E-02 
332	 5.56749222697457E-02 
333	 5.96766610770289E-02 
334	 6.44425178750379E-02 
335	 6.74383070151097E-02 
336	 6.54968182178394E-02 
337	 6.48337244268189E-02 
338	 6.65945187217128E-02 
339	 6.64894704705132E-02 
340	 6.40965766740139E-02 
341	 5.97775359887229E-02 
342	 5.88229070390506E-02 
343	 6.12581435528432E-02 
344	 6.61484389725469E-02 
345	 6.62786297028132E-02 
346	 6.14162284574454E-02 
347	 5.84631837791285E-02 
348	 5.94339452128296E-02 
349	 6.44450471447293E-02 
350	 0.065175531812329 
351	 6.29471636580096E-02 
352	 6.15537993089596E-02 
353	 6.01391999036297E-02 
354	 0.059537246207636 
355	 6.34953771687158E-02 
356	 0.06431679709219 
357	 0.058786567032876 
358	 6.02379735728644E-02 
359	 6.49370310808683E-02 
360	 6.50232145570785E-02 
361	 6.33346484799917E-02 
362	 6.18346455169746E-02 
363	 0.065078103968151 
364	 6.63569429286788E-02 
365	 6.29598376440804E-02 
366	 6.20934966509162E-02 
367	 6.24508381650878E-02 
368	 6.12589061835151E-02 
369	 6.20029947308981E-02 
370	 0.064197608239252 
371	 6.35680319290236E-02 
372	 6.33237209471334E-02 
373	 6.49051673244971E-02 
374	 6.54828492290948E-02 
375	 0.065415341188184 
376	 6.56112809260309E-02 
377	 6.40823563008139E-02 
378	 6.15774850256752E-02 
379	 6.16468637004404E-02 
380	 6.29918237990173E-02 
381	 6.46435631026411E-02 
382	 6.50877413870057E-02 
383	 6.49240309042734E-02 
384	 6.51666493190321E-02 
385	 6.59215405036205E-02 
386	 6.63959276431203E-02 
387	 0.06391470881896 
388	 0.063159141674443 
389	 6.53430131765847E-02 
390	 6.39627759131544E-02 
391	 0.062680023458727 
392	 6.61966756771272E-02 
393	 6.70074836317778E-02 
394	 6.49516861360297E-02 
395	 6.43433559704772E-02 
396	 6.38939500938263E-02 
397	 6.32639620640254E-02 
398	 6.34531719751976E-02 
399	 6.32231445014807E-02 
400	 6.13895320503198E-02 
401	 6.14567056035053E-02 
402	 6.30950279840541E-02 
403	 6.41103708339149E-02 
404	 6.44633932192831E-02 
405	 6.43111629585266E-02 
406	 6.50381560641761E-02 
407	 6.59530258525715E-02 
408	 6.60603460030042E-02 
409	 6.51882613266329E-02 
410	 6.40714095598356E-02 
411	 6.48358196242628E-02 
412	 6.55819772205176E-02 
413	 6.55066929529151E-02 
414	 6.58299870696715E-02 
415	 6.60013918277873E-02 
416	 6.51890349545519E-02 
417	 6.49172128938144E-02 
418	 6.53752425653908E-02 
419	 0.065994970659629 
420	 6.63518915582045E-02 
421	 6.63060913934692E-02 
422	 6.67896655188287E-02 
423	 6.73869963413855E-02 
424	 6.73614801555114E-02 
425	 6.71559196943277E-02 
426	 6.71015627067552E-02 
427	 6.80096880240035E-02 
428	 6.85460560250293E-02 
429	 6.79848032130034E-02 
430	 6.80373825609005E-02 
431	 6.84234737251007E-02 
432	 6.83045085853249E-02 
433	 0.067899590332493 
434	 6.75210898369595E-02 
435	 6.80541582448373E-02 
436	 6.84830573257638E-02 
437	 6.82514599124368E-02 
438	 6.89443376078815E-02 
439	 6.98446244530883E-02 
440	 6.92032551768592E-02 
441	 6.89611160238203E-02 
442	 6.94646197482126E-02 
443	 6.94917114702577E-02 
444	 6.95285906171991E-02 
445	 6.99695872273765E-02 
446	 7.03487553720139E-02 
447	 7.05937285923905E-02 
448	 7.07261820511271E-02 
449	 7.08474083292231E-02 
450	 7.09808243702005E-02 
451	 7.10058912697904E-02 
452	 7.10725131355863E-02 
453	 7.13297911077735E-02 
454	 7.16740170046205E-02 
455	 7.19726936994655E-02 
456	 7.19446836545266E-02 
457	 0.071825034515018 
458	 7.18315162129849E-02 
459	 0.072629807508122 
460	 7.32033946915416E-02 
461	 7.23440654647558E-02 
462	 7.19003014683924E-02 
463	 7.21471268240398E-02 
464	 7.24957747174474E-02 
465	 0.072887828751049 
466	 7.32020769741594E-02 
467	 7.31165739349761E-02 
468	 7.28000174754532E-02 
469	 7.25415519573718E-02 
470	 0.072824337967014 
471	 7.34613705791098E-02 
472	 7.32943696904122E-02 
473	 7.31833700103503E-02 
474	 7.35933976088189E-02 
475	 7.35107042669612E-02 
476	 7.33384158399646E-02 
477	 7.40440705139928E-02 
478	 7.41992830352722E-02 
479	 0.073710710084234 
480	 7.40234652926389E-02 
481	 7.44937398416202E-02 
482	 7.45977418905748E-02 
483	 7.48962169249073E-02 
484	 7.52262389951462E-02 
485	 7.50086687879107E-02 
486	 7.45842375736962E-02 
487	 7.42626051339718E-02 
488	 7.48674799184034E-02 
489	 7.55059430255435E-02 
490	 0.07526010868621 
491	 7.47877432064908E-02 
492	 7.45500544910266E-02 
493	 7.54578250924522E-02 
494	 7.61095576283297E-02 
495	 7.59514049214797E-02 
496	 7.57874704883439E-02 
497	 7.58077414642043E-02 
498	 7.61502860926406E-02 
499	 7.63096863774784E-02 
500	 0.076289291017349 
501	 7.66018107355937E-02 
502	 7.68304730097393E-02 
503	 7.67528656688889E-02 
504	 7.67195437874976E-02 
505	 7.67878799070749E-02 
506	 7.69675549654183E-02 
507	 7.71700444441665E-02 
508	 7.73791985096749E-02 
509	 7.76641548140666E-02 
510	 7.79374163379618E-02 
511	 7.81285972595873E-02 
512	 7.82980190410657E-02 
513	 7.84166944943256E-02 
514	 0.078341686569407 
515	 7.85478325006922E-02 
516	 7.90816793540726E-02 
517	 0.079164097993812 
518	 7.90857360124581E-02 
519	 7.92123656445606E-02 
520	 7.91053165396391E-02 
521	 7.89435317609827E-02 
522	 7.94207340092511E-02 
523	 0.079894306188762 
524	 8.00914110669147E-02 
525	 8.03562585289925E-02 
526	 8.05566420028254E-02 
527	 8.04523210190547E-02 
528	 0.080697643631231 
529	 8.12291688194379E-02 
530	 8.12156251570709E-02 
531	 8.11746248579957E-02 
532	 8.14464312063207E-02 
533	 8.18084016702074E-02 
534	 8.20696470015407E-02 
535	 8.18894496591939E-02 
536	 0.08201545211368 
537	 8.25551836318942E-02 
538	 0.082811292674002 
539	 8.28366844083074E-02 
540	 8.27234517863875E-02 
541	 8.25495271816688E-02 
542	 8.24692696288163E-02 
543	 8.27905823838239E-02 
544	 8.31746074669707E-02 
545	 8.34767799168768E-02 
546	 8.38855359687709E-02 
547	 8.40584385078571E-02 
548	 8.35442237097838E-02 
549	 0.08342208751385 
550	 8.38812885107107E-02 
551	 8.45779285899423E-02 
552	 8.50237650105564E-02 
553	 8.49169525977981E-02 
554	 8.46257238992717E-02 
555	 8.44511120140719E-02 
556	 8.48266001457549E-02 
557	 8.52427046826415E-02 
558	 8.54880980269329E-02 
559	 0.085451504889136 
560	 8.55019870140227E-02 
561	 8.59413433660347E-02 
562	 8.60556339775831E-02 
563	 8.58706989629875E-02 
564	 8.57689524251365E-02 
565	 8.58572615017805E-02 
566	 8.61646111528572E-02 
567	 8.64566913032101E-02 
568	 8.65952269791669E-02 
569	 8.64453046344929E-02 
570	 8.63989465047818E-02 
571	 8.65803443589739E-02 
572	 8.70453303824431E-02 
573	 8.73232319868662E-02 
574	 8.72005459418461E-02 
575	 8.75867641779623E-02 
576	 8.80030022663469E-02 
577	 8.73255024057892E-02 
578	 8.69435898614539E-02 
579	 8.71433615055245E-02 
580	 8.70215850184139E-02 
581	 0.086994417447602 
582	 8.74169245959448E-02 
583	 8.77004476054688E-02 
584	 8.77716273249024E-02 
585	 8.77452289622215E-02 
586	 8.76820639055446E-02 
587	 8.76195755192285E-02 
588	 8.75251970557073E-02 
589	 8.74809018040533E-02 
590	 8.75910929403552E-02 
591	 8.76235349150933E-02 
592	 8.75854841177332E-02 
593	 8.77008087686988E-02 
594	 8.78129478027846E-02 
595	 8.78578278349771E-02 
596	 0.088085449514823 
597	 0.088430021584935 
598	 8.87607742869004E-02 
599	 8.86387940735851E-02 
600	 8.80962619851247E-02 
601	 8.79297889611715E-02 
602	 8.79035282342365E-02 
603	 8.78046669950932E-02 
604	 8.80416317309673E-02 
605	 8.84311071122322E-02 
606	 8.83521149694885E-02 
607	 8.82933220562562E-02 
608	 0.088400109574037 
609	 0.088337520438543 
610	 8.81678358698018E-02 
611	 8.80066722633474E-02 
612	 8.82045812714302E-02 
613	 8.86372484991585E-02 
614	 8.85715304070485E-02 
615	 8.86042863477054E-02 
616	 8.89776456644233E-02 
617	 8.85105884293761E-02 
618	 8.78192069353891E-02 
619	 8.82286358620412E-02 
620	 8.85635186348859E-02 
621	 8.85325695923859E-02 
622	 8.85312628774552E-02 
623	 8.83762629667604E-02 
624	 8.79520334266981E-02 
625	 8.81349854247259E-02 
626	 8.86296183078416E-02 
627	 8.81730885709493E-02 
628	 8.80862222401766E-02 
629	 8.87053962252086E-02 
630	 8.87112007565329E-02 
631	 8.84311582261994E-02 
632	 8.84139930516801E-02 
633	 0.088700394427035 
634	 0.089032235633073 
635	 8.84698171596986E-02 
636	 8.80952615124783E-02 
637	 8.84985046751081E-02 
638	 8.88153256024967E-02 
639	 0.088945486422221 
640	 8.89124793050325E-02 
641	 8.90537289592582E-02 
642	 8.93266671024146E-02 
643	 8.90161671394386E-02 
644	 8.87264045732435E-02 
645	 8.89917404323116E-02 
646	 8.93832483441908E-02 
647	 8.96300730521411E-02 
648	 8.92402494723939E-02 
649	 8.88724809797927E-02 
650	 8.88487266727948E-02 
651	 8.92657647906707E-02 
652	 0.08960447258738 
653	 8.92580309829711E-02 
654	 8.90905433418353E-02 
655	 8.91330405819513E-02 
656	 8.86658795323337E-02 
657	 8.84757969266387E-02 
658	 8.88520647235175E-02 
659	 8.83070430618642E-02 
660	 8.75284615163894E-02 
661	 0.087919471147974 
662	 8.76818474162356E-02 
663	 8.66851542988433E-02 
664	 8.66294081767609E-02 
665	 8.69065972706177E-02 
666	 8.69443409703924E-02 
667	 8.67017735101696E-02 
668	 8.63487625885567E-02 
669	 8.64067534075291E-02 
670	 8.60977467895622E-02 
671	 8.53530072680163E-02 
672	 8.54306959903563E-02 
673	 8.58865287953097E-02 
674	 8.60964038100247E-02 
675	 8.61857175016563E-02 
676	 0.086176856868046 
677	 8.60605043955371E-02 
678	 8.61752517698234E-02 
679	 8.66530032936842E-02 
680	 8.69799411649621E-02 
681	 8.71539445736226E-02 
682	 8.72716784636098E-02 
683	 8.75933500310914E-02 
684	 8.81046962183083E-02 
685	 8.84250464117429E-02 
686	 8.87335820178302E-02 
687	 8.91512869765219E-02 
688	 8.92361363863026E-02 
689	 8.92198685857191E-02 
690	 8.97776166276962E-02 
691	 9.04160067473442E-02 
692	 9.09425592798247E-02 
693	 9.11768517796782E-02 
694	 9.14391257830506E-02 
695	 9.20464236745679E-02 
696	 9.27389012438508E-02 
697	 9.32361168306664E-02 
698	 9.29204908005068E-02 
699	 9.26915180832663E-02 
700	 9.29305605930819E-02 
701	 9.28690882694279E-02 
702	 9.28783203175318E-02 
703	 9.35642279844059E-02 
704	 9.39697953894518E-02 
705	 9.39504209548582E-02 
706	 9.38993034078035E-02 
707	 9.38440250296323E-02 
708	 9.38104205981426E-02 
709	 9.37181341664481E-02 
710	 0.09379001254184 
711	 9.44773856565618E-02 
712	 0.094914596226289 
713	 0.094918093108016 
714	 9.50561171316539E-02 
715	 9.52212630925927E-02 
716	 0.095303542652635 
717	 9.53463516168636E-02 
718	 9.53823976810784E-02 
719	 9.55110617027911E-02 
720	 9.54638699973769E-02 
721	 9.52723085869757E-02 
722	 9.55478487926797E-02 
723	 9.56793377179832E-02 
724	 9.49439401298447E-02 
725	 9.51396624032755E-02 
726	 0.096207378002825 
727	 9.66890257875114E-02 
728	 9.67148427245162E-02 
729	 9.64005582373832E-02 
730	 9.63040823994922E-02 
731	 9.64233683363607E-02 
732	 9.66449804363731E-02 
733	 9.65811748980481E-02 
734	 9.63276969806226E-02 
735	 9.65337542008457E-02 
736	 9.68379086597515E-02 
737	 9.69718517354679E-02 
738	 9.68642830765475E-02 
739	 9.67741283408617E-02 
740	 9.72254139130899E-02 
741	 9.73828610269313E-02 
742	 9.71571505921696E-02 
743	 9.73792314293481E-02 
744	 9.75939212147683E-02 
745	 9.74308583253266E-02 
746	 9.74771445267053E-02 
747	 9.77049438465089E-02 
748	 9.78417649551492E-02 
749	 9.77548871969499E-02 
750	 0.097443341346291 
751	 9.71991762477492E-02 
752	 9.72639186644997E-02 
753	 9.78188358751633E-02 
754	 9.78875998667081E-02 
755	 9.75601065625731E-02 
756	 9.77224645781764E-02 
757	 9.78768178608853E-02 
758	 9.78421490526177E-02 
759	 9.79331638828013E-02 
760	 9.82553543802245E-02 
761	 9.86456951508725E-02 
762	 9.86764366807966E-02 
763	 9.86171976260721E-02 
764	 0.099293829631266 
765	 9.98283294877605E-02 
766	 9.98822371208534E-02 
767	 9.94659285001221E-02 
768	 9.90476811274965E-02 
769	 9.91547676774674E-02 
770	 9.93619602423635E-02 
771	 9.95061520779689E-02 
772	 9.93447348742737E-02 
773	 9.94176581278082E-02 
774	 9.99717072786472E-02 
775	 9.97405196595248E-02 
776	 9.93149611820792E-02 
777	 0.10011668252021 
778	 0.100378901476962 
779	 0.09983204610789 
780	 9.96813357458321E-02 
781	 9.99020040285919E-02 
782	 0.10039790789842 
783	 0.10063065662192 
784	 0.100610080397925 
785	 0.100586187365721 
786	 0.100493026254702 
787	 0.100358152888989 
788	 0.100289017226392 
789	 0.100431455420292 
790	 0.100880154448899 
791	 0.101186813888824 
792	 0.101291389053135 
793	 0.101271831899578 
794	 0.101318511113188 
795	 0.101480145927178 
796	 0.101514563160804 
797	 0.101663647087862 
798	 0.102131930512031 
799	 0.102033950967351 
800	 0.10146857758812 
801	 0.101098676633407 
802	 0.101211735925502 
803	 0.101784386623204 
804	 0.101793131705209 
805	 0.101755598064496 
806	 0.102262286682307 
807	 0.101930156220086 
808	 0.101144783442175 
809	 0.101853384640806 
810	 0.102451344609167 
811	 0.102270995441779 
812	 0.101777065386305 
813	 0.101676732080799 
814	 0.102799246253789 
815	 0.103077536922397 
816	 0.10246001923078 
