Wavelength	A00179.asd
414	 4.75001286022484E-02 
415	 4.71853913134724E-02 
416	 4.70785449639238E-02 
417	 4.67050689373288E-02 
418	 4.63124540122691E-02 
419	 4.69764959709895E-02 
420	 4.75544314966965E-02 
421	 4.75342304639846E-02 
422	 4.81005494237831E-02 
423	 4.87991476546524E-02 
424	 4.88099671142922E-02 
425	 4.86427459313232E-02 
426	 4.85928893077727E-02 
427	 4.92473796663562E-02 
428	 4.97081937482982E-02 
429	 4.94513136613366E-02 
430	 4.93226739902225E-02 
431	 4.94579221098421E-02 
432	 4.99168229536318E-02 
433	 4.95385462114819E-02 
434	 4.85627495557318E-02 
435	 4.89905597243971E-02 
436	 4.94031395979235E-02 
437	 4.89685462517945E-02 
438	 4.93482148068082E-02 
439	 5.00771817596412E-02 
440	 4.98798968656837E-02 
441	 4.97594117070093E-02 
442	 4.99877210842557E-02 
443	 5.04434555365411E-02 
444	 5.05859190520292E-02 
445	 0.050105548531674 
446	 5.06678592629927E-02 
447	 5.16921438775568E-02 
448	 5.12225228766818E-02 
449	 5.11064492561011E-02 
450	 5.17214538150553E-02 
451	 5.16757184032675E-02 
452	 5.15509845180796E-02 
453	 5.19661009156491E-02 
454	 5.22210660565946E-02 
455	 5.22944383189567E-02 
456	 5.25281255542539E-02 
457	 5.26655941872935E-02 
458	 5.26721978266601E-02 
459	 5.29804390029497E-02 
460	 5.32695462219348E-02 
461	 5.31268168086931E-02 
462	 5.26841862293443E-02 
463	 5.21996958541297E-02 
464	 5.23130837921064E-02 
465	 5.24892209677979E-02 
466	 5.25195313538214E-02 
467	 5.30791282370823E-02 
468	 5.36023389172495E-02 
469	 5.31878512193156E-02 
470	 5.29788434292282E-02 
471	 5.32204297591602E-02 
472	 5.36340039852791E-02 
473	 5.39277581809028E-02 
474	 5.38957514570684E-02 
475	 0.053486395900091 
476	 5.32170854902598E-02 
477	 5.40209459476222E-02 
478	 5.41285152437617E-02 
479	 5.34736940353398E-02 
480	 5.41065015019122E-02 
481	 5.49312779884608E-02 
482	 5.50111150578329E-02 
483	 5.45611498645342E-02 
484	 5.40816629566857E-02 
485	 5.47420555458834E-02 
486	 5.49731771440004E-02 
487	 5.44762336243305E-02 
488	 5.50007983177656E-02 
489	 5.55464636092516E-02 
490	 5.50484461476845E-02 
491	 5.44800952138204E-02 
492	 5.42894692766191E-02 
493	 5.51829818510728E-02 
494	 5.57872065987371E-02 
495	 5.55997708188593E-02 
496	 5.57462707605618E-02 
497	 5.59484692585569E-02 
498	 5.57140977145935E-02 
499	 5.58991783760079E-02 
500	 5.64495422342473E-02 
501	 5.64034317964736E-02 
502	 5.64909098948935E-02 
503	 5.70401151061211E-02 
504	 5.69487306977281E-02 
505	 5.66936069228765E-02 
506	 5.73022415297708E-02 
507	 5.76258924266362E-02 
508	 5.75725662601914E-02 
509	 5.81931879967968E-02 
510	 5.86756249981662E-02 
511	 5.84242733633709E-02 
512	 5.85253618372182E-02 
513	 5.89964809745984E-02 
514	 0.059470508305468 
515	 5.97881951537945E-02 
516	 5.99195660766193E-02 
517	 6.01875898419056E-02 
518	 6.05515981023513E-02 
519	 6.09255851243133E-02 
520	 6.10404514272781E-02 
521	 6.10223600840978E-02 
522	 6.13660909305478E-02 
523	 6.16388435980784E-02 
524	 0.061748136806173 
525	 6.25106752953203E-02 
526	 6.32338976112249E-02 
527	 0.062828484441621 
528	 6.28372507724113E-02 
529	 6.34137414566077E-02 
530	 6.36060016939559E-02 
531	 6.37416178391591E-02 
532	 6.40442403699911E-02 
533	 6.44931759426454E-02 
534	 6.48757324186443E-02 
535	 6.47812082081074E-02 
536	 6.46943698326769E-02 
537	 6.48318627991471E-02 
538	 6.53898497231414E-02 
539	 6.58506236320437E-02 
540	 6.57436143089445E-02 
541	 0.066004279202616 
542	 6.64874871269835E-02 
543	 6.62601461725367E-02 
544	 6.62380704808271E-02 
545	 6.67335703267554E-02 
546	 6.71475226329676E-02 
547	 6.73438457769247E-02 
548	 6.72273873425033E-02 
549	 0.067152171942513 
550	 6.72883147008366E-02 
551	 6.78573016470258E-02 
552	 0.068325567473881 
553	 6.83468798618811E-02 
554	 6.80892706237381E-02 
555	 6.79421490404126E-02 
556	 6.85966081154988E-02 
557	 6.89314089498932E-02 
558	 6.87499252876137E-02 
559	 6.90069116711566E-02 
560	 0.069307431194824 
561	 6.92732006668067E-02 
562	 6.93162616600508E-02 
563	 6.94044864188031E-02 
564	 6.92196006761678E-02 
565	 6.92012276831158E-02 
566	 6.94581325501929E-02 
567	 6.94478230913834E-02 
568	 6.93223669285106E-02 
569	 6.93377671212921E-02 
570	 6.94617663679618E-02 
571	 6.97098003703109E-02 
572	 7.02330571427971E-02 
573	 7.03123278089741E-02 
574	 0.069637774343587 
575	 6.95894735419042E-02 
576	 6.98768922484334E-02 
577	 6.95997252351883E-02 
578	 0.06937166820239 
579	 6.93630964829935E-02 
580	 6.94708018303068E-02 
581	 6.95650878906495E-02 
582	 6.95371689392318E-02 
583	 6.94805488097729E-02 
584	 6.94588776273402E-02 
585	 6.96160870584823E-02 
586	 6.96493687736151E-02 
587	 6.94349876454146E-02 
588	 6.90352573901152E-02 
589	 6.88446731643064E-02 
590	 6.93482061298422E-02 
591	 6.94416414226662E-02 
592	 6.90941109176349E-02 
593	 6.91524099738469E-02 
594	 6.92199137583653E-02 
595	 6.91370951131369E-02 
596	 6.95300950801608E-02 
597	 7.00914820681512E-02 
598	 7.01687315182458E-02 
599	 7.00422179175284E-02 
600	 6.98489841773593E-02 
601	 6.98479738829397E-02 
602	 6.97474526728968E-02 
603	 6.93372765315203E-02 
604	 6.94558666837493E-02 
605	 6.98971351780522E-02 
606	 6.97897267479148E-02 
607	 6.94991139621965E-02 
608	 6.92369011029067E-02 
609	 6.94493275736066E-02 
610	 6.96779117955324E-02 
611	 6.93073133787391E-02 
612	 6.93225900898523E-02 
613	 6.96695722516162E-02 
614	 6.93107293023619E-02 
615	 6.90407516321955E-02 
616	 6.92773316024327E-02 
617	 6.92065581591694E-02 
618	 6.89458590382726E-02 
619	 0.068894518207447 
620	 6.87092062519805E-02 
621	 0.068474845411588 
622	 0.069062392885767 
623	 0.069332867456721 
624	 6.83516103699042E-02 
625	 6.81727949585097E-02 
626	 6.86641245653219E-02 
627	 6.83781516844907E-02 
628	 6.84233085681628E-02 
629	 6.90485584869338E-02 
630	 6.91035324818348E-02 
631	 6.89332507731918E-02 
632	 6.90864082648058E-02 
633	 6.92773577749351E-02 
634	 6.93149792519097E-02 
635	 6.87338934885339E-02 
636	 6.84084275398942E-02 
637	 6.87911280058085E-02 
638	 6.89266516619957E-02 
639	 6.89009924349927E-02 
640	 6.91148598905505E-02 
641	 6.92062800918476E-02 
642	 6.90558049567754E-02 
643	 6.86013662090249E-02 
644	 6.84157882259354E-02 
645	 6.89245495243897E-02 
646	 6.87938780589363E-02 
647	 6.81701147391423E-02 
648	 6.81420498246387E-02 
649	 6.80374447640552E-02 
650	 6.77045148372587E-02 
651	 6.77255362020095E-02 
652	 6.79014187096219E-02 
653	 6.79427331449913E-02 
654	 6.79087638430739E-02 
655	 6.77315818348493E-02 
656	 6.71447064923759E-02 
657	 6.67994926037043E-02 
658	 0.066972364736653 
659	 6.66089949285865E-02 
660	 6.59886411799289E-02 
661	 6.57683698353834E-02 
662	 6.52509287307145E-02 
663	 6.44921039382982E-02 
664	 6.45666746248978E-02 
665	 6.46517314146756E-02 
666	 6.40902498780658E-02 
667	 6.39112161544489E-02 
668	 6.40149795634511E-02 
669	 6.37416093836001E-02 
670	 6.33380504144211E-02 
671	 6.29684168292973E-02 
672	 6.30610201622015E-02 
673	 6.32683434103559E-02 
674	 6.31651412091598E-02 
675	 6.33417272916997E-02 
676	 6.37597421931261E-02 
677	 6.39252419178463E-02 
678	 6.39806751141196E-02 
679	 6.40257847663477E-02 
680	 6.42304125822945E-02 
681	 6.45089978632277E-02 
682	 6.46744665840776E-02 
683	 6.51680958197128E-02 
684	 6.59601988856879E-02 
685	 6.64829489825527E-02 
686	 6.68684712063494E-02 
687	 6.72511900045157E-02 
688	 6.79888969148568E-02 
689	 0.068869005946448 
690	 6.93777368340055E-02 
691	 7.02021792339215E-02 
692	 7.14803643108207E-02 
693	 7.27288816345765E-02 
694	 7.37113526846529E-02 
695	 7.42028057668513E-02 
696	 7.48281182295517E-02 
697	 7.56893914716115E-02 
698	 7.67173472773708E-02 
699	 7.76335257322341E-02 
700	 7.83220503461102E-02 
701	 7.91833510433669E-02 
702	 8.01485004922502E-02 
703	 8.10675994068573E-02 
704	 8.16834724047507E-02 
705	 8.20479754606852E-02 
706	 8.25594189842682E-02 
707	 8.29980851077662E-02 
708	 8.32567905116375E-02 
709	 8.36367507426668E-02 
710	 8.42346124561724E-02 
711	 0.0851656105436 
712	 8.59291303750851E-02 
713	 8.64077424621533E-02 
714	 8.69473795711997E-02 
715	 8.74321262104181E-02 
716	 8.77797524445685E-02 
717	 8.82528245230312E-02 
718	 8.89083567842386E-02 
719	 8.97060563047078E-02 
720	 8.98777727142676E-02 
721	 8.94594398130334E-02 
722	 8.98905399909752E-02 
723	 9.02524824005927E-02 
724	 8.94268195824445E-02 
725	 8.99888606618575E-02 
726	 9.16964345831032E-02 
727	 9.20198043417793E-02 
728	 9.20214479464782E-02 
729	 9.21723093723865E-02 
730	 9.20072341789414E-02 
731	 9.19378219770223E-02 
732	 9.25564957044929E-02 
733	 9.27551608028932E-02 
734	 9.25395061203952E-02 
735	 9.28229420250456E-02 
736	 0.09326663168278 
737	 9.35977701803285E-02 
738	 9.35833126273109E-02 
739	 0.093491289581763 
740	 9.38980671333862E-02 
741	 9.41359836167056E-02 
742	 9.40707429612023E-02 
743	 9.40516290615074E-02 
744	 9.41581523335116E-02 
745	 9.44288410001918E-02 
746	 9.45587059368566E-02 
747	 9.46427432655554E-02 
748	 9.51127514664872E-02 
749	 9.52450963350064E-02 
750	 9.48801120795659E-02 
751	 9.46638799364339E-02 
752	 0.094769734411456 
753	 9.52919555184303E-02 
754	 9.55118093682842E-02 
755	 9.54349659060257E-02 
756	 9.55825617224385E-02 
757	 9.56195625803751E-02 
758	 9.54065810567889E-02 
759	 9.49455530725453E-02 
760	 9.48535193666108E-02 
761	 0.096901374318689 
762	 9.77917099069378E-02 
763	 9.72403324349775E-02 
764	 9.69625530700196E-02 
765	 9.70151415117127E-02 
766	 9.73096036140481E-02 
767	 9.72644790574517E-02 
768	 9.71671727303326E-02 
769	 9.74109166079405E-02 
770	 9.74424635972782E-02 
771	 9.71997366528527E-02 
772	 9.69011085352711E-02 
773	 9.69813879958517E-02 
774	 9.76126293193992E-02 
775	 9.75234999417959E-02 
776	 9.72201946203172E-02 
777	 9.79797496376648E-02 
778	 9.83284531759523E-02 
779	 9.80178228383831E-02 
780	 9.79467275111932E-02 
781	 9.81903590742615E-02 
782	 9.87277958418732E-02 
783	 9.88394065445815E-02 
784	 9.87151143965333E-02 
785	 9.90513072298084E-02 
786	 0.099231654129027 
787	 9.90731679286619E-02 
788	 9.86087616707503E-02 
789	 9.86583672419869E-02 
790	 9.98382090796088E-02 
791	 9.99611989269749E-02 
792	 9.93206255998755E-02 
793	 0.099654184215053 
794	 0.10019176321822 
795	 0.100546548222538 
796	 0.100043030523201 
797	 9.96137825634785E-02 
798	 0.100160351959958 
799	 0.100219776989038 
800	 9.97912016991267E-02 
801	 9.96202577830042E-02 
802	 9.97065717131391E-02 
803	 0.100040174947366 
804	 0.10034888530737 
805	 0.100719418504194 
806	 0.101229354564364 
807	 0.100825815301571 
808	 0.100007224628914 
809	 0.100882859594417 
810	 0.101434310594221 
811	 0.100934285648511 
812	 0.100701722270419 
813	 0.101099158217247 
814	 0.102413145722947 
815	 0.10315976062383 
816	 0.103155183608853 
817	 0.103430978957761 
818	 0.102993964623918 
819	 0.101822442522041 
820	 0.101924878914193 
821	 0.102613537475945 
822	 0.102893304252744 
823	 0.102427108849563 
824	 0.101776247810527 
825	 0.102851590983606 
826	 0.103343609425665 
827	 0.102549385021503 
828	 0.102765407221059 
829	 0.102879771653568 
830	 0.101389779045253 
831	 0.101301099361241 
832	 0.102591520590281 
833	 0.103279289840443 
834	 0.103596997770032 
835	 0.103650881012451 
836	 0.103904368843675 
837	 0.103945150125383 
838	 0.103309020251103 
839	 0.103475069322863 
840	 0.104122888095853 
841	 0.103319005507909 
842	 0.102935732970052 
843	 0.103585783003197 
844	 0.103854984768749 
845	 0.103791264301084 
846	 0.103598983086072 
847	 0.103667810924888 
848	 0.103909099762372 
849	 0.103755066747189 
850	 0.103749568942095 
851	 0.104101902781604 
852	 0.104755902457445 
853	 0.104787267875639 
854	 0.103397042712366 
855	 0.103880090240819 
856	 0.105354822814942 
857	 0.103831817551577 
858	 0.103068983835994 
859	 0.10388378161302 
860	 0.103484609855825 
861	 0.10315784746253 
862	 0.104163835090122 
863	 0.104688366316854 
864	 0.104894617456904 
865	 0.106141644968943 
866	 0.105945555402847 
867	 0.104203402661785 
868	 0.104564706729859 
869	 0.105484646260297 
870	 0.105620508993148 
871	 0.105943031987275 
872	 0.106259599773087 
873	 0.105941412209717 
874	 0.105926826917061 
875	 0.106170488629898 
876	 0.105158185008815 
877	 0.10452783820887 
878	 0.105292357112123 
879	 0.105527638930073 
880	 0.10543278209948 
881	 0.105802004430699 
882	 0.105119892216815 
883	 0.10369219317812 
884	 0.103994612321428 
885	 0.10443263595412 
886	 0.10424695236839 
887	 0.104757434740976 
888	 0.105916130188876 
889	 0.107440565058679 
890	 0.106906256569695 
891	 0.105079713627657 
892	 0.106403906717417 
893	 0.10722266531428 
894	 0.106127190777588 
895	 0.105809767411398 
896	 0.106214022537436 
897	 0.106916439814994 
898	 0.106317624145571 
899	 0.105324298327096 
900	 0.107177934892846 
901	 0.107953597867051 
902	 0.107037872030902 
903	 0.107988817787535 
904	 0.108688890650258 
905	 0.107632942096093 
906	 0.107392675439113 
907	 0.108024394105186 
908	 0.109003498722353 
909	 0.108039189584859 
910	 0.105657374786834 
911	 0.10652377572468 
912	 0.108437874384921 
913	 0.109867757742459 
914	 0.110166874412963 
915	 0.109715435241642 
916	 0.109172862921243 
917	 0.110277654459135 
918	 0.111437062437635 
919	 0.106835129935361 
920	 0.105908210714144 
921	 0.11016081940328 
922	 0.108602566011642 
923	 0.106331768637515 
924	 0.108160311664573 
925	 0.109315236135275 
926	 0.109562062937063 
927	 0.110067843597258 
928	 0.111239404415694 
929	 0.112027922350631 
930	 0.106008507313084 
931	 0.102839378025683 
932	 0.109018120801966 
933	 0.103836030081372 
934	 0.097368562277702 
935	 0.107986795326608 
936	 0.112647400052387 
937	 0.109330284231149 
938	 0.107835652646849 
939	 0.106396925185472 
940	 0.105520197694004 
941	 0.108719539362452 
942	 0.109539786075583 
943	 0.104189099812358 
944	 0.102233010065929 
945	 0.105581933495292 
946	 0.114828699328057 
947	 0.121448472354967 
948	 0.122587778546475 
949	 0.118543958007994 
950	 0.114794308643325 
951	 0.113788939039575 
952	 0.113087559080579 
953	 0.111761316755342 
954	 0.109683155835025 
955	 0.114152544979384 
956	 0.12021938562188 
957	 0.117188560472136 
958	 0.114366477877311 
959	 0.112670290868608 
960	 0.105696090770763 
961	 0.10355327747692 
962	 0.109727288232082 
963	 0.114758202072308 
964	 0.117546762650724 
965	 0.117809713898083 
966	 0.114383692316351 
967	 0.109344951074505 
968	 0.106601384466453 
969	 0.104057536742386 
970	 0.10232957347393 
971	 0.105593015987208 
972	 0.108438676090605 
973	 0.10842003977746 
974	 0.110810719950129 
975	 0.113031275707174 
976	 0.111853325239019 
977	 0.110210046895201 
978	 0.108438832458804 
979	 0.105583956703746 
980	 0.108539295278225 
981	 0.115887392654964 
982	 0.115560172565378 
983	 0.112234859050378 
984	 0.109444190466047 
985	 0.11099399868149 
986	 0.114836367441627 
987	 0.117800598933925 
988	 0.112604776823188 
989	 0.10419772658326 
990	 0.104904376943854 
991	 0.107507777407519 
992	 0.109738691599165 
993	 0.111213861673802 
994	 0.112221451792474 
995	 0.112221149357412 
996	 0.106732889752717 
997	 0.103901549855695 
998	 0.11076005119667 
999	 0.109758385152093 
1000	 0.105772234342005 
1001	 0.112381461244108 
1002	 0.111479146823672 
1003	 0.103995965995283 
1004	 0.108968439045731 
1005	 0.113927440003261 
1006	 0.112710821904204 
1007	 0.100572000608242 
1008	 9.59229265928596E-02 
1009	 0.110247175273719 
1010	 0.113218333007632 
1011	 0.108845374249307 
1012	 0.108175539311351 
1013	 0.107890034452158 
1014	 0.108131195042532 
1015	 0.110662589206642 
1016	 0.108544708765372 
1017	 0.102571324726377 
1018	 0.10552292454188 
1019	 0.109687848900643 
1020	 0.110027904759763 
1021	 0.103074789506389 
1022	 0.101697582339236 
1023	 0.116007813463889 
1024	 0.116831956741183 
1025	 0.109571782511037 
1026	 0.111182888274699 
1027	 0.113280205104824 
1028	 0.113153305325203 
1029	 0.108327034918252 
1030	 0.103706072239674 
1031	 0.102993284057445 
1032	 0.113049849440828 
1033	 0.120236629396239 
1034	 0.116629487085203 
1035	 0.114783135709579 
1036	 0.114469897462296 
1037	 0.114314719289682 
1038	 0.116021284842584 
1039	 0.116990781091054 
1040	 0.112609782897979 
1041	 0.106981451796841 
1042	 0.10193902049127 
1043	 9.73535473007288E-02 
1044	 9.76915463283641E-02 
1045	 0.105722605167749 
1046	 0.127359189991344 
1047	 0.130045858238527 
1048	 0.101700629542088 
1049	 0.103493274944012 
1050	 0.113918920318636 
1051	 0.109026458887958 
1052	 0.110158059580861 
1053	 0.113234140072757 
1054	 0.107827080191111 
1055	 0.108747955374089 
1056	 0.116805593644017 
1057	 0.126564052791612 
1058	 0.128120154794469 
1059	 0.120770692792213 
1060	 0.118326666558117 
1061	 0.111924109480497 
1062	 0.102288063313087 
1063	 0.120245932524791 
1064	 0.126897678499737 
1065	 0.103060185655548 
1066	 0.126569604160977 
1067	 0.151787620697018 
1068	 0.127164289050392 
1069	 0.120507821503869 
1070	 0.124208523541328 
1071	 0.103984969095452 
1072	 0.103431559524771 
1073	 0.107442376693315 
1074	 4.99660443978485E-02 
1075	 0.057748200660173 
