Wavelength	A00052.asd
325	 6.18164365063872E-02 
326	 6.35362526265112E-02 
327	 6.04375817438841E-02 
328	 6.26841079027917E-02 
329	 6.45807021791061E-02 
330	 0.063828028922587 
331	 5.89794793703595E-02 
332	 5.74642244939506E-02 
333	 6.57668393623811E-02 
334	 6.93342689892291E-02 
335	 6.74725290842419E-02 
336	 6.41295594560463E-02 
337	 0.062834668587871 
338	 6.45242955693467E-02 
339	 6.73826982535771E-02 
340	 6.71731035143683E-02 
341	 0.061403982418599 
342	 5.98408137485433E-02 
343	 6.21126992077251E-02 
344	 6.50094328160944E-02 
345	 6.43936193421502E-02 
346	 6.06420291603344E-02 
347	 0.059973125142172 
348	 6.12619404747377E-02 
349	 6.32418535584606E-02 
350	 6.34229453265432E-02 
351	 6.26323375165499E-02 
352	 6.27388013257951E-02 
353	 6.19641269832744E-02 
354	 6.12492103615494E-02 
355	 6.60623887910632E-02 
356	 6.72267055230508E-02 
357	 6.08868804584258E-02 
358	 6.27600986323059E-02 
359	 6.83416634738939E-02 
360	 6.82254623936151E-02 
361	 0.06625135122012 
362	 6.40287455266467E-02 
363	 6.37115563577627E-02 
364	 6.38701889403742E-02 
365	 6.37627602641557E-02 
366	 6.41154843478577E-02 
367	 6.42896541748322E-02 
368	 6.33807339834875E-02 
369	 0.063088791681414 
370	 6.36041452210936E-02 
371	 6.41066836136154E-02 
372	 6.46422601102255E-02 
373	 6.51097618780795E-02 
374	 6.48103544538878E-02 
375	 6.46697616507686E-02 
376	 6.59817585210185E-02 
377	 6.64271799274935E-02 
378	 6.56006919761178E-02 
379	 6.39477305634341E-02 
380	 6.32907283201373E-02 
381	 6.44501795665022E-02 
382	 6.60310349840402E-02 
383	 6.67680341950993E-02 
384	 6.52759465072689E-02 
385	 0.064857822992627 
386	 6.57539773389647E-02 
387	 6.59846695304447E-02 
388	 6.61289413629599E-02 
389	 6.62880596491863E-02 
390	 6.55202616535438E-02 
391	 0.06513326066407 
392	 6.66326637498385E-02 
393	 6.69225608859937E-02 
394	 6.59559585324325E-02 
395	 6.56722731140812E-02 
396	 6.51175894534311E-02 
397	 6.42009344528993E-02 
398	 6.46277014822947E-02 
399	 6.45897909391696E-02 
400	 6.23130645883787E-02 
401	 6.19013941758255E-02 
402	 0.063431068100548 
403	 6.55235010563066E-02 
404	 6.66095129290726E-02 
405	 6.61685836218986E-02 
406	 6.57732094286308E-02 
407	 6.56638641915026E-02 
408	 6.59157309628812E-02 
409	 0.06649163653563 
410	 6.69202230630437E-02 
411	 6.58058181363014E-02 
412	 6.54642418954521E-02 
413	 6.66750734553201E-02 
414	 0.06687450732076 
415	 6.64894968174917E-02 
416	 6.63995315550617E-02 
417	 6.62186303689291E-02 
418	 6.60854139322269E-02 
419	 6.66833593897482E-02 
420	 6.69900682149746E-02 
421	 6.66240498309767E-02 
422	 6.71366877177932E-02 
423	 6.79759494024795E-02 
424	 6.81095110978795E-02 
425	 6.82114544666247E-02 
426	 6.84617163467173E-02 
427	 6.89257267814699E-02 
428	 6.91764814988753E-02 
429	 6.89988029306906E-02 
430	 6.91240702983435E-02 
431	 6.92790838923958E-02 
432	 6.88617800831835E-02 
433	 6.82782683271924E-02 
434	 6.78851053603961E-02 
435	 6.84373546958448E-02 
436	 6.90315053509784E-02 
437	 6.91181120518772E-02 
438	 6.96010644689262E-02 
439	 7.01599062265879E-02 
440	 6.99738296672307E-02 
441	 6.99222989463674E-02 
442	 0.070177766829594 
443	 7.02252804567717E-02 
444	 7.03300356347712E-02 
445	 0.070721798170897 
446	 0.071427780895073 
447	 0.072059030307583 
448	 7.17433597299012E-02 
449	 7.15713392928637E-02 
450	 7.18468831855998E-02 
451	 7.19788665266223E-02 
452	 7.22469199752656E-02 
453	 7.29066315390421E-02 
454	 7.29477461060282E-02 
455	 7.25699287578176E-02 
456	 7.29372501640804E-02 
457	 7.30381441789609E-02 
458	 7.26402971744578E-02 
459	 7.28838907405687E-02 
460	 7.32801615420188E-02 
461	 7.31588500024239E-02 
462	 7.32683232325286E-02 
463	 7.35631626382385E-02 
464	 7.33207400078618E-02 
465	 7.33784650445065E-02 
466	 7.40560403369921E-02 
467	 0.074348205210897 
468	 7.42764658916834E-02 
469	 7.40474607283797E-02 
470	 7.42233771048138E-02 
471	 7.46818565297424E-02 
472	 7.43471505007783E-02 
473	 7.42273451649547E-02 
474	 7.48187951026884E-02 
475	 7.45449632599276E-02 
