Wavelength	AVEI200418.asd
325	 3.65936212908521E-02 
326	 2.96432379699163E-02 
327	 2.25183325164999E-02 
328	 2.62629471814164E-02 
329	 2.85385694609522E-02 
330	 2.63509970381822E-02 
331	 3.07088237589346E-02 
332	 3.39101654012368E-02 
333	 2.87188994554175E-02 
334	 2.79414643281405E-02 
335	 0.031274732097335 
336	 0.032929841813644 
337	 3.34936585606516E-02 
338	 3.31903675511138E-02 
339	 3.27066549611158E-02 
340	 0.03345836923397 
341	 3.61323943457937E-02 
342	 3.58782911226484E-02 
343	 3.42342958786614E-02 
344	 3.59814971655729E-02 
345	 3.39076278743712E-02 
346	 2.84070544291021E-02 
347	 2.80355811480997E-02 
348	 0.030106096745014 
349	 3.21118519675298E-02 
350	 0.030557326721929 
351	 2.80687714917037E-02 
352	 0.02952516228291 
353	 3.09312854246356E-02 
354	 0.031384171021989 
355	 3.15242313488028E-02 
356	 3.15076066870945E-02 
357	 3.14271851092928E-02 
358	 3.11167468196878E-02 
359	 3.07247482434178E-02 
360	 3.04618633960242E-02 
361	 3.08784850809401E-02 
362	 0.031701564936531 
363	 3.13997613425357E-02 
364	 3.19864330055568E-02 
365	 3.39418123325502E-02 
366	 3.28998135636193E-02 
367	 3.09547661482428E-02 
368	 3.14562925329006E-02 
369	 3.26303919682705E-02 
370	 3.35246226403037E-02 
371	 3.24058793650107E-02 
372	 3.12443645722188E-02 
373	 3.11658299096658E-02 
374	 3.17506070534611E-02 
375	 0.032442107431241 
376	 3.25512766692087E-02 
377	 3.19759990720239E-02 
378	 3.09175100124909E-02 
379	 3.00724905035429E-02 
380	 2.94613397533045E-02 
381	 2.91997599012905E-02 
382	 2.97186796927391E-02 
383	 3.03883817018703E-02 
384	 3.03766037388332E-02 
385	 3.00263154140908E-02 
386	 2.97310489625999E-02 
387	 3.04717390565005E-02 
388	 3.08819361899955E-02 
389	 3.04400829221879E-02 
390	 3.00733397214197E-02 
391	 3.05401180846669E-02 
392	 3.25219537071063E-02 
393	 3.17891059794809E-02 
394	 2.91820901972286E-02 
395	 2.96578921572324E-02 
396	 3.06962663769273E-02 
397	 3.10431315774385E-02 
398	 3.02031269465363E-02 
399	 2.93362300419848E-02 
400	 2.96072125110698E-02 
401	 2.99212372078766E-02 
402	 3.00736403085802E-02 
403	 0.030139462608676 
404	 0.030085947798079 
405	 2.99228183246802E-02 
406	 2.97525572666206E-02 
407	 2.96578445347247E-02 
408	 2.97198968921338E-02 
409	 3.03006474818806E-02 
410	 3.09101618762877E-02 
411	 2.98685872899989E-02 
412	 2.91918930069638E-02 
413	 2.96817977232581E-02 
414	 2.96778812970537E-02 
415	 2.96174930473442E-02 
416	 0.030272925932094 
417	 3.02656300196255E-02 
418	 2.97267303608134E-02 
419	 3.01242812046389E-02 
420	 0.030476417261609 
421	 3.03060875759717E-02 
422	 3.02907343694103E-02 
423	 3.03623611820544E-02 
424	 3.03124007901483E-02 
425	 3.02470602617659E-02 
426	 3.01566203274932E-02 
427	 2.98697473821207E-02 
428	 2.97857373950902E-02 
429	 3.01251044649369E-02 
430	 3.04264289102874E-02 
431	 0.030581244120118 
432	 3.05371049693982E-02 
433	 3.03752489779332E-02 
434	 3.02080522687511E-02 
435	 3.02938080887714E-02 
436	 3.03900189568013E-02 
437	 3.03493938903937E-02 
438	 3.04087966802584E-02 
439	 3.05376535630916E-02 
440	 3.06161550107456E-02 
441	 3.07009368035617E-02 
442	 3.08942730999077E-02 
443	 3.16417190549506E-02 
444	 3.20182726794044E-02 
445	 3.13574912316141E-02 
446	 3.10140497077916E-02 
447	 3.09935620334317E-02 
448	 3.07102484852855E-02 
449	 3.07130610786472E-02 
450	 3.11301387975954E-02 
451	 3.16732518726191E-02 
452	 3.20721793313884E-02 
453	 3.20873869296599E-02 
454	 3.18643808376932E-02 
455	 3.17085792062449E-02 
456	 3.24039155709285E-02 
457	 3.27455247309294E-02 
458	 3.23729297875612E-02 
459	 3.24696260140883E-02 
460	 3.26656307616456E-02 
461	 3.24203822294757E-02 
462	 3.24761178703582E-02 
463	 3.27728445238906E-02 
464	 3.25360568251761E-02 
465	 3.25865405336384E-02 
466	 3.31915171941014E-02 
467	 3.30157610341286E-02 
468	 3.25955106201384E-02 
469	 3.29320554207738E-02 
470	 3.32394199764571E-02 
471	 3.33964484425442E-02 
472	 3.37839730900593E-02 
473	 3.39349059678218E-02 
474	 0.033597563368781 
475	 3.33502967736741E-02 
476	 3.31541447448925E-02 
477	 3.27383090226803E-02 
478	 3.28875319758924E-02 
479	 3.36462246250388E-02 
480	 3.42636263272108E-02 
481	 3.44151592082508E-02 
482	 3.39262122050953E-02 
483	 3.37542974939486E-02 
484	 0.033878956943004 
485	 0.033779884079521 
486	 3.38703687361806E-02 
487	 3.41832671800055E-02 
488	 3.40773174695373E-02 
489	 3.40911236908168E-02 
490	 3.47579126964907E-02 
491	 0.034882828313088 
492	 3.45573557559285E-02 
493	 3.46747835492939E-02 
494	 0.034845059705536 
495	 3.49218285511835E-02 
496	 3.50068711824912E-02 
497	 3.51219621616282E-02 
498	 3.52846437680236E-02 
499	 0.035547226003207 
500	 3.58396362014306E-02 
501	 3.58724766213614E-02 
502	 3.59893547686014E-02 
503	 3.63616498898751E-02 
504	 3.65963988228714E-02 
505	 3.66557382914138E-02 
506	 3.65410930103391E-02 
507	 3.68073078535971E-02 
508	 3.74338255230044E-02 
