Wavelength	AVEI200351.asd
325	 5.43267185074654E-02 
326	 4.36935484738453E-02 
327	 3.42734507734955E-02 
328	 0.044738984145606 
329	 4.99452152055172E-02 
330	 4.36005933495085E-02 
331	 0.044277817938959 
332	 4.78498715118722E-02 
333	 4.86287534597107E-02 
334	 3.75074567207691E-02 
335	 2.40942306909583E-02 
336	 3.61923163780466E-02 
337	 4.38141337472119E-02 
338	 3.94239309859906E-02 
339	 3.27618855367208E-02 
340	 2.75394519916077E-02 
341	 2.68321998831053E-02 
342	 3.38730620975836E-02 
343	 4.32248755932257E-02 
344	 0.045226719907947 
345	 4.24190491022129E-02 
346	 3.70740624475902E-02 
347	 3.37060780345831E-02 
348	 3.43955457454372E-02 
349	 3.92285617203843E-02 
350	 3.85263156870027E-02 
351	 3.47943230374015E-02 
352	 3.38778205458301E-02 
353	 3.22367030100057E-02 
354	 0.030536532473873 
355	 3.43866196681341E-02 
356	 3.65017879887553E-02 
357	 3.30580430529754E-02 
358	 3.13723708538108E-02 
359	 3.14487146308944E-02 
360	 3.18992266819387E-02 
361	 0.030476098268166 
362	 2.87241263789612E-02 
363	 3.40409938666716E-02 
364	 3.66936851238483E-02 
365	 3.26955934887749E-02 
366	 3.12197837279893E-02 
367	 3.24609355951139E-02 
368	 3.53358556282872E-02 
369	 3.61151604195987E-02 
370	 3.49098941216071E-02 
371	 3.51182056905089E-02 
372	 3.81883657514386E-02 
373	 4.35043577264563E-02 
374	 4.10384875096628E-02 
375	 3.56582772846165E-02 
376	 3.53863835458244E-02 
377	 3.36961781346365E-02 
378	 3.08599994266226E-02 
379	 3.23066097520873E-02 
380	 3.33920118190506E-02 
381	 3.22231332187411E-02 
382	 3.30056011090478E-02 
383	 3.43835480975956E-02 
384	 3.40260709654788E-02 
385	 3.47304092829916E-02 
386	 3.59253164636808E-02 
387	 3.41182803038226E-02 
388	 3.24262808471774E-02 
389	 3.23378140870633E-02 
390	 3.42622795565897E-02 
391	 3.52640262344524E-02 
392	 3.20908878641731E-02 
393	 3.16356979852732E-02 
394	 3.32955660926712E-02 
395	 3.08321108698783E-02 
396	 2.83273703248323E-02 
397	 0.027786611833821 
398	 3.01340136975288E-02 
399	 3.13151170020478E-02 
400	 2.76922585207118E-02 
401	 2.62588970919293E-02 
402	 2.72181526249409E-02 
403	 0.027775769373718 
404	 2.85397783347146E-02 
405	 2.94050394214351E-02 
406	 2.86200830761608E-02 
407	 2.72039367660924E-02 
408	 2.65935186585294E-02 
409	 2.81525118853324E-02 
410	 3.09402536440333E-02 
411	 3.18032308279754E-02 
412	 3.13431230402067E-02 
413	 3.00083687469353E-02 
414	 2.84979628136664E-02 
415	 2.80483152804107E-02 
416	 3.00500880391705E-02 
417	 3.11997750407663E-02 
418	 3.10270449472444E-02 
419	 3.08851829679352E-02 
420	 0.030484156476732 
421	 2.97081242406137E-02 
422	 0.028449184905198 
423	 2.78619720557101E-02 
424	 2.96049959098407E-02 
425	 3.02727425314304E-02 
426	 0.029535700786633 
427	 2.97145048579381E-02 
428	 3.01342355745291E-02 
429	 3.03176913806139E-02 
430	 3.01925730657842E-02 
431	 2.98807544807734E-02 
432	 2.96089067332499E-02 
433	 2.95138673750874E-02 
434	 2.94348837830191E-02 
435	 2.85814988106289E-02 
436	 2.79720874623503E-02 
437	 2.82586744323215E-02 
438	 2.86832703507168E-02 
439	 2.90148734793359E-02 
440	 2.90906577487057E-02 
441	 2.88025847724604E-02 
442	 2.84207611474533E-02 
443	 2.91268352179478E-02 
444	 3.00286843026632E-02 
445	 3.03332438745296E-02 
446	 2.98215913702127E-02 
447	 2.91180794701832E-02 
448	 2.96836270392181E-02 
