Wavelength	AVEI200076.asd
325	 3.18092159674993E-02 
326	 2.76249673688414E-02 
327	 2.75515401518239E-02 
328	 2.25561745685809E-02 
329	 2.04572892475304E-02 
330	 2.31186817236526E-02 
331	 2.39112382028671E-02 
332	 2.37876542788448E-02 
333	 2.41603038624763E-02 
334	 2.58060585449718E-02 
335	 2.82796747341195E-02 
336	 3.04843513841093E-02 
337	 3.17802345448787E-02 
338	 3.15161735024617E-02 
339	 2.77515312233326E-02 
340	 0.025099604148401 
341	 2.69673832791283E-02 
342	 2.76480218647395E-02 
343	 2.70799937140059E-02 
344	 2.69054751665255E-02 
345	 2.67916966080953E-02 
346	 2.68775624697453E-02 
347	 2.82194689302185E-02 
348	 2.78720720185052E-02 
349	 2.45851579939785E-02 
350	 2.54751545312242E-02 
351	 2.78563922890776E-02 
352	 0.026040878933202 
353	 2.62725021148144E-02 
354	 2.86424594208737E-02 
355	 2.78647411400407E-02 
356	 0.02679906122343 
357	 2.70008700503915E-02 
358	 2.58136087180098E-02 
359	 2.46672999290821E-02 
360	 2.61071846040737E-02 
361	 2.61480435370766E-02 
362	 2.47645084756564E-02 
363	 2.53686963188533E-02 
364	 2.59402596686324E-02 
365	 0.02551916426482 
366	 2.56032293652176E-02 
367	 0.025592042589476 
368	 2.45079727658913E-02 
369	 2.37368989419366E-02 
370	 2.39233005784065E-02 
371	 2.61311394458952E-02 
372	 2.75392193711255E-02 
373	 2.66403894046233E-02 
374	 2.47123087582326E-02 
375	 2.34162520442369E-02 
376	 2.46888867263127E-02 
377	 2.64074594153121E-02 
378	 2.73970720147098E-02 
379	 2.58656044493751E-02 
380	 2.44337153304837E-02 
381	 2.44552918727014E-02 
382	 2.46727011681263E-02 
383	 2.50206625619837E-02 
384	 2.55605028914962E-02 
385	 2.56439707753061E-02 
386	 2.55677756751061E-02 
387	 2.69883817685254E-02 
388	 2.72142783197435E-02 
389	 2.54575628308684E-02 
390	 2.49062360892397E-02 
391	 2.50264499581229E-02 
392	 2.48517900612776E-02 
393	 2.51842015430801E-02 
394	 2.57738952515879E-02 
395	 2.54941972225352E-02 
396	 2.54501143652036E-02 
397	 2.59462236718771E-02 
398	 2.59389580361363E-02 
399	 2.55712838607209E-02 
400	 2.51041566142454E-02 
401	 2.49009214312937E-02 
402	 2.50578887595549E-02 
403	 2.57947573378009E-02 
404	 2.57818394077113E-02 
405	 0.024748441564455 
406	 2.46355879534673E-02 
407	 2.49175185286933E-02 
408	 2.47455352509352E-02 
409	 2.45406251135446E-02 
410	 2.44642314690472E-02 
411	 2.47735761000445E-02 
412	 2.48351828760872E-02 
413	 2.45270514800582E-02 
414	 2.51964884969686E-02 
415	 2.59285779997435E-02 
416	 2.54234898179499E-02 
417	 2.48313224412074E-02 
418	 2.45316782509825E-02 
419	 2.47901985384375E-02 
420	 2.50427721335347E-02 
421	 2.49797603403035E-02 
422	 2.47782856865777E-02 
423	 2.47400636502078E-02 
424	 2.52685813672193E-02 
425	 2.55143329273396E-02 
426	 2.53627261300986E-02 
427	 2.52733027943157E-02 
428	 2.51779739546137E-02 
429	 2.50416769352661E-02 
430	 0.024819045328043 
431	 2.48050447141414E-02 
432	 2.55164606311943E-02 
433	 2.56096105974233E-02 
434	 2.50385967383511E-02 
435	 2.50786144990395E-02 
436	 2.52122869232582E-02 
437	 2.51145401344231E-02 
438	 2.52183452610587E-02 
439	 2.53952759277777E-02 
440	 0.025289967833928 
441	 2.53991549028065E-02 
442	 2.57325497072987E-02 
443	 2.56977883582243E-02 
444	 2.55048741690119E-02 
445	 2.53716373977603E-02 
446	 2.55592893597903E-02 
447	 2.59353091604171E-02 
448	 2.61374535150577E-02 
449	 2.61601322889388E-02 
450	 2.60000825999153E-02 
451	 2.56844063357066E-02 
452	 2.55659412957724E-02 
453	 2.59614606489606E-02 
454	 0.026336611193227 
455	 2.65565061668229E-02 
456	 2.65956222636027E-02 
457	 2.65966800733214E-02 
458	 2.66346138159433E-02 
459	 0.026721847325745 
460	 2.67772951869564E-02 
461	 2.67080266579325E-02 
462	 2.67075026003416E-02 
463	 2.67754535560762E-02 
464	 2.67415281936233E-02 
465	 2.68119024477774E-02 
466	 2.70517813283982E-02 
