Wavelength	SHSI00102.asd
325	 0.039886446596033 
326	 4.17813930685752E-02 
327	 4.26215162894149E-02 
328	 4.72162503760135E-02 
329	 4.62908379246099E-02 
330	 3.90794558003969E-02 
331	 3.86560156366186E-02 
332	 4.12792616908628E-02 
333	 4.23977842385632E-02 
334	 4.29681166974842E-02 
335	 4.18134105911403E-02 
336	 3.48290362140039E-02 
337	 3.41396791340603E-02 
338	 4.10489134684511E-02 
339	 4.29291049534864E-02 
340	 4.20909156475412E-02 
341	 0.041023546082418 
342	 3.92760162691013E-02 
343	 3.83698818113487E-02 
344	 4.14150513794352E-02 
345	 4.09069173636828E-02 
346	 0.036782197475649 
347	 3.73817879550955E-02 
348	 3.70845960025575E-02 
349	 3.30403832698176E-02 
350	 3.69041184637712E-02 
351	 4.21986893778724E-02 
352	 3.65120380033829E-02 
353	 3.63083061493707E-02 
354	 4.19554982426181E-02 
355	 3.96043143764404E-02 
356	 3.62897607702055E-02 
357	 3.63060999017007E-02 
358	 3.68246913066774E-02 
359	 3.70489426442954E-02 
360	 0.036283826515328 
361	 3.56794201059931E-02 
362	 3.52269985092331E-02 
363	 3.34255479083178E-02 
364	 3.39006128085039E-02 
365	 3.77538020418688E-02 
366	 3.94259598391949E-02 
367	 3.81000185978723E-02 
368	 3.34941014494694E-02 
369	 3.40192935816126E-02 
370	 3.86362102500448E-02 
371	 3.69183344111601E-02 
372	 3.48981889241912E-02 
373	 3.54051665295124E-02 
374	 0.034347837870845 
375	 3.31501179782584E-02 
376	 3.42186765989973E-02 
377	 3.41016578094888E-02 
378	 3.28277008103997E-02 
379	 3.32491023195849E-02 
380	 3.44883077057915E-02 
381	 3.55240629686934E-02 
382	 3.29276340622829E-02 
383	 3.02558500450661E-02 
384	 0.032457437771095 
385	 3.34754344221809E-02 
386	 3.27497068025753E-02 
387	 0.033757509338928 
388	 0.03273705638838 
389	 2.92985706137337E-02 
390	 3.19840452222977E-02 
391	 3.52700477497592E-02 
392	 3.23220395843432E-02 
393	 3.14492856199945E-02 
394	 3.26968883765515E-02 
395	 3.06772391784217E-02 
396	 2.98594369795518E-02 
397	 3.16763112497663E-02 
398	 0.032958523135645 
399	 3.32676943056379E-02 
400	 3.25837335815002E-02 
401	 3.23795430716326E-02 
402	 3.25212918575868E-02 
403	 3.18256141607262E-02 
404	 3.14836254134889E-02 
405	 3.17857694898259E-02 
406	 3.12690889876294E-02 
407	 3.08719018421413E-02 
408	 3.18589648374658E-02 
409	 3.17556994281243E-02 
410	 3.07069083547227E-02 
411	 3.07225048455036E-02 
412	 0.03113803237908 
413	 3.15494571758747E-02 
414	 3.15144846702413E-02 
415	 3.12873090717682E-02 
416	 3.12486439274817E-02 
417	 3.18052235483172E-02 
418	 3.25272589789618E-02 
419	 3.17891194650813E-02 
420	 3.10059854110843E-02 
421	 3.09058025053915E-02 
422	 3.06396397169102E-02 
423	 3.04548945199296E-02 
424	 3.08477866111461E-02 
425	 3.06868565957185E-02 
426	 3.00757461364037E-02 
427	 3.04806803576251E-02 
428	 3.09655482963822E-02 
429	 3.09931802522633E-02 
430	 3.15830755663196E-02 
431	 3.21970077964009E-02 
432	 3.17467641693549E-02 
433	 3.12735180719643E-02 
434	 3.10501239789216E-02 
435	 3.08491699043564E-02 
436	 3.08215959461752E-02 
437	 3.09879484816149E-02 
438	 3.05402421115836E-02 
439	 3.00491663724584E-02 
440	 3.08160299510439E-02 
441	 3.11178870666409E-02 
442	 3.07060347758625E-02 
443	 0.030955376226173 
444	 3.11460555707148E-02 
445	 3.07368810023435E-02 
446	 3.08406815032863E-02 
447	 3.13070211487225E-02 
448	 3.14025799454808E-02 
449	 3.15007099498763E-02 
450	 3.15687118586859E-02 
451	 3.08899238742247E-02 
452	 3.02476091173074E-02 
453	 3.04181144865689E-02 
454	 3.05237435270521E-02 
455	 3.05883530501032E-02 
456	 3.12560700803037E-02 
457	 3.15530630722867E-02 
458	 3.11279917765802E-02 
459	 3.05199530528391E-02 
460	 3.02396267557978E-02 
461	 3.08023198823581E-02 
462	 3.15311783177925E-02 
463	 3.19170413355715E-02 
464	 3.09069466457511E-02 
465	 3.03475132085967E-02 
466	 3.11025197104539E-02 
467	 3.17060261339583E-02 
468	 3.19751435493652E-02 
469	 3.19130466519573E-02 
470	 3.15748574987417E-02 
471	 3.11903700196296E-02 
472	 3.14836253818065E-02 
473	 0.031451581117337 
474	 3.05959436901008E-02 
475	 3.04451851961988E-02 
476	 3.07373641136479E-02 
477	 3.05837887483899E-02 
478	 3.12410611005214E-02 
479	 3.24646315963106E-02 
480	 3.17922305253067E-02 
481	 3.10156070842075E-02 
482	 3.15581395767908E-02 
483	 3.17661094952864E-02 
484	 3.16352285661053E-02 
485	 3.18607145356847E-02 
486	 3.17939061469104E-02 
487	 3.13579988043764E-02 
488	 3.14170102836656E-02 
489	 3.15361620796856E-02 
490	 3.12517445401131E-02 
491	 3.14879457922102E-02 
492	 3.20981750402973E-02 
493	 3.22737013934444E-02 
494	 3.21624198234473E-02 
495	 3.18678010474743E-02 
496	 3.17161016645451E-02 
497	 3.16522435056509E-02 
498	 3.15526434898539E-02 
499	 3.16414696980349E-02 
500	 3.18590688993299E-02 
501	 3.17996057995136E-02 
502	 3.18586029797883E-02 
503	 3.22286916450999E-02 
504	 0.032516104611295 
505	 3.24336506010781E-02 
506	 3.15180319693193E-02 
507	 3.18475545781721E-02 
508	 3.33599648159492E-02 
509	 3.32490482998472E-02 
510	 3.27972522682592E-02 
511	 3.30493500576629E-02 
512	 3.31681823095586E-02 
513	 3.30310249996987E-02 
514	 3.25665422444071E-02 
515	 3.24775918391309E-02 
516	 3.30227443313361E-02 
517	 3.39947953545169E-02 
518	 3.45401431710086E-02 
519	 3.38498418779706E-02 
520	 3.39390623165327E-02 
521	 3.46920441684884E-02 
522	 3.46525007388771E-02 
523	 3.42275043130897E-02 
524	 3.37730297385903E-02 
525	 3.44921103568934E-02 
526	 3.53312730076481E-02 
527	 3.46310089571985E-02 
528	 3.43091097980267E-02 
529	 3.47500363613229E-02 
530	 3.54687629551017E-02 
531	 3.59277194203719E-02 
532	 3.58362648180694E-02 
533	 3.61312540966699E-02 
534	 3.65196602564863E-02 
535	 3.61033114391613E-02 
536	 3.60658876007698E-02 
537	 0.0366114474323 
538	 3.68718754080237E-02 
539	 3.66665141493462E-02 
540	 3.59383435606717E-02 
541	 3.60591903263334E-02 
542	 3.68271538371206E-02 
543	 3.69808165111596E-02 
544	 3.68050455298662E-02 
545	 3.65004744579927E-02 
546	 3.66747844649394E-02 
547	 3.70508710958368E-02 
548	 3.71895595061089E-02 
549	 3.72118177697107E-02 
550	 3.71582882337718E-02 
551	 3.70326237405416E-02 
552	 3.71984032547672E-02 
553	 3.77903469182291E-02 
554	 3.78581379245007E-02 
555	 3.76333173402015E-02 
556	 3.78162476379514E-02 
557	 3.78140213786807E-02 
558	 0.037668277924451 
559	 3.84606964007358E-02 
560	 3.90399232252444E-02 
561	 3.83936273187301E-02 
562	 3.81415151129061E-02 
563	 3.83141696191463E-02 
564	 0.038096224570471 
565	 3.81638739092572E-02 
566	 3.86119797983901E-02 
567	 0.038297457106928 
568	 3.78575242674318E-02 
569	 3.82259597455733E-02 
570	 3.84746556399853E-02 
571	 3.84055065218231E-02 
572	 3.81400383112951E-02 
573	 0.038091799262288 
574	 3.84604734471434E-02 
575	 3.85502087304829E-02 
576	 3.85249543562569E-02 
577	 3.88766924356481E-02 
578	 3.91177036364006E-02 
579	 0.039133037007836 
580	 0.039215510102966 
581	 3.89929232172527E-02 
582	 3.82389057649474E-02 
583	 0.038537937867983 
584	 3.94806897991015E-02 
585	 3.92808274909573E-02 
586	 3.88792883391076E-02 
587	 0.038739506580813 
588	 3.94681887576786E-02 
589	 4.00586809593331E-02 
590	 3.91314465128519E-02 
591	 3.87769787982124E-02 
592	 3.90895841240698E-02 
593	 3.84569923455934E-02 
594	 3.82507135434702E-02 
595	 3.91440887577681E-02 
596	 3.97070297862419E-02 
597	 3.98173011990785E-02 
598	 3.96247072236414E-02 
599	 3.93828299022045E-02 
600	 3.92491398436898E-02 
601	 3.93438177302623E-02 
602	 3.96443201730236E-02 
603	 4.00955605270752E-02 
604	 4.04339164719416E-02 
605	 4.06082736382478E-02 
606	 4.06777453405981E-02 
607	 4.05096452934667E-02 
608	 0.040140181074379 
609	 4.00202381215856E-02 
610	 4.02121753273762E-02 
611	 4.07214885053293E-02 
612	 0.040736300574605 
613	 4.03096813697154E-02 
614	 0.040354121696491 
615	 4.05275459154107E-02 
616	 4.06389589772955E-02 
617	 0.040887963001583 
618	 4.11212541346761E-02 
619	 4.10502754087647E-02 
620	 4.08628683285928E-02 
621	 4.07659922067136E-02 
622	 4.13837491703923E-02 
623	 4.19106621745152E-02 
624	 4.16352936759194E-02 
625	 4.13570417755294E-02 
626	 4.13439622004424E-02 
627	 4.18937998218839E-02 
628	 4.23641154383448E-02 
629	 4.24106742259702E-02 
630	 4.17650006262716E-02 
631	 4.13920501798332E-02 
632	 4.24679049193794E-02 
633	 4.32783825024854E-02 
634	 4.33783792617412E-02 
635	 4.28758973014638E-02 
636	 4.21146735474669E-02 
637	 4.14900806651126E-02 
638	 4.20971333472083E-02 
639	 4.31973045791303E-02 
640	 4.32498143112092E-02 
641	 4.31207081679629E-02 
642	 4.30621745183999E-02 
643	 4.31090151289222E-02 
644	 4.28921022719574E-02 
645	 4.21491052151319E-02 
646	 4.19390221268802E-02 
647	 4.22320340834603E-02 
648	 0.042448758224202 
649	 4.22354983002105E-02 
650	 4.16620871213386E-02 
651	 4.21657861373707E-02 
652	 4.28856245436421E-02 
653	 4.26784422551015E-02 
654	 4.29702944055506E-02 
655	 0.04364074907464 
656	 4.29806960154183E-02 
657	 4.23951726029656E-02 
658	 4.26566427835061E-02 
659	 4.26110459663981E-02 
660	 0.042415510500612 
661	 4.25289361240598E-02 
662	 4.26520208658892E-02 
663	 4.27293096991637E-02 
664	 0.0429762463234 
665	 4.28478748646746E-02 
666	 4.20164954206005E-02 
667	 4.23612265573727E-02 
668	 4.33120645899682E-02 
669	 4.26572802969287E-02 
670	 4.18808635989414E-02 
671	 4.16534046236827E-02 
672	 4.24624876106557E-02 
673	 0.043485436283135 
674	 4.37473309212512E-02 
675	 4.37656298868582E-02 
676	 0.043642837997385 
677	 4.32726580642172E-02 
678	 4.32200734812452E-02 
679	 4.37113125138886E-02 
680	 4.38654896598805E-02 
681	 4.39393893050386E-02 
682	 0.044507219729269 
683	 0.045148245247626 
684	 4.57574062858266E-02 
685	 4.65131926820045E-02 
686	 4.69966639768954E-02 
687	 4.69601841392603E-02 
688	 4.86516388982721E-02 
689	 5.08139330820795E-02 
690	 0.050089288479927 
691	 4.99822144897031E-02 
692	 5.11437866127321E-02 
693	 5.07639673694192E-02 
694	 5.06677135934147E-02 
695	 5.27819045725205E-02 
696	 5.41183484668926E-02 
697	 5.47815716177353E-02 
698	 5.69879493804923E-02 
699	 5.83399475070635E-02 
700	 5.80516569799163E-02 
701	 5.94246425912498E-02 
702	 6.12451999070491E-02 
703	 0.061374383134378 
704	 6.21785904001882E-02 
705	 0.063640868198081 
706	 0.063692641918553 
707	 6.33594895642044E-02 
708	 6.34706047873813E-02 
709	 6.50505760239471E-02 
710	 6.70575463913573E-02 
711	 6.73213653984658E-02 
712	 6.76655746431716E-02 
713	 6.85546877671737E-02 
714	 6.95124760975417E-02 
715	 0.070163778910319 
716	 7.02039398152921E-02 
717	 7.01162805325531E-02 
718	 7.04345198049966E-02 
719	 7.23952788756616E-02 
720	 0.073520682212463 
721	 7.31829280428833E-02 
722	 0.073333306929976 
723	 7.36732179460731E-02 
724	 0.073752806934325 
725	 7.40144578193475E-02 
726	 7.47011720587763E-02 
727	 0.076291870922965 
728	 7.77856212860968E-02 
729	 7.85645994008541E-02 
730	 7.84324392791906E-02 
731	 0.07810982927416 
732	 7.85664810296641E-02 
733	 7.91097442106331E-02 
734	 7.96251519358372E-02 
735	 8.02496990064954E-02 
736	 0.080887360659211 
737	 8.14897089480011E-02 
738	 8.25782389942614E-02 
739	 8.34632229431457E-02 
740	 8.26742973449666E-02 
741	 8.27931949094547E-02 
742	 0.084125361481312 
743	 8.43140988651664E-02 
744	 8.41790588131377E-02 
745	 0.084495466086118 
746	 8.53059196380479E-02 
747	 8.62012021215006E-02 
748	 8.61466783094175E-02 
749	 0.086248024845315 
750	 8.69520651327756E-02 
751	 8.83268278572963E-02 
752	 8.94268567505797E-02 
753	 8.93115048692967E-02 
754	 8.93392995509863E-02 
755	 8.97212486865282E-02 
756	 9.02383570943718E-02 
757	 9.03839828519223E-02 
758	 9.00181636512061E-02 
759	 9.02457417084748E-02 
760	 9.15111892615803E-02 
761	 9.32307434270399E-02 
762	 9.45969889039458E-02 
763	 9.50907539354976E-02 
764	 9.43443363137004E-02 
765	 9.44458189110947E-02 
766	 9.56492693242845E-02 
767	 9.57366536282367E-02 
768	 9.54762671441601E-02 
769	 9.58367619074635E-02 
770	 9.63889187549459E-02 
771	 9.70828842477522E-02 
772	 9.80913932824659E-02 
773	 0.098996491918558 
774	 9.94562050285937E-02 
775	 9.90932844030074E-02 
776	 9.87139217647328E-02 
777	 9.98377204695416E-02 
778	 0.10073113159079 
779	 0.101103766510876 
780	 0.10220359069601 
781	 0.103025396368975 
782	 0.102885914593376 
783	 0.103667040097439 
784	 0.104826956304724 
785	 0.1045047109827 
786	 0.104542458651307 
787	 0.105313662246339 
788	 0.10538922300436 
789	 0.105505547234002 
790	 0.106366504913934 
791	 0.107263591071737 
792	 0.107696206437691 
793	 0.106542048244356 
794	 0.107044140663952 
795	 0.109793227424929 
796	 0.111346232198857 
797	 0.111305914910429 
798	 0.10970188884252 
799	 0.109754567964659 
800	 0.111287221347228 
801	 0.111876462921202 
802	 0.112395222524936 
803	 0.113100948954562 
804	 0.113867892543753 
805	 0.114883789906805 
806	 0.116278097547286 
807	 0.116160325535667 
808	 0.115380490812255 
809	 0.117678456656926 
810	 0.119276078443059 
811	 0.118631979778959 
812	 0.117503878234655 
813	 0.116849361267161 
814	 0.117775126391874 
815	 0.119718475337969 
816	 0.121818830622139 
817	 0.122171406936153 
818	 0.12204666435829 
819	 0.122217841217251 
820	 0.123387253775804 
821	 0.124618753070086 
822	 0.124743721131542 
823	 0.124583746312228 
824	 0.124382471486446 
825	 0.12408496016503 
826	 0.124598396028937 
827	 0.1262303808304 
828	 0.128163345239277 
829	 0.129473859690059 
830	 0.129241198737191 
831	 0.13040277060174 
832	 0.132641321190554 
833	 0.133317453716287 
834	 0.132957474139771 
835	 0.132103753150775 
836	 0.132428773750393 
837	 0.133610379731302 
838	 0.135079337283007 
839	 0.136765981596374 
840	 0.138097508905309 
841	 0.137642040794997 
842	 0.137248282147055 
843	 0.137592570432661 
844	 0.137202222701206 
845	 0.137391542051075 
846	 0.139605042212606 
847	 0.140538227472435 
848	 0.140195341840584 
849	 0.140741077679813 
850	 0.141207185118211 
851	 0.141429560803247 
852	 0.142490467275655 
853	 0.143583790121755 
854	 0.14381335020244 
855	 0.144043020975697 
856	 0.144540680244601 
857	 0.145577038137723 
858	 0.146250911973433 
859	 0.146540643579533 
860	 0.148310616490338 
861	 0.149132041925326 
862	 0.146967224173647 
863	 0.147659607720105 
864	 0.150360298962431 
865	 0.15043906195455 
866	 0.150117322544491 
867	 0.150243559364828 
868	 0.151177001934823 
869	 0.152886779312898 
870	 0.155094568934187 
871	 0.155923274141049 
872	 0.155639442985517 
873	 0.155247924141813 
874	 0.156164983244261 
875	 0.158084978601819 
876	 0.157679605215491 
877	 0.157079751508568 
878	 0.157895517503702 
879	 0.159901753219874 
880	 0.161569127449241 
881	 0.16049667143676 
882	 0.16098922374465 
883	 0.163465552320421 
884	 0.165075817027205 
885	 0.165782623340875 
886	 0.165541833397893 
887	 0.164319254579594 
888	 0.16387077066621 
889	 0.166373557442587 
890	 0.167248880060624 
891	 0.166644073046817 
892	 0.168730280428676 
893	 0.171138762716361 
894	 0.172453067319652 
895	 0.171150876353838 
896	 0.169929594424955 
897	 0.172012866023855 
898	 0.172427226445105 
899	 0.171775659702414 
900	 0.174427799342385 
901	 0.176210080821999 
902	 0.175823963861651 
903	 0.173867259484599 
904	 0.173496843024435 
905	 0.176846373765918 
906	 0.179949622655269 
907	 0.181525658197941 
908	 0.180468663231405 
909	 0.178643630934126 
910	 0.177361847999023 
911	 0.178624117666816 
912	 0.180461428737767 
913	 0.18173189251277 
914	 0.183682418375357 
915	 0.185429600417541 
