Wavelength	SHSI00188.asd
325	 6.52110293146036E-02 
326	 6.91150462894628E-02 
327	 6.26945537028547E-02 
328	 7.21486505760882E-02 
329	 7.40637021684495E-02 
330	 6.35726626454572E-02 
331	 6.29949299353012E-02 
332	 6.74589100512041E-02 
333	 7.09444608739034E-02 
334	 7.67703323045106E-02 
335	 8.04883689794377E-02 
336	 7.12303717213581E-02 
337	 6.37069965179345E-02 
338	 6.21619331037697E-02 
339	 6.20742858990273E-02 
340	 6.38600394258803E-02 
341	 6.75965560901723E-02 
342	 6.92451033779495E-02 
343	 6.94791490202722E-02 
344	 7.10698371666049E-02 
345	 0.070357905347914 
346	 6.78448367986365E-02 
347	 6.85580239615926E-02 
348	 7.12217308824545E-02 
349	 7.40627884454023E-02 
350	 7.11929714607263E-02 
351	 6.65880373034886E-02 
352	 6.74203299822433E-02 
353	 6.89421758811057E-02 
354	 6.99653438092672E-02 
355	 0.070819988940556 
356	 7.07499304316834E-02 
357	 6.96733393990685E-02 
358	 0.070901196296514 
359	 7.20021581867526E-02 
360	 6.88257990945799E-02 
361	 6.73024815708499E-02 
362	 6.81857548682492E-02 
363	 0.068911954915081 
364	 6.85755572914815E-02 
365	 6.72067548841371E-02 
366	 6.84321296068647E-02 
367	 0.07066787677919 
368	 7.12757782943455E-02 
369	 7.24893675942041E-02 
370	 7.39879769922537E-02 
371	 7.28357097852187E-02 
372	 7.24580755448454E-02 
373	 7.42519789345679E-02 
374	 7.40814843257704E-02 
375	 0.072203920351007 
376	 6.96537786029563E-02 
377	 6.76936979160779E-02 
378	 6.70956707616196E-02 
379	 6.91523063360869E-02 
380	 0.070420128539411 
381	 6.93747014424405E-02 
382	 6.95048441172978E-02 
383	 6.96811127129163E-02 
384	 0.068028218402175 
385	 6.80971521621278E-02 
386	 6.94972823064981E-02 
387	 6.85388641320922E-02 
388	 6.77879467465251E-02 
389	 6.80568556276069E-02 
390	 6.67680835951589E-02 
391	 6.60989466271685E-02 
392	 6.87178985695961E-02 
393	 6.89465577772593E-02 
394	 6.68965751163675E-02 
395	 6.65619227559193E-02 
396	 6.69968723428403E-02 
397	 6.72663809630747E-02 
398	 6.44947992600164E-02 
399	 6.20410208026417E-02 
400	 6.32115682045075E-02 
401	 6.42688979085434E-02 
402	 0.064924765815232 
403	 6.65428804316364E-02 
404	 6.72777163714421E-02 
405	 0.066640227728661 
406	 6.66008153480388E-02 
407	 6.73892479632075E-02 
408	 6.89992442575635E-02 
409	 6.83986242081029E-02 
410	 6.63284806086478E-02 
411	 6.68248936560024E-02 
412	 6.77015950023397E-02 
413	 6.78513552275027E-02 
414	 6.71127219659083E-02 
415	 6.67012491957665E-02 
416	 6.81726979847285E-02 
417	 6.82486941796919E-02 
418	 0.067072862064573 
419	 6.77125453292301E-02 
420	 6.79646719928629E-02 
421	 6.69353693206666E-02 
422	 6.71830647641585E-02 
423	 6.79971442148279E-02 
424	 6.79563103769177E-02 
425	 6.75780124819971E-02 
426	 6.71945829986565E-02 
427	 6.74553123427604E-02 
428	 6.82608118191062E-02 
429	 6.93081681447008E-02 
430	 6.90733752442926E-02 
431	 6.79714636310559E-02 
432	 6.69975037603541E-02 
433	 6.68443495243579E-02 
434	 6.72790697155159E-02 
435	 6.65171250368323E-02 
436	 6.63233325395811E-02 
437	 6.77162467297566E-02 
438	 6.85861436367527E-02 
439	 6.86540541818088E-02 
440	 6.79527144719174E-02 
441	 6.77455829215508E-02 
442	 6.82720078164121E-02 
443	 6.85661800208939E-02 
444	 6.88974282879217E-02 
445	 6.94539340810451E-02 
446	 6.95521438512194E-02 
447	 6.93087398289041E-02 
448	 6.91798141920996E-02 
449	 6.93804971215339E-02 
450	 6.98230154986664E-02 
451	 6.95119984149018E-02 
452	 6.93845594958175E-02 
453	 7.03414604273375E-02 
454	 7.05583809467123E-02 
455	 7.01148381705427E-02 
456	 7.02875276992583E-02 
457	 7.03398885945658E-02 
458	 7.00398088511398E-02 
459	 6.96637314314335E-02 
460	 6.96590092344953E-02 
461	 7.04769344014022E-02 
462	 7.05201096378766E-02 
463	 6.98914286590888E-02 
464	 7.01106733541863E-02 
465	 7.04766922593814E-02 
466	 7.06128357110339E-02 
467	 7.04930829057358E-02 
468	 7.03174966052034E-02 
469	 7.03857838141936E-02 
470	 7.03548533835704E-02 
471	 7.02345673245444E-02 
472	 7.03379408689265E-02 
473	 7.06437840249742E-02 
474	 7.10373121790185E-02 
475	 7.07336017204563E-02 
476	 7.01550043042491E-02 
477	 7.02056515388933E-02 
478	 7.03830063678063E-02 
479	 7.05559119012875E-02 
480	 0.070796907002865 
481	 7.09796487898994E-02 
482	 0.071021511455998 
483	 7.11769134949393E-02 
484	 7.14653609289144E-02 
485	 0.071863231501771 
486	 7.19934644053656E-02 
487	 7.17495199984327E-02 
488	 7.15139582669955E-02 
489	 7.10925287127595E-02 
490	 7.03364299035654E-02 
491	 0.070767318291571 
492	 7.18863626827738E-02 
493	 7.15829690776514E-02 
494	 7.11505129737198E-02 
495	 7.11197301008986E-02 
496	 7.10966350411067E-02 
497	 7.12420220633759E-02 
498	 7.17939597143215E-02 
499	 7.23065275138143E-02 
500	 7.25833904889872E-02 
501	 7.24745730584774E-02 
502	 7.21497378176972E-02 
503	 0.071798840996591 
504	 7.19030027667521E-02 
505	 7.21760966745674E-02 
506	 7.20249348556236E-02 
507	 7.20827020418396E-02 
508	 7.24805983362133E-02 
509	 7.29307931752644E-02 
510	 7.36149346119276E-02 
511	 7.45977256832203E-02 
