Wavelength	A00356.asd
759	 0.138290574314927 
760	 0.139328599179043 
761	 0.140495177067326 
762	 0.141016004170689 
763	 0.141078511415342 
764	 0.14159082549166 
765	 0.141752695543353 
766	 0.141473678117209 
767	 0.141778848232952 
768	 0.1420637385107 
769	 0.141501733809892 
770	 0.141432614802868 
771	 0.141902418954395 
772	 0.141764914836113 
773	 0.141768846663698 
774	 0.142342043246508 
775	 0.142569170574303 
776	 0.142623410919919 
777	 0.143053895864742 
778	 0.143544495418799 
779	 0.143919578888053 
780	 0.143871529396799 
781	 0.14380301712084 
782	 0.144037420180066 
783	 0.144358683454096 
784	 0.144621657836903 
785	 0.144587824802456 
786	 0.14460913492038 
787	 0.144810812227551 
788	 0.145122650162957 
789	 0.145488950857185 
790	 0.145849981478418 
791	 0.146211075593123 
792	 0.1464452252738 
793	 0.14620269723434 
794	 0.146283770436192 
795	 0.146804489897811 
796	 0.146694004962321 
797	 0.146497622241729 
798	 0.146799401100872 
799	 0.147048902675685 
800	 0.147126141349281 
801	 0.146904577054478 
802	 0.147191327767225 
803	 0.148124657427304 
804	 0.148536978811396 
805	 0.148556526656238 
806	 0.148434695521186 
807	 0.148213556644636 
808	 0.148069047127809 
809	 0.1483821949049 
810	 0.148875697646792 
811	 0.149334534278742 
812	 0.149264329902102 
813	 0.149178155246708 
814	 0.149802694836573 
815	 0.150786556248081 
816	 0.15176817947649 
817	 0.152168165924704 
818	 0.151526582370711 
819	 0.150198873630836 
820	 0.150936356575136 
821	 0.152450725899856 
822	 0.152979668925675 
823	 0.152917466857193 
824	 0.152681675378065 
825	 0.153310806420356 
826	 0.153740124281065 
827	 0.153642542313412 
828	 0.153958814635841 
829	 0.154194613696078 
830	 0.153692740319925 
831	 0.153898312787498 
832	 0.15464412095652 
833	 0.154455987318375 
834	 0.154539160821895 
835	 0.155247709813498 
836	 0.155498149168541 
837	 0.155565779882425 
838	 0.155845334714404 
839	 0.155658399577264 
840	 0.155244019635395 
841	 0.155594807630135 
842	 0.156371607836994 
843	 0.157158955482964 
844	 0.156421550843781 
845	 0.155741127297802 
846	 0.156934730611756 
847	 0.157436956828791 
848	 0.157077621152893 
849	 0.156971500733144 
850	 0.156941423621934 
851	 0.156992609421911 
852	 0.157328739362601 
853	 0.157488311490565 
854	 0.157043850609503 
855	 0.157560991202193 
856	 0.158571304609977 
857	 0.158177963482377 
858	 0.157624554626817 
859	 0.15726800800878 
860	 0.156558468842966 
861	 0.15635388650256 
862	 0.15739893444391 
863	 0.158134065803062 
864	 0.158564033531438 
865	 0.159476275800573 
866	 0.160147707837029 
867	 0.160357010811153 
868	 0.160307107703269 
869	 0.160368738117535 
870	 0.160808704449685 
871	 0.161152789255556 
872	 0.161486121163514 
873	 0.162147018442096 
874	 0.162547194745598 
875	 0.16240741922804 
876	 0.161357008728911 
877	 0.160730147099685 
878	 0.161382224863152 
879	 0.161886968890718 
880	 0.162492107542113 
881	 0.163957026874703 
882	 0.164032729838798 
883	 0.162794846399107 
884	 0.162586682529637 
885	 0.163564525663832 
886	 0.165450820908241 
887	 0.165549295994677 
888	 0.165133653572457 
889	 0.166263211788321 
890	 0.167075106370402 
891	 0.166958914982179 
892	 0.165213301209479 
893	 0.16435174577612 
894	 0.165467745871267 
895	 0.166477778600406 
896	 0.167287048119706 
897	 0.167946020944189 
898	 0.168166616143796 
899	 0.168231188166805 
900	 0.168999458271679 
901	 0.16954065171164 
902	 0.169339976421407 
903	 0.167341358554742 
904	 0.166734233744218 
905	 0.169507795645994 
906	 0.169908268575463 
907	 0.168910482096897 
908	 0.169826511358609 
909	 0.170578539588041 
910	 0.170700587084777 
911	 0.170508536765106 
912	 0.171052112308222 
913	 0.17273616369352 
914	 0.174060545588571 
915	 0.174401669707076 
916	 0.173325977637397 
917	 0.172687741653862 
918	 0.172487479984223 
919	 0.171141952821276 
920	 0.171812604752527 
921	 0.174511456695222 
922	 0.173474376682704 
923	 0.171766885654967 
924	 0.172193412564087 
925	 0.17092644511593 
926	 0.169314685314685 
927	 0.171735932496133 
928	 0.173742582983757 
929	 0.173433942646241 
930	 0.170202913472242 
931	 0.16751748616902 
932	 0.168221977971402 
933	 0.167765946088694 
934	 0.167465559862753 
935	 0.170020544949172 
936	 0.173504910853469 
937	 0.175424888337026 
938	 0.171134073210853 
939	 0.16750060586496 
940	 0.167181107276155 
941	 0.170848064160197 
942	 0.1740636122022 
943	 0.173742874598668 
944	 0.172229225225159 
945	 0.170522536988716 
946	 0.169451184245793 
947	 0.17422226115717 
948	 0.181853216036992 
949	 0.178789476093593 
950	 0.176718017945524 
951	 0.179300181001555 
952	 0.176661993315721 
953	 0.173822090078812 
954	 0.175553476623162 
955	 0.176939840773355 
956	 0.177021712821177 
957	 0.175644945664703 
958	 0.173527690971045 
959	 0.171852763777648 
960	 0.172852822228961 
961	 0.177076277338847 
962	 0.18280501193011 
963	 0.180831189166678 
964	 0.177623298846184 
965	 0.179341100873662 
966	 0.17485551562456 
967	 0.167901791297542 
968	 0.168939120859641 
969	 0.170362648557415 
970	 0.170010838160812 
971	 0.167553656765684 
972	 0.168280145169037 
973	 0.174070576958312 
974	 0.177299416557465 
975	 0.178780354911435 
976	 0.180149321209865 
977	 0.178935582602425 
978	 0.176106821783121 
979	 0.174497359316724 
980	 0.174238536043603 
981	 0.175384297761921 
982	 0.177935119825403 
983	 0.179019606078874 
984	 0.177748212987437 
985	 0.17908812233919 
986	 0.182474144631194 
987	 0.186211369545 
988	 0.182068702955355 
989	 0.174385591788791 
990	 0.174698602959256 
991	 0.17586287295907 
992	 0.176246072159653 
993	 0.177207151959145 
994	 0.179025429469697 
995	 0.18125960092089 
996	 0.18111267209032 
997	 0.178967794981727 
998	 0.175892295647933 
999	 0.175655244978396 
1000	 0.178373916984982 
1001	 0.183042299993475 
1002	 0.180315239339779 
1003	 0.172743185374082 
1004	 0.178142247565992 
1005	 0.179415144626936 
1006	 0.172058585697979 
1007	 0.17066767195499 
1008	 0.171903060056634 
1009	 0.17261990366438 
1010	 0.174309228185624 
1011	 0.175938488507391 
1012	 0.175970581261133 
1013	 0.175223150372409 
1014	 0.175782995997877 
1015	 0.182682110869089 
1016	 0.182172485354769 
1017	 0.175094046981364 
1018	 0.184542608862524 
1019	 0.191928953105847 
1020	 0.187946870492928 
1021	 0.183859281231524 
1022	 0.181183240607534 
1023	 0.180342583447119 
1024	 0.180652387090061 
1025	 0.179642014778948 
1026	 0.173653709465471 
1027	 0.174389505561509 
1028	 0.180577785267514 
1029	 0.178770764132979 
1030	 0.178030226402833 
1031	 0.181002872947419 
1032	 0.185260264739114 
1033	 0.187604035608096 
1034	 0.186595194709332 
1035	 0.187964691619283 
1036	 0.189304191308101 
1037	 0.187666625869381 
1038	 0.183593637738337 
1039	 0.181850173620819 
1040	 0.189896152559032 
1041	 0.190382762118157 
1042	 0.183081514692738 
1043	 0.17916289526372 
1044	 0.180261623967177 
1045	 0.186430153344193 
1046	 0.193264012286594 
1047	 0.194161521172042 
1048	 0.188271967713291 
1049	 0.200585157916422 
1050	 0.202252476959507 
1051	 0.170596382394652 
1052	 0.165442827859361 
1053	 0.174967723970331 
1054	 0.166155031420626 
1055	 0.177953860128858 
1056	 0.204445794803704 
1057	 0.215788634956785 
1058	 0.201043307996454 
1059	 0.16637003135859 
1060	 0.161770159984514 
1061	 0.163015562100177 
1062	 0.163654890065843 
1063	 0.194493884874088 
1064	 0.212660019618312 
1065	 0.194539707355103 
1066	 0.207269374625236 
1067	 0.21968003922406 
1068	 0.194679235361269 
1069	 0.17684995912289 
1070	 0.173982638600465 
1071	 0.182609920594712 
1072	 0.185563762470868 
1073	 0.17280882515786 
1074	 0.127761302901619 
1075	 0.137191403010288 
