Wavelength	A00230.asd
325	 3.10800449953248E-02 
326	 3.50889345723503E-02 
327	 4.61237581609447E-02 
328	 4.59385382215669E-02 
329	 4.37664614244838E-02 
330	 4.30655913019501E-02 
331	 4.17973964756744E-02 
332	 0.043956554869166 
333	 5.26511621118143E-02 
334	 5.32308446070597E-02 
335	 4.79059016383337E-02 
336	 4.71363553116725E-02 
337	 0.046855966116257 
338	 4.64178647637119E-02 
339	 4.85503380856021E-02 
340	 0.047760736826253 
341	 4.05522652683994E-02 
342	 3.88070271300979E-02 
343	 4.23558548713022E-02 
344	 4.81014718940118E-02 
345	 4.80180800157794E-02 
346	 4.21659186083745E-02 
347	 3.99482891180418E-02 
348	 4.06572419102586E-02 
349	 4.32609511548306E-02 
350	 4.58942417081411E-02 
351	 4.72456192495102E-02 
352	 4.58951617094939E-02 
353	 0.044435715570908 
354	 4.41182782755883E-02 
355	 0.04698726486121 
356	 4.71241079516689E-02 
357	 4.22448307208788E-02 
358	 4.40985178135267E-02 
359	 0.048550563808546 
360	 4.74547089971237E-02 
361	 4.56696360571233E-02 
362	 4.46315504400812E-02 
363	 4.51283535664017E-02 
364	 0.045072402443258 
365	 4.37467277997146E-02 
366	 4.42807576633176E-02 
367	 4.56044535369006E-02 
368	 4.59093053052839E-02 
369	 4.57063147605957E-02 
370	 4.51347890603089E-02 
371	 4.41413018337076E-02 
372	 0.044101399837709 
373	 4.55344029847145E-02 
374	 4.61528653999351E-02 
375	 4.66610833128271E-02 
376	 4.83448391513441E-02 
377	 0.047624952841631 
378	 4.49149274808481E-02 
379	 4.40834665500382E-02 
380	 4.46580961446406E-02 
381	 4.61768088639981E-02 
382	 0.047165232070726 
383	 4.72256835221891E-02 
384	 4.61165358314683E-02 
385	 4.68217056689309E-02 
386	 4.83888388712462E-02 
387	 4.54611599138258E-02 
388	 4.41610340113243E-02 
389	 4.63455141494458E-02 
390	 4.55007835648075E-02 
391	 4.41221103451006E-02 
392	 4.56609359041288E-02 
