Wavelength	SHSI00053.asd
325	 3.65424503241909E-02 
326	 4.05535490662905E-02 
327	 3.92549267716178E-02 
328	 4.25858645819402E-02 
329	 4.25198738041166E-02 
330	 3.85267115462274E-02 
331	 4.30211534075113E-02 
332	 4.92698527310198E-02 
333	 5.02052180518026E-02 
334	 4.80747606284447E-02 
335	 4.55808739294205E-02 
336	 4.84221486358538E-02 
337	 4.84058479539983E-02 
338	 4.38254119100389E-02 
339	 3.91074311474843E-02 
340	 3.73039057690373E-02 
341	 4.01407123511543E-02 
342	 4.24017019794314E-02 
343	 4.27030707504966E-02 
344	 4.00153099859635E-02 
345	 3.98864217649407E-02 
346	 4.26194380685604E-02 
347	 4.26893585557433E-02 
348	 0.043528032328905 
349	 4.67740599990292E-02 
350	 4.55126283602163E-02 
351	 0.042292765716249 
352	 4.24122634686662E-02 
353	 4.27423747704807E-02 
354	 4.31015869330151E-02 
355	 4.59473914342523E-02 
356	 4.69966835450535E-02 
357	 4.42454468619968E-02 
358	 4.30986981069487E-02 
359	 4.35365605124147E-02 
360	 4.44522715836161E-02 
361	 4.51095893078366E-02 
362	 4.52814940116688E-02 
363	 4.54903071167184E-02 
364	 4.40449726278525E-02 
365	 4.07061182922099E-02 
366	 3.97442131042754E-02 
367	 4.03604110644694E-02 
368	 4.08660634002764E-02 
369	 4.18729334827765E-02 
370	 4.29922639836406E-02 
371	 4.28267436792228E-02 
372	 4.24681574084409E-02 
373	 0.042579638425186 
374	 0.043520220671798 
375	 4.37534956677265E-02 
376	 4.12401478675678E-02 
377	 3.98451544121177E-02 
378	 4.01829414841934E-02 
379	 4.10359977221056E-02 
380	 4.05248440728596E-02 
381	 3.82541994832904E-02 
382	 3.86261089503128E-02 
383	 3.97901690876888E-02 
384	 3.88106060821363E-02 
385	 0.037680803202298 
386	 3.74712660143201E-02 
387	 3.99962673973393E-02 
388	 4.15165430079372E-02 
389	 4.06489848077883E-02 
390	 4.07848960878508E-02 
391	 4.08398733344934E-02 
392	 0.039254636033064 
393	 3.80713710801839E-02 
394	 3.75323614278095E-02 
395	 3.68525660208341E-02 
396	 3.67275515603689E-02 
397	 3.70925051958892E-02 
398	 3.60258912668624E-02 
399	 0.034799958102953 
400	 0.034784682554599 
401	 3.54043387459751E-02 
402	 3.62358449483336E-02 
403	 0.036667042840549 
404	 3.69133017494569E-02 
405	 3.68911326362823E-02 
406	 3.54423641718105E-02 
407	 3.42912914138228E-02 
408	 3.55893781803512E-02 
409	 3.53147756580445E-02 
410	 3.36764150770327E-02 
411	 3.39657212575808E-02 
412	 3.45598953982402E-02 
413	 3.46277334172355E-02 
414	 3.41313120796734E-02 
415	 0.033439173961611 
416	 3.30221095804139E-02 
417	 3.31685410658235E-02 
418	 3.36045760868567E-02 
419	 3.32753934811005E-02 
420	 3.28399961516017E-02 
421	 3.26770874741191E-02 
422	 3.27400423883787E-02 
423	 3.28486997668401E-02 
424	 3.27465468436535E-02 
425	 0.032779353347852 
426	 0.032978698124936 
427	 3.32090780447983E-02 
428	 0.033070656268794 
429	 3.24151610011306E-02 
430	 3.22619861038796E-02 
431	 3.24088782615596E-02 
432	 3.22880165680206E-02 
433	 3.19805908322331E-02 
434	 3.16484293782573E-02 
435	 3.18614750856524E-02 
436	 3.18218222157038E-02 
437	 3.11249026788299E-02 
438	 3.11492231887847E-02 
439	 0.03174355129419 
440	 3.23632644412399E-02 
441	 0.032079344927265 
442	 3.09525262824113E-02 
443	 0.030524877327385 
444	 3.07720458900376E-02 
445	 3.15191911136525E-02 
446	 3.16148050164587E-02 
447	 3.12977323576596E-02 
448	 3.15915472462219E-02 
449	 3.18248236330776E-02 
450	 3.17760370251191E-02 
451	 3.13649470289871E-02 
452	 3.14077876246317E-02 
453	 3.26076000551822E-02 
454	 3.28749070418262E-02 
455	 3.23059049921603E-02 
456	 3.24049177162718E-02 
457	 3.23957517710497E-02 
458	 0.032091338396585 
459	 3.21305313633169E-02 
460	 3.22997498000085E-02 
461	 3.22881472742309E-02 
462	 0.032191506224202 
463	 3.21865153950808E-02 
464	 3.28346637436681E-02 
465	 3.30678862331759E-02 
466	 3.24846459330172E-02 
467	 3.25687524026829E-02 
468	 3.29498123265065E-02 
469	 3.28336911042612E-02 
470	 3.29004062920153E-02 
471	 3.32389859690484E-02 
472	 3.36399648098731E-02 
473	 3.35606118592673E-02 
474	 3.28157058792897E-02 
475	 3.28877020045904E-02 
476	 3.35171561497542E-02 
477	 3.39209350000313E-02 
478	 3.37470661608072E-02 
479	 3.32049692341707E-02 
480	 0.033703147985789 
481	 3.43895476490931E-02 
482	 3.45137383052922E-02 
483	 3.39794900572773E-02 
484	 3.33633746260189E-02 
485	 3.41745814736094E-02 
486	 3.43630890885921E-02 
487	 3.34497747483814E-02 
488	 3.32195851432382E-02 
489	 3.33808057169586E-02 
490	 3.34954962247134E-02 
491	 3.35130542071569E-02 
492	 3.34779788210687E-02 
493	 3.35098475480676E-02 
494	 3.39219111024886E-02 
