Wavelength	A00369.asd
325	 3.68763868268685E-02 
326	 0.034130600034508 
327	 2.75956765793091E-02 
328	 3.40832247478554E-02 
329	 4.05533663704218E-02 
330	 4.16358809832981E-02 
331	 3.71211483532097E-02 
332	 3.24055626073526E-02 
333	 3.28287435604007E-02 
334	 4.07361073922066E-02 
335	 4.91395966025775E-02 
336	 4.11456982635213E-02 
337	 3.80579954289192E-02 
338	 0.044430231043005 
339	 4.94725233778427E-02 
340	 4.68588708021303E-02 
341	 3.40289740870676E-02 
342	 3.54873878866437E-02 
343	 4.52927897210928E-02 
344	 4.57517838042834E-02 
345	 4.51299450193425E-02 
346	 4.51052835487013E-02 
347	 4.42080484512314E-02 
348	 4.30450710577931E-02 
349	 4.22183484349143E-02 
350	 4.33646382562083E-02 
351	 4.44475967998271E-02 
352	 4.20429169943242E-02 
353	 0.039721979996248 
354	 3.89951693255438E-02 
355	 4.18479874726717E-02 
356	 4.29486366731167E-02 
357	 3.99448098488416E-02 
358	 4.12278073934377E-02 
359	 4.45939640268532E-02 
360	 0.045330571764774 
361	 4.48905681013752E-02 
362	 4.38836637972725E-02 
363	 4.31940702324559E-02 
364	 4.28130616449619E-02 
365	 4.28223992618857E-02 
366	 4.39502575431762E-02 
367	 4.47116561818249E-02 
368	 4.31054354416744E-02 
369	 4.24460653381256E-02 
370	 4.30189572460268E-02 
371	 4.29445512728639E-02 
372	 4.28742682981125E-02 
373	 4.31043357825251E-02 
374	 4.32391925915983E-02 
375	 4.34521621671602E-02 
376	 4.40201755824913E-02 
377	 4.45261054989685E-02 
378	 4.47572399302545E-02 
379	 4.43746367676455E-02 
380	 4.41655157994355E-02 
381	 4.44904714657648E-02 
382	 4.48395962561208E-02 
383	 0.044838829399832 
384	 4.40944846717341E-02 
385	 4.46019945574531E-02 
386	 4.57976869844418E-02 
387	 4.43993582377044E-02 
388	 4.38018797422486E-02 
389	 4.51338183981293E-02 
390	 4.54476470849486E-02 
391	 4.53388462166616E-02 
392	 4.57807736577809E-02 
393	 4.48202458670535E-02 
394	 4.29209993213422E-02 
395	 4.24364407958041E-02 
396	 4.24010958181933E-02 
397	 4.23916274781883E-02 
398	 0.042648693355482 
399	 4.23988404433641E-02 
400	 4.09667829281909E-02 
401	 4.14942490100418E-02 
402	 4.34704539586463E-02 
403	 4.45210926721445E-02 
404	 4.44393993148453E-02 
405	 4.34770338510297E-02 
406	 4.40230269410366E-02 
407	 4.49834947676202E-02 
408	 0.044760460549346 
409	 4.40139750311601E-02 
410	 4.33428573597833E-02 
411	 4.39977414279539E-02 
412	 4.46083220212373E-02 
413	 4.45813365688636E-02 
414	 4.46954509287451E-02 
415	 4.49066866665706E-02 
416	 4.50713118775789E-02 
417	 4.46224832407279E-02 
418	 0.043942524439689 
419	 4.46997002796262E-02 
420	 4.50827075608444E-02 
421	 4.43310493806214E-02 
422	 4.44915286865875E-02 
423	 4.52413247699386E-02 
424	 4.57993252828059E-02 
425	 4.58131823996808E-02 
426	 4.54485567150298E-02 
427	 4.57411759697896E-02 
428	 4.60402421561196E-02 
429	 4.59563128845822E-02 
430	 4.59860422603231E-02 
431	 4.61253238180563E-02 
432	 4.62905456334754E-02 
433	 0.045842090308486 
434	 4.50735260466272E-02 
435	 4.56329517337532E-02 
436	 4.60823656725299E-02 
437	 4.56105396681164E-02 
438	 4.62143985346519E-02 
439	 4.71640286436381E-02 
440	 4.66084441221497E-02 
441	 0.046160783150041 
442	 4.62446830468264E-02 
443	 4.64299627126115E-02 
444	 0.046632544788798 
445	 4.67978793600569E-02 
446	 4.70449119999191E-02 
447	 4.72866694146556E-02 
448	 0.047306466151744 
449	 0.047194130469082 
450	 0.047118028552588 
451	 4.77059145345724E-02 
452	 4.83357340017657E-02 
453	 4.83809132778453E-02 
454	 4.84383377333523E-02 
455	 4.85503925408358E-02 
456	 4.85339418845927E-02 
457	 4.82734015054103E-02 
458	 4.79179785870177E-02 
459	 0.048615522543962 
460	 4.93282593515842E-02 
461	 4.87638700410567E-02 
462	 4.85741241716561E-02 
463	 4.88459645558837E-02 
464	 4.86045807227838E-02 
465	 4.84372821054526E-02 
466	 4.86026612992629E-02 
467	 4.86696641866248E-02 
468	 4.87239508556476E-02 
469	 4.89559735282784E-02 
470	 4.91959655609492E-02 
471	 4.93990674040831E-02 
472	 4.96392551872203E-02 
473	 4.96188071384124E-02 
474	 4.92416024704343E-02 
475	 4.93124158049366E-02 
476	 4.97028112149571E-02 
477	 5.00336391736884E-02 
478	 4.97220112590101E-02 
479	 4.89965401204714E-02 
480	 4.95758719787019E-02 
481	 5.02885738719761E-02 
482	 5.01750508852716E-02 
483	 4.99126532595689E-02 
484	 4.98051992802894E-02 
485	 5.03728351626032E-02 
486	 5.04772993878404E-02 
487	 4.99301447317505E-02 
488	 5.02024479786841E-02 
489	 5.05818539483678E-02 
490	 5.02881944704272E-02 
491	 5.00474745188377E-02 
492	 5.00549603379398E-02 
493	 5.04452576662876E-02 
494	 5.08305623066415E-02 
495	 5.10152015131938E-02 
496	 0.051046736926287 
497	 5.10401457868315E-02 
498	 5.11372522383345E-02 
499	 5.11421872096096E-02 
500	 5.11105376096725E-02 
501	 5.14066183464799E-02 
502	 5.15973859115347E-02 
503	 0.05147745254464 
504	 5.16441051283374E-02 
505	 5.19533561125371E-02 
506	 5.20289342019973E-02 
507	 5.22591018369144E-02 
508	 0.052680214043762 
509	 5.30420986268274E-02 
510	 5.31685864972094E-02 
511	 5.29671430022141E-02 
512	 0.052916186804852 
513	 5.31615573296713E-02 
514	 5.38763651804881E-02 
515	 5.43955911642848E-02 
516	 5.44792921705584E-02 
517	 5.44296704105844E-02 
518	 5.44645215367216E-02 
519	 5.47741664246449E-02 
520	 5.49161304441513E-02 
521	 5.49884055318967E-02 
522	 5.55427202585238E-02 
523	 5.59695189057704E-02 
524	 5.60445146008882E-02 
525	 5.62927311645564E-02 
526	 5.66102775728907E-02 
527	 5.67680493465852E-02 
528	 5.70254214439674E-02 
529	 5.73709820258538E-02 
530	 5.75356575011651E-02 
531	 5.77243866313267E-02 
532	 5.80727496137963E-02 
533	 5.85232382340361E-02 
534	 5.88598976920621E-02 
535	 5.86660207647287E-02 
536	 5.86344324782874E-02 
537	 5.89429182314647E-02 
538	 5.92413185124751E-02 
539	 5.95197331175807E-02 
540	 5.97683785887796E-02 
541	 5.97551003459394E-02 
542	 5.95908742019703E-02 
543	 5.95985966136154E-02 
544	 6.00543149955708E-02 
545	 6.08816004335326E-02 
546	 6.08052625552235E-02 
547	 6.04838431101756E-02 
548	 6.09218557179237E-02 
549	 6.11641755555247E-02 
550	 6.11757972705569E-02 
551	 0.061684935988401 
552	 6.20523239127811E-02 
553	 6.19355619088467E-02 
554	 6.20970808376126E-02 
555	 6.24201398344889E-02 
556	 6.24792176798034E-02 
557	 6.26293123972844E-02 
558	 6.29180102258286E-02 
559	 0.063053953150788 
560	 6.31196367677881E-02 
561	 6.31975603881822E-02 
562	 0.063165832118672 
563	 6.31020083245267E-02 
564	 6.32495279276489E-02 
565	 6.34294422283041E-02 
566	 6.35384710837809E-02 
567	 6.34740565871879E-02 
568	 6.32827018481688E-02 
569	 6.30395774625766E-02 
570	 6.32017511682701E-02 
571	 6.36726978954654E-02 
572	 6.37319965153405E-02 
573	 6.36562432740688E-02 
574	 6.36399920093843E-02 
575	 6.38444028345761E-02 
576	 6.41106800690924E-02 
577	 6.41019776014332E-02 
578	 6.41082842511761E-02 
579	 6.41644102169918E-02 
580	 6.39860143368348E-02 
581	 6.38979832882104E-02 
582	 6.41672799046387E-02 
583	 6.43296607502849E-02 
584	 6.43521670544694E-02 
585	 6.43950444750922E-02 
586	 6.43927758409568E-02 
587	 6.43205710835109E-02 
588	 6.41698960065018E-02 
589	 6.39952516482544E-02 
590	 6.38734186003161E-02 
591	 6.40470545589787E-02 
592	 6.43762638802631E-02 
593	 6.42258459997808E-02 
594	 6.41516083356845E-02 
595	 6.44493418289692E-02 
596	 6.46831519662125E-02 
597	 6.48682734631155E-02 
598	 0.065182270728655 
599	 6.49334359399869E-02 
600	 6.41774838987993E-02 
601	 6.40779361097112E-02 
602	 6.43502666232857E-02 
603	 6.46775392243195E-02 
604	 6.49524860973486E-02 
605	 6.50335727906422E-02 
606	 6.46034766240786E-02 
607	 6.44510481777373E-02 
608	 6.47785024100095E-02 
609	 6.45746347369843E-02 
610	 6.42794672293954E-02 
611	 6.45465404270791E-02 
612	 6.47448017671817E-02 
613	 6.47255155610258E-02 
614	 0.064517607953559 
615	 6.44302344111942E-02 
616	 6.46099554381215E-02 
617	 6.45647894247242E-02 
618	 6.42974976594742E-02 
619	 6.38976012396637E-02 
620	 6.39461915337394E-02 
621	 6.43993704345522E-02 
622	 6.42409499015398E-02 
623	 6.38333370659161E-02 
624	 0.063567741960361 
625	 6.37364884602433E-02 
626	 6.41707719600803E-02 
627	 6.42937114893357E-02 
628	 6.43461893994931E-02 
629	 6.44010693238126E-02 
630	 6.43660446019225E-02 
631	 6.44125163525208E-02 
632	 6.47493878949521E-02 
633	 6.51916644164375E-02 
634	 6.55201280303731E-02 
635	 6.52277175817777E-02 
636	 6.48850048091039E-02 
637	 6.48296909120257E-02 
638	 6.47458166949928E-02 
639	 6.46665774463099E-02 
640	 6.47044781082852E-02 
641	 6.49313947641877E-02 
642	 6.52745105165934E-02 
643	 6.53903274624642E-02 
644	 6.52996319166943E-02 
645	 6.50523031066718E-02 
646	 6.49145185789229E-02 
647	 6.48851308434657E-02 
648	 6.47841771641059E-02 
649	 6.47824906433963E-02 
650	 6.48676488598404E-02 
651	 6.45817722027537E-02 
652	 0.064278210756866 
653	 6.44112090388849E-02 
654	 6.48205729109169E-02 
655	 6.51673974967146E-02 
656	 6.43914732089547E-02 
657	 6.36357503319981E-02 
658	 6.35453802772395E-02 
659	 6.31941626528627E-02 
660	 6.26813981229715E-02 
661	 6.23585206018432E-02 
662	 6.17192007463571E-02 
663	 6.08598680487134E-02 
664	 0.060800493243799 
665	 6.07834535465689E-02 
666	 0.060185323738214 
667	 5.97076259483687E-02 
668	 5.94719954252311E-02 
669	 5.95687799246302E-02 
670	 5.91037124811551E-02 
671	 5.80860750278446E-02 
672	 5.86612672208291E-02 
673	 5.94991957610887E-02 
674	 5.89327441988013E-02 
675	 5.85943858294609E-02 
676	 5.87270559248819E-02 
677	 5.88787178724392E-02 
678	 5.91704937593668E-02 
679	 5.95932802273976E-02 
680	 5.96547689853062E-02 
681	 5.97265122989519E-02 
682	 6.04940126974792E-02 
683	 6.10573403472338E-02 
684	 6.12997386475311E-02 
685	 6.18634311576007E-02 
686	 6.26253661152231E-02 
687	 6.34366702956049E-02 
688	 6.40206460740168E-02 
689	 6.45861849511669E-02 
690	 6.57955534546427E-02 
691	 6.72555607880684E-02 
692	 6.87022985659723E-02 
693	 6.93623284585698E-02 
694	 7.01332222123109E-02 
695	 7.18927670969347E-02 
696	 7.31912149848342E-02 
697	 7.39602037222761E-02 
698	 7.48242387627743E-02 
699	 7.58497786437794E-02 
700	 7.70416129687793E-02 
701	 7.81107287361996E-02 
702	 7.90517361928662E-02 
703	 0.079913396961174 
704	 8.09311551827665E-02 
705	 8.19896514721991E-02 
706	 8.24364813496911E-02 
707	 8.28626344800567E-02 
708	 8.36037020859822E-02 
709	 8.39284414338761E-02 
710	 8.42476907805884E-02 
711	 0.085536723511193 
712	 8.64055330576271E-02 
713	 8.66265452377014E-02 
714	 8.72867233328537E-02 
715	 8.81422713450709E-02 
716	 8.89581341716813E-02 
717	 8.94463822190433E-02 
718	 8.97092764975212E-02 
719	 9.03732417666048E-02 
720	 9.06228768936668E-02 
721	 9.03907505748685E-02 
722	 9.06981203539546E-02 
723	 9.10468422013309E-02 
724	 9.08125697901365E-02 
725	 9.12273892780197E-02 
726	 9.22449630441031E-02 
727	 9.29430773798286E-02 
728	 9.33005603501371E-02 
729	 9.33282078040411E-02 
730	 9.33954632114374E-02 
731	 9.35165164759178E-02 
732	 9.36324935333169E-02 
733	 9.38855406336636E-02 
734	 9.41984171260757E-02 
735	 9.41533010455841E-02 
736	 9.42750478492923E-02 
737	 9.48657455797682E-02 
738	 9.53557792843874E-02 
739	 9.55655133778144E-02 
740	 9.52910423864132E-02 
741	 9.53693766138704E-02 
742	 9.59809211088723E-02 
743	 9.66803874227692E-02 
744	 9.70178219822927E-02 
745	 9.67036055623623E-02 
746	 9.68114922276666E-02 
747	 9.72722511174332E-02 
748	 9.74628372423283E-02 
749	 9.74839116361367E-02 
750	 9.73936936471007E-02 
751	 9.73848233316742E-02 
752	 9.75642344809831E-02 
753	 9.80019166673474E-02 
754	 9.81974708845106E-02 
755	 9.81822513812581E-02 
756	 9.83814853033932E-02 
757	 9.85471835678626E-02 
758	 9.85892678999349E-02 
759	 9.85349175398374E-02 
760	 9.87990778820877E-02 
761	 0.100189334777085 
762	 0.100676460811818 
763	 0.100376523729236 
764	 0.100903836678408 
765	 0.101434935438085 
766	 0.101626832168501 
767	 0.101398625686174 
768	 0.101032240265075 
769	 0.100820154357704 
770	 0.100902591344308 
771	 0.101194351203035 
772	 0.10119053923758 
773	 0.101276148666676 
774	 0.101662148146203 
775	 0.101776280856804 
776	 0.101844160463634 
777	 0.102446027296357 
778	 0.102697794492839 
779	 0.102465752530811 
780	 0.102378840146226 
781	 0.102469150604762 
782	 0.102740760567156 
783	 0.103045795115475 
784	 0.103379003534202 
785	 0.103850966477573 
786	 0.103857631167356 
787	 0.103444041678659 
788	 0.103857858605739 
789	 0.104443253787759 
790	 0.104533013748158 
791	 0.104425248539686 
792	 0.104308154229656 
793	 0.104508361911193 
794	 0.104721757061102 
795	 0.104841524490953 
796	 0.104953644162644 
797	 0.10494628967363 
798	 0.104737374280505 
799	 0.104887008372783 
800	 0.105262636871701 
801	 0.105175392245845 
802	 0.105171401346241 
803	 0.105438406445198 
804	 0.105764706197722 
805	 0.106097815913476 
806	 0.106384385685227 
807	 0.106242046417406 
808	 0.105988850160172 
809	 0.106836597204073 
810	 0.107223383833071 
811	 0.10664292785119 
812	 0.106581284033779 
813	 0.107069211301158 
814	 0.107941755078752 
815	 0.108016513526542 
816	 0.107599309403366 
817	 0.108919438730588 
818	 0.109178533675976 
819	 0.10770781359708 
820	 0.107906971631845 
821	 0.108802369736385 
822	 0.108964764149013 
823	 0.109277254681203 
824	 0.109777571664185 
825	 0.110176083777717 
826	 0.110309764882218 
827	 0.110144067457316 
828	 0.109990969366558 
829	 0.109744955564164 
830	 0.109272034265153 
831	 0.109442390870127 
