Wavelength	AVEI200359.asd
325	 0.045055361646385 
326	 3.88735463667751E-02 
327	 3.98083400399416E-02 
328	 5.65789748304767E-02 
329	 6.17635895447491E-02 
330	 4.81795135000622E-02 
331	 0.031245476085751 
332	 2.62543671341288E-02 
333	 4.39316935610215E-02 
334	 3.81164978762211E-02 
335	 1.77463313681719E-02 
336	 2.35999835290551E-02 
337	 3.54120052289703E-02 
338	 4.42273562032102E-02 
339	 3.91429366778129E-02 
340	 3.01317681667804E-02 
341	 2.65970192595022E-02 
342	 3.18296820611726E-02 
343	 3.91837924822581E-02 
344	 3.59153933722613E-02 
345	 3.17046139842962E-02 
346	 2.94062374723385E-02 
347	 2.80378670542768E-02 
348	 0.029341311985827 
349	 3.35583225188418E-02 
350	 3.36364570013974E-02 
351	 3.13375610864701E-02 
352	 3.05777585732166E-02 
353	 3.27357076797091E-02 
354	 3.65069723823149E-02 
355	 3.59545305020906E-02 
356	 0.033741689635483 
357	 3.19351077700943E-02 
358	 3.24542911774466E-02 
359	 3.36011872177925E-02 
360	 0.032453273205486 
361	 3.01956381136101E-02 
362	 2.84678099077558E-02 
363	 3.15450101028414E-02 
364	 3.36913396889518E-02 
365	 3.21780730112614E-02 
366	 2.98306001844085E-02 
367	 2.96089303535569E-02 
368	 3.50066613217505E-02 
369	 3.50362159738475E-02 
370	 3.02845305783305E-02 
371	 3.14442908562686E-02 
372	 3.66887241497465E-02 
373	 4.33281340601129E-02 
374	 4.03089807896779E-02 
375	 3.42619054009427E-02 
376	 3.57170561568949E-02 
377	 3.30257710152073E-02 
378	 2.72761966001051E-02 
379	 3.06371581905938E-02 
380	 3.15257126865301E-02 
381	 2.59382678294615E-02 
382	 2.87997008852136E-02 
383	 3.49778914716918E-02 
384	 3.56106779316795E-02 
385	 3.55456358829218E-02 
386	 3.49428997104152E-02 
387	 3.08440922264245E-02 
388	 2.87522046720187E-02 
389	 3.04905917437182E-02 
390	 3.14963598590697E-02 
391	 0.03179411409461 
392	 3.19542995694737E-02 
393	 3.25284374602315E-02 
394	 3.24998474891163E-02 
395	 2.84712183204152E-02 
396	 2.55836680402718E-02 
397	 2.59220651162478E-02 
398	 2.80026647444958E-02 
399	 0.028994128233051 
400	 2.65701672034547E-02 
401	 2.59986355936526E-02 
402	 0.027214986273065 
403	 2.76214994740632E-02 
404	 2.80644329695568E-02 
405	 2.85684092845405E-02 
406	 2.71457020665339E-02 
407	 2.58780648667869E-02 
408	 2.74295089444378E-02 
409	 0.028892239305597 
410	 2.96297315767684E-02 
411	 3.00521453978113E-02 
412	 2.96879733414117E-02 
