Wavelength	SHSI00092.asd
325	 0.103439597081443 
326	 0.101482113174646 
327	 0.10256938307423 
328	 0.107664166160042 
329	 0.110879148338422 
330	 0.109585775622385 
331	 0.101107034302474 
332	 9.68383667322838E-02 
333	 0.106440132898089 
334	 0.106427417144641 
335	 0.099853844067121 
336	 0.10339609600671 
337	 0.107777343614793 
338	 0.109759692218232 
339	 0.10762651907086 
340	 0.106664912126543 
341	 0.110545945379216 
342	 0.109269622024953 
343	 0.105781523234475 
344	 0.108547149806081 
345	 0.109215205855615 
346	 0.107151720095251 
347	 0.108892429245998 
348	 0.110562368066744 
349	 0.109563402790489 
350	 0.107430700777004 
351	 0.106478584101177 
352	 0.109931641590853 
353	 0.111859880030227 
354	 0.111648196558934 
355	 0.113269612966133 
356	 0.113948181503691 
357	 0.112321985302436 
358	 0.111522915370011 
359	 0.111683445895427 
360	 0.112320579213215 
361	 0.113996215770259 
362	 0.115624539247885 
363	 0.113299479897899 
364	 0.112071295354206 
365	 0.114025407102217 
366	 0.113740736456339 
367	 0.11254541442359 
368	 0.112902131095131 
369	 0.113710364461846 
370	 0.11420458503141 
371	 0.112612243013149 
372	 0.111547589555951 
373	 0.11223299614134 
374	 0.112397900200967 
375	 0.111900348730156 
376	 0.110924739957307 
377	 0.108632649798224 
378	 0.106382414391583 
379	 0.109047586177143 
380	 0.110872605797922 
381	 0.109290670048664 
382	 0.108397739925972 
383	 0.108241364853659 
384	 0.108348505461848 
385	 0.108156188566154 
386	 0.107731071699888 
387	 0.108140675120431 
388	 0.106751461211477 
389	 0.103328064431521 
390	 0.103556233324316 
391	 0.10553237657459 
392	 0.106454844717469 
393	 0.10570951088094 
394	 0.104095171409393 
395	 0.104361854958492 
396	 0.104957525462567 
397	 0.105052385132657 
398	 0.10414155719835 
399	 0.103030704461927 
400	 0.102527615189882 
401	 0.101882416284492 
402	 0.101526734389098 
403	 0.103194650289871 
404	 0.103378270086883 
405	 0.101234328317935 
406	 0.101334818579613 
407	 0.102089403614116 
408	 0.101084595329801 
409	 0.10019759881885 
410	 9.97601238557804E-02 
411	 9.94753745375306E-02 
412	 0.099270110074086 
413	 9.91249203135794E-02 
414	 9.92973757856833E-02 
415	 9.93893209005532E-02 
416	 0.098885992755668 
417	 0.09827591524576 
418	 9.78162676591473E-02 
419	 9.78600971005703E-02 
420	 9.80686909848131E-02 
421	 0.098184115704842 
422	 9.78351515559654E-02 
423	 9.74355957621363E-02 
424	 9.76395547641205E-02 
425	 9.76522428487828E-02 
426	 0.097382668024389 
427	 9.72849686705463E-02 
428	 9.71816894991299E-02 
429	 9.69712204544084E-02 
430	 9.68189734706685E-02 
431	 9.66008791000028E-02 
432	 9.60668854304455E-02 
433	 9.58983489326226E-02 
434	 9.60459786933483E-02 
435	 9.55763354717602E-02 
436	 9.53157743939234E-02 
437	 9.57349225999611E-02 
438	 9.57941773456413E-02 
439	 9.57108488860023E-02 
440	 9.62054481413661E-02 
441	 9.63143984166508E-02 
442	 9.58994837228223E-02 
443	 9.56072392104165E-02 
444	 9.56893142218135E-02 
445	 9.62767087226216E-02 
446	 9.66946263319199E-02 
447	 9.69493895896309E-02 
448	 0.097372974013905 
449	 9.75886442271469E-02 
450	 0.097564464021013 
451	 0.097738969092027 
452	 9.81389316965453E-02 
453	 9.87451030207384E-02 
454	 9.92074703698652E-02 
455	 9.94531857505975E-02 
456	 0.099527955749958 
457	 0.099517389634796 
458	 9.95151974777914E-02 
459	 9.97367262881545E-02 
460	 9.99952737008203E-02 
461	 0.100051191729612 
462	 9.99796130324069E-02 
463	 9.99641352573164E-02 
464	 0.100499906414622 
465	 0.101070103885769 
466	 0.101365325789164 
467	 0.101301729060261 
468	 0.101282662561335 
469	 0.101897706484525 
470	 0.102318908918271 
471	 0.102467984570398 
472	 0.102944532033728 
473	 0.103205703044158 
474	 0.10301507365446 
475	 0.103464080934221 
476	 0.104069246987434 
477	 0.10370484971448 
478	 0.103755546169291 
479	 0.10439233555559 
480	 0.10459259839226 
481	 0.104463062156531 
482	 0.104180627190823 
483	 0.104553628742184 
484	 0.105260746521682 
485	 0.105194377696479 
486	 0.10503905433179 
487	 0.105035795534353 
488	 0.105116640088746 
489	 0.105201990457589 
490	 0.105215743396916 
491	 0.105184828145939 
492	 0.105296733992169 
493	 0.106088588501167 
494	 0.106606195148873 
495	 0.106557061196568 
496	 0.107019548963873 
497	 0.107610337554256 
498	 0.107712145768377 
499	 0.108206412848244 
500	 0.109134236676681 
501	 0.109875479259923 
502	 0.110566377318268 
503	 0.111265947665024 
504	 0.111825768984678 
505	 0.112441936246743 
506	 0.113460436080467 
507	 0.114499389017854 
508	 0.115408958486455 
509	 0.116067614681568 
510	 0.11677249775478 
511	 0.117749281781095 
512	 0.118704844855616 
513	 0.119655823291844 
514	 0.120769989358046 
515	 0.121823161471576 
516	 0.12276540889517 
517	 0.123856327007348 
518	 0.124804767137129 
519	 0.125308842436984 
520	 0.126093295979478 
521	 0.127194687164058 
522	 0.128319983859669 
523	 0.129345018649131 
524	 0.130249579470157 
525	 0.131327548703401 
