Wavelength	A00153.asd
325	 3.47290997691532E-02 
326	 4.12358388390753E-02 
327	 5.62547483502502E-02 
328	 5.47133186995766E-02 
329	 5.13662070836262E-02 
330	 5.06259823803613E-02 
331	 4.33497474333163E-02 
332	 4.13187226822077E-02 
333	 5.51808596616413E-02 
334	 6.12546301059349E-02 
335	 5.87764037345417E-02 
336	 5.55033922236865E-02 
337	 5.31724678894101E-02 
338	 5.25463168136179E-02 
339	 5.22600177611996E-02 
340	 5.15635481839464E-02 
341	 5.02761794798018E-02 
342	 5.29349891637765E-02 
343	 5.71953005469037E-02 
344	 5.81686540963913E-02 
345	 5.55357754630919E-02 
346	 5.10951344120971E-02 
347	 5.18504464573961E-02 
348	 5.32669715373081E-02 
349	 5.24958825379659E-02 
350	 0.053680479825518 
351	 5.52470750645414E-02 
352	 0.054082120481661 
353	 5.22098905436983E-02 
354	 5.10501608203095E-02 
355	 5.37153319359726E-02 
356	 5.52629551013729E-02 
357	 5.32919601257842E-02 
358	 5.39781285799974E-02 
359	 5.61089006239649E-02 
360	 5.68418411298609E-02 
361	 5.56225450408687E-02 
362	 5.36822516684399E-02 
363	 5.57556449248356E-02 
364	 5.66175099383153E-02 
365	 5.41298310740431E-02 
366	 5.37006950693855E-02 
367	 5.42818378829613E-02 
368	 5.37277370629456E-02 
369	 5.39919975785604E-02 
370	 5.49776295943291E-02 
371	 5.47512968788122E-02 
372	 5.55751363011784E-02 
373	 5.80120232561506E-02 
374	 5.69476519027025E-02 
375	 5.51042805727768E-02 
376	 5.68077939634315E-02 
377	 5.82585953397668E-02 
378	 5.82766616946292E-02 
379	 5.59722239217559E-02 
380	 5.46411013661849E-02 
381	 0.05575870212178 
382	 5.66132505225717E-02 
383	 5.71038861012314E-02 
384	 5.74721698090465E-02 
385	 5.87604181305199E-02 
386	 0.060165617700721 
387	 5.86890301451735E-02 
388	 5.73889748697635E-02 
389	 0.057334838667904 
390	 5.55831689010424E-02 
391	 5.47604141405643E-02 
392	 5.79967252209514E-02 
393	 5.93435169513623E-02 
394	 5.82874953822566E-02 
395	 5.72653829681912E-02 
396	 5.67640931456025E-02 
397	 5.68158045796584E-02 
398	 5.60609348964028E-02 
399	 5.50615300198795E-02 
400	 5.44717349757293E-02 
401	 5.54822429873619E-02 
402	 5.72730192990911E-02 
403	 5.74675788910167E-02 
404	 5.73787608304294E-02 
405	 5.75627086793999E-02 
406	 5.78610049749219E-02 
407	 5.83545808130748E-02 
408	 5.91298981379243E-02 
409	 5.87572029210246E-02 
410	 5.76411277753355E-02 
411	 5.77311536633071E-02 
412	 5.83842210316632E-02 
413	 5.91235836399267E-02 
414	 5.90434711598919E-02 
415	 5.86093157505617E-02 
416	 5.85332086142721E-02 
417	 0.058598384345621 
418	 5.87679578923195E-02 
419	 5.90298387281328E-02 
420	 5.93520711153326E-02 
421	 5.96893664254998E-02 
422	 5.99241783345155E-02 
423	 6.00449039014571E-02 
424	 6.00593984369531E-02 
425	 6.00381343080245E-02 
426	 6.01522261506142E-02 
427	 6.09316518518846E-02 
428	 6.15567633159617E-02 
429	 6.15285344890809E-02 
430	 0.06156150052457 
431	 6.15789817783421E-02 
432	 6.12963776378154E-02 
433	 6.09202318191201E-02 
434	 6.07221511431578E-02 
435	 6.14604422951598E-02 
436	 6.18541555828089E-02 
437	 6.12316463502424E-02 
438	 6.17296180793873E-02 
439	 0.062805969035341 
440	 6.29276609459351E-02 
441	 6.29117077746269E-02 
442	 6.29915935878551E-02 
443	 6.31286935474132E-02 
444	 6.33355617843146E-02 
445	 6.36261982169599E-02 
446	 0.064088723878364 
447	 6.45274692038436E-02 
448	 6.44597684751782E-02 
449	 6.46125967689282E-02 
450	 0.065114884762924 
451	 6.52752445277084E-02 
452	 6.53349815076308E-02 
453	 0.065563754535744 
454	 6.57680474159698E-02 
455	 6.59094125562549E-02 
456	 6.59928251360387E-02 
457	 6.59871319549034E-02 
458	 6.59400398518512E-02 
459	 6.61877487665634E-02 
460	 6.64286126633368E-02 
461	 6.62834260418467E-02 
462	 6.60373554779568E-02 
463	 6.58807580354511E-02 
464	 6.61329214387111E-02 
465	 0.066541693161481 
466	 6.69529787944387E-02 
467	 0.067393199265603 
468	 6.75831886790246E-02 
469	 6.71354782839118E-02 
470	 6.71395823998251E-02 
471	 6.75749064268573E-02 
472	 6.72122353096193E-02 
473	 0.067024959845492 
474	 6.75283630099288E-02 
475	 6.75162114598842E-02 
476	 6.73513354830078E-02 
477	 6.80106152401789E-02 
478	 6.77654431560021E-02 
479	 6.67265326794435E-02 
480	 6.74731314688323E-02 
481	 0.068570145407666 
482	 6.88160257175711E-02 
483	 6.88799984227244E-02 
484	 6.89316048213797E-02 
485	 6.91694541511556E-02 
486	 6.90955435252128E-02 
487	 6.87511005480838E-02 
488	 6.93592041466067E-02 
489	 6.99582370305655E-02 
490	 6.95518214847058E-02 
491	 6.90020151766789E-02 
492	 6.88741869459024E-02 
493	 7.02990795195851E-02 
494	 7.11891509615071E-02 
495	 7.07608486790028E-02 
496	 7.05094859864049E-02 
497	 7.05365739369152E-02 
498	 7.07757668871317E-02 
499	 7.10398199612095E-02 
500	 7.12474494354891E-02 
501	 7.13160753948964E-02 
502	 7.15550522215821E-02 
503	 7.20532283076767E-02 
504	 7.19494144536009E-02 
505	 7.16441220082403E-02 
506	 7.19583391470369E-02 
507	 7.25024053370054E-02 
508	 7.30409077526323E-02 
509	 7.31106008540242E-02 
510	 7.30746502923982E-02 
511	 7.32376272203953E-02 
512	 0.073514448355326 
513	 7.37532705881091E-02 
514	 7.35947341987441E-02 
515	 7.35863688868031E-02 
516	 7.38894852811083E-02 
517	 7.41371193892588E-02 
518	 7.44118826592443E-02 
519	 7.48095869748636E-02 
520	 7.48642210377455E-02 
521	 7.47538405436754E-02 
522	 7.52256906340779E-02 
523	 7.55864191909397E-02 
524	 7.56088679577587E-02 
525	 7.60801687318814E-02 
526	 7.65243103242653E-02 
527	 7.61543236178981E-02 
528	 7.62100222998519E-02 
529	 7.67726947872533E-02 
530	 7.69128759745886E-02 
531	 7.71340957906781E-02 
532	 7.77273892853776E-02 
533	 7.81406402808653E-02 
534	 0.078314718363131 
535	 7.82882580060684E-02 
536	 7.83631412342351E-02 
537	 7.86147558176404E-02 
538	 7.88212450567643E-02 
539	 7.90016593783293E-02 
540	 7.91878723731728E-02 
541	 0.079495597247581 
542	 7.97915626925863E-02 
543	 7.96396184068274E-02 
544	 0.079640578051473 
545	 0.079986386167284 
546	 0.080116852170601 
547	 0.080208017225403 
548	 8.05521827768961E-02 
549	 8.08486726632266E-02 
550	 8.10368623928729E-02 
551	 8.11847409704448E-02 
552	 8.13547558170345E-02 
553	 8.15639159148365E-02 
554	 8.15456938081957E-02 
555	 8.15317142908157E-02 
556	 0.082023440577319 
557	 8.24753310375285E-02 
558	 8.26682183946088E-02 
559	 8.24945261621757E-02 
560	 8.24290166332767E-02 
561	 8.28663692821064E-02 
562	 8.29964022832182E-02 
563	 0.082845117168723 
564	 0.082857941611295 
565	 8.30370043195413E-02 
566	 8.33362402365967E-02 
567	 0.083373981193369 
568	 8.32908444313623E-02 
569	 0.083313208999237 
570	 8.34214239635329E-02 
571	 8.36690264309228E-02 
572	 8.42950176210721E-02 
573	 8.45711103059425E-02 
574	 8.41592215011579E-02 
575	 8.42662323307056E-02 
576	 8.46369628770525E-02 
577	 8.44908419653157E-02 
578	 8.43118044063112E-02 
579	 0.084254024147993 
580	 8.42915888863192E-02 
581	 8.44380488932967E-02 
582	 8.46769315466993E-02 
583	 8.46341318365977E-02 
584	 8.44711061083167E-02 
585	 8.48049447279382E-02 
586	 8.50923635706308E-02 
587	 8.50744542661289E-02 
588	 0.08460701650557 
589	 8.42283446547041E-02 
590	 8.46441669632261E-02 
591	 8.47521581617521E-02 
592	 8.45054006233018E-02 
593	 8.46895233991709E-02 
594	 8.48640235363376E-02 
595	 8.48072231629124E-02 
596	 8.49246542697616E-02 
597	 8.50849265364136E-02 
598	 8.49624865902886E-02 
599	 0.084922813118713 
600	 8.50072132945734E-02 
601	 0.084829092710101 
602	 8.48018792771227E-02 
603	 8.52553832105603E-02 
604	 8.55363298838216E-02 
605	 8.54774692441211E-02 
606	 8.48947778292434E-02 
607	 8.46702725635658E-02 
608	 8.51264497436932E-02 
609	 8.57072772583392E-02 
610	 8.59239393289898E-02 
611	 8.52615653129248E-02 
612	 8.50073610807841E-02 
613	 8.52315115054998E-02 
614	 8.49545242363027E-02 
615	 8.47415768487865E-02 
616	 0.084923514205954 
617	 8.52468547298239E-02 
618	 8.55160167673349E-02 
619	 8.54805567094925E-02 
620	 8.52730468951023E-02 
621	 8.50485170621286E-02 
622	 8.53010545365659E-02 
623	 8.54134867188903E-02 
624	 8.48803701343824E-02 
625	 8.48595113349937E-02 
626	 0.085222210049664 
627	 8.50393115464977E-02 
628	 8.49500349912492E-02 
629	 8.51460986281837E-02 
630	 8.52436137612373E-02 
631	 0.085249177756638 
632	 8.52147303950453E-02 
633	 8.53071556807963E-02 
634	 8.55015699364386E-02 
635	 8.55979985276269E-02 
636	 0.085540699691592 
637	 8.53506817943134E-02 
638	 8.55088549294787E-02 
639	 0.085762089644304 
640	 8.55233333559806E-02 
641	 8.55811048958775E-02 
642	 8.59835131506287E-02 
643	 0.0857773792044 
644	 8.57304606374525E-02 
645	 0.086450003202345 
646	 8.62967782463764E-02 
647	 8.55765940775031E-02 
648	 8.59269702229216E-02 
649	 0.086240669541068 
650	 8.61028167519877E-02 
651	 8.57549037136349E-02 
652	 0.08539557818872 
653	 8.52336481687691E-02 
654	 8.55533061964425E-02 
655	 8.61118521358863E-02 
656	 8.57981496049126E-02 
657	 8.52775130802771E-02 
658	 8.49770236419066E-02 
659	 8.46191860536064E-02 
660	 8.43466431622017E-02 
661	 8.44704430041749E-02 
662	 8.40913028385978E-02 
663	 8.32835762491685E-02 
664	 8.36048535884264E-02 
665	 8.37612849509967E-02 
666	 8.27568305992229E-02 
667	 8.25381729772804E-02 
668	 8.29812243860597E-02 
669	 8.29974880239469E-02 
670	 8.26629142130892E-02 
671	 8.21621142847292E-02 
672	 0.082628741522431 
673	 8.31153914765113E-02 
674	 8.24799374161553E-02 
675	 8.22875760753916E-02 
676	 8.26474291253448E-02 
677	 8.27803436530352E-02 
678	 0.082750957662626 
679	 8.26332280745898E-02 
680	 8.28536009526046E-02 
681	 8.31161724159745E-02 
682	 8.28478630633221E-02 
683	 8.30985128072524E-02 
684	 8.39347700870102E-02 
685	 8.43926060824289E-02 
686	 8.47855898234357E-02 
687	 8.53462785022957E-02 
688	 8.55600946217195E-02 
689	 8.55668998796019E-02 
690	 8.58707075599336E-02 
691	 8.64548091710121E-02 
692	 8.72388945087319E-02 
693	 8.77366833075562E-02 
694	 8.82503826610156E-02 
695	 8.90760937782435E-02 
696	 8.96756158718426E-02 
697	 8.99271837178196E-02 
698	 8.97704897487535E-02 
699	 8.97141306894372E-02 
700	 0.089982257189086 
701	 9.00838981964119E-02 
702	 9.02505079834764E-02 
703	 9.08666000369481E-02 
704	 9.11121859838346E-02 
705	 9.09733421894113E-02 
706	 9.11788636812082E-02 
707	 9.12415606316507E-02 
708	 9.09033373770935E-02 
709	 9.07158811136179E-02 
710	 9.09099439932136E-02 
711	 9.17913860844464E-02 
712	 9.22934204032628E-02 
713	 9.21989451339143E-02 
714	 9.22785544897865E-02 
715	 9.24738576248403E-02 
716	 9.27065440373207E-02 
717	 9.26866514891486E-02 
718	 9.26654671231592E-02 
719	 9.37225482006573E-02 
720	 9.40691578835351E-02 
721	 9.33971800081336E-02 
722	 9.35216947139932E-02 
723	 9.35579223775623E-02 
724	 9.24186633588031E-02 
725	 9.23794251987486E-02 
726	 9.34944372488219E-02 
727	 9.42280212376218E-02 
728	 9.44670137535917E-02 
729	 9.42022634932213E-02 
730	 0.09417729762544 
731	 9.43419182206157E-02 
732	 9.44994882709023E-02 
733	 9.41469066003043E-02 
734	 9.36064127909957E-02 
735	 9.44067310611809E-02 
736	 9.51828728206754E-02 
737	 9.50383230171659E-02 
738	 9.48796341790732E-02 
739	 9.48097461197966E-02 
740	 9.47755244078246E-02 
741	 9.46889994985866E-02 
742	 9.45916825063177E-02 
743	 9.47841255118598E-02 
744	 9.49674479320499E-02 
745	 9.49166169856391E-02 
746	 9.51953011448494E-02 
747	 9.56305937771916E-02 
748	 9.55836511890032E-02 
749	 0.095564317164764 
750	 9.56555947236076E-02 
751	 9.52258017011834E-02 
752	 9.50063785413476E-02 
753	 9.57503944896674E-02 
754	 9.60805926509118E-02 
755	 9.59141086155569E-02 
756	 0.095898161072175 
757	 9.58150232331567E-02 
758	 9.56271078961366E-02 
759	 9.57858532216674E-02 
760	 9.63258002057649E-02 
761	 9.66036531298634E-02 
762	 9.65969923201036E-02 
763	 9.65822208253925E-02 
764	 9.70943918284632E-02 
765	 9.74409994041854E-02 
766	 9.74430239915486E-02 
767	 9.75967502654341E-02 
768	 9.77432321928362E-02 
769	 9.76435788420574E-02 
770	 9.75578691389274E-02 
771	 0.097485298928017 
772	 9.71219531985192E-02 
773	 9.70448802588285E-02 
774	 9.75130632286525E-02 
775	 9.70966425420756E-02 
776	 0.096559194566817 
777	 9.76741328465103E-02 
778	 9.82140354813016E-02 
779	 9.77922725649823E-02 
780	 9.78076677227792E-02 
781	 9.81701789629686E-02 
782	 9.87128901902341E-02 
783	 9.87103662590589E-02 
784	 9.84287441527216E-02 
785	 9.87019938681803E-02 
786	 9.90219071552761E-02 
787	 9.91703888210641E-02 
788	 9.89220324061933E-02 
789	 9.86625198446846E-02 
790	 9.87617184623349E-02 
791	 9.90177276843898E-02 
792	 9.92814897378331E-02 
793	 9.92789478474824E-02 
794	 9.93469458840813E-02 
795	 9.95726518896827E-02 
796	 9.97642148295104E-02 
797	 9.97929282030833E-02 
798	 9.95674970758189E-02 
799	 9.94688023239839E-02 
800	 9.95812577778445E-02 
801	 0.099937368849127 
802	 0.100118232200145 
803	 9.99635437390169E-02 
804	 9.96567234165047E-02 
805	 9.95784453456781E-02 
806	 0.10007209206887 
807	 0.100061783925439 
808	 9.97366853334226E-02 
809	 0.100383950695099 
