Wavelength	A00231.asd
325	 3.40585078513976E-02 
326	 3.44418633106958E-02 
327	 3.67792233282824E-02 
328	 4.50840335871617E-02 
329	 4.82982204890228E-02 
330	 4.36735318399652E-02 
331	 3.91334071139929E-02 
332	 3.79339014500142E-02 
333	 4.22182049235111E-02 
334	 4.38663544685891E-02 
335	 4.30863289954558E-02 
336	 4.37103143034844E-02 
337	 4.46526962153529E-02 
338	 4.60389578441405E-02 
339	 5.07976189977655E-02 
340	 5.09171823446463E-02 
341	 4.13071369439129E-02 
342	 3.97699160916646E-02 
343	 4.40243935848546E-02 
344	 4.46171775470023E-02 
345	 4.52580439470336E-02 
346	 4.66688586898041E-02 
347	 4.91031118413276E-02 
348	 4.86473673808575E-02 
349	 4.37256743381535E-02 
350	 4.33202357563851E-02 
351	 4.45747656817398E-02 
352	 4.10412187417674E-02 
353	 3.95028736547187E-02 
354	 4.12180073957747E-02 
355	 4.43562523315263E-02 
356	 0.046570878837666 
357	 0.046685485999348 
358	 0.04772833122136 
359	 4.80890686485416E-02 
360	 0.044815002904146 
361	 4.37722445862282E-02 
362	 4.55016152432537E-02 
363	 0.046652451402017 
364	 4.72308157234632E-02 
365	 4.71220019551375E-02 
366	 0.045727619064686 
367	 4.42098074789868E-02 
368	 0.04409193753721 
369	 4.52915262626439E-02 
370	 0.046888374227984 
371	 4.58614470698683E-02 
372	 4.56906346750411E-02 
373	 4.77187556468767E-02 
374	 4.69107515287307E-02 
375	 4.59119942130016E-02 
376	 4.88983054059073E-02 
377	 4.89871545568692E-02 
378	 4.59371742664875E-02 
379	 4.42264565282281E-02 
380	 4.41330187018218E-02 
381	 4.55920228192573E-02 
382	 4.65358059491381E-02 
383	 4.70062183316652E-02 
384	 4.73718759013562E-02 
385	 4.72525052158215E-02 
386	 4.66005989007979E-02 
387	 4.53944069155694E-02 
388	 4.48420065496101E-02 
389	 0.045104766100998 
390	 4.33155260035657E-02 
391	 4.22885621384065E-02 
392	 4.53772321936157E-02 
393	 4.60907683700996E-02 
394	 4.44488474390157E-02 
395	 0.044821377917939 
396	 4.46716415908648E-02 
397	 4.34232543136092E-02 
398	 4.38305630967449E-02 
399	 4.40250878438469E-02 
400	 4.20736706454031E-02 
401	 4.23153917692195E-02 
402	 4.41871914293375E-02 
403	 0.044474825347384 
404	 4.44256127793499E-02 
405	 0.044593676341392 
406	 4.52168731011084E-02 
407	 4.58417552115737E-02 
408	 4.58917304528789E-02 
409	 4.53545328306563E-02 
410	 4.45220878887384E-02 
411	 4.40218068203343E-02 
412	 4.42483890303459E-02 
413	 4.51558369796836E-02 
414	 4.52414302351039E-02 
415	 0.044915242417088 
416	 4.49047234684259E-02 
417	 4.47319588820832E-02 
418	 4.45704407123813E-02 
419	 4.52761117902293E-02 
420	 4.58873573541613E-02 
421	 4.58678004507507E-02 
422	 4.54511843822056E-02 
423	 4.51097384649796E-02 
424	 4.54620002651589E-02 
425	 4.56756582751944E-02 
426	 4.57242696541069E-02 
427	 4.63677491650693E-02 
428	 4.69071043604294E-02 
429	 4.68817448507488E-02 
430	 4.65833807787138E-02 
431	 4.62132095026504E-02 
432	 4.60478798346479E-02 
433	 4.54844510140523E-02 
434	 4.47700293897735E-02 
435	 4.52713340668426E-02 
436	 4.59303987618572E-02 
437	 4.60542059875698E-02 
438	 4.62500085827231E-02 
439	 0.046435249899188 
440	 4.62887841430989E-02 
441	 4.64150573026816E-02 
442	 4.68109885934888E-02 
443	 4.66886803107133E-02 
444	 4.62819470937115E-02 
445	 4.58891343198297E-02 
446	 4.64824436513746E-02 
447	 0.047468905101439 
