Wavelength	SHSI00023.asd
325	 5.24375563815509E-02 
326	 5.79832413342415E-02 
327	 5.68901559353086E-02 
328	 0.056306425972849 
329	 5.79093105011378E-02 
330	 6.05521161182529E-02 
331	 5.38898202131655E-02 
332	 4.72523128300014E-02 
333	 4.96078408352749E-02 
334	 5.24547739048337E-02 
335	 0.054499153646497 
336	 0.057337160354367 
337	 5.48369126572633E-02 
338	 4.79050883295535E-02 
339	 5.02637866935877E-02 
340	 5.20963899391019E-02 
341	 4.58423448167428E-02 
342	 0.045518275524764 
343	 4.89179501319573E-02 
344	 4.77099051806797E-02 
345	 4.88498499052634E-02 
346	 5.20679351222404E-02 
347	 4.90177999052596E-02 
348	 4.75619306869796E-02 
349	 5.21190387135642E-02 
350	 5.22889309281146E-02 
351	 5.04458301085311E-02 
352	 5.25826472866717E-02 
353	 5.21795886573434E-02 
354	 4.96408460526306E-02 
355	 5.24305521673653E-02 
356	 5.45679436318215E-02 
357	 5.28120012435243E-02 
358	 5.20739479199508E-02 
359	 5.19282235669652E-02 
360	 0.050837629702847 
361	 4.97275382703925E-02 
362	 4.94923502168151E-02 
363	 5.27428955952538E-02 
364	 5.36294872257476E-02 
365	 0.049908597442029 
366	 4.89178522950078E-02 
367	 4.94714710998183E-02 
368	 4.89256064961641E-02 
369	 4.94395776651955E-02 
370	 5.09354223104293E-02 
371	 5.19082263993706E-02 
372	 5.16762921346766E-02 
373	 5.02434803805994E-02 
374	 5.07217627224282E-02 
375	 5.14932677252405E-02 
376	 4.99338312620638E-02 
377	 0.048947634649817 
378	 4.87125398340562E-02 
379	 4.70979421758552E-02 
380	 4.71355806505345E-02 
381	 4.95662556381968E-02 
382	 4.88304130233877E-02 
383	 4.67981948478255E-02 
384	 4.66007732915989E-02 
385	 4.77655348225741E-02 
386	 4.91937897648582E-02 
387	 4.77493493266272E-02 
388	 0.04684478623739 
389	 4.78126894825626E-02 
390	 4.84295586637891E-02 
391	 4.84800321935969E-02 
392	 4.79790053308052E-02 
393	 4.71811821034849E-02 
394	 0.046457783644499 
395	 4.65757193249074E-02 
396	 4.66276344459035E-02 
397	 4.61811390679343E-02 
398	 4.53342320795621E-02 
399	 0.044345563465775 
400	 4.34444979836599E-02 
401	 4.36635668754981E-02 
402	 4.46337454594671E-02 
403	 4.51474791805169E-02 
404	 4.53835617756956E-02 
405	 4.53720102073211E-02 
406	 4.49037867220408E-02 
407	 4.46269776768262E-02 
408	 0.045315678992101 
409	 4.43263316092895E-02 
410	 4.22632387893402E-02 
411	 4.25770968424195E-02 
412	 4.30170337266737E-02 
413	 4.26193521793946E-02 
414	 4.25278905061963E-02 
415	 4.26535600780737E-02 
416	 4.27507915438208E-02 
417	 4.28679252953124E-02 
418	 4.28803197113416E-02 
419	 4.23583770868878E-02 
420	 4.20268648394354E-02 
421	 4.22359560246196E-02 
422	 4.24722243984923E-02 
423	 4.24032225251549E-02 
424	 4.16240956364177E-02 
425	 4.18558281476427E-02 
426	 4.29930533215649E-02 
427	 0.043050760635166 
428	 4.25589790258081E-02 
429	 4.19536077497934E-02 
430	 4.18142971525387E-02 
431	 4.17523518945468E-02 
432	 4.09383311457747E-02 
433	 4.08278343543151E-02 
434	 4.14274965261707E-02 
435	 0.041326715275367 
436	 4.08983016018942E-02 
437	 4.04996237979015E-02 
438	 4.08897187929684E-02 
439	 4.16500527584586E-02 
440	 0.041859906885422 
441	 4.16079037819287E-02 
442	 4.10735968482628E-02 
443	 4.08495655248171E-02 
444	 4.12076077197001E-02 
445	 4.21919105702308E-02 
446	 4.19691230298071E-02 
447	 4.10964511083756E-02 
448	 0.041512582218157 
449	 4.19923367122881E-02 
450	 4.21097083744889E-02 
451	 4.17477622886127E-02 
452	 4.17589528571708E-02 
453	 4.28854293773518E-02 
454	 0.042894489577313 
455	 4.21526048603812E-02 
456	 4.30225661094008E-02 
457	 0.043443841728493 
458	 4.28281996663569E-02 
459	 4.29409555346346E-02 
460	 4.33921018773351E-02 
461	 4.35491968784345E-02 
462	 4.35584169317661E-02 
463	 4.35625057667912E-02 
464	 4.39862356221636E-02 
465	 4.41612435893765E-02 
466	 4.38117686489237E-02 
467	 4.36549638302279E-02 
468	 4.37218103085682E-02 
469	 0.043928497590961 
470	 4.39327947833897E-02 
471	 4.37713229774613E-02 
472	 4.39333422734105E-02 
473	 4.41709634746197E-02 
474	 4.43192132402152E-02 
475	 4.43795031128964E-02 
476	 4.45448409755387E-02 
477	 4.52200658479926E-02 
