Wavelength	A00021.asd
325	 4.23929505467314E-02 
326	 4.52373537021694E-02 
327	 5.50849800302516E-02 
328	 5.37934438350869E-02 
329	 5.52581763877181E-02 
330	 6.12304400109424E-02 
331	 5.25760478822906E-02 
332	 4.59012060184628E-02 
333	 5.72985735241391E-02 
334	 6.18569530035102E-02 
335	 5.92057737944612E-02 
336	 0.057855325830913 
337	 6.04268921943732E-02 
338	 6.55502460430315E-02 
339	 6.30768502890539E-02 
340	 5.66235813151158E-02 
341	 5.04971756622139E-02 
342	 5.45128699600667E-02 
343	 6.26441629955291E-02 
344	 0.061425005279879 
345	 6.02740094475336E-02 
346	 6.09112337451367E-02 
347	 6.00702242866069E-02 
348	 5.86617666533452E-02 
349	 5.75329439164252E-02 
350	 5.82348694063027E-02 
351	 5.89216672439162E-02 
352	 5.63678344285774E-02 
353	 5.49038099662742E-02 
354	 0.055919885638891 
355	 6.07144403621156E-02 
356	 6.18245989055859E-02 
357	 5.61445724941049E-02 
358	 5.67230747044138E-02 
359	 6.00046620682472E-02 
360	 5.83512040675199E-02 
361	 5.64608619245715E-02 
362	 5.60519199148854E-02 
363	 5.91608969489548E-02 
364	 6.06945611378592E-02 
365	 5.85324022807034E-02 
366	 5.78600240337608E-02 
367	 5.81487607715319E-02 
368	 5.79295566928325E-02 
369	 5.87636095904463E-02 
370	 6.03247093798428E-02 
371	 6.05647788176174E-02 
372	 6.02323996401195E-02 
373	 5.98585686947075E-02 
374	 6.01089495389271E-02 
375	 6.07714814578344E-02 
376	 6.14317427937388E-02 
377	 6.08314049364149E-02 
378	 5.94215315244979E-02 
379	 5.96620528108736E-02 
380	 5.99986175837841E-02 
381	 5.97200429948737E-02 
382	 5.94116893442303E-02 
383	 0.059872596390145 
384	 6.20308162057348E-02 
385	 6.37770370720167E-02 
386	 0.063982451532436 
387	 6.12024435509877E-02 
388	 0.059250995052863 
389	 5.96867719419428E-02 
390	 6.02432223230317E-02 
391	 0.060702363689454 
392	 6.10684483735449E-02 
393	 6.12366482242672E-02 
394	 6.12835891648065E-02 
395	 6.16470607865712E-02 
396	 6.11142212307858E-02 
397	 5.96972724144556E-02 
398	 6.02181996204984E-02 
399	 6.07538104498018E-02 
400	 5.92849463191664E-02 
401	 5.90206701567053E-02 
