Wavelength	SHSI00321.asd
325	 4.80245465323312E-02 
326	 0.050824296281192 
327	 5.38883615426752E-02 
328	 5.63933176549687E-02 
329	 5.85757257796165E-02 
330	 5.99679465005023E-02 
331	 5.79749042434148E-02 
332	 5.56382773904593E-02 
333	 5.58833973215269E-02 
334	 5.46857965449409E-02 
335	 5.28962330305913E-02 
336	 5.40947756956374E-02 
337	 5.55858729136752E-02 
338	 5.62020338840842E-02 
339	 5.49155125063928E-02 
340	 5.33331732592514E-02 
341	 5.29988919387718E-02 
342	 5.59036706285436E-02 
343	 5.87185707851635E-02 
344	 5.44640221781119E-02 
345	 5.33293543650453E-02 
346	 5.64995974366863E-02 
347	 5.73349901228195E-02 
348	 5.67842596319697E-02 
349	 5.57007037335991E-02 
350	 5.43292495854453E-02 
351	 5.32033058231993E-02 
352	 5.29859281029147E-02 
353	 5.27063054510079E-02 
354	 5.23120875288585E-02 
355	 5.24371039478909E-02 
356	 5.33601895417275E-02 
357	 5.50541030860042E-02 
358	 5.64272512767076E-02 
359	 5.62054734864613E-02 
360	 5.26887969629684E-02 
361	 5.29043532115066E-02 
362	 5.64721254367469E-02 
363	 5.59259901054087E-02 
364	 5.49482537261879E-02 
365	 5.54233046623556E-02 
366	 5.59507543196714E-02 
367	 5.63952411820717E-02 
368	 5.67613635280868E-02 
369	 5.59028869486702E-02 
370	 0.05450908698771 
371	 5.56934031171998E-02 
372	 5.73117767257309E-02 
373	 5.79383580917421E-02 
374	 5.67039334345623E-02 
375	 5.49408815500066E-02 
376	 5.45540947291073E-02 
377	 5.50131400085523E-02 
378	 5.57897679539041E-02 
379	 5.56503056641726E-02 
380	 5.52296123032883E-02 
381	 5.49656691878839E-02 
382	 5.54774514308627E-02 
383	 5.61179724873395E-02 
384	 5.59453897356147E-02 
385	 5.43172453832642E-02 
386	 5.21135835359707E-02 
387	 5.21316249497731E-02 
388	 5.28411629252094E-02 
389	 5.35148802910873E-02 
390	 5.45484765610092E-02 
391	 5.50125133302815E-02 
392	 5.38836561460321E-02 
393	 5.27558347725293E-02 
394	 5.22293476366911E-02 
395	 5.27310085710931E-02 
396	 5.35845927954794E-02 
397	 5.40679445611434E-02 
398	 5.23021331969246E-02 
399	 5.06480893496503E-02 
400	 0.051435961568796 
401	 5.25932628777507E-02 
402	 5.33206251693199E-02 
403	 5.26615254230104E-02 
404	 5.21324376668389E-02 
405	 5.23833756069675E-02 
406	 0.053063738723177 
407	 5.35659234511817E-02 
408	 0.053220500687551 
409	 0.053149453651257 
410	 5.33990759658489E-02 
411	 5.34289960901523E-02 
412	 0.05286360644949 
