Wavelength	SHSI00161.asd
325	 5.86597424720596E-02 
326	 5.76860056456796E-02 
327	 4.11913229744604E-02 
328	 6.24895636201714E-02 
329	 0.069176989061405 
330	 4.91364086959861E-02 
331	 4.81506037453444E-02 
332	 5.56143255482285E-02 
333	 5.85801506831697E-02 
334	 6.07659767809861E-02 
335	 6.09878924917484E-02 
336	 5.55055379912481E-02 
337	 5.18452570194373E-02 
338	 5.16283712089207E-02 
339	 4.94081978651695E-02 
340	 5.05887805472816E-02 
341	 5.81727956632046E-02 
342	 0.053686058631131 
343	 4.53318228019651E-02 
344	 5.40289702231477E-02 
345	 0.058203162631173 
346	 5.51468574297099E-02 
347	 5.75373090946186E-02 
348	 6.11209873900052E-02 
349	 6.24150920702458E-02 
350	 5.89126188326854E-02 
351	 5.52349181503164E-02 
352	 5.92135194682695E-02 
353	 5.85175954716019E-02 
354	 5.33600904567835E-02 
355	 5.64053683581386E-02 
356	 5.94499777307444E-02 
357	 5.79898690964469E-02 
358	 5.96880491674929E-02 
359	 6.22238007243356E-02 
360	 6.09440999651273E-02 
361	 5.94490071502889E-02 
362	 5.84993069819086E-02 
363	 5.72974917874946E-02 
364	 5.66344325269177E-02 
365	 5.67322249379388E-02 
366	 5.54706885507963E-02 
367	 0.055943113782328 
368	 6.25583719596591E-02 
369	 6.52125989626623E-02 
370	 6.28117375210688E-02 
371	 0.059846039983781 
372	 6.04502000529475E-02 
373	 0.065601657101578 
374	 6.44971789219646E-02 
375	 6.01678467199789E-02 
376	 5.83668703041619E-02 
377	 0.059129856112282 
378	 6.14552677223704E-02 
379	 6.19189528359623E-02 
380	 6.15012866304059E-02 
381	 6.09858513844181E-02 
382	 0.062626308933976 
383	 6.35266464026735E-02 
384	 5.97675756553032E-02 
385	 5.94632014042696E-02 
386	 6.19824903137222E-02 
387	 5.95257114323694E-02 
388	 5.69698715643086E-02 
389	 0.056542462854658 
390	 5.76050732511899E-02 
391	 5.93869929589831E-02 
392	 6.10013208038539E-02 
393	 6.01150768469448E-02 
394	 5.75450471191203E-02 
395	 5.72530168562013E-02 
396	 5.67720196553065E-02 
397	 5.53103213186909E-02 
398	 5.41341617070394E-02 
399	 5.34647765448377E-02 
400	 5.33690116892895E-02 
401	 5.36951844789142E-02 
402	 5.44368742827612E-02 
403	 5.58296597043463E-02 
404	 5.69671109574611E-02 
405	 5.75192287531861E-02 
406	 5.81298988119055E-02 
407	 5.86298299048593E-02 
408	 0.058750613035753 
409	 5.82569689912723E-02 
410	 5.74484229698445E-02 
411	 5.71187623244108E-02 
412	 5.74405946194744E-02 
413	 5.82686818628763E-02 
414	 5.81629456148608E-02 
415	 5.77796695275731E-02 
416	 0.058135977707718 
417	 5.86122224955949E-02 
418	 5.89509636230252E-02 
419	 0.058870944335326 
420	 0.058477777018813 
421	 5.79788571443232E-02 
422	 5.82612235467721E-02 
423	 0.058983809548742 
424	 5.95344389972337E-02 
425	 5.92310258013375E-02 
426	 5.84566671422208E-02 
427	 0.059367696705805 
428	 6.00377355511077E-02 
429	 5.93159485231156E-02 
430	 5.89933744594794E-02 
431	 5.86438709975359E-02 
432	 5.71368928847616E-02 
433	 5.67672171525951E-02 
434	 5.76607076869458E-02 
435	 5.78981583926394E-02 
436	 5.83975474024943E-02 
437	 5.96294734994905E-02 
438	 5.99473517990491E-02 
439	 5.96467141556316E-02 
440	 5.97002535413147E-02 
441	 5.97898165542672E-02 
442	 5.97954570082667E-02 
443	 5.94021543512804E-02 
444	 5.94203766302341E-02 
445	 6.03756714365519E-02 
446	 6.04347785327673E-02 
447	 5.98199751347362E-02 
