Wavelength	SHSI00286.asd
325	 0.100335698054962 
326	 9.49182681323239E-02 
327	 0.083678046453438 
328	 9.46501377602137E-02 
329	 9.73091882643608E-02 
330	 8.53259431692989E-02 
331	 8.93641856011899E-02 
332	 9.89659381405311E-02 
333	 0.102467340647674 
334	 9.83732589656415E-02 
335	 9.09021455572717E-02 
336	 9.00788667899909E-02 
337	 8.88684381054819E-02 
338	 8.61681492582032E-02 
339	 0.086711309835325 
340	 8.82550541535244E-02 
341	 8.87869858145523E-02 
342	 8.81872136338884E-02 
343	 8.82669538254062E-02 
344	 9.24001058152333E-02 
345	 0.096709784919522 
346	 9.95069879297354E-02 
347	 9.92244729834662E-02 
348	 9.78239454660525E-02 
349	 9.67511535110634E-02 
350	 9.52060531938867E-02 
351	 9.50010862896147E-02 
352	 0.099369763667811 
353	 9.86135928382065E-02 
354	 9.38359555400267E-02 
355	 9.86931631514843E-02 
356	 0.10292752595841 
357	 0.100576632199951 
358	 9.82778770926421E-02 
359	 9.71486231139022E-02 
360	 9.74539853707024E-02 
361	 9.85820069510548E-02 
362	 0.099646604318872 
363	 9.86632563263688E-02 
364	 9.76363656435338E-02 
365	 9.77684841513607E-02 
366	 9.91398010300954E-02 
367	 0.100872639614 
368	 0.101794373338358 
369	 0.101471518655701 
370	 0.100343627884325 
371	 0.09988036406856 
372	 0.101475268869054 
373	 0.104921033220179 
374	 0.103748264820709 
375	 9.97393718442145E-02 
376	 9.63607368630457E-02 
377	 9.46442624166461E-02 
378	 9.52282250018594E-02 
379	 9.91780719886381E-02 
380	 0.101481955285742 
381	 0.100045576330179 
382	 0.101121880899016 
383	 0.101793341345923 
384	 9.75819954369253E-02 
385	 9.68112720449979E-02 
386	 9.86344065879046E-02 
387	 9.44275080080221E-02 
388	 9.02192329187446E-02 
389	 8.91414310403688E-02 
390	 9.26325937210798E-02 
391	 9.65233931365308E-02 
392	 9.59090703152533E-02 
393	 0.095195400397623 
394	 9.47798570062893E-02 
395	 9.31672937607915E-02 
396	 9.09494048892668E-02 
397	 8.87152818018508E-02 
398	 8.76251019855326E-02 
399	 8.77750103382991E-02 
400	 8.90525403357032E-02 
401	 8.84226279473659E-02 
402	 8.71462395812782E-02 
403	 9.01385747517031E-02 
404	 9.23038103361983E-02 
405	 9.18436245693404E-02 
406	 9.20796154008453E-02 
407	 9.24220405534206E-02 
408	 9.18109277140399E-02 
409	 9.08259678534204E-02 
410	 0.089866426343465 
411	 8.94652480034876E-02 
412	 8.98121921621764E-02 
413	 9.07058513279754E-02 
414	 9.04271556330638E-02 
415	 8.97009690301942E-02 
416	 8.96691259278603E-02 
417	 9.00080558784397E-02 
418	 9.03293195770725E-02 
419	 8.96371487786293E-02 
420	 8.89307986725509E-02 
421	 8.87940054386602E-02 
422	 8.90982244092403E-02 
423	 8.96572077495033E-02 
424	 9.02517233405116E-02 
425	 9.02069773024149E-02 
426	 8.96684849158403E-02 
427	 8.98347842708442E-02 
428	 9.02117245840545E-02 
429	 9.03508309742982E-02 
430	 8.95206864618713E-02 
431	 8.82976477534743E-02 
432	 8.77561908976029E-02 
433	 8.74646572541834E-02 
434	 8.73064770234615E-02 
435	 8.71298188531343E-02 
436	 0.087502867671828 
437	 8.86590416995065E-02 
438	 8.91795245056661E-02 
439	 8.90508106443305E-02 
440	 8.86279868866989E-02 
441	 8.84277884704236E-02 
442	 0.088588163231163 
443	 8.87722216857316E-02 
444	 8.90225190222001E-02 
445	 0.089348094194491 
446	 8.93594269200318E-02 
447	 8.91939503266611E-02 
448	 8.92086460177958E-02 
449	 8.98657308392622E-02 
450	 9.09687396950357E-02 
451	 9.06690207023382E-02 
452	 9.02521473923001E-02 
453	 9.10492533241873E-02 
454	 9.17468051112107E-02 
455	 9.21011668133454E-02 
456	 9.22771854412235E-02 
457	 9.19648447146526E-02 
458	 9.12757694715638E-02 
459	 9.14419011745041E-02 
460	 9.21154412656153E-02 
461	 9.27302869813873E-02 
462	 0.092189278230163 
463	 9.11998778752049E-02 
464	 9.28730879178941E-02 
465	 9.40157787766501E-02 
466	 9.32454654085638E-02 
467	 9.35555806830192E-02 
468	 9.42422942358853E-02 
469	 9.38199375147473E-02 
470	 9.32265001292523E-02 
471	 9.28417729852916E-02 
472	 0.092981797429087 
473	 9.35680861589921E-02 
474	 9.44178628027045E-02 
475	 9.46016895219033E-02 
476	 9.44487255766064E-02 
477	 9.48054660193427E-02 
478	 9.46440670084993E-02 
479	 9.40463309047645E-02 
480	 9.45429776671343E-02 
481	 9.51776854904538E-02 
482	 9.51954293001087E-02 
483	 9.55629357979243E-02 
484	 9.61577869743518E-02 
485	 9.63258785719705E-02 
486	 0.096370109695397 
487	 9.63150672454315E-02 
488	 9.57984619695729E-02 
489	 9.51881080260597E-02 
490	 9.48927684641835E-02 
491	 9.54370330077388E-02 
492	 9.62962061974577E-02 
493	 9.57639724980063E-02 
494	 9.54732247869323E-02 
495	 9.60516778811081E-02 
496	 9.66219222403664E-02 
497	 9.70949663940996E-02 
498	 9.74646684042986E-02 
499	 9.82620954412821E-02 
500	 9.92411081142309E-02 
501	 9.92004502457656E-02 
502	 9.88051250684631E-02 
503	 9.85304665388043E-02 
504	 9.85675940679314E-02 
505	 9.88332841560637E-02 
506	 9.90756357369196E-02 
507	 0.100098472560201 
508	 0.101643361596326 
509	 0.101738289507245 
510	 0.101953050874436 
511	 0.103438556514641 
512	 0.103982296400103 
513	 0.103962631271177 
514	 0.105108866596616 
515	 0.106384155126615 
516	 0.107321411710323 
517	 0.107572157270994 
518	 0.107524422590738 
519	 0.107634632770742 
520	 0.107643376784005 
521	 0.107766712497554 
522	 0.108673231306145 
523	 0.109582948070252 
524	 0.110214033858595 
525	 0.111330982311556 
526	 0.112458990460695 
527	 0.112832748859985 
528	 0.112918807949361 
529	 0.11310728943552 
530	 0.114182255341843 
531	 0.115568875997185 
532	 0.116781414922907 
533	 0.117212582207275 
534	 0.11721226235919 
535	 0.117629245006757 
536	 0.118149651694786 
537	 0.1187320399821 
538	 0.119548335108211 
539	 0.120277314811893 
540	 0.120617390030494 
541	 0.120898814668379 
542	 0.121298789922681 
543	 0.122093577932466 
544	 0.122870605725038 
545	 0.123446789673666 
546	 0.123897073261182 
547	 0.124416963452034 
548	 0.12524215861916 
549	 0.126039832950812 
550	 0.126625748648653 
551	 0.126723789577577 
552	 0.126728360720449 
553	 0.126969806429768 
554	 0.127905203291756 
555	 0.128982754165084 
556	 0.129063406141382 
557	 0.129282127083139 
558	 0.129847122701661 
