Wavelength	SHSI00254.asd
325	 0.102078636519506 
326	 9.28706611458512E-02 
327	 8.25856685965033E-02 
328	 9.94676141739953E-02 
329	 9.91933824302525E-02 
330	 7.38946932501072E-02 
331	 7.43116963068501E-02 
332	 8.70587452563916E-02 
333	 0.096039590171925 
334	 9.69805881523493E-02 
335	 9.39149119126986E-02 
336	 0.099558499895595 
337	 0.100142270103587 
338	 9.31228348815836E-02 
339	 8.58125172719664E-02 
340	 8.34918524617286E-02 
341	 8.88884089725461E-02 
342	 8.94375995019267E-02 
343	 8.73882671821905E-02 
344	 9.08700640797412E-02 
345	 9.39791437681346E-02 
346	 9.49936375400404E-02 
347	 9.34368502802749E-02 
348	 9.26143093593757E-02 
349	 9.44620260625361E-02 
350	 9.60214904515094E-02 
351	 9.67342841111686E-02 
352	 9.62815826076071E-02 
353	 9.67945160224862E-02 
354	 9.85549606185511E-02 
355	 0.100655487110823 
356	 0.100910537732894 
357	 9.88312353527656E-02 
358	 0.10212015381903 
359	 0.105317197877011 
360	 9.91043701617509E-02 
361	 9.60536160981117E-02 
362	 9.75652921315056E-02 
363	 9.72693053479367E-02 
364	 9.64580831103418E-02 
365	 9.60767145314158E-02 
366	 9.77158788315041E-02 
367	 0.100154995025857 
368	 0.101540610515128 
369	 0.101806131766711 
370	 0.101595013021315 
371	 0.103125438071566 
372	 0.104826254221539 
373	 0.105737194820938 
374	 0.106273893409266 
375	 0.105337988556656 
376	 0.101551731499492 
377	 9.81515890153043E-02 
378	 9.67256336554035E-02 
379	 9.94351159259892E-02 
380	 0.101785534518254 
381	 0.101708608612129 
382	 0.103482979109763 
383	 0.104595158450422 
384	 0.101384911898453 
385	 0.100882757189123 
386	 0.102296682076074 
387	 9.79886590420725E-02 
388	 9.42060931879435E-02 
389	 9.39061893710883E-02 
390	 9.67555368371663E-02 
391	 9.98840027991108E-02 
392	 0.100037101134702 
393	 9.78948751289263E-02 
394	 0.095176172815194 
395	 9.63965694393204E-02 
396	 9.69444222206924E-02 
397	 9.50579070946549E-02 
398	 9.18817748680012E-02 
399	 8.99156411426407E-02 
400	 0.091260948906917 
401	 9.08810505526203E-02 
402	 8.96430714607925E-02 
403	 9.24870339495251E-02 
404	 9.44125766736686E-02 
405	 9.38193951494219E-02 
406	 9.49244660844737E-02 
407	 9.62944207815625E-02 
408	 9.57795402834838E-02 
409	 9.46217876299292E-02 
410	 9.35064241356735E-02 
411	 9.33285102833791E-02 
412	 0.093900101621592 
413	 9.48001691832189E-02 
414	 9.40583111037515E-02 
415	 9.31704867674086E-02 
416	 9.42718245909852E-02 
417	 9.48274643601959E-02 
418	 9.44576949820131E-02 
419	 0.093925443585454 
420	 0.093437095981984 
421	 9.31533243629726E-02 
422	 9.30608160141745E-02 
423	 9.33210592028893E-02 
424	 9.41704683372559E-02 
425	 9.48297820674564E-02 
426	 9.50587754719614E-02 
427	 9.47885575985181E-02 
428	 9.49504096994635E-02 
429	 9.58541384917469E-02 
430	 9.48075295695667E-02 
431	 9.29197852377921E-02 
432	 9.25491395519693E-02 
433	 9.23726063915302E-02 
434	 9.21304758161171E-02 
435	 9.19899321295398E-02 
436	 9.24691670829026E-02 
437	 0.093753353897727 
438	 9.43088301945286E-02 
439	 9.42195447400095E-02 
440	 9.40757586331875E-02 
441	 9.39267606297851E-02 
442	 9.38522716069862E-02 
443	 0.09384420897383 
444	 9.41937329242752E-02 
