Wavelength	A00195.asd
325	 3.73575415025756E-02 
326	 4.55504351049704E-02 
327	 6.30807775354741E-02 
328	 0.056260779050499 
329	 5.06946247159812E-02 
330	 5.45422758686336E-02 
331	 0.057755263421727 
332	 5.85641891096064E-02 
333	 5.62155272649627E-02 
334	 5.78805271531787E-02 
335	 6.09133700203834E-02 
336	 5.60760457853941E-02 
337	 5.30832765449281E-02 
338	 5.51232372899469E-02 
339	 6.25695147282792E-02 
340	 6.46597723258902E-02 
341	 5.45349378198599E-02 
342	 5.51555274144739E-02 
343	 0.062018377227175 
344	 6.04394988316139E-02 
345	 5.74542029353265E-02 
346	 5.55210193220239E-02 
347	 5.67550707606911E-02 
348	 5.85020503812694E-02 
349	 5.90200130880993E-02 
350	 5.99939368359711E-02 
351	 6.07240366688528E-02 
352	 5.99193819174937E-02 
353	 5.78883366179303E-02 
354	 5.59078486096298E-02 
355	 5.79373535747111E-02 
356	 5.98418529176763E-02 
357	 5.93235045012877E-02 
358	 5.95330771496196E-02 
359	 6.03035221346982E-02 
360	 6.08791219817394E-02 
361	 5.97374147712488E-02 
362	 0.057930515523745 
363	 6.03307879835896E-02 
364	 6.14605444459558E-02 
365	 5.90826797829542E-02 
366	 5.88905797684817E-02 
367	 5.98777492001891E-02 
368	 5.99348059991657E-02 
369	 5.93358166319411E-02 
370	 5.83423714331532E-02 
371	 5.74732860335224E-02 
372	 5.78955323001665E-02 
373	 0.059879178956862 
374	 6.04014410102258E-02 
375	 6.04010876403876E-02 
376	 6.16070843680584E-02 
377	 6.11764620250814E-02 
378	 5.93193856041025E-02 
379	 5.85589332507658E-02 
380	 5.96087211893456E-02 
381	 0.062067736978613 
382	 6.07729782123373E-02 
383	 5.84951355315365E-02 
384	 5.94933701311169E-02 
385	 6.09916859776757E-02 
386	 6.17746017745105E-02 
387	 6.03491720637638E-02 
388	 5.95522567957369E-02 
389	 6.02994431990461E-02 
390	 5.93854885066587E-02 
391	 5.91486251404307E-02 
392	 6.24421222658365E-02 
393	 6.23761123516667E-02 
394	 5.94207810490587E-02 
395	 5.91222961961812E-02 
396	 5.98264521539506E-02 
397	 6.05177184097418E-02 
398	 5.97730224718853E-02 
399	 5.86098916895125E-02 
400	 5.81339729884018E-02 
401	 5.84481544901345E-02 
402	 5.93997578141383E-02 
403	 6.08716254260123E-02 
404	 6.12663442593588E-02 
405	 0.060261791880551 
406	 6.04825271922286E-02 
407	 6.10792972821656E-02 
408	 6.07251442492133E-02 
409	 6.09377454836521E-02 
410	 0.061495014081793 
411	 6.07096539681527E-02 
412	 6.04899652002442E-02 
413	 0.061458896037946 
414	 6.14608618595857E-02 
415	 6.09811984091708E-02 
416	 6.09096211834358E-02 
417	 6.09319818120614E-02 
418	 6.10669331101012E-02 
419	 6.15789102721542E-02 
420	 6.19318242669534E-02 
421	 6.18874533378182E-02 
422	 6.20346406981799E-02 
423	 6.22550705361708E-02 
424	 6.22738821174344E-02 
425	 6.25086720724814E-02 
426	 6.29620288817672E-02 
427	 6.32428944802959E-02 
428	 6.35195716324626E-02 
429	 6.38299554371629E-02 
430	 6.35979599429022E-02 
431	 6.31987340255989E-02 
432	 0.06338257742109 
433	 6.31763695551825E-02 
434	 6.26518611189192E-02 
435	 6.29180221378875E-02 
436	 6.34927151924939E-02 
437	 6.40308601356855E-02 
438	 6.46062992697819E-02 
439	 6.50293364276805E-02 
440	 6.49860929820321E-02 
441	 6.46744637164647E-02 
442	 6.43268430073071E-02 
443	 6.44954598392761E-02 
444	 0.06492708978613 
445	 6.53761640828393E-02 
446	 0.065711711737215 
447	 6.58740665280471E-02 
448	 6.57921742639888E-02 
449	 6.57573709980579E-02 
450	 6.59273441834757E-02 
451	 0.066468654772321 
452	 6.69707382152842E-02 
453	 0.067030969643854 
454	 6.69272382438024E-02 
455	 6.68697957777281E-02 
456	 6.72937224331823E-02 
457	 6.74831638482984E-02 
458	 6.72982094019646E-02 
459	 6.78487832829604E-02 
460	 6.83882400554687E-02 
461	 6.79579893693909E-02 
462	 0.067512482259182 
463	 6.73202668982258E-02 
464	 6.74394790872862E-02 
465	 6.76821090292869E-02 
466	 6.79391931205418E-02 
467	 6.82690589567938E-02 
468	 6.85768208577654E-02 
469	 6.87325451409302E-02 
470	 6.86582269470971E-02 
471	 6.85355720050695E-02 
472	 6.90895812611188E-02 
473	 6.94280193647404E-02 
474	 6.90546330244431E-02 
475	 6.88376336100341E-02 
476	 6.89557642059399E-02 
477	 0.06956045353742 
478	 6.92377859580227E-02 
479	 6.81765912607644E-02 
480	 6.90002345286977E-02 
481	 7.00464108918653E-02 
482	 6.99629668388947E-02 
