Wavelength	AVEI200417.asd
325	 4.04873221970384E-02 
326	 3.11201987431086E-02 
327	 2.70930551223863E-02 
328	 2.90339283045797E-02 
329	 3.30268621264453E-02 
330	 3.66239209488896E-02 
331	 3.79343018365851E-02 
332	 3.62961417630178E-02 
333	 3.15805704443808E-02 
334	 0.030577328332645 
335	 3.26452716783293E-02 
336	 3.36067718799305E-02 
337	 3.32737334701811E-02 
338	 3.19010322942108E-02 
339	 3.10440140712691E-02 
340	 3.24031867914334E-02 
341	 3.66667656923623E-02 
342	 0.037251271086997 
343	 3.56024610109733E-02 
344	 3.66038427450219E-02 
345	 3.62846767971931E-02 
346	 3.40744494949842E-02 
347	 3.14169235640188E-02 
348	 3.07995165091428E-02 
349	 3.32067174740368E-02 
350	 0.032020412582123 
351	 3.00640752838205E-02 
352	 3.33363283292618E-02 
353	 3.44900825251736E-02 
354	 3.27843080485284E-02 
355	 0.03256612943269 
356	 3.27125038843677E-02 
357	 3.25803808156863E-02 
358	 3.29774266497595E-02 
359	 3.32987342909604E-02 
360	 3.25171252535951E-02 
361	 3.25595004335434E-02 
362	 3.31956150974569E-02 
363	 3.18292782280826E-02 
364	 3.11634378708312E-02 
365	 3.23273773511938E-02 
366	 3.23341931585911E-02 
367	 3.17351973348962E-02 
368	 0.031670099575517 
369	 3.27421704421268E-02 
370	 3.41707506768025E-02 
371	 0.032841209283102 
372	 3.17968813835331E-02 
373	 3.24119589366585E-02 
374	 3.18226559585809E-02 
375	 3.06538310176044E-02 
376	 3.01692123873801E-02 
377	 3.17491816883134E-02 
378	 3.43759729104109E-02 
379	 3.37943073495132E-02 
380	 3.22854245389725E-02 
381	 3.11514890178636E-02 
382	 3.02860618982843E-02 
383	 3.03405899558581E-02 
384	 3.20806779671782E-02 
385	 3.26583126452665E-02 
386	 3.17714799071214E-02 
387	 0.030953971945575 
388	 3.07651730711128E-02 
389	 3.12213456899138E-02 
390	 0.030367989453544 
391	 2.95055123854273E-02 
392	 3.02856504898209E-02 
393	 3.07152511314414E-02 
394	 3.06634094517927E-02 
395	 3.10108169222492E-02 
396	 0.031640983337884 
397	 3.21849597535041E-02 
398	 3.10034738068718E-02 
399	 2.94028066428803E-02 
400	 2.88067468145247E-02 
401	 2.97365875453756E-02 
402	 3.11551707374486E-02 
403	 3.02494843792681E-02 
404	 2.99426901138861E-02 
405	 3.10532728935699E-02 
406	 3.07193417843939E-02 
407	 2.99890835694951E-02 
408	 3.04307658531008E-02 
409	 3.06359572425699E-02 
410	 3.04706218383077E-02 
411	 0.030512921561986 
412	 3.03900335167083E-02 
413	 3.00219889937113E-02 
414	 3.00227336006146E-02 
415	 3.02191437844513E-02 
416	 0.030311569638211 
417	 3.01684443595205E-02 
418	 2.99349647754713E-02 
419	 3.02109596313236E-02 
420	 3.03432011603827E-02 
421	 3.00748588778146E-02 
422	 0.030331324238179 
423	 3.07207557619885E-02 
424	 0.030535279396098 
425	 3.02466888122017E-02 
426	 3.00185845487578E-02 
427	 2.99687217129294E-02 
428	 2.99512935917596E-02 
429	 2.99065044907563E-02 
430	 3.01495463331282E-02 
431	 3.05853861635783E-02 
432	 3.10258187821667E-02 
433	 0.030789416053606 
434	 3.00402838070281E-02 
435	 0.030021844591046 
436	 3.02823834356567E-02 
437	 3.05148731832772E-02 
438	 3.10199604017747E-02 
439	 3.13988682447691E-02 
440	 3.08410247478819E-02 
441	 3.04913000071687E-02 
442	 3.07061888622933E-02 
443	 3.13480435178649E-02 
444	 3.17668615527312E-02 
445	 3.14960684105993E-02 
446	 3.14248456815614E-02 
447	 3.15076737620024E-02 
448	 3.12828736436965E-02 
449	 3.10076077448775E-02 
450	 3.09127413482965E-02 
451	 3.16854435467668E-02 
452	 0.032372956744042 
453	 3.20384219802127E-02 
454	 3.16970504997352E-02 
455	 3.15929988950005E-02 
456	 3.17694735569106E-02 
457	 3.20888025291132E-02 
458	 3.24328060317193E-02 
459	 3.26120564318173E-02 
460	 3.26083877726339E-02 
461	 3.24369205397821E-02 
462	 3.25200871090035E-02 
463	 3.28291391794278E-02 
464	 3.29139973140197E-02 
465	 3.31007807456879E-02 
466	 0.033453296006585 
467	 0.033204868470752 
468	 3.28158051470159E-02 
469	 3.30771008865978E-02 
470	 3.32979458609596E-02 
471	 3.33728969157662E-02 
472	 3.36369220930198E-02 
473	 3.37524152571248E-02 
474	 3.35558982576756E-02 
475	 3.36137625622042E-02 
476	 3.37638199078923E-02 
477	 3.35793058245537E-02 
478	 3.33773986869095E-02 
479	 3.33546126563351E-02 
480	 3.38869385251172E-02 
481	 3.44187306637936E-02 
482	 3.44921342702746E-02 
483	 3.43638960550657E-02 
484	 3.41046417731289E-02 
485	 3.36590017119192E-02 
486	 3.39734258364543E-02 
487	 3.50405338109224E-02 
488	 3.48055339411875E-02 
489	 3.41526588778885E-02 
490	 3.41333896075983E-02 
491	 3.44206036934216E-02 
492	 3.47708675273809E-02 
493	 3.46542037480157E-02 
494	 3.46996399003236E-02 
495	 3.50696671027428E-02 
496	 3.48979718786719E-02 
497	 3.47509025286771E-02 
498	 3.54533616409718E-02 
499	 3.57557812788997E-02 
500	 3.56070600172574E-02 
501	 3.59812749438495E-02 
502	 3.62824799760081E-02 
