Wavelength	A00309.asd
325	 5.96343264262366E-02 
326	 6.06087051538617E-02 
327	 7.00948502130235E-02 
328	 7.42297729182084E-02 
329	 7.56685926958673E-02 
330	 7.52437557906404E-02 
331	 7.21545539238008E-02 
332	 7.04986564115713E-02 
333	 7.40043943357187E-02 
334	 7.90853762546485E-02 
335	 8.26681905761137E-02 
336	 7.89420556490512E-02 
337	 7.95894819717974E-02 
338	 8.51679332394654E-02 
339	 8.08024099062837E-02 
340	 7.40292533165396E-02 
341	 7.16612790115019E-02 
342	 0.07275086153326 
343	 7.58969596013076E-02 
344	 7.95579832906023E-02 
345	 7.76994030291117E-02 
346	 7.16753136073831E-02 
347	 7.33299692163429E-02 
348	 7.59424293719169E-02 
349	 7.50315526728476E-02 
350	 0.074319661576894 
351	 7.39423335945285E-02 
352	 7.33629096345051E-02 
353	 7.25982415481251E-02 
354	 7.24577840855544E-02 
355	 7.63357800129832E-02 
356	 7.71888854423814E-02 
357	 7.19962809824692E-02 
358	 7.23102483167258E-02 
359	 0.075376922844837 
360	 7.50403740222884E-02 
361	 7.34232438455374E-02 
362	 7.21041493374601E-02 
363	 7.49395407572159E-02 
364	 7.60110370621508E-02 
365	 7.29657994226739E-02 
366	 7.23907094172767E-02 
367	 7.31759689879353E-02 
368	 7.29276692787525E-02 
369	 0.072471212876528 
370	 0.072139803555102 
371	 7.25570192744242E-02 
372	 7.28361033692111E-02 
373	 7.25470838925473E-02 
374	 7.22051043093923E-02 
375	 7.27041961273059E-02 
376	 7.50881174310774E-02 
377	 7.47411340565666E-02 
378	 7.19953416255412E-02 
379	 7.16710455055981E-02 
380	 7.17202347218936E-02 
381	 7.13369614721761E-02 
382	 7.20610939209937E-02 
383	 7.28284779874354E-02 
384	 0.072119623804963 
385	 7.27367431084874E-02 
386	 7.42284798116777E-02 
387	 7.32319859226335E-02 
388	 7.23770557612657E-02 
389	 7.26728556310582E-02 
390	 7.26188512368904E-02 
391	 7.22835326170338E-02 
392	 7.19011704728484E-02 
393	 7.15771333210068E-02 
394	 7.13537707636428E-02 
395	 7.12690149227167E-02 
396	 7.10589740998316E-02 
397	 0.070758922836862 
398	 7.12782757785342E-02 
399	 7.15577554320842E-02 
400	 7.05650522822283E-02 
401	 7.00091032999976E-02 
402	 7.02563060221861E-02 
403	 7.15978028510082E-02 
404	 7.21057921329229E-02 
405	 7.12955471432454E-02 
406	 7.17450140390179E-02 
407	 7.25225710216774E-02 
408	 7.22188424988934E-02 
409	 7.19409808375978E-02 
410	 7.18457494821384E-02 
411	 7.15869263732661E-02 
412	 7.16560205786438E-02 
413	 7.21526087533636E-02 
414	 7.22131940128098E-02 
415	 7.19791018923611E-02 
416	 7.17467050009753E-02 
417	 7.15938920822379E-02 
418	 7.16491013054562E-02 
419	 7.22945772059214E-02 
420	 7.24842151211534E-02 
421	 7.18193202105436E-02 
422	 7.18374250948784E-02 
423	 7.22133519459356E-02 
424	 7.22213307215656E-02 
425	 7.21887304117351E-02 
426	 7.22019764061242E-02 
427	 7.23240694613101E-02 
428	 7.23606292245128E-02 
429	 7.22322306574339E-02 
430	 7.23861562234985E-02 
431	 7.26643571331557E-02 
432	 7.27245419119375E-02 
433	 7.24977141233493E-02 
434	 7.21115365508328E-02 
435	 7.20613288143405E-02 
436	 7.20170463381418E-02 
437	 7.18264524017088E-02 
438	 7.22761506988845E-02 
439	 7.29351998839229E-02 
440	 7.28401740391588E-02 
441	 7.26230400873242E-02 
442	 7.25318765250624E-02 
443	 7.27672169658363E-02 
444	 0.072973632722656 
445	 7.28809635102606E-02 
446	 7.28855848972144E-02 
447	 7.29792995929571E-02 
448	 0.072970243299287 
449	 7.31386743337934E-02 
450	 7.34639236680882E-02 
451	 7.33876144853557E-02 
452	 7.31957586393659E-02 
453	 7.32076482418902E-02 
454	 7.34329313111817E-02 
455	 7.37655923475597E-02 
456	 7.39609521417616E-02 
457	 7.38058559886064E-02 
458	 7.33993335353034E-02 
459	 7.39037426167914E-02 
460	 7.44847716063371E-02 
461	 7.40715795332465E-02 
462	 0.073783533694507 
463	 7.37390234663153E-02 
464	 7.34450102520202E-02 
465	 7.32591630731275E-02 
466	 7.33744675457737E-02 
467	 7.37466207592114E-02 
468	 7.41155975240726E-02 
469	 7.41271812850999E-02 
470	 7.40956653420744E-02 
471	 7.41363038240318E-02 
472	 7.43854030204254E-02 
