Wavelength	A00102.asd
325	 4.23067884397913E-02 
326	 4.80970850521448E-02 
327	 5.59801611594906E-02 
328	 4.88750377677286E-02 
329	 4.49833307568682E-02 
330	 4.92099091307541E-02 
331	 4.93513756573887E-02 
332	 0.048160274465472 
333	 4.91161066552787E-02 
334	 0.052788932629536 
335	 5.61255750131282E-02 
336	 5.14289142582181E-02 
337	 5.07953967128652E-02 
338	 5.61120783230551E-02 
339	 5.81772397363673E-02 
340	 5.60385663239462E-02 
341	 5.01935832866727E-02 
342	 5.01597278079213E-02 
343	 5.41837716761887E-02 
344	 5.67962403855106E-02 
345	 5.48749045370929E-02 
346	 4.96532973230135E-02 
347	 4.93878904701784E-02 
348	 5.11093842642378E-02 
349	 5.23864399188155E-02 
350	 5.23744357293901E-02 
351	 5.08381273698957E-02 
352	 4.74046756195321E-02 
353	 4.68004719538128E-02 
354	 4.93668429298316E-02 
355	 5.18921440222428E-02 
356	 5.20332944381539E-02 
357	 4.92044476413736E-02 
358	 5.02951218144778E-02 
359	 5.29746929875137E-02 
360	 5.25779494965041E-02 
361	 5.10923783462278E-02 
362	 4.98358835477319E-02 
363	 5.15663161967781E-02 
364	 5.26370359328066E-02 
365	 5.13575829567303E-02 
366	 5.03468233514477E-02 
367	 4.97098333187991E-02 
368	 4.91811758110176E-02 
369	 4.94859040910684E-02 
370	 5.02853070092887E-02 
371	 4.98332230557584E-02 
372	 5.00670533316731E-02 
373	 5.17196264388309E-02 
374	 5.21154167979905E-02 
375	 5.18396113780553E-02 
376	 5.20895085238608E-02 
377	 5.23804483476918E-02 
378	 5.21136980315937E-02 
379	 4.94495092075234E-02 
380	 4.81284422851546E-02 
381	 4.97254928945285E-02 
382	 0.050859473655219 
383	 5.13934625833318E-02 
384	 5.16214909682164E-02 
385	 5.24789233588582E-02 
386	 5.34275623585792E-02 
387	 5.21208096792053E-02 
388	 5.15387880259805E-02 
389	 5.24261403971149E-02 
390	 5.02238076808385E-02 
391	 4.89332836773782E-02 
392	 5.33668995968275E-02 
393	 5.41718224788671E-02 
394	 5.14817922029344E-02 
395	 5.16859388296541E-02 
396	 5.20436284842185E-02 
397	 5.15418631546172E-02 
398	 5.11122364602823E-02 
399	 0.050407419604694 
400	 0.049057241564342 
401	 4.94946619023813E-02 
402	 5.10915654895205E-02 
403	 5.13224220866093E-02 
404	 5.14028858559556E-02 
405	 5.18084618954089E-02 
406	 5.23669471137681E-02 
407	 5.26384219228596E-02 
408	 5.21266677450524E-02 
409	 5.15479286072212E-02 
410	 5.12476317810835E-02 
411	 5.16631906119998E-02 
412	 5.20093445276229E-02 
413	 5.19275624539428E-02 
414	 5.17446659434626E-02 
415	 5.17631796891425E-02 
416	 5.23171580898866E-02 
417	 5.23783850622931E-02 
418	 5.20331610454076E-02 
419	 5.23875478609565E-02 
420	 5.25940378164381E-02 
421	 5.22916233579903E-02 
422	 5.23568450853186E-02 
423	 0.052643658534637 
424	 0.052795942926681 
425	 5.30131263320775E-02 
426	 5.33626128843835E-02 
427	 5.39945477569015E-02 
428	 5.42896841322294E-02 
429	 5.39193571154257E-02 
430	 5.37143272009394E-02 
431	 5.37460484540219E-02 
432	 5.39404798500257E-02 
433	 5.37244008055338E-02 
434	 0.053284132496381 
435	 5.39207818392112E-02 
436	 5.42926888339038E-02 
437	 5.36532580323865E-02 
438	 5.38833586809754E-02 
439	 5.45438770635204E-02 
440	 5.43115945532189E-02 
441	 5.43598949339233E-02 
442	 5.48575913459688E-02 
443	 5.49877472935831E-02 
444	 5.51158896732764E-02 
445	 5.55281514175014E-02 
446	 5.57538958093112E-02 
447	 5.58336397508485E-02 
448	 0.056064869855037 
449	 0.056037583940634 
450	 5.57755037221851E-02 
451	 5.60313976736161E-02 
452	 5.65487446289004E-02 
453	 5.70119992059218E-02 
454	 5.71631499462952E-02 
455	 0.057063858723732 
456	 5.70810305648487E-02 
457	 5.69383311555075E-02 
458	 5.66756384007436E-02 
459	 5.71447143160166E-02 
460	 5.75881268090108E-02 
461	 0.057064338141643 
462	 5.68096043448935E-02 
463	 5.69306061869594E-02 
464	 5.67767119918728E-02 
465	 0.056836553096686 
466	 5.73310007209439E-02 
467	 5.80369086744335E-02 
468	 5.83849774118399E-02 
469	 5.76196168421171E-02 
470	 5.73658974297412E-02 
471	 0.057866623608267 
472	 5.83193447686114E-02 
473	 0.058532101868037 
474	 5.84051021201091E-02 
475	 0.058297634048936 
476	 0.058246287939575 
477	 5.82168973387697E-02 
478	 5.80624331461854E-02 
479	 5.79163392461081E-02 
480	 5.85126670593464E-02 
481	 5.90832942614358E-02 
482	 5.90084798167443E-02 
483	 5.87315986109255E-02 
484	 0.058556973927622 
485	 5.90764166151067E-02 
486	 5.91633347465523E-02 
487	 5.86619192030299E-02 
488	 5.91763973881659E-02 
489	 5.97114916356917E-02 
490	 5.92151792398472E-02 
491	 5.86385500805081E-02 
492	 5.85172964941837E-02 
493	 5.98328034163221E-02 
494	 6.07903594909999E-02 
495	 6.05995858652224E-02 
496	 5.98444521664418E-02 
497	 5.93627045616359E-02 
498	 6.01274586057461E-02 
499	 6.08277908275522E-02 
500	 6.11001237762371E-02 
501	 6.09729803025167E-02 
502	 6.08635077819554E-02 
503	 0.061059956823038 
504	 6.15675256733191E-02 
505	 6.21340053245953E-02 
506	 0.062365084003769 
507	 6.24495209242608E-02 
508	 6.25199359433757E-02 
509	 6.28768276550052E-02 
510	 6.32140825088534E-02 
511	 6.33070331041474E-02 
512	 6.35741736975033E-02 
513	 6.39722535888739E-02 
514	 6.42156777964033E-02 
515	 6.46049042486236E-02 
516	 6.51527798813538E-02 
517	 0.065348018991317 
518	 6.54702466475434E-02 
519	 6.58421509269528E-02 
520	 6.59106540413778E-02 
521	 6.59056949608583E-02 
522	 6.67704304544045E-02 
523	 6.74558990342339E-02 
524	 6.75868960108706E-02 
525	 6.81484055693734E-02 
526	 6.88301552518266E-02 
527	 6.90515314626875E-02 
528	 6.92742334819183E-02 
529	 6.95857265732309E-02 
530	 0.06986416411773 
531	 7.01311042403366E-02 
532	 7.04240885419299E-02 
533	 7.09783672010023E-02 
534	 7.15142578160759E-02 
535	 7.14067061158166E-02 
536	 0.071464496728387 
537	 7.18986274272669E-02 
538	 7.23484979301362E-02 
539	 7.27847187860795E-02 
540	 0.073173835117453 
541	 7.32222736617456E-02 
542	 7.30710381161676E-02 
543	 7.31844298177214E-02 
544	 7.35650992678183E-02 
545	 7.41342861309914E-02 
546	 7.43532162173803E-02 
547	 0.074395013680043 
548	 7.45540746403038E-02 
549	 7.47618277361349E-02 
550	 7.50252678758781E-02 
551	 7.54009693567438E-02 
552	 7.57555443226443E-02 
553	 7.59935146485514E-02 
554	 7.61161147811405E-02 
555	 7.61673777193627E-02 
556	 7.62129158813868E-02 
557	 7.63803110070271E-02 
558	 7.66633162807701E-02 
559	 7.68261430297016E-02 
560	 7.68646505560957E-02 
561	 7.68066256041608E-02 
562	 7.69490385490423E-02 
563	 7.71832526349187E-02 
564	 7.70387084818681E-02 
565	 7.70772192174942E-02 
566	 7.74057899078753E-02 
567	 7.72067334970999E-02 
568	 7.67631929234838E-02 
569	 7.65281440820656E-02 
570	 7.67030294361802E-02 
571	 7.71689758196125E-02 
572	 7.73404243427043E-02 
573	 7.73774543719535E-02 
574	 7.73761886016683E-02 
575	 7.73540571745138E-02 
576	 7.72580755184438E-02 
577	 7.69639045445591E-02 
578	 7.68473014527069E-02 
579	 7.69340973960906E-02 
580	 0.076742263060702 
581	 7.65341986201762E-02 
582	 7.65560823714547E-02 
583	 7.67495958803635E-02 
584	 7.69379291251831E-02 
585	 7.66971841726573E-02 
586	 7.64620607213637E-02 
587	 7.64297389285433E-02 
588	 7.65989694314973E-02 
589	 7.67942191783351E-02 
590	 7.67833334153313E-02 
591	 7.67486582102035E-02 
592	 7.66800396489422E-02 
593	 7.63591896840354E-02 
594	 7.61914044466381E-02 
595	 7.63899633264587E-02 
596	 7.65687603490711E-02 
597	 7.66902098958082E-02 
598	 7.68153931422283E-02 
599	 7.66116849525779E-02 
600	 7.61553736063871E-02 
601	 0.076234809876346 
602	 7.63947007886979E-02 
603	 7.62289050930022E-02 
604	 7.62291216962451E-02 
605	 0.076318535128089 
606	 0.076036269655188 
607	 7.60239961405843E-02 
608	 7.64211723846885E-02 
609	 7.64086458994274E-02 
610	 7.61327771693146E-02 
611	 7.58769960051669E-02 
612	 7.58391947191662E-02 
613	 7.59673548425401E-02 
614	 7.59153215467911E-02 
615	 7.56625145629519E-02 
616	 7.52324332371876E-02 
617	 7.49278315356147E-02 
618	 7.47795988067777E-02 
619	 7.47419568945087E-02 
620	 7.48127571173576E-02 
621	 7.49332282970729E-02 
622	 7.49300364515096E-02 
623	 7.48123376326498E-02 
624	 0.074617889368884 
625	 7.46602536947745E-02 
626	 7.48496296401007E-02 
627	 7.47535054271896E-02 
628	 7.48694660062093E-02 
629	 0.075294691581725 
630	 7.54229312057841E-02 
631	 7.52480402160476E-02 
632	 7.48452998376631E-02 
633	 7.51065793985072E-02 
634	 7.57914235599068E-02 
635	 7.53780772349018E-02 
636	 7.48391205704272E-02 
637	 7.47559396316713E-02 
638	 7.48447931522462E-02 
639	 7.48750990258666E-02 
640	 7.44751082277343E-02 
641	 7.43644470075559E-02 
642	 7.46350483680221E-02 
643	 7.46333632732741E-02 
644	 7.44943329638844E-02 
645	 7.43677602798998E-02 
646	 7.44306341226666E-02 
647	 7.44981609328806E-02 
648	 7.39505934425269E-02 
649	 7.36165366316792E-02 
650	 7.37027036503868E-02 
651	 7.32365592027498E-02 
652	 7.28346976448268E-02 
653	 7.32998264476439E-02 
654	 0.073492731973841 
655	 7.31932763815962E-02 
656	 7.26921531587454E-02 
657	 7.23372605933008E-02 
658	 7.22791790878643E-02 
659	 7.18173704102333E-02 
660	 7.12440752707486E-02 
661	 7.11766253547868E-02 
662	 7.08558362361178E-02 
663	 7.01999009608993E-02 
664	 6.98104422401345E-02 
665	 6.95984189973149E-02 
666	 6.94582769912194E-02 
667	 6.92653907905786E-02 
668	 6.89709791822204E-02 
669	 6.85396113862854E-02 
670	 6.79887401559943E-02 
671	 6.74922026600789E-02 
672	 0.067893958511652 
673	 6.83854951102187E-02 
674	 6.80046247675108E-02 
675	 6.81364128518918E-02 
676	 6.87339457378875E-02 
677	 6.86809925998202E-02 
678	 6.85850252530457E-02 
679	 6.87561928548374E-02 
680	 0.06897713702457 
681	 6.91619806874355E-02 
682	 6.91852503909368E-02 
683	 6.98030144262669E-02 
684	 7.09105117603049E-02 
685	 0.071187812170031 
686	 7.15438581403847E-02 
687	 7.27332988752184E-02 
688	 7.35189814459237E-02 
689	 7.40676091267971E-02 
690	 7.53952098642619E-02 
691	 7.68163906810301E-02 
692	 7.81508295066299E-02 
693	 7.95073530627818E-02 
694	 8.08415963641349E-02 
695	 8.20546096843621E-02 
696	 8.33503603471567E-02 
697	 0.084658970022065 
698	 8.56918821513301E-02 
699	 8.67980406656065E-02 
700	 8.80598245911887E-02 
701	 8.88875365611776E-02 
702	 8.97698094329773E-02 
703	 9.14484983845623E-02 
704	 9.29189058807467E-02 
705	 0.093942383209233 
706	 9.46321102447434E-02 
707	 9.51604597753034E-02 
708	 9.56771512752153E-02 
709	 9.62702792268651E-02 
710	 9.71292637916848E-02 
711	 0.09861856540662 
712	 0.099629510153248 
713	 9.99655180785414E-02 
714	 0.100507747768052 
715	 0.101265917119389 
716	 0.10224458270802 
717	 0.102917029204365 
718	 0.103368489673309 
719	 0.104333610596015 
720	 0.104672799589155 
721	 0.104330433661176 
722	 0.104951133273728 
723	 0.105598051983414 
724	 0.105103647827745 
725	 0.105604200361599 
726	 0.106908841396976 
727	 0.106945157041087 
728	 0.106866794109841 
729	 0.107204154670893 
730	 0.107456680990492 
731	 0.107637182765049 
732	 0.107834139689334 
733	 0.10797964043844 
734	 0.108100361794197 
735	 0.108284925270829 
736	 0.108623559356286 
737	 0.109112143292904 
738	 0.10921134652665 
739	 0.109160258671311 
740	 0.109555847470722 
741	 0.109851535044202 
742	 0.109927479937652 
743	 0.110070131388277 
744	 0.110059460529379 
745	 0.109755400159718 
746	 0.109842781181479 
747	 0.110271514574157 
748	 0.11066122248983 
749	 0.110893412721503 
750	 0.110871042424994 
751	 0.110434720385701 
752	 0.110296681474112 
753	 0.111144581069569 
754	 0.111359950809128 
755	 0.110995947116224 
756	 0.111227757587338 
757	 0.111432031734591 
758	 0.111404736243432 
759	 0.111671794451047 
760	 0.112504605462528 
761	 0.113544816993308 
762	 0.113327977439882 
763	 0.112497444943706 
764	 0.113067792145506 
765	 0.113707795509076 
766	 0.113902833464516 
767	 0.113848139605758 
768	 0.113609829988394 
769	 0.113199810100192 
