Wavelength	SHSI00325.asd
325	 4.93723010026571E-02 
326	 5.40417690380413E-02 
327	 5.68464026076432E-02 
328	 5.53147012353518E-02 
329	 5.56688310111933E-02 
330	 5.95255098627692E-02 
331	 6.35852354249428E-02 
332	 6.28910240504428E-02 
333	 5.36219606765871E-02 
334	 4.99395879011055E-02 
335	 5.24832739193145E-02 
336	 5.69050637314188E-02 
337	 5.88403050111646E-02 
338	 5.72515359962778E-02 
339	 5.49711469816154E-02 
340	 5.41084523018886E-02 
341	 5.60730977994554E-02 
342	 5.91153196840328E-02 
343	 6.05443987585558E-02 
344	 5.56381887135208E-02 
345	 5.42446624612045E-02 
346	 5.75809432147598E-02 
347	 0.059341285663453 
348	 5.91858301293442E-02 
349	 5.73819240119206E-02 
350	 0.056902358962004 
351	 0.057305755532276 
352	 5.72394132630812E-02 
353	 5.69176780064602E-02 
354	 0.056373495982143 
355	 5.51853263615249E-02 
356	 0.056307609494339 
357	 6.06259447910482E-02 
358	 6.05975810050565E-02 
359	 5.77952960942201E-02 
360	 5.59251301036629E-02 
361	 5.60981384348061E-02 
362	 5.75112155927808E-02 
363	 5.59143772094797E-02 
364	 0.05590891613063 
365	 5.90453376758561E-02 
366	 5.84986855098235E-02 
367	 5.68159924661339E-02 
368	 5.83166011273961E-02 
369	 5.79181124647116E-02 
370	 5.60011534492661E-02 
371	 5.79527919123248E-02 
372	 5.93145749589871E-02 
373	 0.058009973534034 
374	 5.79113103749896E-02 
375	 5.82946802003905E-02 
376	 5.76253761199717E-02 
377	 5.66014236577161E-02 
378	 5.57322492011267E-02 
379	 5.59316145275637E-02 
380	 5.67298830718432E-02 
381	 5.77273030258408E-02 
382	 5.83406156263459E-02 
383	 5.82104931934906E-02 
384	 5.69914928750474E-02 
385	 5.58485374463798E-02 
386	 5.51568580544529E-02 
387	 5.49783135892463E-02 
388	 5.39839300225539E-02 
389	 5.23873344127984E-02 
390	 0.05548529322562 
391	 5.84547610186663E-02 
392	 5.54185087469785E-02 
393	 5.49057976708235E-02 
394	 5.67871719542861E-02 
395	 5.51364650378388E-02 
396	 5.35602211914934E-02 
397	 5.35189494971333E-02 
398	 5.41236596657808E-02 
399	 5.41626259792001E-02 
400	 5.26333845250943E-02 
401	 5.28937530455921E-02 
402	 5.44763893741378E-02 
403	 5.48805861539037E-02 
404	 5.45592280217888E-02 
405	 5.39829312005491E-02 
406	 5.51395398522684E-02 
407	 5.61812112590299E-02 
408	 5.47016935264042E-02 
409	 5.46573570110304E-02 
410	 5.58642090507296E-02 
411	 5.51149805024296E-02 
412	 5.44240912908311E-02 
413	 5.46767535201335E-02 
414	 5.50831326572976E-02 
415	 5.53358574246381E-02 
416	 5.51503178257707E-02 
417	 5.54082939748224E-02 
418	 5.59322103250993E-02 
419	 5.55568170334318E-02 
420	 5.47644019667739E-02 
421	 5.40706486899008E-02 
422	 5.50268802761162E-02 
423	 0.056441874227306 
424	 5.63826271580696E-02 
425	 5.61555532511358E-02 
426	 5.60705049581709E-02 
427	 5.59763298532862E-02 
428	 0.056069564090602 
429	 5.64148474992297E-02 
