Wavelength	AVEI200366.asd
325	 7.44051889428615E-02 
326	 6.90096095695873E-02 
327	 6.64866914395451E-02 
328	 6.27488532368144E-02 
329	 6.27079390338164E-02 
330	 6.63038503468134E-02 
331	 6.39351552008607E-02 
332	 6.14475349104363E-02 
333	 6.46245997037962E-02 
334	 6.59774505782072E-02 
335	 6.54795027788557E-02 
336	 0.065709495249986 
337	 6.83225157223655E-02 
338	 7.20061779657952E-02 
339	 6.87353318954404E-02 
340	 0.065151772700444 
341	 6.66733010551537E-02 
342	 6.72117572434423E-02 
343	 6.75501939713894E-02 
344	 7.11875656839427E-02 
345	 7.21139404951996E-02 
346	 6.96014663597255E-02 
347	 0.066962590424734 
348	 6.59070832640533E-02 
349	 6.72979792105892E-02 
350	 0.068827112810896 
351	 6.99006679385293E-02 
352	 0.070353527723932 
353	 0.068540687684467 
354	 6.57013193957323E-02 
355	 6.76373887889691E-02 
356	 6.93007836781275E-02 
357	 6.79247724372107E-02 
358	 6.71626350368703E-02 
359	 6.77113789364926E-02 
360	 6.99767275587937E-02 
361	 6.95374835634414E-02 
362	 6.67189819162148E-02 
363	 6.61780647587258E-02 
364	 6.71017187493401E-02 
365	 6.86275424494979E-02 
366	 6.83890577507599E-02 
367	 6.73923904010714E-02 
368	 6.73061362197166E-02 
369	 6.68109885547866E-02 
370	 6.60913259838525E-02 
371	 0.066501961690177 
372	 6.78178636173801E-02 
373	 6.94380057737205E-02 
374	 6.85181806183065E-02 
375	 6.65310848392578E-02 
376	 0.065848733746132 
377	 0.065322344596035 
378	 6.49014047826905E-02 
379	 6.50667448767095E-02 
380	 6.56848165507294E-02 
381	 6.64606798076381E-02 
382	 0.066104310527498 
383	 6.57623656645183E-02 
384	 6.70517081160707E-02 
385	 6.76668060812339E-02 
386	 6.70800830273716E-02 
387	 6.57051555878279E-02 
388	 6.38974750719024E-02 
389	 6.21830508370762E-02 
390	 6.20158111862843E-02 
391	 6.26361562799075E-02 
392	 6.30264510160348E-02 
393	 0.063751312064684 
394	 6.45826445895571E-02 
395	 6.48388154926237E-02 
396	 0.064428054029961 
397	 6.34738082291916E-02 
398	 6.26173741258762E-02 
399	 6.22646512352524E-02 
400	 6.26555122498865E-02 
401	 6.25641325478593E-02 
402	 6.21107474675353E-02 
403	 6.21357969675015E-02 
404	 6.24165824234506E-02 
405	 6.27861463436871E-02 
406	 6.26872670329025E-02 
407	 6.27980095491326E-02 
408	 6.39686631773058E-02 
409	 6.39109299166352E-02 
410	 0.062843346375993 
411	 6.28769770428224E-02 
412	 6.30064471292053E-02 
