Wavelength	AVEI200078.asd
325	 2.56708672425476E-02 
326	 2.78902699866179E-02 
327	 3.32688730274993E-02 
328	 3.34932482295959E-02 
329	 0.031004511202301 
330	 2.76183862551971E-02 
331	 2.68662803411848E-02 
332	 2.75763595784598E-02 
333	 0.028403033723316 
334	 3.12994969222467E-02 
335	 3.33877741701319E-02 
336	 2.66351236204867E-02 
337	 2.47990660245112E-02 
338	 2.98555986702073E-02 
339	 2.95078604344861E-02 
340	 2.84544662529062E-02 
341	 3.06022321369876E-02 
342	 2.96530458840522E-02 
343	 2.76135929294996E-02 
344	 0.030270972122269 
345	 3.01266177099642E-02 
346	 2.66279367391852E-02 
347	 2.54674573695762E-02 
348	 2.55478352161367E-02 
349	 2.60640815261382E-02 
350	 2.81302605554855E-02 
351	 2.95432135602903E-02 
352	 2.67491791213137E-02 
353	 2.57524362834778E-02 
354	 0.027237034486223 
355	 2.79452661303321E-02 
356	 2.74418669656734E-02 
357	 0.025858928911552 
358	 2.62362609526077E-02 
359	 2.74011522182972E-02 
360	 2.71140817982367E-02 
361	 2.52617590943102E-02 
362	 2.32938506387553E-02 
363	 2.61942298299035E-02 
364	 2.82789275041882E-02 
365	 2.68498786718164E-02 
366	 2.63833348580375E-02 
367	 2.59788321989242E-02 
368	 2.38139529120273E-02 
369	 2.36924687027508E-02 
370	 2.55722069032339E-02 
371	 2.63927821750567E-02 
372	 2.66627983945973E-02 
373	 2.65466509993449E-02 
374	 2.55821707237606E-02 
375	 2.49291937571269E-02 
376	 2.61346133868119E-02 
377	 2.60627737864146E-02 
378	 2.47038503916838E-02 
379	 2.44916785128255E-02 
380	 2.53024521495626E-02 
381	 2.66822923778946E-02 
382	 2.61926470151522E-02 
383	 2.49902959422027E-02 
384	 2.48770793316844E-02 
385	 2.51081821901262E-02 
386	 2.56484092721304E-02 
387	 2.70545600029073E-02 
388	 2.72986484631179E-02 
389	 2.58201981785049E-02 
390	 2.53078129944865E-02 
391	 2.53449907593416E-02 
392	 2.51400542188442E-02 
393	 2.43677689129644E-02 
394	 2.35784855220829E-02 
395	 2.44386593535211E-02 
396	 2.56990843871392E-02 
397	 2.66704640281433E-02 
398	 2.72063143242511E-02 
399	 2.68003575716204E-02 
400	 2.50910384073821E-02 
401	 2.42940402514321E-02 
402	 2.45306450744992E-02 
403	 2.51110063760407E-02 
404	 2.52728375121583E-02 
405	 2.48226919045719E-02 
406	 2.47907099912392E-02 
407	 2.49925112312861E-02 
408	 2.50869736157591E-02 
409	 2.50611159576613E-02 
410	 2.49599197581175E-02 
411	 0.025013041932699 
412	 2.46808441487389E-02 
413	 2.39839177441274E-02 
414	 2.47835012042286E-02 
415	 2.57531186146613E-02 
416	 2.50103581997343E-02 
417	 2.45348567418003E-02 
418	 2.47069749965771E-02 
419	 2.52703204856983E-02 
420	 2.54609712611313E-02 
