Wavelength	A00350.asd
325	 3.11658091248656E-02 
326	 3.51883860980948E-02 
327	 5.46961215483558E-02 
328	 5.08222261284497E-02 
329	 4.58449395794626E-02 
330	 4.73566314475721E-02 
331	 0.049214285260344 
332	 0.051110912189547 
333	 5.29428465624434E-02 
334	 5.24936916394968E-02 
335	 5.09228639875746E-02 
336	 5.12275382191758E-02 
337	 5.32202315602257E-02 
338	 5.61718812561146E-02 
339	 0.057452411006669 
340	 5.76822898840409E-02 
341	 5.73990121824043E-02 
342	 5.47943852742411E-02 
343	 5.26414174591103E-02 
344	 5.66521082045913E-02 
345	 5.70351306215121E-02 
346	 5.32007663048873E-02 
347	 5.37290417332619E-02 
348	 5.51864610689815E-02 
349	 5.52592383356394E-02 
350	 5.64972265845104E-02 
351	 5.69279048136057E-02 
352	 5.28392616702244E-02 
353	 5.20383555505597E-02 
354	 5.49217453132567E-02 
355	 5.54306287235347E-02 
356	 5.44248013109974E-02 
357	 5.28870253552127E-02 
358	 5.37745584444709E-02 
359	 5.57447798681312E-02 
360	 5.63063259890563E-02 
361	 5.55777915057157E-02 
362	 0.054431376342006 
363	 5.58419938464676E-02 
364	 5.62253644773999E-02 
365	 5.42346608873189E-02 
366	 5.44278705717208E-02 
367	 5.51626369853579E-02 
368	 5.36505472177955E-02 
369	 5.32944405592705E-02 
370	 5.42908456908777E-02 
371	 5.45835028006189E-02 
372	 5.47430507412469E-02 
373	 5.50461227505658E-02 
374	 5.53917588356995E-02 
375	 5.57281727827766E-02 
376	 5.59989285959843E-02 
377	 5.61881507701865E-02 
378	 5.61419044136078E-02 
379	 5.53558202489483E-02 
380	 5.47668599756805E-02 
381	 5.48184639523749E-02 
382	 5.48515683640912E-02 
383	 5.49433740013583E-02 
384	 5.52812982761745E-02 
385	 5.65127219391079E-02 
386	 5.76072269797506E-02 
387	 5.50037841571145E-02 
388	 5.40217824306612E-02 
389	 5.61137302328757E-02 
390	 5.43008825414147E-02 
391	 5.26386737405782E-02 
392	 5.63015789191028E-02 
393	 5.70335649300469E-02 
394	 5.49893097503595E-02 
395	 5.59691701011719E-02 
396	 5.63325838420148E-02 
397	 5.49415374262739E-02 
398	 0.054033005374432 
399	 5.36913122620342E-02 
400	 5.37524775996624E-02 
401	 5.39603354746589E-02 
402	 5.42463849165245E-02 
403	 0.054671722221438 
404	 5.50352850613242E-02 
405	 5.52420636871542E-02 
406	 5.52431575037244E-02 
407	 5.53989744174718E-02 
408	 5.61272821072897E-02 
409	 5.61500666199564E-02 
410	 5.55449392430276E-02 
411	 5.53560755867811E-02 
412	 5.52402197224052E-02 
413	 5.51269140234584E-02 
414	 5.56294722438454E-02 
415	 5.60107230225755E-02 
416	 5.52868030418442E-02 
417	 5.48521837229635E-02 
418	 5.51065075199276E-02 
419	 5.63083775634489E-02 
420	 5.68737581189776E-02 
421	 5.61675577135127E-02 
422	 5.64097604081735E-02 
423	 5.70595383595348E-02 
424	 0.056971207899902 
425	 5.68921286213473E-02 
426	 5.69524339454652E-02 
427	 5.69327880748007E-02 
428	 5.69524436038508E-02 
429	 5.70834880927879E-02 
430	 5.72744196031744E-02 
431	 5.74083932892563E-02 
432	 5.73432753447421E-02 
433	 5.67380620217534E-02 
434	 5.59636556189011E-02 
435	 5.65966912460962E-02 
436	 0.05710050073802 
437	 5.65972017690834E-02 
438	 5.70770559516959E-02 
439	 5.79860246408539E-02 
440	 5.77923132704859E-02 
441	 5.77492337895584E-02 
442	 5.80740437199944E-02 
443	 5.80511102601942E-02 
444	 0.057956536005839 
445	 5.80528767896726E-02 
446	 5.85624279334605E-02 
447	 5.91027278774429E-02 
448	 5.87102129921753E-02 
449	 5.86058042878484E-02 
450	 5.90714607845995E-02 
451	 0.059263628990134 
452	 5.93574617533314E-02 
453	 5.95594588625554E-02 
454	 5.95710296044296E-02 
455	 5.95057800956736E-02 
456	 0.059897172115409 
457	 5.98453307664075E-02 
458	 5.92241524368718E-02 
459	 0.059582808704319 
460	 6.02435075203877E-02 
461	 6.02629082927707E-02 
462	 6.01434184524837E-02 
463	 5.99267241873774E-02 
464	 5.93244797709218E-02 
465	 5.91165445659212E-02 
466	 5.96518290052044E-02 
467	 6.01947536630896E-02 
468	 6.04975583088959E-02 
469	 6.03452680529995E-02 
470	 6.05668957149132E-02 
471	 0.061120937737893 
472	 6.10819401132197E-02 
473	 6.07395646478845E-02 
474	 6.03330831807654E-02 
475	 6.01340601652453E-02 
476	 0.060203974674172 
477	 0.060601600355103 
478	 6.04502423402312E-02 
479	 5.98255163689699E-02 
480	 6.01931266653232E-02 
481	 6.07932071844126E-02 
482	 6.09757324549028E-02 
483	 6.09579211967081E-02 
484	 6.08732210534852E-02 
485	 6.10061427373151E-02 
486	 6.08643755337033E-02 
487	 0.060463181685432 
488	 6.08697521870803E-02 
489	 6.12577586411145E-02 
490	 6.07812809590258E-02 
491	 6.04774566408606E-02 
492	 6.06611108049539E-02 
493	 6.16879648702289E-02 
494	 6.23014590850009E-02 
495	 6.20410760304679E-02 
496	 6.19488232473876E-02 
497	 6.20791782043228E-02 
498	 6.23641781325824E-02 
499	 6.25785499199193E-02 
500	 6.26315126380313E-02 
501	 6.23787685289582E-02 
502	 6.25443266222592E-02 
503	 6.34317058671661E-02 
504	 6.37653467712711E-02 
505	 6.37350594605148E-02 
506	 6.39460745463818E-02 
507	 6.41050319684891E-02 
508	 0.064237654114882 
509	 0.064735919918738 
510	 6.51372232339594E-02 
511	 6.51064895319536E-02 
512	 0.065268835251105 
513	 6.56616523236878E-02 
514	 6.61063726129908E-02 
515	 6.66592511125027E-02 
516	 6.72465770838933E-02 
517	 6.74307351698192E-02 
518	 6.76746183099344E-02 
519	 6.84684718716578E-02 
520	 6.89064331945914E-02 
521	 6.90903349427262E-02 
522	 6.98608869854208E-02 
523	 7.04247973055337E-02 
524	 7.05134629480429E-02 
525	 7.08830926609137E-02 
526	 7.14453429710632E-02 
527	 7.19603457782157E-02 
528	 7.22965846423868E-02 
529	 0.072488105770802 
530	 7.28073751292486E-02 
531	 7.31635395040644E-02 
532	 7.35212286595724E-02 
533	 7.41616136265178E-02 
534	 7.47887512750424E-02 
535	 7.47277123387642E-02 
536	 7.49307109833036E-02 
537	 7.55829387243457E-02 
538	 7.60107247598688E-02 
539	 7.62700819325015E-02 
540	 7.64547787565218E-02 
541	 7.67715265948962E-02 
542	 7.70948128979968E-02 
543	 7.69282615027296E-02 
544	 7.69487843568626E-02 
545	 7.73943700281551E-02 
546	 7.77806368625351E-02 
547	 7.80859524845414E-02 
548	 7.83450303800394E-02 
549	 7.85192150177507E-02 
550	 7.86730072198484E-02 
551	 7.90332379720922E-02 
552	 7.94469351684452E-02 
553	 0.079769944520328 
554	 7.96511040731716E-02 
555	 7.94705939507447E-02 
556	 8.00329609893499E-02 
557	 8.04320516026919E-02 
558	 8.04425252554628E-02 
559	 8.04904256196704E-02 
560	 8.05961073570823E-02 
561	 8.07502426003518E-02 
562	 8.07344003599832E-02 
563	 8.06272861018535E-02 
564	 8.07314509776112E-02 
565	 0.080914847320641 
566	 8.10452327935455E-02 
567	 8.06968205238482E-02 
568	 8.01978908230217E-02 
569	 0.08001092157075 
570	 8.01980414804856E-02 
571	 8.05957832867538E-02 
572	 8.06658248654796E-02 
573	 8.03305873646117E-02 
574	 7.96987746147936E-02 
575	 8.01283784500089E-02 
576	 8.09419083340553E-02 
577	 8.05760921532316E-02 
578	 7.99604566607435E-02 
579	 7.94476561269858E-02 
580	 7.92021830838593E-02 
581	 7.91802737775798E-02 
582	 0.079326883547187 
583	 7.96676633529107E-02 
584	 8.00056024536752E-02 
585	 7.98757957818148E-02 
586	 7.97003633990012E-02 
587	 7.96161637176579E-02 
588	 7.93006233983613E-02 
589	 7.90489600645457E-02 
590	 7.92712072783608E-02 
591	 7.93710194441389E-02 
592	 7.92287748070604E-02 
593	 7.89404372530016E-02 
594	 7.88542008761483E-02 
595	 7.91390077011762E-02 
596	 7.93248314386932E-02 
597	 7.93587356487044E-02 
598	 7.92629369463919E-02 
599	 7.92897175334672E-02 
600	 0.079423670770278 
601	 7.91951855866005E-02 
602	 7.89465467460765E-02 
603	 0.078978673012004 
604	 7.89299958861018E-02 
605	 7.88095084764516E-02 
606	 0.078796050756313 
607	 0.078829170903695 
608	 0.078891177763858 
609	 7.90712719361805E-02 
610	 7.90105290001279E-02 
611	 7.82746298173984E-02 
612	 7.81941529553727E-02 
613	 7.86928606986192E-02 
614	 7.83593312553392E-02 
615	 7.78620638371346E-02 
616	 7.76303358420261E-02 
617	 7.76549943076195E-02 
618	 7.77166466296716E-02 
619	 7.74166346029791E-02 
620	 7.73103035446808E-02 
621	 7.74725293740578E-02 
622	 7.75088520900466E-02 
