Wavelength	SHSI00194.asd
325	 7.53181808478355E-02 
326	 7.26997229255824E-02 
327	 5.65391390540398E-02 
328	 6.05999265974619E-02 
329	 7.04775760233787E-02 
330	 7.76050202787599E-02 
331	 6.78946300429818E-02 
332	 5.96234796782919E-02 
333	 6.90920917140641E-02 
334	 6.58127438231469E-02 
335	 5.49357020855104E-02 
336	 6.02911908789089E-02 
337	 0.066099549095341 
338	 6.71183469341949E-02 
339	 6.20797361295659E-02 
340	 5.95637324948465E-02 
341	 6.55786083747713E-02 
342	 6.91419161946648E-02 
343	 6.98751548730622E-02 
344	 7.04827854529098E-02 
345	 7.08424950935406E-02 
346	 7.06541075808014E-02 
347	 6.80303698636265E-02 
348	 6.72112761455246E-02 
349	 7.00908655435611E-02 
350	 6.75262268319777E-02 
351	 6.39187476522782E-02 
352	 6.80463391773504E-02 
353	 6.90176939147529E-02 
354	 6.65356960053841E-02 
355	 7.02410715708246E-02 
356	 7.26283365987514E-02 
357	 0.069687744158401 
358	 6.89532215930525E-02 
359	 6.92045622956438E-02 
360	 6.71719542584307E-02 
361	 6.71034135434884E-02 
362	 6.84622417229469E-02 
363	 6.58308537575924E-02 
364	 6.49000328448535E-02 
365	 6.77916045468483E-02 
366	 0.067008255166858 
367	 6.55680024541429E-02 
368	 6.85139626750554E-02 
369	 0.070815931071183 
370	 0.071049451117876 
371	 6.79838552257322E-02 
372	 6.84937514244239E-02 
373	 0.074841323089063 
374	 7.47589507687619E-02 
375	 0.070451878925302 
376	 6.68574088863096E-02 
377	 6.42137240290554E-02 
378	 6.31681402151767E-02 
379	 6.47887339008428E-02 
380	 0.066900611063589 
381	 0.068105152713303 
382	 6.84348541752729E-02 
383	 6.74882577349014E-02 
384	 6.48561275394057E-02 
385	 6.43696808349842E-02 
386	 6.58374286966884E-02 
387	 6.57696691997242E-02 
388	 6.52157939857384E-02 
389	 0.064642198599236 
390	 6.36548720424985E-02 
391	 6.44831925394695E-02 
392	 6.95252005847644E-02 
393	 6.92823914420019E-02 
394	 6.44823447161656E-02 
395	 6.32999732582237E-02 
396	 6.37838139555653E-02 
397	 0.064559370195546 
398	 6.29701978912975E-02 
399	 6.10909426996284E-02 
400	 6.10898021952237E-02 
401	 6.04933803050369E-02 
402	 5.97884608653774E-02 
403	 0.061497554398964 
404	 6.28598600651307E-02 
405	 6.29213909480517E-02 
406	 6.36329727207852E-02 
407	 0.064517335043935 
408	 6.47966530257837E-02 
409	 6.42970438340017E-02 
410	 6.36085662915516E-02 
411	 6.44494168700841E-02 
412	 6.54206131825129E-02 
413	 0.065734397211147 
414	 6.50417569146828E-02 
415	 6.41860372646371E-02 
416	 6.42635030571911E-02 
417	 6.44722314539369E-02 
418	 6.46045621119179E-02 
419	 6.46696865880637E-02 
420	 6.44936759360729E-02 
421	 6.41264172458567E-02 
422	 6.46315053763811E-02 
423	 6.52947502579092E-02 
424	 6.49338757167174E-02 
425	 6.44601787448782E-02 
426	 6.42515327676177E-02 
427	 6.47838070314015E-02 
428	 6.51994299343139E-02 
429	 6.49841488341285E-02 
430	 6.50363945991917E-02 
431	 6.50155969789031E-02 
432	 6.41734139421006E-02 
433	 0.063640848802157 
434	 6.36617683759989E-02 
435	 6.38435395621438E-02 
436	 6.43100212183516E-02 
437	 6.50668992384317E-02 
438	 6.54735010482651E-02 
439	 6.55063915486298E-02 
440	 6.53063633330497E-02 
441	 6.50900880028094E-02 
442	 6.50009831853088E-02 
443	 6.51783660641389E-02 
444	 6.55327756293694E-02 
445	 6.59320506209445E-02 
446	 6.58030781188346E-02 
447	 6.53664382049296E-02 
448	 6.52820337510117E-02 
449	 0.065449298380421 
450	 6.57929865717184E-02 
451	 0.065975348281393 
452	 6.62671986685313E-02 
453	 6.69268055427387E-02 
454	 6.73674404217527E-02 
455	 6.74411186826792E-02 
456	 6.70919744118848E-02 
457	 6.67868004051169E-02 
458	 6.67034630152728E-02 
459	 6.63632809677943E-02 
460	 6.64376135726898E-02 
461	 6.76891951706911E-02 
462	 6.75338329474208E-02 
463	 0.066223408851103 
464	 6.64062232681779E-02 
465	 6.69607950300445E-02 
466	 0.067299219343151 
467	 0.067460795837433 
468	 6.74343156727476E-02 
469	 6.72260380476632E-02 
470	 6.70955588846923E-02 
471	 6.70769391049631E-02 
472	 6.69460159020864E-02 
473	 6.69906284756939E-02 
474	 6.73303651298911E-02 
475	 6.73889610690332E-02 
476	 6.72595209106887E-02 
477	 6.72721773879327E-02 
478	 6.69056368171551E-02 
