Wavelength	SHSI00294.asd
325	 0.141095327384644 
326	 0.132410016554012 
327	 0.111685426732723 
328	 0.113957875292219 
329	 0.11796270559727 
330	 0.116019361550499 
331	 0.112599962599366 
332	 0.112243009228339 
333	 0.11815562620678 
334	 0.115172575869146 
335	 0.106760644723065 
336	 0.106574854413049 
337	 0.107652035472715 
338	 0.107928836642966 
339	 0.107467769628169 
340	 0.108178262501054 
341	 0.111324862332479 
342	 0.113811235957005 
343	 0.115470324162191 
344	 0.116945355187485 
345	 0.11891115003353 
346	 0.120272764091479 
347	 0.116062263011826 
348	 0.112059433635015 
349	 0.1119045062665 
350	 0.1103512547504 
351	 0.110238052206917 
352	 0.117494494560406 
353	 0.117973640654015 
354	 0.111769825133216 
355	 0.112410286857241 
356	 0.116748452058742 
357	 0.121878305566949 
358	 0.122586388134285 
359	 0.120228369503802 
360	 0.117897236433617 
361	 0.116770969384367 
362	 0.116632885775501 
363	 0.114966710806879 
364	 0.114602509922073 
365	 0.116434524685434 
366	 0.115674491624195 
367	 0.114912403926591 
368	 0.11824561674364 
369	 0.120833681888657 
370	 0.121674784213677 
371	 0.12116527224876 
372	 0.122661014122406 
373	 0.126863667466563 
374	 0.125301909711721 
375	 0.120572785135627 
376	 0.117484911953126 
377	 0.116398530254015 
378	 0.11717070978885 
379	 0.118696005944633 
380	 0.119730658303814 
381	 0.119840856226533 
382	 0.121998096204522 
383	 0.122871589170657 
384	 0.117941768932737 
385	 0.114881167107684 
386	 0.114638821326171 
387	 0.113793794646959 
388	 0.112582914929818 
389	 0.111471321718653 
390	 0.112871572219959 
391	 0.115438790628803 
392	 0.117315716044118 
393	 0.117414579384288 
394	 0.115807971302252 
395	 0.113884953579385 
396	 0.11088480509356 
397	 0.107171394257494 
398	 0.105336024455319 
399	 0.105151520083386 
400	 0.106062299441316 
401	 0.106619994097764 
402	 0.107047838668218 
403	 0.108958031747675 
404	 0.110177013082502 
405	 0.109979549483626 
406	 0.110107785512896 
407	 0.110118720082648 
408	 0.109299109188702 
409	 0.108814853729971 
410	 0.108832366011247 
411	 0.109067377919848 
412	 0.109065876060292 
413	 0.108628595349856 
414	 0.107990434413657 
415	 0.107622753263726 
416	 0.108070051255333 
417	 0.108445939058008 
418	 0.108631843186285 
419	 0.109122620843925 
420	 0.109025229014325 
421	 0.108106083028782 
422	 0.108282052837465 
423	 0.109046010338126 
424	 0.109365505870225 
425	 0.108975775658989 
426	 0.108273934721474 
427	 0.109067666066053 
428	 0.109694260823663 
429	 0.109115833100969 
430	 0.108569826138227 
431	 0.107871856276891 
432	 0.106428313566516 
433	 0.105606588209355 
434	 0.105680725186133 
435	 0.106060531102133 
436	 0.107017604359055 
437	 0.108542230759191 
438	 0.109003590254233 
439	 0.108576282900474 
440	 0.10799410900017 
441	 0.107747206538159 
442	 0.107937356783636 
443	 0.107968751371709 
444	 0.108361925749097 
445	 0.109441063985218 
446	 0.109775379480969 
447	 0.109605090086668 
448	 0.110025152731775 
449	 0.110378174354358 
450	 0.110502757034508 
451	 0.110531885817464 
452	 0.111023446717614 
453	 0.112437134534248 
454	 0.113139413977382 
455	 0.11305889378729 
456	 0.113021524527351 
457	 0.112737707635786 
458	 0.112295968996777 
459	 0.112551872791189 
460	 0.11321699083915 
461	 0.113846983364584 
462	 0.113855796384698 
463	 0.113496028563731 
464	 0.113995743349623 
465	 0.114637844584336 
466	 0.115047977718059 
467	 0.115410653173219 
468	 0.115613393086034 
469	 0.115489199151145 
470	 0.115114306583436 
471	 0.114768207803978 
472	 0.115169923128432 
473	 0.116045273931883 
474	 0.117022268337095 
475	 0.116743378421502 
476	 0.115862297173858 
477	 0.115834373999603 
478	 0.115796472844939 
479	 0.11576973559393 
480	 0.116809905388556 
481	 0.11775538617563 
482	 0.117705483513473 
483	 0.117787200500496 
484	 0.118138203196684 
485	 0.11866619797222 
486	 0.118848059755619 
487	 0.118439856915074 
488	 0.117426470650194 
489	 0.116506400615303 
490	 0.116381787623264 
491	 0.117532543288908 
492	 0.119035297352453 
493	 0.118200895016023 
494	 0.117573679744069 
495	 0.1182082996273 
496	 0.119152319476174 
497	 0.120023358082487 
498	 0.12045185976935 
499	 0.120991935377071 
500	 0.121660055850477 
501	 0.122132214902771 
502	 0.122057237312507 
503	 0.121412192916119 
504	 0.121670285378456 
505	 0.122421619003193 
506	 0.122630042712291 
507	 0.123270182307017 
508	 0.124377971119422 
509	 0.124948506116495 
510	 0.125738745163626 
511	 0.127257997580707 
512	 0.127941243889496 
513	 0.128153364515525 
514	 0.129375880409091 
515	 0.130530655642032 
516	 0.131219724096448 
517	 0.131537444023293 
518	 0.131738781115417 
519	 0.132094169117496 
520	 0.132536075990801 
521	 0.133057558262342 
522	 0.133598035435714 
523	 0.134447553088456 
524	 0.135703330256909 
525	 0.13702692723021 
526	 0.138235152568536 
527	 0.139141423296553 
528	 0.139564166110788 
529	 0.13971928715517 
530	 0.140374976327293 
531	 0.141452092047896 
532	 0.142807303823959 
533	 0.143692028052396 
534	 0.144145925312444 
535	 0.144471080633153 
536	 0.144933385158763 
537	 0.145673311933869 
538	 0.14674230105171 
539	 0.147787806883264 
540	 0.148454500353762 
541	 0.148609441727973 
542	 0.148658478424455 
543	 0.149684940119432 
