Wavelength	AVEI200213.asd
325	 4.06217350758732E-02 
326	 4.05974170005666E-02 
327	 4.26275922351477E-02 
328	 4.54509523720091E-02 
329	 4.68283652550024E-02 
330	 4.60936128362548E-02 
331	 4.42942131127799E-02 
332	 4.45301865323307E-02 
333	 4.92124259660572E-02 
334	 5.00482009026652E-02 
335	 4.67512954384123E-02 
336	 4.15984938941117E-02 
337	 0.038800245835152 
338	 0.039785804294312 
339	 4.40019353734959E-02 
340	 4.58140987676356E-02 
341	 0.04140530226965 
342	 4.06873977040783E-02 
343	 4.16961943322445E-02 
344	 3.73176697397752E-02 
345	 3.71713347632905E-02 
346	 4.14389815556123E-02 
347	 4.05990552693821E-02 
348	 4.00588681704562E-02 
349	 4.28088232031345E-02 
350	 4.01301968794097E-02 
351	 3.66718721186189E-02 
352	 0.041540809513211 
353	 4.31088761491631E-02 
354	 4.05596500218762E-02 
355	 4.22164706696369E-02 
356	 4.27231368190871E-02 
357	 3.94932446007542E-02 
358	 3.90568018802351E-02 
359	 4.07117697327474E-02 
360	 4.21938369746994E-02 
361	 4.38426502328817E-02 
362	 4.46364890644028E-02 
363	 4.13144844321218E-02 
364	 0.038736715683551 
365	 3.93601095660479E-02 
366	 4.01711129109474E-02 
367	 4.12786716331993E-02 
368	 4.32748919517911E-02 
369	 4.36406405098442E-02 
370	 4.27377328636952E-02 
371	 4.38825657707456E-02 
372	 4.44897647980029E-02 
373	 0.043462866365787 
374	 4.38106648416174E-02 
375	 4.34665686329739E-02 
376	 3.93150662533152E-02 
377	 3.80358973882389E-02 
378	 4.03248908974697E-02 
379	 4.27616016522134E-02 
380	 4.42755239818294E-02 
381	 4.43705090440794E-02 
382	 4.50484160804156E-02 
383	 4.51145264107128E-02 
384	 4.28086690171134E-02 
385	 4.15493859676237E-02 
386	 4.17546677664312E-02 
387	 0.041817254386895 
388	 4.15350991882414E-02 
389	 4.09866436950357E-02 
390	 4.15293135871655E-02 
391	 4.20981433380539E-02 
392	 4.13891994496592E-02 
393	 0.041585598855393 
394	 4.24656521959458E-02 
395	 4.21189262818569E-02 
396	 4.15489475121764E-02 
397	 4.12263808969106E-02 
398	 4.12581671103122E-02 
399	 4.11042218578913E-02 
400	 4.02591913426608E-02 
401	 4.01827582313614E-02 
402	 4.08863986855235E-02 
403	 4.19242888160553E-02 
404	 4.22192860514218E-02 
405	 4.15561964432799E-02 
406	 4.16450644797772E-02 
407	 4.20702820812879E-02 
408	 4.21290800750699E-02 
409	 4.16526960565317E-02 
410	 4.09626789094388E-02 
411	 4.09980915796977E-02 
412	 4.15223937728059E-02 
413	 0.042233522560953 
414	 4.20034938278353E-02 
415	 4.16611127176529E-02 
416	 4.23922403037082E-02 
417	 4.27680111108854E-02 
418	 4.25790128831197E-02 
419	 0.042242781835401 
420	 4.19249058789864E-02 
421	 4.18279158212214E-02 
422	 4.25662020532736E-02 
423	 4.34361628195822E-02 
424	 4.33592150879274E-02 
425	 4.32746643868972E-02 
426	 4.33676923146577E-02 
427	 4.33638753070695E-02 
428	 4.34773558216202E-02 
429	 4.37960980321825E-02 
430	 0.043887873294462 
431	 4.38061163670026E-02 
