Wavelength	SHSI00250.asd
325	 0.112768659102044 
326	 0.111461364752135 
327	 0.114355348567843 
328	 0.120338417009908 
329	 0.120406164430358 
330	 0.113082091685043 
331	 0.108589341397981 
332	 0.111086033639637 
333	 0.122525388975405 
334	 0.119699343538001 
335	 0.108000153095591 
336	 0.109682388152269 
337	 0.108802999800384 
338	 0.102298816017483 
339	 0.09775570654621 
340	 9.77071895761842E-02 
341	 0.103127677622252 
342	 0.106901163153678 
343	 0.109168589085643 
344	 0.112963776030207 
345	 0.113308086968132 
346	 0.110647174879194 
347	 0.111341368845499 
348	 0.113119861344399 
349	 0.113966529762715 
350	 0.111091477488412 
351	 0.108576427508308 
352	 0.113395119987015 
353	 0.115626990118913 
354	 0.114421062403061 
355	 0.116414911395037 
356	 0.118520379881213 
357	 0.118847011590445 
358	 0.118784158573506 
359	 0.118219137003177 
360	 0.116783555687554 
361	 0.11409420450269 
362	 0.11182514332642 
363	 0.115239729035421 
364	 0.118448537948263 
365	 0.118393289828453 
366	 0.11757542656535 
367	 0.117881343963556 
368	 0.121443995563313 
369	 0.123132060332005 
370	 0.122522626238407 
371	 0.122279952413181 
372	 0.124155134508804 
373	 0.128082430034442 
374	 0.126725943504936 
375	 0.122665016203984 
376	 0.120507786659488 
377	 0.119638844567809 
378	 0.119964225199163 
379	 0.121574246560317 
380	 0.121374195451257 
381	 0.118925526656523 
382	 0.12336095480952 
383	 0.128241500588516 
384	 0.124225888896366 
385	 0.122024794387758 
386	 0.122339356561289 
387	 0.119109657766786 
388	 0.116112331337249 
389	 0.115249310445456 
390	 0.116941082770462 
391	 0.119925795324285 
392	 0.122627637068417 
393	 0.122130757820109 
394	 0.118948829299518 
395	 0.11644505040809 
396	 0.115330208777162 
397	 0.115246763211108 
398	 0.112621719873739 
399	 0.109968407155897 
400	 0.109909295225354 
401	 0.111179992307082 
402	 0.113157994818771 
403	 0.115186696607914 
404	 0.116656373127681 
405	 0.11731434458642 
406	 0.117596037515636 
407	 0.117449855180519 
408	 0.116772236113233 
409	 0.115508752214095 
410	 0.114439974684597 
411	 0.115819831213788 
412	 0.116472004987831 
413	 0.115154164973733 
414	 0.114313455927283 
415	 0.114125288945271 
416	 0.114470707779443 
417	 0.115072698033205 
418	 0.115745838674659 
419	 0.116379362255322 
420	 0.116466293066597 
421	 0.115841036624775 
422	 0.115332876881199 
423	 0.115262406074088 
424	 0.115924747445634 
425	 0.116076307092856 
426	 0.115842484955197 
427	 0.117000522843481 
428	 0.118092944732166 
429	 0.118091803634506 
430	 0.117244938762829 
431	 0.11601507909543 
432	 0.11506757419695 
433	 0.114388172232492 
434	 0.114071063832249 
435	 0.114322330364912 
436	 0.114799691307833 
437	 0.115279851840543 
438	 0.116069645091257 
439	 0.116857562371619 
440	 0.117077289465863 
441	 0.116683958550944 
442	 0.116060569815447 
443	 0.116661282251622 
444	 0.117912052939791 
445	 0.119159834128314 
446	 0.118973451885537 
447	 0.11804650113963 
448	 0.118377578412396 
449	 0.119267579599637 
450	 0.120312916111851 
451	 0.120526332627713 
452	 0.120783838842395 
453	 0.121970180204635 
454	 0.123041300033531 
455	 0.1236749162633 
456	 0.123688238743445 
457	 0.123259882480243 
458	 0.122708656492434 
459	 0.123091147118711 
460	 0.124018359391148 
461	 0.12489299302784 
462	 0.124794744405364 
463	 0.124121643948563 
464	 0.124798476777726 
465	 0.125632379082314 
466	 0.126042272068972 
467	 0.126669567976831 
468	 0.126938851928167 
469	 0.125953354821375 
470	 0.125443996956843 
471	 0.125801711457989 
472	 0.126528445027519 
473	 0.12736708608949 
474	 0.128078583980783 
475	 0.128382471911251 
476	 0.128375309443895 
477	 0.128289966914247 
478	 0.128252960629986 
479	 0.128319005870765 
480	 0.128353946630638 
481	 0.128759324435587 
482	 0.129778451703593 
483	 0.130277680681173 
484	 0.130315745228717 
485	 0.130534762140125 
486	 0.130788308834444 
487	 0.130940219553621 
488	 0.130590321720193 
489	 0.12974386432232 
490	 0.128558587252458 
491	 0.12950824000666 
492	 0.131707760168332 
493	 0.131518936677625 
494	 0.131130397045918 
495	 0.131379432909491 
496	 0.131276641473248 
497	 0.131443160099618 
498	 0.132759673436704 
499	 0.134170315702752 
500	 0.135112239144456 
501	 0.134744808801344 
502	 0.134503237087367 
503	 0.135197389202717 
504	 0.135685058604962 
505	 0.136012151256271 
506	 0.136497626990254 
507	 0.136952688606968 
508	 0.137482014082297 
509	 0.138608467002624 
510	 0.140037470986879 
511	 0.14145587668708 
512	 0.14225405910213 
513	 0.142705414265423 
514	 0.143677004727014 
515	 0.144737802764871 
516	 0.145687600204359 
517	 0.146318565133415 
518	 0.146690094234527 
519	 0.146907949300593 
520	 0.147217505655548 
521	 0.147784716456396 
522	 0.148837632318076 
523	 0.150064526037061 
524	 0.15131666320639 
525	 0.152780764622723 
526	 0.153896594991261 
527	 0.153864153659993 
528	 0.153960014785795 
529	 0.154605344522342 
530	 0.155902289854278 
531	 0.157296285883173 
532	 0.158371860268503 
533	 0.159045912531238 
534	 0.159523895337058 
535	 0.160217340527964 
536	 0.160997981251922 
537	 0.161851952193276 
538	 0.162803619897077 
539	 0.163853243919141 
540	 0.16495181384143 
541	 0.1652563267444 
