Wavelength	AVEI200232.asd
325	 6.23861370424252E-02 
326	 5.82948669589377E-02 
327	 0.051691686420534 
328	 5.90108878920069E-02 
329	 6.30855925261272E-02 
330	 5.94596788854772E-02 
331	 5.87622177990033E-02 
332	 6.03893353718248E-02 
333	 6.28993337389969E-02 
334	 6.47729259385802E-02 
335	 6.49383732826064E-02 
336	 0.061253936310932 
337	 6.03594987347293E-02 
338	 6.31674358185132E-02 
339	 6.37277950068738E-02 
340	 6.25271842446482E-02 
341	 6.05440788674413E-02 
342	 0.061466752515497 
343	 6.33947927648226E-02 
344	 0.061722324589553 
345	 0.060043002095751 
346	 6.00454013703972E-02 
347	 6.45532527493121E-02 
348	 6.66933308923909E-02 
349	 6.27409806324153E-02 
350	 6.23306667591916E-02 
351	 6.42608248590904E-02 
352	 6.45783661978985E-02 
353	 6.53203297785024E-02 
354	 6.63528239175454E-02 
355	 6.57510908665896E-02 
356	 6.45575800393888E-02 
357	 6.36592264713483E-02 
358	 0.064565545416286 
359	 6.53669790931122E-02 
360	 6.30077534721497E-02 
361	 6.13661505423847E-02 
362	 6.15284765712085E-02 
363	 6.36392738521454E-02 
364	 6.51624091710634E-02 
365	 6.49233896997602E-02 
366	 6.51439396152472E-02 
367	 6.54379874093169E-02 
368	 6.49777858031388E-02 
369	 6.50313561641587E-02 
370	 6.55263764478394E-02 
371	 6.52755055285199E-02 
372	 0.064669394414099 
373	 6.41367251376502E-02 
374	 6.52133305049243E-02 
375	 6.61132828711296E-02 
376	 6.42829403033667E-02 
377	 0.063621773357808 
378	 6.46358851779665E-02 
379	 6.59569331120054E-02 
380	 6.55357826543813E-02 
381	 6.30733586844292E-02 
382	 6.39371459380002E-02 
383	 6.60516142529137E-02 
384	 0.066089796188535 
385	 6.51128461160443E-02 
386	 6.41650858122794E-02 
387	 6.57694564863279E-02 
388	 6.69118199696163E-02 
389	 6.62816410697053E-02 
390	 0.06503227175276 
391	 6.45386790719721E-02 
392	 6.61434419687473E-02 
393	 6.64779858984026E-02 
394	 6.57812389342015E-02 
395	 6.70584012398085E-02 
396	 6.74813199949223E-02 
397	 6.62714439209755E-02 
398	 6.61064280520454E-02 
399	 6.63978914233751E-02 
400	 6.63046848352577E-02 
401	 6.63857376784549E-02 
402	 6.66316323103188E-02 
403	 0.066754627646932 
404	 6.71796897736209E-02 
405	 6.79245671462519E-02 
406	 6.80798944606903E-02 
407	 0.067715424836907 
408	 6.70349741318521E-02 
409	 6.69373605406439E-02 
410	 6.73168494238901E-02 
411	 6.71302315138153E-02 
412	 6.72996806307934E-02 
413	 6.80593470434559E-02 
414	 6.80187662250187E-02 
415	 6.77244331467973E-02 
416	 6.80365675989013E-02 
417	 6.85974812581748E-02 
418	 6.90183063857147E-02 
419	 6.82924589568604E-02 
420	 6.78576624204955E-02 
421	 6.84338472159265E-02 
422	 6.90267168315943E-02 
423	 6.95567312843335E-02 
424	 7.01035648419377E-02 
425	 7.01998147095015E-02 
426	 6.99811733887099E-02 
427	 7.03040593773433E-02 
428	 7.09070430759497E-02 
429	 7.15228149628762E-02 
430	 7.16104773750093E-02 
431	 7.12693728893586E-02 
432	 0.070769338219325 
433	 7.08104039456765E-02 
434	 7.14117607392795E-02 
435	 7.18924315815337E-02 
436	 7.20454687455012E-02 
437	 7.18382154868121E-02 
438	 7.21990066075765E-02 
439	 7.28460407990953E-02 
440	 0.073021538988452 
441	 7.31410283138562E-02 
442	 7.33094350551343E-02 
443	 7.34324159765938E-02 
444	 0.073679311904521 
445	 7.41544084843097E-02 
446	 7.44264205183157E-02 
447	 0.074511340699444 
448	 7.45884248915655E-02 
449	 7.48100437299467E-02 
450	 0.075184134211282 
451	 7.54542345142234E-02 
452	 7.55105653836338E-02 
453	 7.53033790191588E-02 
454	 7.56051506795111E-02 
455	 7.62765957774256E-02 
456	 7.64881924348905E-02 
457	 7.66860336157387E-02 
458	 7.70043529784646E-02 
459	 7.72336255128858E-02 
460	 7.72762109609192E-02 
461	 0.077059479941433 
462	 7.76238131234129E-02 
463	 7.86088783831588E-02 
464	 7.81489957077347E-02 
465	 0.077654521098445 
466	 7.78356862484555E-02 
467	 0.078196552587148 
468	 7.83461701187737E-02 
469	 7.77914045060339E-02 
470	 7.80090836520029E-02 
471	 7.89694946810894E-02 
472	 7.91203167636102E-02 
473	 7.90824408184567E-02 
474	 7.92519201380856E-02 
475	 7.94534833143898E-02 
476	 7.96317242310179E-02 
477	 7.97032589590517E-02 
478	 8.00091382511484E-02 
479	 8.04746283493028E-02 
480	 8.03675525642894E-02 
481	 8.02095507594025E-02 
482	 8.04285624540552E-02 
483	 8.07070317427089E-02 
484	 8.09457389852521E-02 
485	 8.10603830232622E-02 
486	 8.09822031378096E-02 
487	 8.07764820621381E-02 
488	 8.09188311831167E-02 
489	 8.10788721041109E-02 
490	 8.09150748792448E-02 
491	 8.10171056262696E-02 
492	 8.14211436363173E-02 
493	 8.19649781122468E-02 
494	 0.082257071456584 
495	 8.21780158931211E-02 
496	 8.22710854644014E-02 
497	 8.24310917387328E-02 
498	 8.24495546873645E-02 
499	 0.082895717212629 
500	 8.36184918098746E-02 
501	 8.36639995837196E-02 
502	 0.083551986439313 
503	 8.36174127108887E-02 
504	 8.38085457699847E-02 
505	 8.40533589777471E-02 
506	 8.42109724341784E-02 
507	 0.084758831486551 
508	 8.55275079828927E-02 
509	 8.52923713488929E-02 
510	 8.50286463438953E-02 
511	 8.55050931451546E-02 
512	 8.59506861342272E-02 
513	 8.62775666828405E-02 
514	 8.66104457873732E-02 
515	 8.68304158693945E-02 
516	 8.69065736684232E-02 
517	 8.69259607888562E-02 
518	 8.69408646627635E-02 
519	 8.70012350127329E-02 
520	 8.71328677969052E-02 
521	 8.73652192592713E-02 
522	 8.77756349017633E-02 
523	 8.81823505436073E-02 
524	 8.84640393700543E-02 
525	 8.84653585443666E-02 
526	 8.83996573847255E-02 
527	 8.85802389603993E-02 
528	 8.88678770492915E-02 
529	 8.92014044539793E-02 
530	 8.95255615720143E-02 
531	 0.08977502008538 
532	 8.99230590648962E-02 
533	 9.01587467913464E-02 
534	 9.03957278787238E-02 
535	 9.03893882246841E-02 
536	 9.05368812825694E-02 
537	 9.08841197899575E-02 
538	 0.090976629429127 
539	 9.11202835009904E-02 
540	 9.15934482714995E-02 
541	 9.16453074456015E-02 
542	 9.14378946173179E-02 
543	 9.18158817340348E-02 
544	 9.21443292268664E-02 
545	 9.22021285997798E-02 
546	 9.23606095660531E-02 
547	 9.25352348645109E-02 
548	 9.25731004205811E-02 
549	 9.28559035298491E-02 
550	 9.33062366307432E-02 
551	 9.33288410472944E-02 
